!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, April 02, 2014 18:13:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4782500000,-24.44791,43.69696,-0.27068958,50.457523,-0.27488393,50.627411,-24.384817,-126.47752
4782812500,-24.460976,43.468506,-0.27058598,50.357094,-0.27362448,50.537655,-24.409323,-126.56187
4783125000,-24.444801,43.456863,-0.27195939,50.270153,-0.27484575,50.43964,-24.411747,-126.62054
4783437500,-24.459459,43.388527,-0.26945534,50.164333,-0.27755845,50.360538,-24.424503,-126.83894
4783750000,-24.455822,43.376392,-0.27259517,50.086723,-0.27604645,50.287495,-24.431337,-127.02155
4784062500,-24.470625,43.362831,-0.2712819,49.997715,-0.27572528,50.17931,-24.420967,-127.21813
4784375000,-24.485678,43.449261,-0.27175248,49.91061,-0.27578363,50.101105,-24.4363,-127.37504
4784687500,-24.475794,43.301826,-0.27359939,49.807064,-0.27516633,50.011742,-24.417179,-127.72259
4785000000,-24.484573,43.270008,-0.26917613,49.722466,-0.27762491,49.913731,-24.384066,-127.84329
4785312500,-24.473232,43.292957,-0.27242422,49.634083,-0.27763498,49.824383,-24.375248,-127.9203
4785625000,-24.483238,43.262482,-0.26926127,49.558746,-0.27540055,49.733379,-24.337044,-127.89141
4785937500,-24.460896,43.082256,-0.26796955,49.455502,-0.27861118,49.637436,-24.318157,-127.86761
4786250000,-24.444098,43.047939,-0.27119148,49.366962,-0.27688017,49.565018,-24.316277,-127.85773
4786562500,-24.441977,42.974945,-0.27075016,49.272839,-0.27856219,49.47097,-24.2955,-127.97415
4786875000,-24.451174,42.589432,-0.27055427,49.176258,-0.2718868,49.375835,-24.289501,-128.29402
4787187500,-24.441107,42.365906,-0.26861703,49.074944,-0.27624261,49.281834,-24.310617,-128.73883
4787500000,-24.446581,42.308628,-0.27504259,49.007053,-0.27842236,49.205269,-24.326616,-129.0416
4787812500,-24.457708,41.96516,-0.26973829,48.903797,-0.27298433,49.117455,-24.333534,-129.22653
4788125000,-24.449188,42.11005,-0.2714386,48.8269,-0.27469748,49.025951,-24.359055,-129.24892
4788437500,-24.444603,42.250378,-0.27245438,48.737553,-0.27703407,48.925053,-24.333776,-129.20801
4788750000,-24.413269,42.442692,-0.27096149,48.630222,-0.2734977,48.845528,-24.332083,-129.08363
4789062500,-24.391289,42.441254,-0.26876986,48.562759,-0.27419332,48.750484,-24.339315,-129.13292
4789375000,-24.363071,42.453938,-0.26821047,48.449532,-0.27489036,48.626114,-24.313963,-129.15022
4789687500,-24.364769,42.516636,-0.27108741,48.375587,-0.2759496,48.539856,-24.324709,-129.01538
4790000000,-24.356277,42.329018,-0.27088621,48.287651,-0.27339622,48.450245,-24.302122,-128.85579
4790312500,-24.368252,42.438046,-0.27275407,48.187096,-0.2775324,48.403572,-24.316046,-128.78752
4790625000,-24.390511,42.309731,-0.27064848,48.09124,-0.27747405,48.274078,-24.285191,-128.66785
4790937500,-24.38673,42.296505,-0.27246976,48.012093,-0.27897733,48.206429,-24.316204,-128.7748
4791250000,-24.355759,42.495415,-0.27429646,47.913261,-0.27677935,48.121735,-24.293688,-128.8846
4791562500,-24.350641,42.562809,-0.27254155,47.818581,-0.27534011,48.015282,-24.283247,-128.9104
4791875000,-24.316355,42.516827,-0.27269387,47.734856,-0.27720901,47.938107,-24.291449,-129.13358
4792187500,-24.289476,42.545891,-0.27278784,47.654366,-0.27583078,47.831417,-24.274637,-129.38258
4792500000,-24.26244,42.572456,-0.27186796,47.556561,-0.27470943,47.744972,-24.272469,-129.63246
4792812500,-24.266487,42.227077,-0.2728433,47.463326,-0.27687103,47.627434,-24.276367,-129.93593
4793125000,-24.26335,42.112625,-0.27260634,47.361485,-0.27583972,47.543892,-24.28142,-130.2314
4793437500,-24.261478,41.770473,-0.27061233,47.268024,-0.27549314,47.49474,-24.273561,-130.5553
4793750000,-24.268494,41.720261,-0.26867783,47.19912,-0.27462369,47.379612,-24.260387,-130.70422
4794062500,-24.257063,41.501942,-0.27004972,47.102718,-0.27498183,47.318005,-24.269413,-130.95322
4794375000,-24.255697,41.538044,-0.26779023,47.007286,-0.27677682,47.207756,-24.279673,-131.2773
4794687500,-24.245432,41.442749,-0.27072713,46.915062,-0.27785879,47.101749,-24.303234,-131.34573
4795000000,-24.24461,41.615376,-0.26864922,46.838745,-0.27794567,47.033428,-24.327225,-131.32953
4795312500,-24.229422,41.513744,-0.26853752,46.747913,-0.27557516,46.932301,-24.341158,-131.34381
4795625000,-24.234304,41.456226,-0.27100641,46.642136,-0.27349988,46.830227,-24.317528,-131.2674
4795937500,-24.248508,41.280815,-0.27236599,46.553856,-0.27395657,46.729839,-24.276163,-131.04384
4796250000,-24.253454,41.181877,-0.27109665,46.471596,-0.27084711,46.63068,-24.219191,-130.8511
4796562500,-24.259552,41.189461,-0.27115089,46.385906,-0.27011281,46.578503,-24.19755,-130.80289
4796875000,-24.266027,41.127735,-0.27530709,46.291443,-0.27220544,46.46833,-24.177954,-130.79008
4797187500,-24.246525,41.062183,-0.27333948,46.191772,-0.27139473,46.339874,-24.163324,-130.97026
4797500000,-24.215286,40.995251,-0.27242422,46.116467,-0.27585495,46.272114,-24.205572,-131.08784
4797812500,-24.201307,40.777981,-0.27096462,46.020889,-0.27690044,46.18288,-24.232285,-131.47467
4798125000,-24.175549,40.66996,-0.27201203,45.92498,-0.2777167,46.079945,-24.228977,-131.60213
4798437500,-24.144846,40.468628,-0.27030528,45.835178,-0.27782562,46.01656,-24.265106,-131.7081
4798750000,-24.160578,40.323421,-0.27386189,45.748875,-0.27393016,45.922997,-24.293953,-131.95349
4799062500,-24.143867,40.306854,-0.27055368,45.642429,-0.27501547,45.83577,-24.307793,-132.15182
4799375000,-24.147242,40.304745,-0.2709997,45.538761,-0.27568346,45.740341,-24.325134,-132.22267
4799687500,-24.138666,40.294205,-0.2733219,45.468929,-0.27623793,45.65712,-24.345509,-132.42073
4800000000,-24.146675,40.041393,-0.27420819,45.374149,-0.27504659,45.566921,-24.338352,-132.56726
4800312500,-24.11092,40.023975,-0.27251059,45.281578,-0.27256176,45.510078,-24.29611,-132.55092
4800625000,-24.107674,39.808609,-0.27264398,45.193794,-0.2770198,45.394508,-24.309626,-132.95961
4800937500,-24.105223,39.726795,-0.2743817,45.090893,-0.27759269,45.29327,-24.278126,-133.35959
4801250000,-24.094955,39.505306,-0.27097392,45.016582,-0.27850994,45.186188,-24.233067,-133.57619
4801562500,-24.078533,39.398579,-0.27294546,44.921684,-0.2763786,45.117508,-24.231966,-133.43454
4801875000,-24.079229,39.434246,-0.27616087,44.819946,-0.27454421,45.014984,-24.241007,-133.41527
4802187500,-24.080645,39.277088,-0.27506617,44.735783,-0.2754057,44.92857,-24.241995,-133.25264
4802500000,-24.062214,39.223278,-0.27882054,44.634438,-0.27889243,44.842758,-24.268476,-132.95793
4802812500,-24.065252,39.187859,-0.27928713,44.563927,-0.27663043,44.743118,-24.265625,-133.06076
4803125000,-24.041983,39.140381,-0.27724338,44.465965,-0.27846459,44.662205,-24.264729,-132.98082
4803437500,-24.040556,39.010921,-0.2732453,44.372753,-0.27794585,44.558662,-24.239471,-133.25471
4803750000,-24.040564,38.95676,-0.2702032,44.295685,-0.27555135,44.475136,-24.223879,-133.59875
4804062500,-24.042454,38.793335,-0.26987517,44.212353,-0.27569756,44.37936,-24.211639,-133.89128
4804375000,-24.020321,38.772312,-0.27039403,44.125248,-0.27859357,44.29142,-24.215883,-134.05537
4804687500,-24.048246,38.54871,-0.27064416,44.031136,-0.27407885,44.202591,-24.185797,-134.08951
4805000000,-24.046906,38.421928,-0.27297705,43.949993,-0.27801901,44.102512,-24.185377,-133.92393
4805312500,-24.056314,38.226429,-0.27133477,43.853542,-0.27703366,44.013111,-24.183372,-133.9202
4805625000,-24.037542,38.054127,-0.27270827,43.766026,-0.27569008,43.927036,-24.164925,-133.80113
4805937500,-24.063871,38.011635,-0.27217054,43.650505,-0.27583551,43.845692,-24.188555,-133.62799
4806250000,-24.054081,37.995365,-0.27194694,43.582314,-0.27583575,43.768883,-24.182522,-133.93277
4806562500,-24.051155,37.856274,-0.27061954,43.475624,-0.27664134,43.657024,-24.171419,-134.13506
4806875000,-24.052261,37.926502,-0.2727415,43.39201,-0.27942011,43.565285,-24.208019,-134.4137
4807187500,-24.043417,37.976257,-0.27296913,43.291378,-0.27879581,43.47802,-24.211174,-134.68005
4807500000,-24.021263,37.937523,-0.2698347,43.213696,-0.27845988,43.38126,-24.207355,-134.86511
4807812500,-24.026812,38.147514,-0.27185479,43.103592,-0.27818137,43.304317,-24.214668,-134.88768
4808125000,-24.007908,38.038452,-0.27282396,43.020203,-0.27690998,43.219147,-24.22427,-135.07333
4808437500,-24.007215,37.982792,-0.27198657,42.926533,-0.2776188,43.119522,-24.232006,-135.01596
4808750000,-23.983198,37.944515,-0.27370024,42.835167,-0.28017768,43.036339,-24.219954,-135.06999
4809062500,-23.964634,37.884182,-0.27459875,42.758434,-0.27901396,42.943119,-24.205257,-135.15477
4809375000,-23.946125,37.747841,-0.27307025,42.662888,-0.27721557,42.838421,-24.174089,-135.22972
4809687500,-23.916969,37.755421,-0.27259281,42.593597,-0.27621719,42.755997,-24.170141,-135.25362
4810000000,-23.909885,37.446613,-0.27289593,42.489761,-0.27516788,42.68922,-24.150005,-135.36586
4810312500,-23.889385,37.40041,-0.27165782,42.406185,-0.27476013,42.567123,-24.14082,-135.34892
4810625000,-23.927073,37.274414,-0.27098447,42.320408,-0.27720943,42.479229,-24.111456,-135.56877
4810937500,-23.947193,37.117439,-0.27198672,42.232967,-0.27632126,42.396816,-24.105772,-135.75027
4811250000,-23.982197,37.015297,-0.27170542,42.142376,-0.27349395,42.319031,-24.086884,-136.04158
4811562500,-24.012283,37.029358,-0.27140519,42.059086,-0.27265918,42.193359,-24.066446,-136.22466
4811875000,-24.021101,36.997871,-0.27562222,41.940857,-0.2743721,42.108047,-24.069258,-136.42215
4812187500,-23.993742,36.855583,-0.27377239,41.880424,-0.27336335,42.014973,-24.10042,-136.33221
4812500000,-23.985073,36.67804,-0.27392617,41.779495,-0.27578011,41.926746,-24.130775,-136.30522
4812812500,-23.93539,36.445751,-0.27474639,41.670532,-0.2765103,41.847298,-24.129416,-136.40303
4813125000,-23.902233,36.268635,-0.2760244,41.605553,-0.27756304,41.761654,-24.126974,-136.27657
4813437500,-23.864891,36.160778,-0.2758247,41.505867,-0.27920288,41.674973,-24.121838,-136.38335
4813750000,-23.819998,36.196484,-0.27355337,41.390213,-0.2751624,41.580383,-24.095612,-136.66692
4814062500,-23.804953,36.126022,-0.27255189,41.316414,-0.27620441,41.513065,-24.067738,-136.63651
4814375000,-23.805634,35.983318,-0.27246475,41.230034,-0.27563715,41.40374,-24.04384,-136.67487
4814687500,-23.837595,35.78989,-0.27308112,41.139149,-0.27872691,41.301971,-24.04113,-136.88704
4815000000,-23.85029,36.077049,-0.27141622,41.049442,-0.27658489,41.236938,-24.059225,-136.78194
4815312500,-23.860353,36.205353,-0.27283874,40.954372,-0.27811757,41.125355,-24.071482,-136.77299
4815625000,-23.834835,36.193005,-0.2748794,40.855522,-0.27647406,41.043636,-24.078314,-137.02141
4815937500,-23.800205,36.02095,-0.27526215,40.770897,-0.27874675,40.95219,-24.118671,-137.01903
4816250000,-23.799618,35.716366,-0.27567691,40.662018,-0.27785972,40.851952,-24.14352,-137.11284
4816562500,-23.778053,35.534645,-0.27384096,40.5746,-0.27704149,40.749401,-24.133507,-137.31433
4816875000,-23.787426,35.32201,-0.27436829,40.488876,-0.27806634,40.657413,-24.144182,-137.27168
4817187500,-23.783201,35.122875,-0.27420956,40.395329,-0.27680388,40.549553,-24.11912,-137.4362
4817500000,-23.76869,35.113125,-0.27321124,40.310406,-0.27605268,40.467373,-24.101349,-137.51755
4817812500,-23.781227,34.965897,-0.27372512,40.232132,-0.2778151,40.385159,-24.109262,-137.52107
4818125000,-23.787821,34.805683,-0.27284503,40.1311,-0.27753368,40.309662,-24.094578,-137.77916
4818437500,-23.816336,34.742416,-0.27367553,40.031364,-0.27446368,40.201435,-24.0798,-137.90891
4818750000,-23.825663,34.761452,-0.27211297,39.945286,-0.27518502,40.127995,-24.053543,-138.05469
4819062500,-23.830719,34.759975,-0.27299818,39.824055,-0.27301639,40.056366,-24.016827,-138.14131
4819375000,-23.84952,34.82378,-0.2724072,39.755592,-0.27291989,39.940334,-24.026295,-138.21986
4819687500,-23.818926,34.615578,-0.27261266,39.668438,-0.27818662,39.856026,-24.017202,-138.17796
4820000000,-23.8099,34.564377,-0.27378431,39.546215,-0.27871805,39.766941,-24.001537,-138.31665
4820312500,-23.788507,34.625713,-0.27363023,39.480843,-0.27741802,39.677467,-23.998505,-138.31238
4820625000,-23.795082,34.636681,-0.27303883,39.387932,-0.27569357,39.577148,-23.975973,-138.50858
4820937500,-23.784468,34.378716,-0.27537626,39.283875,-0.27623633,39.479656,-23.986464,-138.7054
4821250000,-23.786373,34.205948,-0.27324307,39.205601,-0.27495822,39.4035,-23.991821,-138.95512
4821562500,-23.800207,33.991199,-0.27338469,39.120567,-0.27674371,39.322441,-24.008261,-139.26454
4821875000,-23.81233,33.780338,-0.27373105,39.049614,-0.27539554,39.239471,-24.026321,-139.4344
4822187500,-23.794775,33.553154,-0.27320695,38.956238,-0.27520126,39.136105,-24.02664,-139.42389
4822500000,-23.803396,33.677395,-0.27179053,38.857582,-0.27409074,39.058609,-24.02368,-139.45789
4822812500,-23.803741,33.685177,-0.27519596,38.778889,-0.27863148,38.937927,-24.00667,-139.3474
4823125000,-23.799303,33.545776,-0.27482319,38.674473,-0.27704632,38.860996,-23.978209,-139.42001
4823437500,-23.786066,33.62392,-0.27329412,38.588123,-0.27780879,38.764843,-23.929316,-139.30786
4823750000,-23.773994,33.557549,-0.27245107,38.502266,-0.27693263,38.654682,-23.919538,-139.51665
4824062500,-23.765097,33.481674,-0.27113408,38.412327,-0.27660617,38.559467,-23.931353,-139.61838
4824375000,-23.742529,33.36832,-0.27442551,38.310745,-0.27338237,38.477524,-23.938824,-139.79549
4824687500,-23.749638,33.362007,-0.27146322,38.232109,-0.27626726,38.378887,-23.959995,-139.75171
4825000000,-23.747015,33.120045,-0.27066362,38.134274,-0.27657565,38.285545,-23.954414,-139.92647
4825312500,-23.739258,33.110085,-0.2719332,38.04401,-0.27623269,38.202538,-23.961802,-140.05641
4825625000,-23.747169,33.060837,-0.27502251,37.94772,-0.27982607,38.127907,-23.968178,-140.19707
4825937500,-23.765789,32.887218,-0.27252829,37.856892,-0.27744448,38.045429,-23.955194,-140.4382
4826250000,-23.762554,32.862625,-0.2708447,37.755947,-0.27716064,37.958126,-23.947763,-140.54314
4826562500,-23.790628,32.705425,-0.27368954,37.670067,-0.28014126,37.858521,-23.937979,-140.70607
4826875000,-23.769236,32.711739,-0.27050918,37.588512,-0.27817464,37.763344,-23.940653,-140.71628
4827187500,-23.757193,32.655388,-0.27142164,37.492668,-0.27521345,37.689304,-23.924212,-140.65022
4827500000,-23.759258,32.505253,-0.269914,37.384785,-0.28332233,37.579182,-23.934216,-140.80637
4827812500,-23.741365,32.406261,-0.27076456,37.308449,-0.28169808,37.468147,-23.920443,-140.8114
4828125000,-23.725258,32.500084,-0.27202109,37.215714,-0.27805206,37.402393,-23.928492,-140.93884
4828437500,-23.724979,32.358509,-0.2712855,37.121376,-0.27671131,37.316666,-23.907728,-140.96588
4828750000,-23.733656,32.135769,-0.27303222,37.020874,-0.27775496,37.232357,-23.877172,-141.10828
4829062500,-23.724997,32.036003,-0.27265194,36.933548,-0.27650908,37.138531,-23.868845,-141.03784
4829375000,-23.721462,31.977289,-0.2740449,36.845886,-0.27376854,37.050591,-23.822622,-141.23402
4829687500,-23.714375,31.905024,-0.27205926,36.729656,-0.27362618,36.969864,-23.813915,-141.21045
4830000000,-23.715977,31.803253,-0.27472833,36.663342,-0.27735573,36.86755,-23.802332,-141.19432
4830312500,-23.693293,31.713593,-0.27311197,36.557568,-0.27657998,36.772709,-23.787142,-141.33842
4830625000,-23.680733,31.707289,-0.27395386,36.48341,-0.27905521,36.67123,-23.764448,-141.33621
4830937500,-23.689167,31.736126,-0.27197427,36.387718,-0.28182039,36.569736,-23.779556,-141.35193
4831250000,-23.679993,31.722544,-0.2730765,36.289291,-0.27888775,36.480469,-23.77537,-141.58653
4831562500,-23.668549,31.796324,-0.27621469,36.200111,-0.2807655,36.397846,-23.762419,-141.84384
4831875000,-23.673342,31.965637,-0.27351612,36.117924,-0.27715808,36.312935,-23.753714,-142.14542
4832187500,-23.700788,31.990133,-0.2763522,36.021469,-0.27826059,36.203964,-23.75395,-142.47142
4832500000,-23.693954,32.156559,-0.27662784,35.942097,-0.27667838,36.135532,-23.740791,-142.7305
4832812500,-23.683746,31.944986,-0.27476564,35.850597,-0.27796555,36.033962,-23.732813,-142.77322
4833125000,-23.683752,31.845413,-0.27297077,35.745979,-0.27820688,35.97282,-23.686695,-142.95399
4833437500,-23.682295,31.744913,-0.27315772,35.675175,-0.2809023,35.878838,-23.662918,-143.05965
4833750000,-23.676844,31.521471,-0.27347082,35.573063,-0.28042766,35.756142,-23.657694,-143.09348
4834062500,-23.653599,31.477673,-0.272935,35.493382,-0.27800786,35.690998,-23.631018,-143.369
4834375000,-23.648178,31.365366,-0.27378282,35.404278,-0.28041476,35.596649,-23.66151,-143.3614
4834687500,-23.623854,31.434296,-0.27465048,35.326767,-0.27578092,35.509285,-23.677896,-143.45836
4835000000,-23.63883,31.346729,-0.2764771,35.214466,-0.27728522,35.411636,-23.697149,-143.32985
4835312500,-23.635361,31.259472,-0.27476215,35.112858,-0.27750862,35.334137,-23.698145,-143.41125
4835625000,-23.632637,31.220949,-0.27350503,35.042229,-0.27704847,35.230331,-23.696455,-143.30832
4835937500,-23.615074,31.13176,-0.27507296,34.947514,-0.27230841,35.158218,-23.651592,-143.4258
4836250000,-23.592779,31.156384,-0.27572826,34.850079,-0.27982765,35.024437,-23.593695,-143.34967
4836562500,-23.590103,30.990259,-0.27553642,34.751415,-0.28054354,34.941185,-23.566845,-143.51163
4836875000,-23.548586,30.945187,-0.27565554,34.677277,-0.27512082,34.866352,-23.560749,-143.80685
4837187500,-23.534113,30.890493,-0.27591085,34.566448,-0.2798706,34.747883,-23.566906,-143.95398
4837500000,-23.545643,30.902218,-0.27474633,34.477734,-0.27991465,34.690601,-23.628162,-144.11612
4837812500,-23.531054,30.7819,-0.27477801,34.389297,-0.27804902,34.583626,-23.679924,-144.23102
4838125000,-23.549009,30.55134,-0.27175701,34.298977,-0.27970555,34.477413,-23.707813,-144.25981
4838437500,-23.555782,30.553789,-0.27266362,34.194912,-0.28275019,34.388733,-23.713818,-144.31
4838750000,-23.561441,30.416452,-0.27045068,34.112385,-0.28128377,34.304428,-23.725266,-144.46722
4839062500,-23.56546,30.36532,-0.27086237,34.0172,-0.28127667,34.216331,-23.702744,-144.43633
4839375000,-23.549974,30.332396,-0.27177569,33.958332,-0.28154421,34.13924,-23.702778,-144.55099
4839687500,-23.573992,30.286156,-0.27237162,33.853474,-0.28300601,34.04343,-23.669586,-144.5947
4840000000,-23.584757,30.305542,-0.27180189,33.76469,-0.28150651,33.959114,-23.627356,-144.6693
4840312500,-23.541969,30.392065,-0.26980972,33.68924,-0.28192696,33.861786,-23.601301,-144.92072
4840625000,-23.489454,30.483503,-0.27369308,33.582047,-0.28300223,33.78307,-23.575464,-145.1221
4840937500,-23.485008,30.43461,-0.27129695,33.494324,-0.2844896,33.681801,-23.551012,-145.49071
4841250000,-23.476004,30.379808,-0.27522421,33.408314,-0.281241,33.583782,-23.525095,-145.74887
4841562500,-23.452923,30.329016,-0.27388588,33.318699,-0.27893451,33.508774,-23.523979,-145.97707
4841875000,-23.465002,30.333752,-0.27580398,33.224583,-0.28388932,33.42691,-23.535185,-145.9855
4842187500,-23.47448,30.168453,-0.27644718,33.11898,-0.27598184,33.335197,-23.52173,-145.85104
4842500000,-23.479662,30.143179,-0.27933204,33.030155,-0.27762818,33.242691,-23.517811,-145.67113
4842812500,-23.480494,30.041901,-0.27891186,32.9468,-0.27814499,33.153263,-23.49357,-145.70543
4843125000,-23.487936,29.825903,-0.28042158,32.85043,-0.27740306,33.04845,-23.492083,-145.74467
4843437500,-23.481594,29.866369,-0.27634084,32.76368,-0.2806612,32.974365,-23.469267,-146.02634
4843750000,-23.453075,29.721449,-0.27595273,32.664597,-0.27885792,32.874275,-23.458536,-146.32419
4844062500,-23.453152,29.597931,-0.2772589,32.58654,-0.27928072,32.778881,-23.472233,-146.77193
4844375000,-23.431675,29.638855,-0.27572951,32.490665,-0.28096446,32.706139,-23.457335,-147.14226
4844687500,-23.429127,29.506086,-0.27473855,32.41573,-0.28058678,32.616909,-23.463272,-147.22974
4845000000,-23.440443,29.422413,-0.27824041,32.315578,-0.27476957,32.525673,-23.505224,-147.32259
4845312500,-23.440437,29.453354,-0.278074,32.224869,-0.27663761,32.415741,-23.485394,-147.32898
4845625000,-23.437975,29.335913,-0.27588862,32.138977,-0.27349105,32.348621,-23.472683,-147.2751
4845937500,-23.429932,29.422503,-0.2779009,32.040958,-0.27711073,32.258945,-23.488047,-147.35236
4846250000,-23.388458,29.322336,-0.27712217,31.948486,-0.2775988,32.149506,-23.470247,-147.33054
4846562500,-23.376671,29.259766,-0.27448592,31.839945,-0.27921259,32.083378,-23.461338,-147.33521
4846875000,-23.344435,29.211985,-0.27542371,31.762268,-0.2816962,31.981583,-23.465166,-147.32506
4847187500,-23.322001,29.032337,-0.27513674,31.671909,-0.28299284,31.890863,-23.454895,-147.42
4847500000,-23.30007,28.934959,-0.27251512,31.596518,-0.28251204,31.793465,-23.440331,-147.41516
4847812500,-23.308762,28.901764,-0.27311319,31.504356,-0.28453234,31.687809,-23.414835,-147.51094
4848125000,-23.285576,28.941427,-0.27730012,31.399094,-0.28195739,31.614336,-23.388321,-147.73232
4848437500,-23.288002,28.972321,-0.2750901,31.300909,-0.27807751,31.523359,-23.351988,-147.89194
4848750000,-23.2805,28.823635,-0.27425963,31.227861,-0.28084508,31.402386,-23.345835,-147.99109
4849062500,-23.269562,28.694405,-0.27591917,31.118315,-0.28168729,31.321869,-23.334698,-148.25211
4849375000,-23.239122,28.642763,-0.275484,31.041523,-0.28032178,31.237221,-23.347795,-148.24155
4849687500,-23.236378,28.501757,-0.27750883,30.954821,-0.28394493,31.132614,-23.344929,-148.48634
4850000000,-23.224003,28.236702,-0.27728325,30.854765,-0.28251156,31.078115,-23.352438,-148.62283
4850312500,-23.19813,28.162926,-0.27728629,30.764614,-0.28251687,30.966402,-23.357174,-148.68758
4850625000,-23.191374,28.029442,-0.27685308,30.679136,-0.28310671,30.876188,-23.35973,-148.68527
4850937500,-23.169979,27.9739,-0.27916065,30.584854,-0.28263691,30.78492,-23.346796,-148.69463
4851250000,-23.16511,27.979332,-0.27878609,30.49864,-0.27712148,30.684298,-23.337816,-148.63297
4851562500,-23.157057,28.036152,-0.28382069,30.413179,-0.27796009,30.593367,-23.309986,-148.68758
4851875000,-23.138805,27.961977,-0.28234816,30.329309,-0.27922004,30.516432,-23.2966,-148.79208
4852187500,-23.137419,27.997362,-0.28096271,30.230469,-0.28074741,30.403713,-23.278599,-149.08551
4852500000,-23.149895,28.034666,-0.27930376,30.139999,-0.27710438,30.330511,-23.284384,-149.3166
4852812500,-23.158993,27.954273,-0.27756968,30.055681,-0.27887478,30.260357,-23.296782,-149.45174
4853125000,-23.163937,27.882307,-0.27644181,29.980307,-0.28133744,30.162666,-23.304571,-149.67296
4853437500,-23.151215,27.871849,-0.27454284,29.852472,-0.27851903,30.081997,-23.300924,-149.87097
4853750000,-23.147409,27.759947,-0.27526665,29.770733,-0.2827557,29.974638,-23.304331,-150.2299
4854062500,-23.126314,27.690418,-0.27440706,29.692556,-0.27950856,29.887491,-23.30341,-150.3152
4854375000,-23.12628,27.664089,-0.2760554,29.612368,-0.27876371,29.782528,-23.281736,-150.41748
4854687500,-23.113758,27.454172,-0.27539244,29.503239,-0.28283173,29.706894,-23.29121,-150.63278
4855000000,-23.111673,27.35565,-0.27583542,29.421204,-0.28076017,29.597969,-23.277348,-150.5648
4855312500,-23.105986,27.217075,-0.27795365,29.319147,-0.28231767,29.521666,-23.272997,-150.72223
4855625000,-23.087984,27.147507,-0.2784273,29.249271,-0.28012964,29.427557,-23.254494,-150.63628
4855937500,-23.079739,27.178753,-0.27880907,29.126686,-0.27832004,29.341185,-23.256094,-150.58838
4856250000,-23.072575,27.014036,-0.27792081,29.053026,-0.28166956,29.243021,-23.234516,-150.75713
4856562500,-23.060555,26.937157,-0.27669689,28.954145,-0.28208524,29.143915,-23.206051,-151.00497
4856875000,-23.028891,26.79318,-0.27906597,28.88191,-0.27920505,29.038351,-23.183901,-151.11105
4857187500,-23.015799,26.884167,-0.27992502,28.796675,-0.27816275,28.951376,-23.180126,-151.32326
4857500000,-22.98826,26.865242,-0.27953878,28.690186,-0.27639627,28.865707,-23.151817,-151.35951
4857812500,-22.984486,26.756254,-0.28001389,28.623964,-0.27726945,28.771391,-23.134787,-151.6356
4858125000,-22.984444,26.777132,-0.28174767,28.533707,-0.27906665,28.676373,-23.134359,-151.78929
4858437500,-22.97603,26.665241,-0.28219917,28.438942,-0.27762485,28.600414,-23.150578,-151.9068
4858750000,-22.99131,26.647568,-0.27801189,28.344675,-0.27820677,28.505014,-23.176706,-151.98952
4859062500,-22.987831,26.384785,-0.28507426,28.24037,-0.28219634,28.433693,-23.194899,-152.05867
4859375000,-23.003504,26.45882,-0.28020003,28.153179,-0.27745512,28.35232,-23.184549,-152.10904
4859687500,-22.979137,26.11043,-0.28220576,28.045359,-0.28227374,28.259848,-23.186432,-152.21916
4860000000,-22.979372,25.837284,-0.28164408,27.969635,-0.28105181,28.178555,-23.171995,-152.26093
4860312500,-22.957993,25.71769,-0.28099117,27.874634,-0.28371751,28.063511,-23.134724,-152.43884
4860625000,-22.934172,25.490665,-0.28153238,27.796331,-0.28450984,27.958677,-23.100269,-152.65408
4860937500,-22.938978,25.548113,-0.27995053,27.693356,-0.28317547,27.899916,-23.125151,-152.65887
4861250000,-22.925489,25.500214,-0.27808371,27.611382,-0.28220564,27.815897,-23.136202,-152.76924
4861562500,-22.923702,25.453413,-0.27816382,27.528513,-0.27965069,27.728672,-23.16234,-152.77036
4861875000,-22.905001,25.458035,-0.27905965,27.433619,-0.28053588,27.614986,-23.177954,-152.88245
4862187500,-22.905348,25.37834,-0.27905229,27.336155,-0.2823492,27.510424,-23.19578,-152.87193
4862500000,-22.889324,25.271112,-0.27974138,27.252417,-0.28148198,27.420845,-23.203314,-153.08202
4862812500,-22.894129,25.3902,-0.27522865,27.166496,-0.27976051,27.351101,-23.203074,-153.40143
4863125000,-22.875919,25.243711,-0.27771199,27.069317,-0.28123951,27.278227,-23.198652,-153.87428
4863437500,-22.86628,25.189541,-0.28052634,26.977211,-0.2798703,27.165356,-23.202061,-154.09714
4863750000,-22.865797,25.065125,-0.27986109,26.878286,-0.28264278,27.083078,-23.199192,-154.36095
4864062500,-22.864908,24.969627,-0.27712163,26.785244,-0.2812402,26.984484,-23.18609,-154.42613
4864375000,-22.890385,24.843878,-0.27713045,26.696081,-0.28424558,26.903887,-23.17798,-154.46603
4864687500,-22.928843,24.742006,-0.27648017,26.600702,-0.28627858,26.808414,-23.179705,-154.54121
4865000000,-22.928366,24.638666,-0.27549368,26.505074,-0.28622574,26.722603,-23.167639,-154.63036
4865312500,-22.94022,24.469719,-0.27510357,26.423573,-0.28675401,26.632532,-23.167233,-154.57204
