!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:45:17
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4825312500,-37.343796,17.824244,-0.20668536,20.131512,-0.20215195,20.125002,-34.628761,-179.28731
4825625000,-37.275921,17.941366,-0.20483741,20.067501,-0.20210412,20.07391,-34.583317,-179.31361
4825937500,-37.319199,18.042055,-0.20434229,19.980793,-0.20216654,19.986298,-34.614777,-179.71594
4826250000,-37.291416,18.202408,-0.20123184,19.931721,-0.20550168,19.923851,-34.56493,-179.7565
4826562500,-37.335773,18.159487,-0.20076975,19.871986,-0.20374236,19.862394,-34.47559,179.8353
4826875000,-37.364006,18.535849,-0.20106953,19.792269,-0.20040821,19.794699,-34.412361,179.75409
4827187500,-37.351852,18.86372,-0.20361339,19.710905,-0.20347689,19.733919,-34.354633,179.81281
4827500000,-37.417049,18.638523,-0.20124334,19.65345,-0.20426126,19.66061,-34.334103,179.65498
4827812500,-37.435062,18.698837,-0.1995271,19.587957,-0.20303065,19.598511,-34.306278,179.69556
4828125000,-37.421391,19.500673,-0.20452321,19.502207,-0.20545684,19.521698,-34.331551,179.83586
4828437500,-37.470211,19.288675,-0.20188098,19.451799,-0.20216987,19.447662,-34.363239,179.92993
4828750000,-37.420036,19.250595,-0.20275882,19.370386,-0.20462392,19.384319,-34.355957,179.49808
4829062500,-37.338642,18.964224,-0.20159231,19.312952,-0.2052058,19.307259,-34.514061,179.7892
4829375000,-37.39653,18.988018,-0.20537278,19.230284,-0.20008779,19.249207,-34.576149,179.97006
4829687500,-37.47821,18.82365,-0.20354629,19.153315,-0.20073974,19.162025,-34.580235,179.52142
4830000000,-37.350498,19.379217,-0.20327435,19.098627,-0.20216894,19.112299,-34.554989,179.61641
4830312500,-37.301819,20.663647,-0.20499653,19.025896,-0.20292908,19.027489,-34.393494,179.62927
4830625000,-37.231094,19.921907,-0.20431097,18.964104,-0.20494993,18.969364,-34.365925,179.63512
4830937500,-37.233593,20.827917,-0.20558082,18.879988,-0.2023097,18.906322,-34.274303,178.99651
4831250000,-37.103031,19.739407,-0.20556891,18.827322,-0.20275645,18.847982,-34.263458,179.13086
4831562500,-37.20525,19.394371,-0.20288198,18.737293,-0.20547852,18.788898,-34.23082,178.46687
4831875000,-37.283928,18.293001,-0.20190048,18.66958,-0.20303433,18.717703,-34.219952,178.5984
4832187500,-37.348782,17.718863,-0.2020594,18.597168,-0.20523736,18.646084,-34.324425,178.38507
4832500000,-37.352856,17.977444,-0.20178133,18.525455,-0.20537105,18.568989,-34.336414,178.37401
4832812500,-37.392834,18.103033,-0.20135681,18.453463,-0.20496778,18.508293,-34.358734,178.03304
4833125000,-37.338707,19.103193,-0.20260316,18.392281,-0.20593953,18.439812,-34.378204,177.90192
4833437500,-37.357845,18.96454,-0.20514593,18.313293,-0.20034379,18.362509,-34.402012,177.7681
4833750000,-37.264141,19.58849,-0.2041641,18.27137,-0.20327955,18.286772,-34.393875,177.69185
4834062500,-37.292896,19.605059,-0.20343477,18.206837,-0.2028603,18.223932,-34.434933,177.47195
4834375000,-37.281441,18.63098,-0.20276928,18.123522,-0.20171057,18.153585,-34.337547,177.34756
4834687500,-37.383659,18.430962,-0.20347074,18.068474,-0.20422228,18.091398,-34.451382,176.9973
4835000000,-37.535519,18.544641,-0.20168875,17.994123,-0.1990152,18.023165,-34.334824,177.01109
4835312500,-37.500317,18.491095,-0.20176694,17.93276,-0.20318556,17.956476,-34.364578,176.38643
4835625000,-37.576443,18.3965,-0.20243326,17.86408,-0.20173489,17.886663,-34.272312,176.2652
4835937500,-37.518829,19.111828,-0.20356913,17.78841,-0.20268483,17.822142,-34.368427,176.7834
4836250000,-37.498135,18.401798,-0.2013308,17.743622,-0.2039305,17.742744,-34.480644,176.81256
4836562500,-37.478294,18.363836,-0.20463201,17.66765,-0.20189637,17.679617,-34.504414,177.31606
4836875000,-37.397503,18.589293,-0.20689107,17.596558,-0.20210283,17.627932,-34.537865,177.39124
4837187500,-37.478615,18.215092,-0.20477666,17.508345,-0.20392527,17.54829,-34.489338,177.30847
4837500000,-37.429665,17.599569,-0.2039405,17.436575,-0.20237872,17.481682,-34.560947,177.16656
4837812500,-37.419807,16.836693,-0.20454377,17.394146,-0.20389941,17.397549,-34.546703,176.95691
4838125000,-37.293808,16.683329,-0.20528059,17.321518,-0.20444554,17.341457,-34.433792,176.70193
4838437500,-37.285229,16.231398,-0.20378521,17.269531,-0.20103817,17.258158,-34.415722,176.60596
4838750000,-37.269192,16.542444,-0.20214652,17.206398,-0.20166624,17.197815,-34.341305,176.98973
4839062500,-37.347412,16.701612,-0.20183051,17.117538,-0.20203321,17.123362,-34.334606,177.0136
4839375000,-37.245277,17.281878,-0.20233771,17.056129,-0.20261316,17.068022,-34.444263,177.61244
4839687500,-37.370968,17.623652,-0.20141888,16.975863,-0.20400724,17.013371,-34.506523,178.14507
4840000000,-37.347752,18.316532,-0.20411313,16.898941,-0.20357558,16.938951,-34.529732,178.42958
4840312500,-37.409832,17.979143,-0.20226152,16.82728,-0.20229866,16.8629,-34.545818,178.23935
4840625000,-37.389168,17.955761,-0.20474359,16.754757,-0.20225389,16.797667,-34.567871,178.67622
4840937500,-37.474766,17.355766,-0.20329994,16.684399,-0.20276746,16.722752,-34.50433,178.30061
4841250000,-37.424843,16.974709,-0.20169157,16.613045,-0.20258546,16.656279,-34.503918,177.54095
4841562500,-37.392662,16.068277,-0.20353206,16.54837,-0.20262907,16.59901,-34.512211,177.06026
4841875000,-37.312534,16.391912,-0.20534585,16.484419,-0.20178246,16.523388,-34.497776,176.59515
4842187500,-37.253262,17.014761,-0.20555584,16.412088,-0.20417768,16.444355,-34.499302,176.5743
4842500000,-37.241089,16.381468,-0.20391852,16.363499,-0.20032494,16.381897,-34.436657,176.4445
4842812500,-37.253979,16.63373,-0.20606755,16.299652,-0.20269386,16.289822,-34.443584,175.66988
4843125000,-37.320526,16.540602,-0.20555851,16.226387,-0.20222285,16.227236,-34.419338,175.90944
4843437500,-37.495007,16.028519,-0.2034808,16.148294,-0.20190381,16.158323,-34.295097,176.00697
4843750000,-37.433826,17.048807,-0.20751749,16.095776,-0.20115817,16.088203,-34.298092,176.308
4844062500,-37.460323,16.478176,-0.20636496,16.022079,-0.19986024,16.035734,-34.313801,176.16206
4844375000,-37.575253,17.538759,-0.20497714,15.954851,-0.20127489,15.955789,-34.264576,176.65771
4844687500,-37.485924,17.245571,-0.20580098,15.874772,-0.19997345,15.898695,-34.25024,176.31387
4845000000,-37.37236,17.628035,-0.20322773,15.804206,-0.20235085,15.828779,-34.292931,176.18959
4845312500,-37.205933,17.513285,-0.2030129,15.747964,-0.20310232,15.745382,-34.310593,175.85583
4845625000,-37.151413,16.147505,-0.20292097,15.679371,-0.20452677,15.672811,-34.306072,175.2726
4845937500,-37.102386,15.595397,-0.20176579,15.601617,-0.20264627,15.606695,-34.269501,175.05202
4846250000,-37.220367,16.009798,-0.20002268,15.533251,-0.20327705,15.54285,-34.284531,174.89145
4846562500,-37.287251,16.402905,-0.20231037,15.474941,-0.20398691,15.49299,-34.273251,175.19247
4846875000,-37.411293,16.762371,-0.20335935,15.403349,-0.20123349,15.416813,-34.252071,174.88824
4847187500,-37.521996,17.703791,-0.20285338,15.342775,-0.20150094,15.333701,-34.230446,175.30293
4847500000,-37.402515,18.000797,-0.20283993,15.253201,-0.20258307,15.252318,-34.197998,174.95044
4847812500,-37.56398,17.177336,-0.20404497,15.195556,-0.20161398,15.193674,-34.259258,174.72594
4848125000,-37.46452,17.174711,-0.20502375,15.130252,-0.20243025,15.139125,-34.315365,174.99167
4848437500,-37.514191,16.619511,-0.20230025,15.045603,-0.20320238,15.061163,-34.328358,174.90724
4848750000,-37.407742,15.749636,-0.20537101,14.957981,-0.20072906,15.012712,-34.320553,174.74197
4849062500,-37.490711,14.847802,-0.20302039,14.899204,-0.20091128,14.939838,-34.30648,174.78262
4849375000,-37.552624,14.327632,-0.20459139,14.836214,-0.20136589,14.879007,-34.32251,174.38345
4849687500,-37.590012,13.806043,-0.20568334,14.758304,-0.20165095,14.806843,-34.317333,174.6219
4850000000,-37.483738,14.039894,-0.20611295,14.701423,-0.20207074,14.737544,-34.361069,174.29784
4850312500,-37.512867,13.137589,-0.20630817,14.629675,-0.20322399,14.654607,-34.363331,173.76932
4850625000,-37.399483,13.664915,-0.20412578,14.562336,-0.20305352,14.597501,-34.379215,173.9725
4850937500,-37.238384,14.208591,-0.20117927,14.494155,-0.20445853,14.515097,-34.34959,173.80655
4851250000,-37.12019,14.021366,-0.20284252,14.427986,-0.20156153,14.458228,-34.294868,173.87077
4851562500,-37.034592,14.830675,-0.20291761,14.36109,-0.20245111,14.379818,-34.292404,173.81647
4851875000,-36.936874,14.518612,-0.20217887,14.301332,-0.20463137,14.321289,-34.29211,173.7583
4852187500,-37.090813,14.98871,-0.20339537,14.234841,-0.20261163,14.249909,-34.307373,173.68687
4852500000,-37.300293,15.468442,-0.20338659,14.150245,-0.20280689,14.164846,-34.357513,173.14969
4852812500,-37.377594,15.66194,-0.20492333,14.094522,-0.2020136,14.109526,-34.325008,173.45615
4853125000,-37.417019,15.858832,-0.20726569,14.027158,-0.20047517,14.058065,-34.341747,173.19363
4853437500,-37.444736,16.624247,-0.20612442,13.951795,-0.20078674,13.963201,-34.329891,172.9301
4853750000,-37.547264,16.074083,-0.20374119,13.8873,-0.20240138,13.89764,-34.298435,172.91496
4854062500,-37.445408,16.433535,-0.20383786,13.809548,-0.20203651,13.846048,-34.295868,172.82497
4854375000,-37.402519,16.486284,-0.20545362,13.731333,-0.20321232,13.760695,-34.329285,172.23511
4854687500,-37.445156,16.045275,-0.20454393,13.677717,-0.20417441,13.689517,-34.299339,172.30746
4855000000,-37.357635,15.853551,-0.20555201,13.614015,-0.20244901,13.615469,-34.378613,172.39734
4855312500,-37.374763,16.064352,-0.20359217,13.534181,-0.20669653,13.546211,-34.433521,172.00905
4855625000,-37.39233,15.570182,-0.20355079,13.460709,-0.20444539,13.48906,-34.442089,172.50319
4855937500,-37.368225,15.187068,-0.20357664,13.40924,-0.2045425,13.399005,-34.496738,173.05611
4856250000,-37.303699,14.878342,-0.20398656,13.342087,-0.20411569,13.334326,-34.458443,173.03293
4856562500,-37.361187,15.109893,-0.20359269,13.264023,-0.20788541,13.265814,-34.469975,173.05363
4856875000,-37.309174,15.023254,-0.20338924,13.205348,-0.20412382,13.195391,-34.45462,173.63216
4857187500,-37.292568,15.035417,-0.20232114,13.12616,-0.20516711,13.140296,-34.480354,172.79578
4857500000,-37.210602,15.210078,-0.2024833,13.066812,-0.20396817,13.074476,-34.469452,173.19493
4857812500,-37.212463,14.734419,-0.20430185,12.991402,-0.20566021,13.006233,-34.441238,173.38609
4858125000,-37.233414,14.115448,-0.20249306,12.922266,-0.20445672,12.939559,-34.413006,173.12523
4858437500,-37.250576,13.957184,-0.20444658,12.847229,-0.20658618,12.849917,-34.397797,172.53726
4858750000,-37.244904,13.499753,-0.20333292,12.780482,-0.20691937,12.804016,-34.382286,172.58754
4859062500,-37.252468,12.472653,-0.20220867,12.698497,-0.20655653,12.730766,-34.416382,172.09671
4859375000,-37.310982,11.755012,-0.19895731,12.631603,-0.20788419,12.656597,-34.33503,171.67104
4859687500,-37.265568,12.590095,-0.20395091,12.557765,-0.20604089,12.586324,-34.400616,171.24809
4860000000,-37.261013,12.147496,-0.20246889,12.496112,-0.20633037,12.524082,-34.397381,171.39285
4860312500,-37.289825,12.402871,-0.20196867,12.432296,-0.20462871,12.458652,-34.470345,170.8936
4860625000,-37.213917,12.45608,-0.20414209,12.375556,-0.20577763,12.370223,-34.538639,170.7059
4860937500,-37.231449,13.149438,-0.20262086,12.289329,-0.20529862,12.325036,-34.505302,170.63503
4861250000,-37.266785,12.881909,-0.20216206,12.234537,-0.20547123,12.256007,-34.590008,170.57872
4861562500,-37.277977,12.43769,-0.20314097,12.168685,-0.20265351,12.186966,-34.628731,170.48726
4861875000,-37.379089,12.298038,-0.2030178,12.115736,-0.20444177,12.116205,-34.694836,170.25592
4862187500,-37.351994,12.447395,-0.20469236,12.03405,-0.20434715,12.049519,-34.679337,170.40642
4862500000,-37.32962,12.030415,-0.20460191,11.972126,-0.20080595,11.992852,-34.662231,170.21646
4862812500,-37.329906,12.096598,-0.20436274,11.887953,-0.2035477,11.926126,-34.66441,170.57336
4863125000,-37.231743,11.608557,-0.20699988,11.822548,-0.19858095,11.849605,-34.56424,170.53487
4863437500,-37.185963,12.453571,-0.20634042,11.75264,-0.20328966,11.773899,-34.554085,170.78166
4863750000,-37.150696,11.948164,-0.20582274,11.69045,-0.20032881,11.695062,-34.553516,170.83041
4864062500,-37.233261,11.75079,-0.20332576,11.614168,-0.20210178,11.642943,-34.441559,170.51268
4864375000,-37.232449,11.62321,-0.2031253,11.542135,-0.20296535,11.570609,-34.416195,170.06676
4864687500,-37.355457,10.808921,-0.20375884,11.470852,-0.20454913,11.505029,-34.420956,169.94916
4865000000,-37.452251,10.70171,-0.20152132,11.404823,-0.20359415,11.443033,-34.372761,169.40393
4865312500,-37.397842,10.908454,-0.20121558,11.334911,-0.20581712,11.373175,-34.374901,169.40782
4865625000,-37.531441,11.778362,-0.20340438,11.252673,-0.2061803,11.299348,-34.318531,169.16759
4865937500,-37.607208,12.185717,-0.20467122,11.206939,-0.20471188,11.237764,-34.383316,169.26324
4866250000,-37.666458,13.031908,-0.20228688,11.131382,-0.201923,11.166845,-34.306107,169.6091
4866562500,-37.66206,13.581905,-0.20254889,11.065825,-0.20168839,11.103088,-34.327911,169.51636
4866875000,-37.699608,13.091208,-0.20610976,11.014651,-0.20447847,11.021194,-34.266762,169.10159
4867187500,-37.693558,13.392264,-0.20571449,10.916516,-0.20178522,10.956505,-34.365078,169.06488
4867500000,-37.6637,12.972589,-0.20499846,10.861343,-0.20225284,10.885796,-34.288025,169.20596
4867812500,-37.49493,12.345714,-0.20635431,10.793116,-0.20257512,10.828018,-34.413536,169.13394
4868125000,-37.478695,12.149958,-0.20474969,10.720264,-0.20135126,10.752772,-34.436359,168.93526
4868437500,-37.404678,11.712216,-0.20463629,10.660914,-0.20121087,10.688029,-34.457939,168.89812
4868750000,-37.315723,11.882571,-0.2062626,10.579816,-0.20099142,10.596735,-34.507732,168.1667
4869062500,-37.148449,12.184904,-0.2034608,10.503969,-0.20086333,10.54972,-34.517178,168.06366
4869375000,-37.107059,12.018097,-0.20608315,10.440644,-0.2008767,10.48176,-34.51379,167.59808
4869687500,-37.061893,11.777243,-0.20493084,10.38527,-0.20149161,10.405709,-34.561802,167.66669
4870000000,-37.103554,11.773699,-0.20568661,10.299872,-0.201386,10.336396,-34.440628,167.66971
4870312500,-37.094215,11.491966,-0.20558931,10.249086,-0.19999483,10.266477,-34.479656,167.91339
4870625000,-37.251507,11.413767,-0.20537215,10.171681,-0.20084649,10.186123,-34.43663,168.26892
4870937500,-37.278038,11.422798,-0.20536758,10.119283,-0.2011527,10.141007,-34.29541,168.65533
4871250000,-37.411263,11.014626,-0.20378101,10.042156,-0.20127831,10.058165,-34.329292,169.21751
4871562500,-37.340675,10.725102,-0.20645185,9.9629202,-0.20243838,9.993639,-34.390617,169.73546
4871875000,-37.27903,10.248791,-0.20587555,9.8863602,-0.20401821,9.9230862,-34.43351,170.32721
4872187500,-37.188885,10.185006,-0.20372674,9.8323059,-0.20577976,9.862237,-34.485023,170.63544
4872500000,-37.293842,9.933671,-0.20583306,9.767211,-0.20620044,9.8016396,-34.539665,170.36307
4872812500,-37.202499,9.806633,-0.20429337,9.6944675,-0.2039873,9.7430191,-34.534309,170.34709
4873125000,-37.332226,11.246417,-0.20396848,9.6152754,-0.20585437,9.6644821,-34.483658,169.373
4873437500,-37.344048,11.819603,-0.20585167,9.5730238,-0.20387481,9.6003675,-34.480534,168.10437
4873750000,-37.32444,12.617352,-0.20530652,9.4615097,-0.20166935,9.5326958,-34.434578,167.30482
4874062500,-37.504406,12.811443,-0.20552081,9.419281,-0.20229618,9.4664745,-34.472561,167.40129
4874375000,-37.452782,12.912142,-0.20522852,9.3392467,-0.20242687,9.4054232,-34.461834,166.67613
4874687500,-37.510319,12.546616,-0.2039419,9.2852345,-0.20156062,9.3339911,-34.483654,166.1261
4875000000,-37.64365,11.580601,-0.19990049,9.2207918,-0.20108722,9.24582,-34.560318,166.14818
4875312500,-37.702694,11.657146,-0.20265578,9.1496439,-0.20395938,9.1834116,-34.553291,166.35974
4875625000,-37.753429,11.483221,-0.20189035,9.0837936,-0.20362385,9.1085176,-34.63385,166.38846
4875937500,-37.8466,11.804515,-0.20245202,9.0122499,-0.20360212,9.0303917,-34.602226,166.4982
4876250000,-37.645947,12.3946,-0.20456587,8.9448547,-0.20373647,8.9763641,-34.621628,167.03767
4876562500,-37.664341,11.74418,-0.20551567,8.8670845,-0.20385157,8.9103222,-34.651619,167.12349
4876875000,-37.500046,12.208103,-0.20195332,8.8051453,-0.20530769,8.8490238,-34.627232,167.29314
4877187500,-37.511253,11.648555,-0.20138028,8.7343235,-0.20274727,8.7699156,-34.60767,167.19418
4877500000,-37.520336,11.344269,-0.20303179,8.6711235,-0.20168176,8.6984262,-34.572723,166.86395
4877812500,-37.442024,11.551541,-0.20407407,8.6128578,-0.20125814,8.622859,-34.619141,166.32773
4878125000,-37.437035,11.422131,-0.20630281,8.5363922,-0.20395531,8.5641975,-34.632404,166.41145
4878437500,-37.428093,11.047179,-0.2019763,8.4798632,-0.20246004,8.4673643,-34.683815,165.69966
4878750000,-37.340424,11.031435,-0.20451455,8.4008961,-0.20348302,8.4076014,-34.628738,165.39713
4879062500,-37.430073,10.583399,-0.2050059,8.3692207,-0.20612237,8.3392382,-34.657841,165.61847
4879375000,-37.369797,9.9892731,-0.20482092,8.2624407,-0.20291995,8.2704258,-34.538589,165.27469
4879687500,-37.401634,9.8385735,-0.20476368,8.2188921,-0.20533483,8.2079172,-34.554825,165.55618
4880000000,-37.400116,9.5312443,-0.20444176,8.1349936,-0.20575492,8.1245499,-34.45739,165.31511
4880312500,-37.462444,9.9797897,-0.20526142,8.0705957,-0.20830488,8.0742464,-34.475914,165.90913
4880625000,-37.402653,10.249994,-0.20312367,7.990149,-0.20350766,8.0093536,-34.499584,166.33308
4880937500,-37.348881,9.4017973,-0.20431881,7.9217157,-0.20298982,7.9349861,-34.471413,166.74467
4881250000,-37.353092,9.5332155,-0.20588137,7.8533549,-0.20175025,7.8552814,-34.523533,166.91127
4881562500,-37.477188,9.3090382,-0.2053033,7.7905149,-0.20375943,7.8032393,-34.534058,167.38657
4881875000,-37.533585,8.7800016,-0.20437545,7.7239223,-0.20255859,7.729044,-34.509167,167.09325
4882187500,-37.649441,8.7987986,-0.20422632,7.647501,-0.20192914,7.6602826,-34.497894,166.4381
4882500000,-37.730633,8.9026136,-0.20219727,7.5865712,-0.20253961,7.5943689,-34.556126,166.47604
4882812500,-37.901085,8.7841053,-0.20253198,7.5185094,-0.20222989,7.5239086,-34.674873,165.88379
4883125000,-37.949356,8.7443428,-0.20361988,7.4349742,-0.20301037,7.4651551,-34.567966,165.85146
4883437500,-37.87215,9.3648529,-0.20266984,7.3704162,-0.20211409,7.397562,-34.624004,166.09196
4883750000,-37.665451,9.2097645,-0.2041589,7.30374,-0.20405801,7.3179946,-34.705822,165.34471
4884062500,-37.583626,9.2043848,-0.20331456,7.2287002,-0.20181534,7.2485785,-34.742451,165.61804
4884375000,-37.440701,8.9754763,-0.2043952,7.1619086,-0.20442238,7.1809006,-34.742973,165.22159
4884687500,-37.358669,8.6030369,-0.20404945,7.0796418,-0.20177323,7.1116843,-34.812656,165.23642
4885000000,-37.43362,8.5723896,-0.20482084,7.0147123,-0.2058883,7.0397348,-34.821232,164.6152
4885312500,-37.41444,8.4888296,-0.2038231,6.946456,-0.20568602,6.9835792,-34.740849,164.49493
4885625000,-37.420094,8.204958,-0.20292844,6.87217,-0.20417565,6.9193068,-34.738647,164.34219
4885937500,-37.554924,7.8257065,-0.20603405,6.8048563,-0.20152096,6.8396983,-34.675621,164.29414
4886250000,-37.635014,8.0556297,-0.20441805,6.7291317,-0.20531395,6.7809339,-34.640423,164.95479
4886562500,-37.713123,8.0812845,-0.20492558,6.6691275,-0.20576642,6.7032928,-34.645737,165.30257
4886875000,-37.765594,7.6331892,-0.20674087,6.611176,-0.20430584,6.6562676,-34.58659,165.76067
4887187500,-37.798058,7.5774965,-0.20529455,6.549171,-0.20422941,6.5770473,-34.621132,166.26381
4887500000,-37.824932,7.9506955,-0.2049416,6.4878306,-0.20363018,6.5140262,-34.536961,166.07445
4887812500,-37.745644,7.330564,-0.20704561,6.4119453,-0.20442814,6.4338412,-34.653564,165.57472
4888125000,-37.570724,7.5847826,-0.20849204,6.3450122,-0.20256652,6.3716626,-34.595863,165.43317
4888437500,-37.400414,7.6377983,-0.20609275,6.2793727,-0.20144302,6.2935543,-34.694019,164.72633
4888750000,-37.399067,7.862277,-0.20741175,6.2060075,-0.20241378,6.1946635,-34.810356,164.84122
4889062500,-37.268955,7.9467521,-0.20925058,6.1334095,-0.20186636,6.1490817,-34.82177,164.59521
4889375000,-37.218044,8.3959122,-0.2019906,6.0782514,-0.20605221,6.0708823,-34.742847,164.47934
4889687500,-37.222431,8.1983137,-0.20512591,5.9912262,-0.20385051,5.9850616,-34.759186,163.76738
4890000000,-37.206909,7.9188986,-0.20403531,5.9167805,-0.20516886,5.9453034,-34.625881,163.90633
4890312500,-37.240288,8.453454,-0.20492513,5.8582234,-0.20488244,5.8492455,-34.641506,163.42894
4890625000,-37.222172,8.2124176,-0.20525788,5.7832508,-0.20199941,5.7966175,-34.629646,163.53082
4890937500,-37.448765,6.7669811,-0.20586716,5.7070441,-0.20261523,5.7293172,-34.715096,163.59283
4891250000,-37.633121,6.7183933,-0.20548312,5.6562457,-0.20544131,5.6637087,-34.7995,163.77827
4891562500,-37.657383,6.1175532,-0.20433474,5.5838737,-0.20504528,5.5900459,-34.82933,163.9281
4891875000,-37.748032,6.4306154,-0.20548552,5.5188556,-0.20523043,5.5350466,-34.959297,164.01305
4892187500,-37.630703,6.4633384,-0.20588329,5.4573221,-0.20231391,5.454741,-34.967243,164.20102
4892500000,-37.524113,7.3212857,-0.20698471,5.3888946,-0.204412,5.4030085,-34.98785,163.94614
4892812500,-37.526424,8.2301626,-0.2065514,5.311316,-0.20285101,5.3179979,-34.847958,163.75819
4893125000,-37.405853,7.679997,-0.20389588,5.2464108,-0.20484391,5.2556915,-34.864334,163.92305
4893437500,-37.349449,8.2132215,-0.20566078,5.1806183,-0.20388858,5.1914358,-34.855564,163.32054
4893750000,-37.40443,7.5621967,-0.20316285,5.1017509,-0.20340221,5.106905,-34.810375,163.49031
4894062500,-37.383995,7.7480564,-0.20365925,5.0191541,-0.20202392,5.0586705,-34.908333,163.25969
4894375000,-37.416748,7.3869948,-0.20240782,4.9731264,-0.20359977,4.9810395,-34.906376,163.24117
4894687500,-37.475628,6.6775031,-0.20471682,4.8732977,-0.2005432,4.922874,-34.977844,163.73129
4895000000,-37.53297,6.5495453,-0.20004392,4.8226919,-0.20415592,4.8595471,-34.987885,163.53239
4895312500,-37.590076,6.6770549,-0.20277463,4.7432723,-0.20368201,4.7885799,-35.040226,162.92412
4895625000,-37.668678,6.5729852,-0.20149231,4.6839204,-0.20436105,4.7147727,-35.059433,162.36519
4895937500,-37.689072,6.5158529,-0.20524985,4.6267371,-0.20507289,4.6295428,-35.077938,162.79694
4896250000,-37.721153,6.5916643,-0.20299421,4.5551448,-0.20443769,4.559021,-35.053463,162.71838
4896562500,-37.681885,6.7203512,-0.20550565,4.4871716,-0.20564593,4.5069375,-35.03693,162.39076
4896875000,-37.667995,6.3427172,-0.20382491,4.4343591,-0.20426543,4.442328,-34.894203,162.58089
4897187500,-37.628208,5.4121504,-0.20433398,4.3536944,-0.20627218,4.3787875,-34.920956,162.92296
4897500000,-37.626907,5.3903193,-0.20549279,4.2741151,-0.20630462,4.3114867,-34.842896,163.19485
4897812500,-37.576984,4.8644333,-0.201166,4.2149134,-0.20180508,4.2338066,-34.946754,162.46848
4898125000,-37.559021,4.7942772,-0.20530514,4.1558428,-0.20342416,4.1696839,-34.872528,162.4234
4898437500,-37.517902,4.5105829,-0.20371388,4.0817661,-0.20387709,4.080236,-34.952358,163.12315
4898750000,-37.488781,4.9006696,-0.20352557,4.003583,-0.20559186,4.0077524,-34.870159,162.92543
4899062500,-37.476345,4.8223038,-0.20310459,3.9612703,-0.20479552,3.9347763,-34.821968,162.71414
4899375000,-37.521896,4.9954739,-0.20382307,3.8920698,-0.20477852,3.8614309,-34.832245,162.12715
4899687500,-37.512115,4.8221507,-0.20351927,3.8255172,-0.20520337,3.790652,-34.84996,162.00444
4900000000,-37.57449,5.2005124,-0.20443536,3.7555685,-0.20494981,3.7421749,-34.798458,161.41963
4900312500,-37.599377,5.3534679,-0.20479979,3.6911159,-0.20377448,3.687115,-34.7626,161.1862
4900625000,-37.644337,5.7275977,-0.20638661,3.6145353,-0.20272352,3.6169746,-34.792255,161.07059
4900937500,-37.710697,5.5990982,-0.20471844,3.5430334,-0.20563076,3.5624583,-34.872864,161.01265
4901250000,-37.597084,6.0327606,-0.20422526,3.4814897,-0.204402,3.5018797,-34.894333,160.70705
4901562500,-37.674129,5.2511725,-0.20440441,3.3779628,-0.20147094,3.411,-34.925938,161.61713
4901875000,-37.590408,5.4159713,-0.20598151,3.3175416,-0.20140465,3.361645,-35.029961,161.99919
4902187500,-37.699265,5.2356687,-0.20583707,3.2355554,-0.20519042,3.296252,-35.045628,162.35982
4902500000,-37.533909,5.1640663,-0.20551567,3.1759186,-0.20494601,3.2252054,-35.124443,162.46918
4902812500,-37.462864,5.3476334,-0.20534617,3.0972002,-0.20358787,3.1487556,-35.119415,162.41785
4903125000,-37.295734,5.0252347,-0.19993307,3.0215509,-0.20263347,3.0677259,-35.064682,162.46535
4903437500,-37.169994,4.7315412,-0.20405109,2.96176,-0.20110513,3.0017822,-35.092819,162.40804
4903750000,-37.119968,4.5424409,-0.20382755,2.8989246,-0.20381384,2.9290347,-35.026981,162.39841
4904062500,-37.161827,4.6117444,-0.20357388,2.8309355,-0.20395212,2.8575833,-35.055973,162.38449
4904375000,-37.226204,4.274281,-0.20424201,2.7745154,-0.20320775,2.7741637,-35.03867,162.72707
4904687500,-37.31871,4.5339656,-0.20477016,2.7078176,-0.20201285,2.7007651,-35.045677,162.00037
4905000000,-37.411224,4.1904159,-0.20425031,2.6597047,-0.20086166,2.6340928,-35.038971,161.8558
4905312500,-37.494587,4.4327126,-0.20479473,2.5872865,-0.20081982,2.5663686,-35.039787,162.11447
4905625000,-37.451763,4.0762587,-0.20529497,2.5028124,-0.20257013,2.5003405,-35.046726,161.94147
4905937500,-37.456127,3.2132971,-0.20834893,2.4281166,-0.20197421,2.4320624,-35.067581,161.15292
4906250000,-37.350056,3.0174,-0.20712952,2.3507371,-0.20138894,2.3756912,-35.082211,161.50728
4906562500,-37.235039,2.3918936,-0.204899,2.2952549,-0.20131502,2.3162973,-35.019615,161.0321
4906875000,-37.232834,2.0506787,-0.20358567,2.2066705,-0.20114963,2.2414861,-35.019539,160.75374
4907187500,-37.296616,2.346267,-0.20290957,2.1611481,-0.20296706,2.1741431,-34.939724,161.12677
4907500000,-37.3452,2.4727852,-0.20457888,2.0888844,-0.20540249,2.1066792,-34.875294,161.70709
4907812500,-37.262424,2.8080285,-0.20136672,2.0335031,-0.20259231,2.0533643,-34.842239,161.13383
