!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:58:34
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4248437500,-35.349968,10.453756,-0.23507144,-167.1626,-0.23909822,-167.16634,-34.744564,179.79692
4248750000,-35.343086,9.9044104,-0.23380782,-167.24704,-0.23916616,-167.28304,-34.707912,179.34497
4249062500,-35.328682,9.9205608,-0.2382057,-167.33025,-0.23685271,-167.3577,-34.616528,179.39766
4249375000,-35.295605,9.2744951,-0.23609941,-167.41904,-0.23731875,-167.45869,-34.655945,178.64001
4249687500,-35.25293,8.6675444,-0.23717201,-167.53586,-0.23933075,-167.53264,-34.685741,178.43465
4250000000,-35.268822,8.6182051,-0.23830365,-167.61993,-0.23922594,-167.62952,-34.684601,177.62321
4250312500,-35.328197,7.8040805,-0.23819332,-167.68648,-0.23813246,-167.72209,-34.760025,177.22423
4250625000,-35.388027,8.029706,-0.24111894,-167.7991,-0.24126369,-167.80295,-34.72942,176.75836
4250937500,-35.380116,8.0353079,-0.23880067,-167.8846,-0.23897418,-167.88667,-34.742958,177.15683
4251250000,-35.416676,8.6862364,-0.24224395,-167.95985,-0.24044253,-167.99792,-34.639603,176.87761
4251562500,-35.323952,9.3627663,-0.23871808,-168.07779,-0.23905173,-168.0726,-34.596558,176.80594
4251875000,-35.311897,9.3403835,-0.24146655,-168.17747,-0.24082759,-168.17143,-34.529026,177.11719
4252187500,-35.274044,9.6451674,-0.24082264,-168.2585,-0.24132264,-168.26514,-34.493168,176.52766
4252500000,-35.229141,10.091619,-0.23850249,-168.35327,-0.23848958,-168.35144,-34.499882,176.68192
4252812500,-35.340691,9.9865932,-0.23664667,-168.44846,-0.23818441,-168.42935,-34.615559,176.60553
4253125000,-35.424232,10.013636,-0.23873274,-168.52913,-0.23827292,-168.52313,-34.696091,176.21819
4253437500,-35.337078,9.6872234,-0.23903294,-168.61694,-0.23697557,-168.6198,-34.768471,176.2233
4253750000,-35.384537,9.9938087,-0.23707445,-168.71774,-0.23731764,-168.67818,-34.714058,176.30424
4254062500,-35.431293,9.8010845,-0.23803978,-168.80884,-0.23934381,-168.79962,-34.707809,176.3295
4254375000,-35.459663,9.4426918,-0.23874673,-168.88499,-0.23886047,-168.88528,-34.565567,176.59779
4254687500,-35.458519,9.8203554,-0.23800194,-168.96922,-0.23924129,-168.98465,-34.525192,176.80139
4255000000,-35.39563,9.5018044,-0.23732218,-169.07208,-0.23938106,-169.06892,-34.534584,176.75488
4255312500,-35.406174,9.5624285,-0.23645191,-169.15956,-0.23963526,-169.14392,-34.464909,176.22575
4255625000,-35.377094,9.507,-0.24069232,-169.25453,-0.2405245,-169.2404,-34.538219,176.54742
4255937500,-35.302616,9.1585903,-0.23803033,-169.3833,-0.24128023,-169.33652,-34.58889,176.72006
4256250000,-35.347248,8.6627798,-0.23883788,-169.47037,-0.24194732,-169.43863,-34.671898,176.43675
4256562500,-35.27853,8.1687946,-0.23759106,-169.55032,-0.24056655,-169.54149,-34.750969,176.89211
4256875000,-35.127312,7.5839162,-0.23917681,-169.66562,-0.23904705,-169.61557,-34.729404,176.95786
4257187500,-35.18153,8.0032082,-0.23971462,-169.71716,-0.23929094,-169.69623,-34.664948,176.78949
4257500000,-35.132999,8.2201118,-0.23960538,-169.80977,-0.23980966,-169.79587,-34.650806,176.7482
4257812500,-35.056274,7.4274569,-0.23849154,-169.90533,-0.23544627,-169.91611,-34.617802,176.48274
4258125000,-35.039761,7.9766083,-0.24111025,-169.98947,-0.23777014,-170.00888,-34.548233,176.58618
4258437500,-35.08276,7.2995205,-0.24120305,-170.08418,-0.23796557,-170.09227,-34.613243,176.26666
4258750000,-34.985481,7.213006,-0.24038358,-170.19975,-0.23754938,-170.19748,-34.596821,176.3497
4259062500,-34.966671,7.5072608,-0.24164651,-170.27365,-0.23600581,-170.28694,-34.658215,176.5575
4259375000,-35.104301,7.6130581,-0.24232739,-170.37082,-0.23678699,-170.38206,-34.680405,176.64159
4259687500,-35.106781,7.6563663,-0.23827296,-170.46091,-0.23902979,-170.46198,-34.603271,176.49274
4260000000,-35.17535,6.8943057,-0.24280757,-170.56116,-0.23827565,-170.56128,-34.554554,176.77127
4260312500,-35.262131,7.3246059,-0.24104613,-170.62848,-0.23811726,-170.63448,-34.509747,176.00208
4260625000,-35.408279,7.4228582,-0.24020703,-170.72884,-0.23824106,-170.72511,-34.447144,175.86394
4260937500,-35.572788,6.9974604,-0.24196494,-170.8188,-0.24008037,-170.81448,-34.408745,175.13295
4261250000,-35.569874,6.9023404,-0.23975852,-170.90175,-0.2387442,-170.90225,-34.454536,175.2995
4261562500,-35.472443,6.6507111,-0.24110816,-171.00377,-0.24075978,-170.99013,-34.432701,175.2545
4261875000,-35.37281,6.4133191,-0.23833993,-171.09189,-0.2401022,-171.08258,-34.45739,174.7587
4262187500,-35.284672,6.1403422,-0.23742047,-171.19676,-0.24290371,-171.1472,-34.435478,174.84729
4262500000,-35.113853,6.0740185,-0.23830311,-171.29514,-0.23898056,-171.25426,-34.417305,175.27399
4262812500,-35.111168,6.1866641,-0.23857386,-171.39702,-0.24164627,-171.34288,-34.386448,174.8084
4263125000,-35.126099,6.345736,-0.23841962,-171.45322,-0.2420353,-171.45819,-34.375496,175.39262
4263437500,-35.232094,6.4692411,-0.23986751,-171.5547,-0.23925389,-171.52077,-34.471508,174.81621
4263750000,-35.335472,6.5578837,-0.24008916,-171.64471,-0.23805118,-171.61145,-34.386017,175.15404
4264062500,-35.366123,6.9374785,-0.24234393,-171.72658,-0.23740582,-171.72958,-34.420559,174.97247
4264375000,-35.393555,6.1343479,-0.2395245,-171.81746,-0.2368762,-171.83188,-34.473499,175.00624
4264687500,-35.388084,5.9426112,-0.24051806,-171.90125,-0.23789087,-171.91525,-34.566097,175.104
4265000000,-35.282761,5.361475,-0.23913124,-172.01115,-0.23938918,-172.01868,-34.522476,175.13016
4265312500,-35.213844,5.2960672,-0.24094591,-172.08846,-0.23839113,-172.1095,-34.608166,175.36414
4265625000,-35.198727,4.9584517,-0.24139018,-172.20247,-0.23878679,-172.20102,-34.537762,175.18495
4265937500,-35.115772,4.74438,-0.24173255,-172.28555,-0.2384934,-172.29941,-34.498283,175.4325
4266250000,-35.048668,4.6035657,-0.24143493,-172.37654,-0.23747839,-172.39566,-34.377438,175.12538
4266562500,-34.934296,4.9524198,-0.24107499,-172.46895,-0.23750013,-172.48932,-34.33482,175.04279
4266875000,-34.893379,4.7655411,-0.24300168,-172.57121,-0.2376567,-172.54517,-34.320816,174.69339
4267187500,-34.92942,4.9239202,-0.24346229,-172.66917,-0.23823208,-172.6566,-34.185078,175.09445
4267500000,-34.925106,4.3549328,-0.23988307,-172.75865,-0.24069621,-172.75386,-34.360111,175.32048
4267812500,-34.958282,4.8043694,-0.23750216,-172.84853,-0.24070011,-172.82964,-34.397839,175.54187
4268125000,-35.102917,4.8094926,-0.23886284,-172.94754,-0.23867409,-172.93584,-34.47319,175.45285
4268437500,-35.109474,4.4904218,-0.23882337,-173.0305,-0.24183972,-173.0168,-34.515266,176.02138
4268750000,-35.101955,4.582973,-0.23985396,-173.11447,-0.24160482,-173.09547,-34.438183,175.74661
4269062500,-35.073387,5.0626674,-0.23801178,-173.20331,-0.2406543,-173.19571,-34.371357,175.01335
4269375000,-35.0406,4.555212,-0.23951171,-173.30264,-0.24007286,-173.2775,-34.292564,174.53494
4269687500,-34.917873,4.2195897,-0.23977213,-173.37393,-0.23994321,-173.38612,-34.308922,173.69576
4270000000,-35.009026,4.3073201,-0.23939414,-173.47267,-0.23978813,-173.4678,-34.273075,173.5379
4270312500,-34.92926,3.8477564,-0.23869947,-173.57216,-0.23606306,-173.56824,-34.369957,173.46008
4270625000,-34.994804,3.4756663,-0.24108027,-173.64037,-0.2395014,-173.64375,-34.50787,172.63997
4270937500,-35.092373,3.4086556,-0.24144079,-173.75165,-0.23789619,-173.72739,-34.614624,173.09949
4271250000,-35.108368,3.3963649,-0.23893662,-173.86162,-0.24014126,-173.82312,-34.62141,172.89301
4271562500,-35.127468,2.940531,-0.24018244,-173.9393,-0.23726407,-173.91231,-34.711884,173.34702
4271875000,-35.029358,2.5603924,-0.24028033,-174.03809,-0.23859875,-174.00937,-34.621803,173.42946
4272187500,-34.957397,1.7781042,-0.24074222,-174.12645,-0.2374806,-174.1181,-34.642624,173.65744
4272500000,-34.884827,1.75897,-0.23930368,-174.22516,-0.24034449,-174.20085,-34.583923,174.3737
4272812500,-34.766373,1.021952,-0.23973335,-174.32513,-0.24475393,-174.30348,-34.533092,173.96541
4273125000,-34.701527,1.2304182,-0.24155663,-174.39572,-0.2404951,-174.3972,-34.492931,173.98271
4273437500,-34.663895,1.6152604,-0.23789759,-174.50812,-0.23963881,-174.47925,-34.364567,173.82922
4273750000,-34.643318,1.8271736,-0.24001369,-174.57855,-0.24057211,-174.59663,-34.382919,173.31952
4274062500,-34.662346,2.7901158,-0.23754333,-174.6777,-0.23848845,-174.66544,-34.317017,173.29707
4274375000,-34.721756,2.9443855,-0.24095856,-174.76532,-0.24056557,-174.78215,-34.30764,172.84705
4274687500,-34.753639,2.8187628,-0.24011108,-174.8559,-0.2392721,-174.86256,-34.238235,172.79485
4275000000,-34.796463,2.6972995,-0.23986039,-174.95256,-0.24108084,-174.94475,-34.209934,172.55333
4275312500,-34.841476,2.1291614,-0.24204902,-175.03705,-0.23797388,-175.01736,-34.101814,173.05684
4275625000,-34.778866,2.3342216,-0.24005583,-175.13853,-0.23986506,-175.11906,-34.045589,173.66414
4275937500,-34.815964,1.6195056,-0.24528599,-175.23312,-0.2409891,-175.22229,-34.016079,173.69075
4276250000,-34.773018,1.3840334,-0.24089772,-175.3242,-0.23897953,-175.30894,-34.040909,173.57245
4276562500,-34.783539,1.3377615,-0.24322903,-175.41457,-0.23867257,-175.38847,-34.217144,173.46585
4276875000,-34.716618,1.277528,-0.24152535,-175.51115,-0.23722023,-175.50024,-34.299026,172.7843
4277187500,-34.747978,0.93889838,-0.2437249,-175.60776,-0.23841159,-175.58174,-34.357479,172.38716
4277500000,-34.661743,0.38889173,-0.24407512,-175.67151,-0.23853943,-175.6866,-34.429707,171.45325
4277812500,-34.611931,1.2198682,-0.24195024,-175.77065,-0.23818006,-175.77533,-34.378311,171.66293
4278125000,-34.687592,1.5815867,-0.2425359,-175.85973,-0.23758748,-175.86273,-34.419659,171.85347
4278437500,-34.743416,1.5315038,-0.24146202,-175.95911,-0.23789953,-175.93744,-34.36359,171.87506
4278750000,-34.738991,1.8649153,-0.24063475,-176.03896,-0.23721747,-176.03839,-34.401314,172.11217
4279062500,-34.757572,2.3848698,-0.23879483,-176.13614,-0.23524716,-176.11937,-34.377117,172.11087
4279375000,-34.775223,1.55012,-0.24064465,-176.22948,-0.23802756,-176.24199,-34.429928,172.48593
4279687500,-34.756691,1.7739335,-0.2399473,-176.3284,-0.23614953,-176.32568,-34.387554,173.0713
4280000000,-34.778328,1.0549327,-0.24223529,-176.39539,-0.23867863,-176.44107,-34.403736,173.4821
4280312500,-34.724346,0.49459824,-0.24067537,-176.50221,-0.23845617,-176.50911,-34.404636,173.51228
4280625000,-34.772266,0.46653351,-0.24268064,-176.59856,-0.24247998,-176.60478,-34.400864,173.40199
4280937500,-34.64819,0.46198049,-0.24191678,-176.6949,-0.23757483,-176.68968,-34.385151,173.11351
4281250000,-34.657799,0.79855144,-0.23806278,-176.78839,-0.23802392,-176.79509,-34.379463,172.76956
4281562500,-34.671535,1.0331857,-0.23773201,-176.87219,-0.2373081,-176.87518,-34.454815,172.04576
4281875000,-34.658009,1.3020126,-0.23805647,-176.95444,-0.23853564,-176.97568,-34.35611,171.25241
4282187500,-34.568661,1.3420987,-0.23839782,-177.05942,-0.23945546,-177.05388,-34.389561,171.14015
4282500000,-34.683342,1.1443428,-0.2389652,-177.16838,-0.24112064,-177.12674,-34.374763,170.48611
4282812500,-34.683987,0.61533791,-0.23697668,-177.24103,-0.23925133,-177.23097,-34.321835,170.53613
4283125000,-34.684082,0.67023206,-0.2390141,-177.3353,-0.24172163,-177.31636,-34.290924,169.57127
4283437500,-34.606777,0.16239782,-0.23858988,-177.41257,-0.24085854,-177.41066,-34.270092,169.85092
4283750000,-34.720974,-0.57583117,-0.23979236,-177.51154,-0.2412113,-177.50583,-34.275738,169.79285
4284062500,-34.827839,-1.0244015,-0.24096587,-177.61086,-0.24318166,-177.60562,-34.041012,170.19191
4284375000,-34.745796,-1.2260625,-0.24212559,-177.70493,-0.24399497,-177.70093,-33.970242,170.03456
4284687500,-34.737381,-1.1735137,-0.23978378,-177.77888,-0.24314576,-177.78307,-33.929821,170.47708
4285000000,-34.8018,-1.3843389,-0.24256523,-177.88419,-0.24231064,-177.87231,-33.890095,170.54921
4285312500,-34.826298,-1.5852652,-0.24132943,-177.98264,-0.24136019,-177.97981,-33.888481,170.64618
4285625000,-34.78994,-0.85908234,-0.23926771,-178.05057,-0.23980336,-178.04663,-34.05695,170.33667
4285937500,-34.817326,-0.33842674,-0.23985736,-178.15004,-0.23986717,-178.14812,-34.067505,170.39948
4286250000,-34.736874,0.077415079,-0.23877351,-178.25127,-0.24010041,-178.24049,-34.191643,170.16412
4286562500,-34.74316,0.64628953,-0.23862047,-178.32356,-0.24240834,-178.32303,-34.234653,170.52066
4286875000,-34.588581,0.58452624,-0.2406683,-178.44086,-0.24267586,-178.43492,-34.234818,170.75911
4287187500,-34.521126,1.1664921,-0.2418579,-178.52168,-0.24170287,-178.51326,-34.121082,170.64059
4287500000,-34.406845,1.3125632,-0.2428624,-178.60492,-0.2400471,-178.5954,-34.080013,170.59859
4287812500,-34.370705,1.26546,-0.24185112,-178.71246,-0.24287352,-178.692,-34.08704,169.90559
4288125000,-34.387077,0.71529233,-0.24209663,-178.81485,-0.23946165,-178.78743,-34.060493,170.21584
4288437500,-34.47908,0.056190986,-0.24148186,-178.88724,-0.23977259,-178.88062,-34.126198,169.39934
4288750000,-34.59613,-0.36295438,-0.24231935,-178.98007,-0.24059409,-178.96741,-34.091743,168.92325
4289062500,-34.569534,-1.0891037,-0.23801705,-179.06888,-0.2395698,-179.07028,-34.132042,168.17572
4289375000,-34.672432,-1.5328187,-0.24086118,-179.15269,-0.24010375,-179.16951,-34.217842,168.09265
4289687500,-34.564041,-1.7241849,-0.23945431,-179.26152,-0.23863867,-179.24281,-34.304794,168.32407
4290000000,-34.551907,-1.5879531,-0.24129471,-179.35442,-0.24005705,-179.33473,-34.390079,168.24886
4290312500,-34.511223,-1.7732596,-0.23822844,-179.44376,-0.24114378,-179.42198,-34.442482,168.28404
4290625000,-34.4739,-1.6804705,-0.23943542,-179.55237,-0.24060161,-179.52792,-34.495605,168.40468
4290937500,-34.522362,-1.9025707,-0.23963037,-179.63686,-0.2402041,-179.62219,-34.531601,168.67416
4291250000,-34.603386,-1.9477068,-0.23920383,-179.71053,-0.24206944,-179.72028,-34.462921,168.87773
4291562500,-34.687283,-2.032254,-0.24002326,-179.80286,-0.23989426,-179.81729,-34.429348,168.75296
4291875000,-34.762993,-2.2276473,-0.24355455,-179.88655,-0.24199283,-179.90305,-34.384754,168.99046
4292187500,-34.803219,-2.0677636,-0.23989914,-179.96097,-0.24093583,-179.99576,-34.266117,168.79755
4292500000,-34.729877,-2.1687398,-0.24068134,179.94632,-0.24268258,179.91081,-34.241989,168.59631
4292812500,-34.723263,-1.9270225,-0.24240535,179.84402,-0.24098647,179.83595,-34.226994,168.67651
4293125000,-34.590004,-1.7643627,-0.24107963,179.72652,-0.23923287,179.73412,-34.203293,169.22499
4293437500,-34.568382,-0.93026263,-0.2429285,179.64975,-0.2382389,179.65347,-34.133144,169.1647
4293750000,-34.475136,-0.77021271,-0.24098696,179.55688,-0.23478755,179.56348,-34.085632,168.72371
4294062500,-34.581974,-1.0096658,-0.24185687,179.45256,-0.24203195,179.4678,-34.036354,168.45206
4294375000,-34.603336,-0.71855068,-0.24167328,179.35883,-0.24251176,179.38705,-34.113132,168.29247
4294687500,-34.604885,-0.92001295,-0.24239407,179.27708,-0.24404767,179.28171,-34.113674,167.67781
4295000000,-34.633411,-1.4468076,-0.2384609,179.16501,-0.24226765,179.20563,-34.181831,167.22696
4295312500,-34.660618,-1.6338772,-0.2409043,179.07767,-0.24362889,179.11197,-34.180607,167.28169
4295625000,-34.620407,-1.667636,-0.24107967,178.97939,-0.24268165,179.00673,-34.207359,167.74159
4295937500,-34.612751,-2.0526814,-0.2412924,178.91046,-0.24113744,178.92346,-34.250031,168.26752
4296250000,-34.629726,-2.7316997,-0.24212365,178.81752,-0.24283087,178.83228,-34.247055,168.05753
4296562500,-34.571857,-3.0701585,-0.24567831,178.69661,-0.23851433,178.73869,-34.249805,168.26837
4296875000,-34.557938,-3.0100269,-0.24234875,178.62619,-0.24110796,178.64444,-34.311951,168.09952
4297187500,-34.466755,-3.2294457,-0.24076645,178.53828,-0.24048662,178.56387,-34.346546,167.90898
4297500000,-34.448441,-3.3348165,-0.24048729,178.4388,-0.24086989,178.47263,-34.291767,167.41251
4297812500,-34.447998,-3.7776184,-0.24063556,178.36655,-0.23987325,178.36981,-34.339176,167.35269
4298125000,-34.390041,-3.5363028,-0.24255849,178.26476,-0.23834585,178.27975,-34.313721,167.32132
4298437500,-34.332352,-4.0241151,-0.2402634,178.17473,-0.24045202,178.19037,-34.366642,166.48874
4298750000,-34.295368,-3.747592,-0.24039789,178.09761,-0.24191731,178.07875,-34.412888,166.62761
4299062500,-34.314808,-4.2753005,-0.24337272,178.00104,-0.24150997,178.00156,-34.464924,166.51404
4299375000,-34.335991,-4.5696049,-0.2433643,177.88312,-0.24430978,177.91563,-34.514042,166.3017
4299687500,-34.337444,-5.0803137,-0.24208981,177.79672,-0.24134177,177.81036,-34.464691,166.33043
4300000000,-34.292641,-4.9135771,-0.24219538,177.69977,-0.24060376,177.70847,-34.45533,166.92451
4300312500,-34.281109,-5.0018306,-0.24104789,177.62141,-0.23968625,177.61743,-34.27475,166.31673
4300625000,-34.236752,-5.0012712,-0.24029128,177.52594,-0.24230897,177.55334,-34.183945,166.01918
4300937500,-34.292973,-5.0479112,-0.24073173,177.44461,-0.23874818,177.4445,-34.045799,166.22238
4301250000,-34.34156,-4.8834448,-0.24474959,177.34464,-0.23855892,177.35626,-33.999584,166.24161
4301562500,-34.340748,-5.0883369,-0.24305487,177.24847,-0.23998858,177.27512,-33.954632,165.65027
4301875000,-34.406464,-5.3103237,-0.2425158,177.17319,-0.23938072,177.18205,-33.979855,166.18764
4302187500,-34.489399,-5.0853095,-0.24500182,177.07092,-0.24147826,177.09109,-34.016121,166.2012
4302500000,-34.501003,-4.9525299,-0.24314927,176.97366,-0.23768383,177.00323,-34.061096,166.01799
4302812500,-34.451679,-4.953155,-0.24221848,176.89902,-0.23820964,176.90715,-34.070229,165.97264
4303125000,-34.419807,-5.4087138,-0.24172667,176.79449,-0.23842284,176.80374,-34.099308,165.78435
4303437500,-34.435841,-5.0139165,-0.24200226,176.70554,-0.24165869,176.68936,-34.078304,164.93417
4303750000,-34.373726,-5.1595397,-0.24149653,176.61586,-0.24120495,176.62827,-34.105576,165.11372
4304062500,-34.305546,-4.9401221,-0.24336655,176.53644,-0.24119148,176.52507,-34.127548,164.757
4304375000,-34.276665,-5.630331,-0.23968513,176.42981,-0.2414788,176.44333,-34.159409,164.57857
4304687500,-34.216362,-5.5966349,-0.2417483,176.3392,-0.23923574,176.35838,-34.112263,165.05455
4305000000,-34.222198,-5.3976073,-0.24222365,176.25487,-0.24025731,176.25609,-34.145378,165.01396
4305312500,-34.192921,-5.333117,-0.24160661,176.1451,-0.23837414,176.17274,-34.071285,165.47484
4305625000,-34.233631,-5.8829784,-0.24097823,176.05452,-0.24072115,176.06992,-34.043468,165.16808
4305937500,-34.230743,-5.4497418,-0.24251311,175.96815,-0.23954566,175.97726,-34.051807,165.07487
4306250000,-34.227489,-5.1343994,-0.24100649,175.87294,-0.24343348,175.89767,-33.98962,165.20697
4306562500,-34.155357,-5.0313325,-0.24085693,175.78073,-0.24253732,175.78934,-34.013062,164.74126
4306875000,-34.194923,-4.9383936,-0.24268933,175.69501,-0.24310303,175.70628,-33.955933,165.08481
4307187500,-34.131741,-4.9185033,-0.24067214,175.61568,-0.24203379,175.61909,-33.970261,164.43422
4307500000,-34.119015,-5.3289509,-0.24151714,175.51981,-0.24086098,175.52245,-33.989887,164.6449
4307812500,-34.132637,-5.7202792,-0.24252334,175.42664,-0.23958766,175.43243,-33.977127,164.53128
4308125000,-34.140919,-5.7412419,-0.24190444,175.35199,-0.24117947,175.33554,-34.032177,164.53015
4308437500,-34.203773,-5.8530183,-0.24184965,175.2337,-0.23869802,175.26059,-34.049713,164.37685
4308750000,-34.212658,-5.7096329,-0.24319275,175.15193,-0.23852168,175.14549,-34.030098,164.36685
4309062500,-34.215393,-6.2393742,-0.24304861,175.0524,-0.24003172,175.07388,-34.128162,164.36711
4309375000,-34.228401,-6.2521567,-0.24092257,174.97052,-0.23882286,174.96767,-34.103027,164.09747
4309687500,-34.235756,-6.3570766,-0.24226081,174.8705,-0.24171379,174.87161,-34.233841,163.7303
4310000000,-34.205132,-6.2371254,-0.2431519,174.79474,-0.24074057,174.78302,-34.207264,163.55312
4310312500,-34.230137,-6.7340488,-0.24144141,174.71542,-0.24136817,174.69984,-34.144718,163.37877
4310625000,-34.25787,-6.7148819,-0.24470985,174.60896,-0.24170266,174.60086,-34.067558,162.95621
4310937500,-34.242496,-7.0162597,-0.24358568,174.50969,-0.24149419,174.52397,-34.035248,162.41673
4311250000,-34.212345,-7.1059914,-0.24528798,174.42163,-0.24015623,174.44543,-34.044296,162.03659
4311562500,-34.295597,-6.8812008,-0.24418998,174.3309,-0.24085325,174.33365,-34.110134,161.84303
4311875000,-34.325603,-6.546227,-0.24159102,174.21822,-0.24310391,174.26285,-34.224731,161.25931
4312187500,-34.36507,-6.1049933,-0.23911847,174.13647,-0.24317262,174.15862,-34.282425,161.30135
4312500000,-34.313339,-6.030756,-0.24112543,174.02536,-0.24203776,174.0769,-34.345215,161.4281
4312812500,-34.366539,-6.2416139,-0.23553184,173.94437,-0.24265635,173.96982,-34.447956,161.60571
4313125000,-34.398815,-5.9770737,-0.23886263,173.86389,-0.24305417,173.90157,-34.414875,162.23064
4313437500,-34.290661,-6.5582385,-0.24082768,173.7691,-0.24322098,173.7878,-34.381451,162.33879
4313750000,-34.307674,-7.0563354,-0.24146473,173.67609,-0.24271232,173.7036,-34.373718,162.70265
4314062500,-34.201111,-7.1227236,-0.24212129,173.58774,-0.2424586,173.60249,-34.319469,162.3551
4314375000,-34.179104,-7.8785653,-0.24254097,173.49905,-0.2400562,173.51483,-34.226658,162.90875
4314687500,-34.10218,-7.4775929,-0.24504177,173.41731,-0.24371423,173.41083,-34.246902,162.76297
4315000000,-34.119518,-6.9003057,-0.24148472,173.32083,-0.24161427,173.32544,-34.190918,161.98018
4315312500,-34.175232,-7.091342,-0.24280323,173.21371,-0.24126752,173.23363,-34.161942,161.49518
4315625000,-34.198784,-6.7737236,-0.24433316,173.13196,-0.24092759,173.14708,-34.136322,161.30362
4315937500,-34.266163,-6.2735424,-0.24330574,173.02852,-0.24093002,173.05489,-34.110203,161.45782
4316250000,-34.234493,-6.8939829,-0.24081796,172.94226,-0.24190354,172.97534,-34.145172,160.8226
4316562500,-34.341515,-7.4906764,-0.24188107,172.86359,-0.24302883,172.86678,-34.159119,160.24403
4316875000,-34.386284,-7.9649944,-0.24229565,172.7588,-0.24169706,172.77504,-34.171703,160.31474
4317187500,-34.446033,-8.4293623,-0.23661096,172.66841,-0.24281387,172.67508,-34.199226,159.76196
4317500000,-34.577137,-8.0867205,-0.24134448,172.58179,-0.24315424,172.58974,-34.254105,159.99991
4317812500,-34.500763,-7.9171147,-0.2405965,172.47414,-0.24414629,172.47993,-34.132416,159.56406
4318125000,-34.505619,-7.6076021,-0.23911771,172.3996,-0.24093787,172.40742,-34.149593,159.68362
4318437500,-34.474781,-7.7670865,-0.24043955,172.30449,-0.24303699,172.30545,-34.103107,159.25691
4318750000,-34.422832,-7.3558226,-0.2390753,172.22144,-0.24392645,172.2139,-34.106384,158.90599
4319062500,-34.387253,-7.5568409,-0.23975195,172.13611,-0.24382187,172.123,-34.051334,159.1138
4319375000,-34.407963,-7.3486261,-0.24128491,172.03119,-0.24284986,172.02954,-34.091232,159.59349
4319687500,-34.268909,-7.7136326,-0.24330331,171.94342,-0.24027692,171.96082,-34.181705,159.92944
4320000000,-34.225262,-8.0348663,-0.242103,171.85155,-0.2414414,171.85991,-34.122902,159.77206
4320312500,-34.166824,-8.6838264,-0.24301572,171.75934,-0.23910607,171.76326,-34.134766,160.13536
4320625000,-34.131565,-8.6029177,-0.24446589,171.67288,-0.24002546,171.66776,-34.091309,159.91345
4320937500,-34.035507,-8.1577129,-0.24314533,171.57597,-0.24283227,171.59003,-34.035862,159.50276
4321250000,-33.955139,-8.2169819,-0.24202961,171.48492,-0.2400309,171.48157,-33.978046,159.45102
4321562500,-33.978626,-8.3957748,-0.24304214,171.40536,-0.24015602,171.40279,-33.938408,159.0677
4321875000,-33.923233,-8.3982773,-0.24187477,171.32362,-0.24040122,171.29233,-33.996174,158.68333
4322187500,-33.914841,-8.3217144,-0.24455318,171.21455,-0.24336678,171.2092,-34.007282,158.57091
4322500000,-34.066116,-8.5753479,-0.24356091,171.12994,-0.24056704,171.12222,-34.104374,158.69186
4322812500,-34.074432,-8.571908,-0.24283032,171.02765,-0.24148792,171.01834,-34.206131,158.18069
4323125000,-34.204102,-8.3446589,-0.24547362,170.94423,-0.24148121,170.95789,-34.301449,158.42357
4323437500,-34.262302,-7.8209534,-0.24324168,170.85149,-0.23889373,170.85835,-34.341873,158.31068
4323750000,-34.185097,-7.9046106,-0.24339953,170.78876,-0.23942553,170.77376,-34.252571,158.15103
4324062500,-34.158188,-7.5650859,-0.24529125,170.65901,-0.23776053,170.64807,-34.23658,158.2368
4324375000,-34.106213,-7.8722796,-0.24404283,170.56595,-0.23624741,170.55464,-34.110943,157.65034
4324687500,-34.109886,-8.066227,-0.2450908,170.49548,-0.23904254,170.4772,-34.077522,157.54099
4325000000,-34.069817,-8.3224258,-0.2454032,170.40678,-0.23889686,170.38435,-34.056572,157.78941
4325312500,-34.253056,-8.9576006,-0.24093996,170.31351,-0.23739003,170.28247,-34.116604,157.65889
4325625000,-34.296192,-8.8763094,-0.24362627,170.19341,-0.24207892,170.20255,-34.076118,157.62883
4325937500,-34.373085,-9.3203287,-0.24079922,170.10374,-0.24298728,170.12688,-34.169922,157.45125
4326250000,-34.413406,-9.3294859,-0.23808876,170.00554,-0.240238,170.01102,-34.215397,157.18289
4326562500,-34.307739,-9.1636362,-0.23860048,169.91908,-0.23965532,169.93594,-34.293556,157.46333
4326875000,-34.31226,-8.9582977,-0.23994943,169.80872,-0.24097198,169.84132,-34.232159,157.51413
4327187500,-34.243214,-9.2533598,-0.23932846,169.72533,-0.24170671,169.74525,-34.226109,157.4726
4327500000,-34.162853,-9.1717672,-0.24323165,169.64417,-0.24164754,169.64922,-34.211792,157.79056
4327812500,-34.196537,-9.2834158,-0.24131469,169.55278,-0.24132496,169.57468,-34.133987,157.59953
4328125000,-34.160065,-9.7068777,-0.24406242,169.45117,-0.24187739,169.46907,-34.126823,157.42168
4328437500,-34.332413,-10.141065,-0.24045919,169.35777,-0.24173862,169.38425,-34.238159,157.37289
4328750000,-34.40221,-10.277429,-0.24547514,169.2831,-0.24233288,169.30353,-34.226517,157.26567
