!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:48:11
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4259062500,-25.875599,32.319946,-0.21930471,43.320614,-0.2217989,43.329723,-25.725775,-132.84918
4259375000,-25.896626,32.191769,-0.21738353,43.248856,-0.22093773,43.225216,-25.727238,-132.87782
4259687500,-25.922493,32.072014,-0.21713321,43.179295,-0.22125623,43.159237,-25.719284,-132.94565
4260000000,-25.938454,31.909988,-0.21928887,43.105602,-0.22131251,43.089218,-25.708925,-133.00211
4260312500,-25.967791,31.719294,-0.22125326,43.030704,-0.22156562,43.00494,-25.691494,-133.00705
4260625000,-26.008545,31.209709,-0.22122306,42.965439,-0.21916145,42.950142,-25.686798,-133.27092
4260937500,-26.032999,30.944323,-0.21892057,42.905338,-0.22136578,42.873184,-25.676905,-133.26811
4261250000,-26.038221,30.713783,-0.21951883,42.821007,-0.22442499,42.797623,-25.655226,-133.38844
4261562500,-26.024668,30.614134,-0.21999726,42.719368,-0.22359744,42.736546,-25.644133,-133.48973
4261875000,-25.95256,30.657063,-0.21827894,42.643997,-0.22225179,42.661152,-25.644051,-133.79808
4262187500,-25.951059,30.790852,-0.21805845,42.561192,-0.22418767,42.588486,-25.65066,-133.73755
4262500000,-25.91367,30.932472,-0.21731409,42.478104,-0.22544685,42.515301,-25.655094,-133.83644
4262812500,-25.911226,30.914803,-0.21557556,42.403938,-0.22125375,42.432587,-25.640699,-133.73224
4263125000,-25.916595,30.858109,-0.2157238,42.342125,-0.22277187,42.38031,-25.657486,-133.85275
4263437500,-25.942244,30.62401,-0.21756604,42.248158,-0.21999124,42.266247,-25.657068,-133.81926
4263750000,-25.974569,30.53367,-0.22277904,42.183205,-0.22116956,42.217876,-25.64352,-134.08698
4264062500,-26.023006,30.318811,-0.21710701,42.1147,-0.21903588,42.131962,-25.660471,-133.86108
4264375000,-25.997675,30.039965,-0.22084136,42.040092,-0.21944684,42.031754,-25.682981,-133.91667
4264687500,-25.974564,30.004824,-0.21673632,41.96019,-0.22104622,41.949463,-25.710251,-133.9836
4265000000,-25.943308,29.785215,-0.21841791,41.885666,-0.21853253,41.85807,-25.728174,-134.00832
4265312500,-25.925903,29.834341,-0.21875116,41.811493,-0.22140849,41.787277,-25.722935,-134.2585
4265625000,-25.915253,29.59506,-0.21788257,41.726822,-0.2190024,41.723572,-25.749594,-134.12532
4265937500,-25.884014,29.661108,-0.22110665,41.646088,-0.21902689,41.64082,-25.702847,-134.09517
4266250000,-25.915163,29.512091,-0.22142124,41.575039,-0.22264974,41.563622,-25.671326,-134.05334
4266562500,-25.890079,29.662283,-0.22027139,41.500813,-0.22051494,41.484554,-25.65472,-134.11984
4266875000,-25.883551,29.508411,-0.22164859,41.422249,-0.22090046,41.409164,-25.634617,-134.17932
4267187500,-25.88176,29.548782,-0.22043939,41.343578,-0.21925651,41.343384,-25.65543,-134.20287
4267500000,-25.869503,29.387897,-0.21903309,41.260075,-0.22310345,41.264603,-25.679636,-134.21506
4267812500,-25.912355,29.371529,-0.218208,41.204262,-0.22380452,41.19099,-25.696218,-134.3111
4268125000,-25.936298,29.103952,-0.21779549,41.116421,-0.22606784,41.107296,-25.695852,-134.16333
4268437500,-25.958443,28.866938,-0.22074734,41.038475,-0.22494243,41.067181,-25.748108,-134.26707
4268750000,-25.965914,28.960194,-0.21783793,40.953728,-0.2242717,40.980091,-25.678274,-134.25002
4269062500,-25.955769,28.969784,-0.21777202,40.904644,-0.2237976,40.891224,-25.668888,-134.36392
4269375000,-25.932734,28.778603,-0.22099283,40.828686,-0.22199281,40.802162,-25.651558,-134.65198
4269687500,-25.940624,28.889805,-0.21733342,40.754818,-0.22263402,40.747406,-25.641317,-134.91231
4270000000,-25.905359,28.761452,-0.21922512,40.679974,-0.22296606,40.661816,-25.644157,-135.19823
4270312500,-25.925016,28.465439,-0.21763453,40.62001,-0.22282855,40.570473,-25.667646,-135.23241
4270625000,-25.903902,28.250088,-0.21510614,40.526455,-0.22029433,40.523926,-25.707102,-135.42152
4270937500,-25.9069,28.006365,-0.21948156,40.437328,-0.22043239,40.448875,-25.73138,-135.39264
4271250000,-25.948975,27.846527,-0.21707131,40.360443,-0.2224462,40.379547,-25.770918,-135.66228
4271562500,-25.931854,27.702709,-0.21973313,40.29641,-0.22297268,40.300018,-25.772549,-135.44035
4271875000,-25.914986,27.694387,-0.21946073,40.199188,-0.22464694,40.237263,-25.78603,-135.67366
4272187500,-25.855127,27.663107,-0.21744247,40.144287,-0.2212304,40.12326,-25.763142,-135.49985
4272500000,-25.80337,27.493902,-0.21894345,40.053074,-0.22415181,40.049088,-25.744856,-135.49646
4272812500,-25.781401,27.509954,-0.21553566,39.958096,-0.22476828,39.954876,-25.75601,-135.39609
4273125000,-25.78587,27.518562,-0.21800078,39.89035,-0.22519186,39.884716,-25.723846,-135.41893
4273437500,-25.775902,27.694523,-0.21648444,39.830582,-0.22235413,39.811401,-25.72546,-135.39221
4273750000,-25.808344,27.760309,-0.21713483,39.729633,-0.21982411,39.732822,-25.683352,-135.65247
4274062500,-25.820162,27.631706,-0.21432808,39.668087,-0.22150016,39.646599,-25.676628,-135.74052
4274375000,-25.861057,27.576422,-0.21971226,39.597038,-0.22345693,39.582664,-25.645756,-135.92516
4274687500,-25.877312,27.43042,-0.21884605,39.529812,-0.22255579,39.5033,-25.647148,-135.89168
4275000000,-25.868748,27.245407,-0.21752749,39.455524,-0.22183396,39.410938,-25.63349,-135.76447
4275312500,-25.870394,27.154251,-0.21972109,39.389774,-0.22327331,39.363087,-25.61162,-135.74712
4275625000,-25.868593,26.929329,-0.21724854,39.291283,-0.22394919,39.288746,-25.583109,-135.60541
4275937500,-25.866423,26.653866,-0.21889155,39.215382,-0.22280779,39.22485,-25.582676,-135.69055
4276250000,-25.857479,26.665974,-0.22118606,39.132771,-0.22142446,39.145058,-25.58905,-135.62642
4276562500,-25.839626,26.397396,-0.2205139,39.067596,-0.22018854,39.045639,-25.653563,-135.70622
4276875000,-25.822283,26.328882,-0.22440316,38.991264,-0.22194684,38.971024,-25.677155,-135.98399
4277187500,-25.812901,26.306856,-0.22020565,38.936409,-0.22272621,38.8717,-25.697069,-136.19699
4277500000,-25.821653,26.271957,-0.22236776,38.835304,-0.22128366,38.810097,-25.726717,-136.36891
4277812500,-25.831102,26.486721,-0.21824196,38.763901,-0.22038448,38.723213,-25.711311,-136.64545
4278125000,-25.848824,26.31848,-0.22366577,38.689796,-0.22231102,38.664268,-25.690216,-136.72652
4278437500,-25.893528,26.372278,-0.21563038,38.615685,-0.22099006,38.5979,-25.706274,-136.50899
4278750000,-25.931444,26.242008,-0.21767758,38.542847,-0.22097625,38.526905,-25.705694,-136.60597
4279062500,-25.917374,26.086332,-0.21831854,38.45607,-0.22096695,38.439831,-25.694981,-136.60982
4279375000,-25.9168,25.86644,-0.2203932,38.370514,-0.2206092,38.365742,-25.72703,-136.45265
4279687500,-25.892668,25.860443,-0.22019252,38.32048,-0.22192892,38.284149,-25.763584,-136.49344
4280000000,-25.860939,25.817495,-0.21713279,38.23362,-0.22101422,38.195686,-25.732325,-136.45781
4280312500,-25.854092,25.429113,-0.21936584,38.151405,-0.22408061,38.116577,-25.735254,-136.38304
4280625000,-25.832249,25.480413,-0.21811996,38.081554,-0.2221933,38.030533,-25.721109,-136.39215
4280937500,-25.855043,25.500315,-0.21847391,38.000084,-0.22148766,37.965691,-25.744133,-136.6234
4281250000,-25.874434,25.353052,-0.21477358,37.922104,-0.21994768,37.890266,-25.731695,-136.64735
4281562500,-25.87155,25.47249,-0.21806407,37.849239,-0.22216108,37.824692,-25.726414,-136.83978
4281875000,-25.873301,25.403231,-0.21399361,37.780914,-0.21898057,37.739799,-25.754049,-136.85722
4282187500,-25.910681,25.201492,-0.21604303,37.702477,-0.22135504,37.668659,-25.705053,-137.3054
4282500000,-25.896061,24.997183,-0.21798801,37.619877,-0.22138742,37.590794,-25.695175,-137.32072
4282812500,-25.895292,25.042675,-0.21614492,37.552631,-0.22480492,37.514252,-25.706045,-137.59538
4283125000,-25.909323,24.978308,-0.21568206,37.479366,-0.22116192,37.446686,-25.672348,-137.74194
4283437500,-25.89691,24.644918,-0.21738544,37.38961,-0.22319482,37.376289,-25.666109,-137.8998
4283750000,-25.896175,24.575314,-0.22021301,37.329483,-0.2243012,37.304329,-25.667795,-137.7411
4284062500,-25.899763,24.222111,-0.22142737,37.251999,-0.22414115,37.207504,-25.64962,-137.46541
4284375000,-25.882681,24.042791,-0.21992569,37.169804,-0.22846237,37.142864,-25.602438,-137.49582
4284687500,-25.858047,23.772915,-0.21978764,37.093597,-0.2254906,37.0597,-25.599241,-137.20197
4285000000,-25.850758,23.686977,-0.21974844,37.017002,-0.22639097,36.980488,-25.56848,-137.28258
4285312500,-25.865223,23.626949,-0.21600449,36.925064,-0.22198075,36.904346,-25.598251,-137.1828
4285625000,-25.89982,23.525963,-0.21918243,36.875797,-0.22618027,36.833111,-25.618357,-137.491
4285937500,-25.894775,23.674824,-0.21590215,36.792831,-0.22162524,36.759953,-25.669493,-137.65796
4286250000,-25.92474,23.572725,-0.21850361,36.714649,-0.22467814,36.667645,-25.675102,-137.68301
4286562500,-25.925003,23.878927,-0.21678603,36.638233,-0.22617549,36.602245,-25.696428,-137.80611
4286875000,-25.908319,23.982199,-0.21945219,36.571903,-0.22166075,36.527943,-25.686504,-137.5887
4287187500,-25.913809,24.071804,-0.21844879,36.493034,-0.22435719,36.452045,-25.656609,-137.851
4287500000,-25.884609,24.303316,-0.21951014,36.397202,-0.22257382,36.372917,-25.64048,-137.79277
4287812500,-25.900055,24.120476,-0.21996246,36.338688,-0.22442183,36.295799,-25.62607,-137.90652
4288125000,-25.907282,23.954739,-0.22055103,36.250408,-0.22373062,36.213001,-25.607609,-138.05939
4288437500,-25.907019,23.634916,-0.21797538,36.181519,-0.22178604,36.141502,-25.610487,-138.22287
4288750000,-25.92005,23.209305,-0.22168767,36.096016,-0.22354776,36.07478,-25.610483,-138.30049
4289062500,-25.880924,22.860468,-0.21934578,36.016434,-0.22066376,35.984386,-25.647867,-138.59641
4289375000,-25.878693,22.63662,-0.21853404,35.953857,-0.22175968,35.924217,-25.698244,-138.82147
4289687500,-25.844465,22.727587,-0.21592379,35.875629,-0.22314785,35.827469,-25.685129,-138.83086
4290000000,-25.861528,22.714802,-0.21710885,35.799988,-0.22283913,35.76445,-25.716805,-138.70427
4290312500,-25.831736,22.660894,-0.2146083,35.705212,-0.22497688,35.676754,-25.715595,-138.75737
4290625000,-25.799417,22.873676,-0.21493851,35.648041,-0.22272788,35.607201,-25.756435,-138.99126
4290937500,-25.848015,22.555634,-0.2178352,35.581131,-0.22450864,35.523014,-25.748726,-138.84648
4291250000,-25.863949,22.374659,-0.21639362,35.473934,-0.22611606,35.43494,-25.755514,-138.75652
4291562500,-25.915928,22.048464,-0.21850914,35.432041,-0.22653806,35.356049,-25.736412,-138.72742
4291875000,-25.920452,21.867895,-0.21933025,35.36084,-0.22640248,35.29565,-25.743948,-138.77966
4292187500,-25.922079,21.567326,-0.21981709,35.276672,-0.22744864,35.210815,-25.712345,-138.7997
4292500000,-25.91263,21.600264,-0.21961205,35.200348,-0.22367254,35.138863,-25.695946,-138.67725
4292812500,-25.864866,21.700176,-0.21957675,35.128639,-0.2208208,35.034237,-25.707586,-138.4427
4293125000,-25.87377,21.861464,-0.2204638,35.056713,-0.22317828,34.975941,-25.686918,-138.57462
4293437500,-25.877066,22.086811,-0.22041279,34.951618,-0.22229663,34.930008,-25.695147,-138.63377
4293750000,-25.884676,21.961849,-0.22183889,34.886295,-0.22215027,34.849834,-25.684858,-138.78851
4294062500,-25.889952,21.925339,-0.21799867,34.809238,-0.22561876,34.769638,-25.6478,-138.98618
4294375000,-25.920193,21.842081,-0.21916766,34.731316,-0.22487909,34.682804,-25.663685,-139.01306
4294687500,-25.92248,21.354998,-0.22053397,34.657543,-0.22457719,34.607613,-25.655754,-139.21065
4295000000,-25.957548,21.326305,-0.21660876,34.576958,-0.22786404,34.521526,-25.659513,-139.22414
4295312500,-25.927383,21.160656,-0.21782905,34.51347,-0.22764663,34.458984,-25.670113,-139.44211
4295625000,-25.900812,20.964087,-0.22040156,34.4123,-0.22390074,34.375179,-25.67354,-139.33517
4295937500,-25.879574,20.929319,-0.22041562,34.346863,-0.2257981,34.307144,-25.701582,-139.30145
4296250000,-25.84317,20.744356,-0.22059977,34.274269,-0.22287115,34.217781,-25.704073,-139.39949
4296562500,-25.855995,20.606441,-0.22194859,34.190071,-0.22655059,34.148983,-25.728447,-139.43216
4296875000,-25.856428,20.508972,-0.22159679,34.105427,-0.22532353,34.067162,-25.748112,-139.38602
4297187500,-25.84337,20.568775,-0.21995397,34.04166,-0.22511451,34.002083,-25.758469,-139.78438
4297500000,-25.833792,20.560946,-0.21889986,33.972656,-0.22468606,33.91877,-25.765703,-139.70248
4297812500,-25.826483,20.424181,-0.21939132,33.895226,-0.22402808,33.849445,-25.770613,-139.75769
4298125000,-25.842012,20.464348,-0.21853518,33.815804,-0.22888269,33.767075,-25.761908,-140.08025
4298437500,-25.81777,20.47757,-0.21738598,33.737309,-0.22259204,33.695618,-25.772575,-139.99771
4298750000,-25.794258,20.320175,-0.21753259,33.656143,-0.22551937,33.61282,-25.774673,-140.24974
4299062500,-25.796688,20.224791,-0.21753545,33.581505,-0.22474784,33.52174,-25.791138,-140.3403
4299375000,-25.794203,19.939087,-0.2193967,33.514309,-0.22656049,33.450485,-25.795446,-140.31317
4299687500,-25.789122,19.805893,-0.21931666,33.435535,-0.2262076,33.377388,-25.782913,-140.46938
4300000000,-25.786123,19.650839,-0.21798041,33.352352,-0.22850278,33.292946,-25.759428,-140.31038
4300312500,-25.738602,19.633995,-0.21760389,33.28067,-0.22430767,33.219685,-25.73872,-140.27072
4300625000,-25.745832,19.410786,-0.2205528,33.193092,-0.22419259,33.158642,-25.666075,-140.25519
4300937500,-25.752813,19.288534,-0.22168408,33.127445,-0.22399017,33.069347,-25.659832,-140.23793
4301250000,-25.777462,19.052116,-0.21718812,33.05492,-0.22440107,33.003456,-25.617922,-139.9319
4301562500,-25.789055,18.95174,-0.21881779,32.988659,-0.22557074,32.919594,-25.598036,-140.01859
4301875000,-25.815498,18.952154,-0.22018136,32.909252,-0.22240067,32.851135,-25.626181,-140.06906
4302187500,-25.80143,18.733902,-0.22238928,32.827946,-0.22374114,32.756374,-25.64624,-140.23203
4302500000,-25.812246,18.61124,-0.22270051,32.76017,-0.22321543,32.674957,-25.654396,-140.18066
4302812500,-25.807316,18.643162,-0.22029831,32.690346,-0.2207697,32.600964,-25.645538,-140.24823
4303125000,-25.811605,18.418619,-0.2209685,32.613323,-0.22539493,32.536686,-25.669111,-140.62262
4303437500,-25.818644,18.252472,-0.22041044,32.528309,-0.22499695,32.457993,-25.653528,-140.7977
4303750000,-25.79735,18.182354,-0.21805814,32.431885,-0.2237474,32.383949,-25.652365,-140.9509
4304062500,-25.799152,18.27236,-0.21955086,32.344147,-0.22893055,32.313301,-25.655743,-141.20865
4304375000,-25.767063,18.17065,-0.22117116,32.287529,-0.22702494,32.24173,-25.686842,-141.22099
4304687500,-25.784996,18.152464,-0.21940582,32.214466,-0.22699924,32.166836,-25.656273,-141.23981
4305000000,-25.7855,18.012014,-0.21914111,32.137093,-0.22628102,32.07909,-25.676479,-141.1003
4305312500,-25.765417,18.01499,-0.21790121,32.061852,-0.2258341,32.008591,-25.644619,-141.13338
4305625000,-25.765856,17.872374,-0.21965031,31.988966,-0.2248691,31.912127,-25.668575,-141.07436
4305937500,-25.77393,17.902706,-0.21977963,31.909958,-0.22696772,31.848412,-25.6535,-141.13101
4306250000,-25.780647,17.837175,-0.21946961,31.826988,-0.22729622,31.764448,-25.650362,-140.83589
4306562500,-25.778288,17.706841,-0.21759719,31.757994,-0.22783573,31.684479,-25.649122,-140.93871
4306875000,-25.81506,17.757328,-0.22256801,31.692514,-0.22914948,31.611513,-25.627886,-141.14243
4307187500,-25.783085,17.617985,-0.21985123,31.603464,-0.22591293,31.537331,-25.641541,-141.20557
4307500000,-25.769295,17.615238,-0.22205409,31.538092,-0.22571623,31.450077,-25.621679,-141.39174
4307812500,-25.755548,17.440941,-0.22118311,31.459326,-0.2278771,31.38891,-25.663643,-141.31981
4308125000,-25.776154,17.383944,-0.22222659,31.371616,-0.2260114,31.310308,-25.652851,-141.27992
4308437500,-25.752428,17.285097,-0.2212283,31.33363,-0.22581205,31.228043,-25.685549,-141.52119
4308750000,-25.758579,17.100302,-0.22260238,31.232969,-0.2231182,31.147108,-25.664225,-141.51671
4309062500,-25.7341,17.107452,-0.22119793,31.175877,-0.22426437,31.071764,-25.69068,-141.6476
4309375000,-25.769053,16.937456,-0.22278287,31.079134,-0.22747529,31.005159,-25.7087,-141.60873
4309687500,-25.763033,16.630772,-0.2185203,31.007946,-0.2252243,30.920652,-25.694172,-141.69072
4310000000,-25.745964,16.680021,-0.21916804,30.932169,-0.2252848,30.848465,-25.718916,-141.8616
4310312500,-25.757019,16.485889,-0.2200266,30.874702,-0.22700346,30.761086,-25.711063,-141.80162
4310625000,-25.756144,16.219889,-0.22133756,30.786169,-0.22549337,30.68536,-25.690327,-141.95764
4310937500,-25.764122,16.105574,-0.22422621,30.720152,-0.22676079,30.630735,-25.684664,-142.31831
4311250000,-25.769653,15.891163,-0.22261874,30.620722,-0.22672226,30.555193,-25.657148,-142.53133
4311562500,-25.767998,15.834361,-0.22185363,30.559462,-0.22717071,30.484777,-25.675516,-142.69206
4311875000,-25.809755,15.744459,-0.22013971,30.490507,-0.23125578,30.418489,-25.706247,-142.83694
4312187500,-25.841383,15.632936,-0.21739526,30.398935,-0.23024182,30.320505,-25.722425,-142.85529
4312500000,-25.84374,15.611326,-0.21558522,30.32243,-0.22899479,30.257828,-25.752882,-142.92024
4312812500,-25.907698,15.43539,-0.21527123,30.249928,-0.22989374,30.180038,-25.774904,-142.80008
4313125000,-25.889091,15.443346,-0.21895188,30.163759,-0.23026954,30.128481,-25.784639,-142.7758
4313437500,-25.839256,15.239209,-0.21540713,30.094515,-0.22899979,30.023569,-25.782825,-142.71091
4313750000,-25.816587,15.249089,-0.21723081,30.008919,-0.22814313,29.949781,-25.771383,-142.78847
4314062500,-25.781847,15.018526,-0.21897647,29.935579,-0.22979259,29.87105,-25.787653,-142.63852
4314375000,-25.730444,14.871823,-0.22074589,29.86348,-0.22652029,29.770115,-25.760206,-142.83502
4314687500,-25.732874,14.913503,-0.22190227,29.790461,-0.22792019,29.699986,-25.736097,-142.56822
4315000000,-25.765583,14.768069,-0.22183339,29.702335,-0.22826956,29.621237,-25.705627,-142.84392
4315312500,-25.776119,14.825356,-0.21888345,29.638388,-0.22694746,29.550814,-25.703781,-142.82355
4315625000,-25.818903,14.735618,-0.22161044,29.556356,-0.22833936,29.466072,-25.703611,-142.86446
4315937500,-25.828918,14.678574,-0.22246273,29.494162,-0.22856334,29.399218,-25.699659,-143.13696
4316250000,-25.846937,14.377159,-0.22058825,29.41168,-0.22746567,29.318232,-25.681894,-143.27322
4316562500,-25.83791,13.917274,-0.21837536,29.314995,-0.22786671,29.246101,-25.698496,-143.40205
4316875000,-25.850622,13.675951,-0.21979611,29.266392,-0.22783449,29.182001,-25.717463,-143.69914
4317187500,-25.852142,13.44529,-0.21754314,29.189411,-0.22878645,29.094093,-25.725185,-143.76526
4317500000,-25.855541,13.223007,-0.21865273,29.112904,-0.2294022,29.014473,-25.715631,-144.00345
4317812500,-25.861557,13.294037,-0.21996935,29.043024,-0.22635901,28.937944,-25.696177,-143.78239
4318125000,-25.869543,13.150082,-0.21945819,28.965853,-0.22824645,28.864079,-25.668434,-143.89145
4318437500,-25.880768,13.040174,-0.21798748,28.886646,-0.2277851,28.78488,-25.663631,-144.09023
4318750000,-25.871897,13.081358,-0.21996993,28.80938,-0.22853057,28.722179,-25.620577,-143.89684
4319062500,-25.867649,13.044675,-0.21629091,28.739832,-0.22774394,28.632538,-25.655996,-143.90395
4319375000,-25.859396,12.974097,-0.22138086,28.654362,-0.22853103,28.559954,-25.676373,-143.93329
4319687500,-25.804262,12.9966,-0.21828419,28.578112,-0.22626182,28.481464,-25.69989,-144.08226
4320000000,-25.814217,12.984948,-0.22241472,28.508783,-0.23052314,28.405132,-25.730833,-144.0356
4320312500,-25.785067,12.841716,-0.22224411,28.440237,-0.2258848,28.314274,-25.749727,-144.08858
4320625000,-25.763754,12.904744,-0.22173266,28.361578,-0.2247273,28.251804,-25.705723,-143.95885
4320937500,-25.756561,12.920234,-0.22039323,28.26997,-0.22625811,28.154102,-25.705582,-144.25989
4321250000,-25.74996,12.864839,-0.21983299,28.216791,-0.2275406,28.084019,-25.665531,-144.07158
4321562500,-25.758381,12.866144,-0.21966876,28.134092,-0.23002809,28.010088,-25.658258,-144.29678
4321875000,-25.763626,12.674697,-0.22174196,28.056206,-0.22714081,27.925201,-25.639736,-144.54045
4322187500,-25.770138,12.714605,-0.21865396,27.970634,-0.22806706,27.853811,-25.667643,-144.53696
4322500000,-25.792147,12.507565,-0.22029194,27.898069,-0.22619644,27.756975,-25.697985,-144.68004
4322812500,-25.816395,12.286353,-0.22082055,27.811432,-0.22801051,27.705532,-25.72986,-144.74849
4323125000,-25.861132,12.044137,-0.22047667,27.767605,-0.22344477,27.626341,-25.747511,-144.70026
4323437500,-25.868891,12.059157,-0.22269689,27.678782,-0.22711428,27.558542,-25.779095,-144.76805
4323750000,-25.932905,12.045436,-0.22135659,27.594828,-0.22516863,27.478493,-25.773907,-144.69153
4324062500,-25.880672,11.945169,-0.22367822,27.538889,-0.22591513,27.404547,-25.762014,-144.74095
4324375000,-25.863993,11.892281,-0.22356555,27.451954,-0.22363172,27.326555,-25.725948,-144.666
4324687500,-25.868805,11.952875,-0.22349662,27.370192,-0.22430341,27.246532,-25.735619,-144.89005
4325000000,-25.848595,11.721347,-0.22219391,27.287804,-0.22414063,27.175879,-25.732773,-145.02536
4325312500,-25.874142,11.211793,-0.22105546,27.212849,-0.22677109,27.096386,-25.719072,-145.20192
4325625000,-25.845362,10.952651,-0.21998332,27.140856,-0.22552186,27.02832,-25.727571,-145.14766
4325937500,-25.882349,10.632854,-0.21810669,27.041618,-0.22787042,26.940628,-25.753372,-145.25131
4326250000,-25.882725,10.332918,-0.22091734,26.967024,-0.22549014,26.868555,-25.763872,-145.33473
4326562500,-25.874279,10.224066,-0.21748076,26.906456,-0.22466025,26.801016,-25.777849,-145.47617
4326875000,-25.870981,10.320642,-0.21939322,26.829645,-0.23029169,26.701199,-25.788065,-145.25867
4327187500,-25.852449,10.198311,-0.21877126,26.754974,-0.23002148,26.623003,-25.762852,-145.25908
4327500000,-25.862793,10.454199,-0.2207029,26.66754,-0.22941998,26.557289,-25.79178,-145.15862
4327812500,-25.83416,10.389014,-0.22015648,26.620937,-0.22637242,26.479717,-25.772444,-145.14975
4328125000,-25.84123,10.048577,-0.21990508,26.519524,-0.22718205,26.396114,-25.795176,-145.35217
4328437500,-25.869474,9.7758112,-0.22205164,26.451532,-0.22601341,26.324245,-25.780926,-145.56248
4328750000,-25.891218,9.402586,-0.2210045,26.369698,-0.22804549,26.256319,-25.77318,-145.76598
4329062500,-25.899599,9.3802538,-0.22281674,26.290487,-0.22730187,26.168983,-25.790743,-145.71042
4329375000,-25.926319,9.0492077,-0.22179915,26.208578,-0.22501552,26.102394,-25.814369,-145.67223
4329687500,-25.924294,9.1111927,-0.22204424,26.136805,-0.22604541,26.024256,-25.775532,-145.75157
4330000000,-25.929518,9.2900991,-0.22241877,26.060259,-0.22736493,25.949015,-25.783815,-145.46378
4330312500,-25.893917,9.4381199,-0.22114746,25.979839,-0.22566041,25.889091,-25.727652,-145.46024
4330625000,-25.892324,9.5033188,-0.22306941,25.914604,-0.22512303,25.806356,-25.74577,-145.61734
4330937500,-25.876606,9.4645748,-0.22443858,25.814991,-0.22544475,25.729868,-25.710056,-145.62685
4331250000,-25.883486,9.3574457,-0.22034872,25.760502,-0.22632372,25.650755,-25.745514,-145.60027
4331562500,-25.868979,8.8991966,-0.22384913,25.677347,-0.22601806,25.57065,-25.725628,-145.56194
4331875000,-25.833347,8.9521103,-0.22100937,25.599823,-0.22753328,25.474878,-25.729868,-145.62061
4332187500,-25.844084,8.6370201,-0.22060323,25.545692,-0.22762236,25.401548,-25.775797,-145.71544
4332500000,-25.816364,8.4021273,-0.22066277,25.474945,-0.22640541,25.306787,-25.795486,-145.78778
4332812500,-25.848061,8.32827,-0.21645902,25.376776,-0.22826912,25.220634,-25.802916,-145.94629
4333125000,-25.834066,8.1355925,-0.21854444,25.302046,-0.22953452,25.154886,-25.832743,-145.95305
4333437500,-25.846178,8.1388636,-0.21655084,25.240332,-0.2283788,25.097145,-25.845411,-146.09947
4333750000,-25.835909,8.0895844,-0.21865395,25.15373,-0.22813623,25.008722,-25.867554,-146.02948
4334062500,-25.841936,7.9901032,-0.2175708,25.090557,-0.23125125,24.94931,-25.86558,-146.13054
4334375000,-25.832178,8.0861082,-0.22050858,25.016928,-0.22727759,24.871807,-25.85083,-146.35806
4334687500,-25.884647,8.1550913,-0.21930911,24.945564,-0.22846623,24.798681,-25.824129,-146.72832
4335000000,-25.879311,8.2391844,-0.22041188,24.85603,-0.22894453,24.704081,-25.81645,-146.71965
4335312500,-25.871666,8.2427683,-0.22057842,24.789181,-0.22789319,24.647835,-25.837284,-146.80325
4335625000,-25.907053,8.0273247,-0.21954486,24.716505,-0.22659162,24.557674,-25.794868,-146.7681
4335937500,-25.939899,7.9506545,-0.22013678,24.628208,-0.22531801,24.473555,-25.787344,-146.52715
4336250000,-25.943396,7.7189283,-0.21960634,24.573124,-0.2256473,24.421852,-25.79347,-146.27994
4336562500,-25.965496,7.5635619,-0.22395964,24.477903,-0.22500034,24.328922,-25.775042,-146.24333
4336875000,-25.976492,7.4008207,-0.22058286,24.413675,-0.2256117,24.253464,-25.780378,-146.30275
4337187500,-25.983707,7.3310795,-0.22264718,24.338951,-0.22570753,24.178846,-25.789673,-146.77963
4337500000,-25.964764,7.0856118,-0.2202452,24.260517,-0.22677284,24.086298,-25.84049,-147.02815
4337812500,-25.958757,6.9252582,-0.22038363,24.178679,-0.22599621,24.023502,-25.841347,-147.19765
4338125000,-25.947426,6.7538843,-0.22029275,24.102108,-0.22703131,23.923195,-25.848064,-147.34877
4338437500,-25.958366,6.8478165,-0.22000167,24.02067,-0.22690669,23.852551,-25.862949,-147.19307
4338750000,-25.961184,6.6386948,-0.22181137,23.925444,-0.22833262,23.768156,-25.853546,-147.16374
4339062500,-25.99118,6.6872258,-0.22335936,23.86986,-0.22850579,23.711031,-25.809422,-146.84491
4339375000,-25.978004,6.7042308,-0.22236983,23.779329,-0.22674148,23.629396,-25.827507,-146.67767
4339687500,-25.972502,6.5922408,-0.22315985,23.70051,-0.22881,23.548737,-25.845694,-146.71646
4340000000,-25.96459,6.3858771,-0.22135803,23.606871,-0.22839062,23.483549,-25.860413,-146.79691
4340312500,-25.983248,6.0790458,-0.22154121,23.541567,-0.23041107,23.417854,-25.843733,-147.07724
4340625000,-25.970089,5.6906743,-0.21983372,23.479998,-0.2302877,23.311935,-25.835691,-147.33218
4340937500,-25.969809,5.3617868,-0.22075585,23.418274,-0.23113072,23.261305,-25.862083,-147.71828
4341250000,-25.97826,5.1322036,-0.21723031,23.353664,-0.23019643,23.181673,-25.838547,-147.94688
4341562500,-25.993195,5.0574632,-0.21797912,23.271034,-0.23019028,23.108135,-25.811161,-148.01645
