!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:35:28
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1023750000,-41.193424,32.668167,-0.094322562,134.78728,-0.090073094,134.79376,-40.267262,10.130759
1025234375,-40.989361,38.228245,-0.087587841,134.47586,-0.08963687,134.45935,-40.572716,11.872074
1026718750,-40.811321,36.526543,-0.090523742,134.12248,-0.09220887,134.14204,-40.548279,11.069193
1028203125,-41.106812,33.312634,-0.091169268,133.80635,-0.087846369,133.79137,-39.657803,11.454092
1029687500,-40.796417,33.149094,-0.09323521,133.47739,-0.085630722,133.46654,-40.751919,11.123543
1031171875,-40.721279,33.287079,-0.091178484,133.15082,-0.091439791,133.16411,-40.443874,9.8034143
1032656250,-40.611389,34.0672,-0.090320133,132.81686,-0.091990061,132.81679,-40.208908,11.841897
1034140625,-40.836063,32.186184,-0.089292482,132.51999,-0.090129994,132.4821,-40.31477,12.200637
1035625000,-40.461304,32.744205,-0.091651924,132.17656,-0.090299495,132.1881,-40.294708,9.6568432
1037109375,-40.705845,33.452583,-0.087233476,131.84952,-0.093879305,131.87389,-40.746578,7.5134225
1038593750,-40.51252,33.208488,-0.090852588,131.54221,-0.088406302,131.53668,-40.340439,7.0475945
1040078125,-41.00898,30.544493,-0.091464192,131.18298,-0.092763469,131.21257,-39.908009,8.1371393
1041562500,-40.619099,31.979086,-0.090111539,130.8846,-0.085494399,130.87816,-40.239021,8.1382704
1043046875,-40.776546,32.371391,-0.09230867,130.55669,-0.091379888,130.54684,-40.181927,3.5690038
1044531250,-40.681175,33.407581,-0.08967267,130.22322,-0.092724897,130.21725,-40.513943,9.0382442
1046015625,-40.339909,31.216404,-0.092085235,129.9006,-0.089868315,129.90622,-40.27581,5.6101799
1047500000,-40.300568,31.264122,-0.090867452,129.56987,-0.089531645,129.5864,-39.688595,7.3596416
1048984375,-40.458961,31.113503,-0.091360219,129.24939,-0.093764879,129.21873,-40.161263,8.3547516
1050468750,-40.841789,31.949867,-0.093069829,128.9118,-0.092073292,128.92099,-40.021954,7.0009699
1051953125,-40.575314,33.7649,-0.092559919,128.59869,-0.08941596,128.58797,-40.012669,4.3494663
1053437500,-40.966824,29.182495,-0.093368582,128.26805,-0.08740551,128.27115,-40.08073,4.3571506
1054921875,-40.239616,30.949381,-0.093862191,127.94926,-0.089710996,127.95374,-40.037979,5.6695371
1056406250,-40.648415,29.931099,-0.097570822,127.61961,-0.088261619,127.59056,-39.761589,5.4061728
1057890625,-40.322689,26.77701,-0.091502838,127.28703,-0.093003817,127.32316,-39.893864,5.0482855
1059375000,-40.263798,28.046017,-0.094172731,126.96136,-0.089166656,126.97225,-40.102997,1.575014
1060859375,-40.257835,31.555468,-0.092632681,126.64665,-0.090810075,126.63913,-40.332352,2.1369979
1062343750,-40.685352,30.744249,-0.091614693,126.32652,-0.090762876,126.29723,-39.936588,4.7294598
1063828125,-40.360348,26.60784,-0.092375897,125.96,-0.089165956,126.00823,-39.958454,1.7437446
1065312500,-40.63607,28.324598,-0.094755128,125.65704,-0.089857638,125.6646,-40.204723,4.0705581
1066796875,-40.291012,26.868141,-0.094335936,125.31435,-0.095100142,125.32104,-39.431038,3.0475414
1068281250,-40.442253,27.237776,-0.092462353,124.98833,-0.092694581,125.03801,-40.175987,4.2214189
1069765625,-40.341328,26.898905,-0.092938364,124.68912,-0.092053987,124.67539,-39.746063,0.56638086
1071250000,-39.983486,29.020611,-0.093095124,124.36169,-0.093448021,124.35708,-39.666996,2.0836194
1072734375,-40.206921,28.456017,-0.093207121,124.01929,-0.093037382,124.02465,-39.778538,4.3953023
1074218750,-39.943222,27.034317,-0.093747787,123.70425,-0.094301127,123.70371,-39.548294,2.0211923
1075703125,-40.229515,27.661409,-0.09094464,123.37724,-0.092760839,123.39181,-40.017418,0.34001964
1077187500,-40.166203,25.495472,-0.093521975,123.06698,-0.094849966,123.04595,-39.736507,-0.20778015
1078671875,-40.308544,23.006699,-0.093283184,122.70626,-0.087907881,122.75153,-39.79319,-3.6477163
1080156250,-40.169083,27.433418,-0.092349246,122.3857,-0.0913627,122.40286,-39.424145,-2.0982533
1081640625,-40.317059,23.049089,-0.095773458,122.05692,-0.090209901,122.05507,-39.696018,1.9671504
1083125000,-39.841705,23.82843,-0.092850499,121.7537,-0.095968999,121.75564,-39.82579,0.23325065
1084609375,-40.11676,25.395964,-0.091665268,121.42764,-0.093962893,121.41647,-39.819187,-4.4980502
1086093750,-39.601151,24.860388,-0.091784738,121.09658,-0.092781931,121.09415,-39.590332,-3.2702172
1087578125,-39.715286,26.170982,-0.095385984,120.77813,-0.091522321,120.76616,-39.524628,-1.6891264
1089062500,-39.651718,26.007956,-0.096162908,120.45192,-0.094521254,120.45745,-39.673012,-1.281188
1090546875,-40.160378,27.233368,-0.094770268,120.13311,-0.090737194,120.10555,-39.753635,0.39076874
1092031250,-40.133251,22.470041,-0.093731821,119.79787,-0.092640877,119.77683,-39.63792,-2.4688425
1093515625,-39.965763,20.612385,-0.095132887,119.46382,-0.093414359,119.48628,-39.531471,-3.5105617
1095000000,-39.831234,25.498329,-0.092792481,119.14361,-0.093489088,119.12278,-39.540913,-2.7296598
1096484375,-40.15242,22.452948,-0.090969004,118.82402,-0.090690397,118.8427,-39.972672,-6.8282557
1097968750,-40.016422,23.499605,-0.093425885,118.47714,-0.090407655,118.49742,-39.885681,-3.8633389
1099453125,-39.648083,22.588655,-0.093082599,118.16565,-0.095602728,118.14909,-39.81884,-4.2258024
1100937500,-39.780579,20.749804,-0.097409964,117.85878,-0.094053589,117.82082,-39.470528,-3.8443191
1102421875,-39.864101,23.207081,-0.095397703,117.51173,-0.094501637,117.53162,-40.128304,-4.0625038
1103906250,-39.938892,23.602535,-0.098195009,117.1899,-0.093318023,117.18633,-39.249325,-3.7180352
1105390625,-39.802593,22.860813,-0.092019133,116.84032,-0.094140999,116.85951,-40.080215,-4.7698188
1106875000,-40.072361,18.749159,-0.097104453,116.5407,-0.094070673,116.52506,-39.451359,-9.0325289
1108359375,-39.747208,22.453726,-0.093518659,116.20962,-0.090443805,116.19111,-39.552959,-5.9047103
1109843750,-39.876289,21.053263,-0.10175644,115.88065,-0.092451759,115.86524,-39.366005,-4.7442236
1111328125,-39.624619,19.900293,-0.092867836,115.54101,-0.093200631,115.53205,-39.699184,-4.4742498
1112812500,-39.795502,19.552147,-0.096893959,115.24178,-0.094608277,115.21752,-39.537411,-6.0239668
1114296875,-39.386261,22.688814,-0.096274093,114.89761,-0.090743668,114.91317,-39.349575,-6.8564119
1115781250,-39.859943,18.892002,-0.094865456,114.57555,-0.097196259,114.58501,-39.342628,-8.8114214
1117265625,-39.317791,21.25882,-0.09252809,114.24474,-0.092302747,114.25283,-39.515366,-4.9288635
1118750000,-39.50034,19.586624,-0.096646681,113.91504,-0.095552243,113.93209,-39.508732,-7.4299884
1120234375,-39.777824,20.013437,-0.096388906,113.59264,-0.093806274,113.61062,-39.512768,-6.7822595
1121718750,-39.45137,17.783855,-0.096888356,113.26852,-0.094971456,113.27737,-39.516376,-6.6399422
1123203125,-39.113918,20.177454,-0.096432611,112.91992,-0.096599489,112.94823,-38.935833,-7.7137032
1124687500,-39.694897,17.549364,-0.095599711,112.61317,-0.093687445,112.59497,-39.10714,-8.904027
1126171875,-39.361507,18.904888,-0.09524449,112.28825,-0.09640722,112.29528,-39.020138,-6.9690256
1127656250,-38.915501,20.103031,-0.093358949,111.95352,-0.097559437,111.96346,-39.438267,-8.9173641
1129140625,-39.307983,20.180265,-0.094566815,111.62444,-0.093572423,111.65999,-39.00433,-9.2977285
1130625000,-39.362972,19.079214,-0.093919113,111.31575,-0.096093163,111.33097,-38.984364,-10.28225
1132109375,-39.37569,19.172302,-0.094795838,110.98331,-0.095557317,111.00283,-39.024021,-11.649076
1133593750,-39.198914,20.044672,-0.095474817,110.65396,-0.096377067,110.66216,-39.339088,-9.8912849
1135078125,-39.105247,18.373611,-0.097038865,110.33419,-0.093014136,110.3213,-39.152451,-11.788973
1136562500,-39.174587,19.458479,-0.096428081,110.00099,-0.093517959,109.9967,-39.027187,-10.652411
1138046875,-39.066414,18.263746,-0.10155635,109.66442,-0.094707675,109.69692,-39.007946,-10.096307
1139531250,-39.135448,17.22863,-0.099654548,109.34781,-0.093447395,109.32779,-38.868832,-10.965731
1141015625,-39.25378,19.016947,-0.09868633,109.03159,-0.095601998,109.02884,-38.632229,-11.627768
1142500000,-38.807674,18.070356,-0.097754911,108.67392,-0.094031155,108.71793,-38.878498,-13.859274
1143984375,-39.196396,15.935043,-0.099218234,108.38561,-0.094345063,108.38966,-39.083164,-14.285482
1145468750,-39.072803,16.147074,-0.096730404,108.06244,-0.097684242,108.06104,-39.152939,-13.223459
1146953125,-39.026131,19.077194,-0.099331558,107.73297,-0.093072504,107.72162,-38.279716,-13.572132
1148437500,-39.068882,15.166984,-0.096685566,107.40963,-0.094766453,107.41347,-38.556019,-14.737431
1149921875,-38.692684,13.278842,-0.10012752,107.06042,-0.097469211,107.06259,-38.601105,-16.758802
1151406250,-39.067429,17.092813,-0.094680533,106.73713,-0.095889948,106.77441,-38.841164,-14.37126
1152890625,-38.710396,13.825956,-0.093402103,106.42618,-0.094670616,106.46066,-38.769859,-15.698058
1154375000,-39.230869,17.780775,-0.09503293,106.08429,-0.094763838,106.1226,-38.428619,-16.891649
1155859375,-38.45752,15.568832,-0.097379856,105.7726,-0.095268771,105.76775,-38.672268,-18.355268
1157343750,-38.81937,14.233792,-0.097029895,105.44423,-0.09805014,105.47591,-38.235931,-18.243805
1158828125,-38.71003,16.661102,-0.096941553,105.1199,-0.09445706,105.1271,-38.268482,-19.003113
1160312500,-38.903339,14.866693,-0.09850166,104.78342,-0.095017932,104.8125,-38.545055,-14.945284
1161796875,-38.062069,15.445577,-0.095202528,104.45714,-0.096605495,104.50639,-38.240944,-16.848627
1163281250,-39.062801,14.247554,-0.096213222,104.15168,-0.094750404,104.1436,-38.456154,-16.52494
1164765625,-38.808582,15.904473,-0.096936271,103.82296,-0.097393185,103.82349,-38.438679,-19.534849
1166250000,-38.466614,13.942995,-0.09652438,103.49563,-0.098678179,103.50248,-38.292065,-21.370256
1167734375,-38.962173,14.18791,-0.099414006,103.16484,-0.095633641,103.16558,-38.353279,-18.768639
1169218750,-38.685776,12.989327,-0.098548934,102.85319,-0.095913216,102.871,-37.608059,-21.865482
1170703125,-38.675098,15.983978,-0.097959347,102.50944,-0.097563274,102.53065,-38.545448,-21.820541
1172187500,-39.07468,15.99841,-0.098181762,102.16498,-0.094279379,102.20158,-38.731476,-21.570122
1173671875,-38.385513,12.19807,-0.096642442,101.86139,-0.097296268,101.89445,-38.285862,-21.989653
1175156250,-38.365681,13.871879,-0.097604662,101.52724,-0.10060957,101.52659,-38.298676,-21.246817
1176640625,-38.606739,14.153282,-0.0962575,101.20309,-0.10008637,101.21829,-37.956455,-21.912981
1178125000,-38.650246,12.688531,-0.1006031,100.8726,-0.095409662,100.92011,-37.928719,-21.512342
1179609375,-38.807491,15.488841,-0.099584609,100.56021,-0.09658999,100.56652,-38.256706,-23.198994
1181093750,-38.822918,14.720687,-0.095896631,100.21496,-0.096448809,100.22601,-38.21492,-24.793222
1182578125,-38.452705,15.241769,-0.099969439,99.896484,-0.098005652,99.923264,-37.963348,-22.682556
1184062500,-38.688026,10.108394,-0.096880339,99.563675,-0.097485393,99.58976,-38.173759,-25.788242
1185546875,-38.560028,12.805364,-0.10064556,99.248169,-0.095350109,99.252441,-38.12207,-25.228899
1187031250,-38.818382,12.986294,-0.094012417,98.923294,-0.100268,98.92421,-38.12727,-25.258318
1188515625,-38.516243,12.414981,-0.098267198,98.588173,-0.095781051,98.618538,-38.047695,-25.319704
1190000000,-38.759457,15.77185,-0.10003067,98.294952,-0.09457504,98.261826,-37.561146,-26.839571
1191484375,-38.753677,13.706175,-0.098283954,97.944397,-0.097773358,97.972153,-38.210194,-25.024321
1192968750,-38.434441,13.435388,-0.10093882,97.607788,-0.097413629,97.639069,-38.086205,-24.435827
1194453125,-38.25148,14.781647,-0.10213515,97.292007,-0.096075274,97.302246,-37.864452,-28.795135
1195937500,-38.310741,13.051157,-0.098836578,96.96225,-0.096238956,96.98156,-38.082558,-28.443493
1197421875,-38.45195,12.573083,-0.096682012,96.650307,-0.1007195,96.638199,-38.044685,-28.258436
1198906250,-38.234737,12.063658,-0.097821325,96.320854,-0.098852172,96.307045,-37.825573,-28.87207
1200390625,-38.513775,12.248271,-0.099166952,95.976578,-0.098798722,96.006668,-38.225449,-28.043423
1201875000,-38.316624,13.790976,-0.098294705,95.668755,-0.10010032,95.679268,-37.804806,-29.642096
1203359375,-38.430664,11.742816,-0.099227935,95.33683,-0.095049873,95.34935,-37.553913,-28.597925
1204843750,-38.440105,12.533473,-0.097653151,95.028328,-0.099082112,95.007935,-37.63216,-30.515079
1206328125,-38.372299,12.116404,-0.097811595,94.671989,-0.095773518,94.69799,-37.775925,-30.520632
1207812500,-38.234062,14.255431,-0.10068808,94.356972,-0.098139465,94.361374,-37.802769,-30.184109
1209296875,-38.277866,12.084318,-0.1015109,94.02668,-0.096187398,94.064529,-37.614201,-29.027201
1210781250,-38.510948,13.349039,-0.097819544,93.723969,-0.093924366,93.701874,-38.180767,-34.798923
1212265625,-37.960938,14.896308,-0.10050654,93.388008,-0.098093122,93.37851,-37.641521,-30.899376
1213750000,-38.241234,12.970646,-0.098369271,93.05365,-0.096825063,93.071823,-37.600269,-31.349026
1215234375,-38.348469,12.598428,-0.10086484,92.732208,-0.098028697,92.743248,-37.883041,-33.605808
1216718750,-37.852627,10.95729,-0.098867774,92.410614,-0.10132176,92.394333,-37.968739,-33.688179
1218203125,-38.109314,12.248374,-0.09927842,92.078209,-0.098388784,92.079521,-37.697159,-34.878487
1219687500,-38.500984,10.943344,-0.099956259,91.758446,-0.099144205,91.773117,-38.007965,-34.105316
1221171875,-37.785,11.940253,-0.098397106,91.420761,-0.10097837,91.444061,-37.413403,-33.633415
1222656250,-38.215439,11.080462,-0.099230878,91.120453,-0.098825157,91.109741,-37.661938,-35.39241
1224140625,-38.237091,10.556532,-0.10055977,90.766235,-0.099334724,90.77137,-37.713245,-33.910427
1225625000,-37.831276,10.022281,-0.099471696,90.44471,-0.10196081,90.46759,-37.728607,-34.68206
1227109375,-37.895329,9.7519331,-0.099517696,90.118958,-0.098326653,90.143814,-37.545132,-35.103546
1228593750,-38.06176,11.070492,-0.1004843,89.793159,-0.09867759,89.807068,-37.884361,-36.461834
1230078125,-38.162201,7.292417,-0.10019117,89.462135,-0.097600862,89.499313,-37.479458,-33.754547
1231562500,-38.048077,9.2276068,-0.1007773,89.127296,-0.098802611,89.14698,-37.632996,-37.820194
1233046875,-37.836876,9.2570486,-0.10051909,88.824257,-0.099759676,88.82312,-37.505383,-35.964317
1234531250,-38.091278,10.006856,-0.097085409,88.519958,-0.10252858,88.504402,-37.63834,-37.970776
1236015625,-37.763824,7.8338761,-0.099390164,88.148293,-0.097459652,88.178146,-37.822979,-37.301537
1237500000,-38.282982,6.7357574,-0.097876512,87.829865,-0.0951792,87.872902,-38.05014,-35.11134
1238984375,-37.85902,6.8018508,-0.10011539,87.51722,-0.10115403,87.51828,-37.425106,-36.971634
1240468750,-37.554333,8.0873852,-0.098011576,87.220078,-0.10000659,87.190483,-37.50729,-38.128521
1241953125,-37.878716,8.4034939,-0.10267028,86.872154,-0.099877268,86.882408,-37.776638,-38.349377
1243437500,-37.901791,7.9232869,-0.10293437,86.563034,-0.09631525,86.53878,-37.571224,-41.192074
1244921875,-37.8894,3.749536,-0.099465139,86.191727,-0.10233783,86.215714,-37.562424,-39.044083
1246406250,-37.788929,8.3939667,-0.10118909,85.881477,-0.10139136,85.872398,-37.487797,-38.65485
1247890625,-37.945103,8.9258919,-0.10308244,85.573242,-0.10018657,85.553947,-37.45528,-40.061367
1249375000,-37.658676,7.0659299,-0.10051189,85.207596,-0.097681299,85.253464,-37.682873,-39.598427
1250859375,-37.882206,4.7268977,-0.1024923,84.91983,-0.097207278,84.919952,-37.558212,-40.299229
1252343750,-37.868446,5.3670721,-0.10100023,84.563301,-0.10141713,84.589348,-37.595161,-41.979935
1253828125,-37.76553,5.3237352,-0.10065087,84.264732,-0.099994414,84.267258,-37.418732,-40.713387
1255312500,-38.035713,6.4942393,-0.099239193,83.944984,-0.10308857,83.943291,-37.497036,-44.057449
1256796875,-37.584766,5.6668372,-0.10356972,83.590599,-0.10519212,83.612526,-37.308762,-41.209034
1258281250,-37.683613,3.8538182,-0.1011267,83.279587,-0.10321791,83.296196,-37.353752,-42.046818
1259765625,-37.782684,5.0333686,-0.1064228,82.945251,-0.099754617,82.979408,-37.359257,-41.570477
1261250000,-37.355072,5.8998833,-0.10158838,82.637512,-0.10018198,82.628754,-36.851219,-42.081924
1262734375,-38.090294,4.3991594,-0.10107163,82.3041,-0.10017879,82.302834,-37.130653,-43.448608
1264218750,-37.767071,5.1283116,-0.10043212,81.96505,-0.10065913,81.980293,-37.376862,-42.598625
1265703125,-37.739594,5.5447536,-0.10388809,81.653717,-0.099767603,81.655075,-37.44899,-43.32531
1267187500,-37.826218,4.3108468,-0.098723598,81.328491,-0.10008302,81.335464,-37.668995,-43.206074
1268671875,-37.380119,3.3918579,-0.10412765,80.976517,-0.10084991,80.992584,-37.21019,-43.120289
1270156250,-37.528122,4.432755,-0.10169192,80.670952,-0.09891092,80.687485,-37.053211,-44.235634
1271640625,-37.386379,5.0930037,-0.10288797,80.344818,-0.10002832,80.336624,-37.313744,-45.707767
1273125000,-37.81255,4.5429597,-0.10331275,80.022163,-0.10433621,80.041809,-37.084259,-42.716888
1274609375,-37.67104,2.7076092,-0.10497949,79.684563,-0.099638291,79.704926,-37.105537,-44.714241
1276093750,-37.480614,2.3640811,-0.10386591,79.380692,-0.1026716,79.378433,-37.11554,-46.973869
1277578125,-37.565807,0.81284326,-0.10326601,79.03685,-0.10281312,79.047081,-37.086224,-46.507813
1279062500,-37.563442,2.1951704,-0.10502513,78.711685,-0.10280883,78.717934,-37.108974,-46.04649
1280546875,-37.463531,1.6312613,-0.10546321,78.386673,-0.10309927,78.405472,-37.313736,-47.379234
1282031250,-37.7929,2.3606462,-0.10438732,78.067482,-0.1036665,78.078453,-37.316494,-47.678432
1283515625,-37.390385,3.0338933,-0.1021677,77.728104,-0.10132161,77.726898,-37.319756,-45.648163
1285000000,-37.622944,1.4134784,-0.10165163,77.414543,-0.10296227,77.404785,-37.342159,-46.16473
1286484375,-37.761791,1.777005,-0.1011237,77.070595,-0.10229256,77.084679,-37.231293,-49.55941
1287968750,-37.413902,-1.3590878,-0.10414095,76.751572,-0.10125289,76.787529,-37.297482,-47.875496
1289453125,-37.52243,0.90394109,-0.10481583,76.441811,-0.10165244,76.452652,-37.009605,-48.358727
1290937500,-37.683765,1.0542151,-0.10014053,76.099304,-0.10155344,76.124001,-37.132324,-47.701859
1292421875,-37.517395,0.97582936,-0.10311351,75.774338,-0.10200108,75.807045,-37.196552,-49.172314
1293906250,-37.494411,0.46235675,-0.10421503,75.471245,-0.10066814,75.471962,-37.136913,-49.60743
1295390625,-37.696747,0.26795211,-0.10307423,75.137131,-0.10026793,75.118271,-36.987415,-48.82349
1296875000,-37.556641,-0.34219912,-0.10099455,74.809227,-0.099488363,74.802315,-37.310768,-46.467522
1298359375,-37.535564,-2.7282953,-0.10468736,74.478035,-0.099591456,74.481186,-36.888737,-49.64695
1299843750,-37.596958,-1.1094173,-0.10673057,74.151474,-0.098407172,74.15358,-37.225082,-50.734756
1301328125,-37.147087,-2.9513335,-0.10408966,73.817009,-0.099598713,73.84816,-37.395294,-50.651669
1302812500,-37.486755,-2.3441486,-0.10455863,73.485413,-0.10042547,73.502853,-37.265671,-50.64497
1304296875,-37.370083,-0.53322399,-0.10138442,73.165855,-0.1013127,73.182426,-37.451038,-51.186161
1305781250,-37.489834,-1.9760083,-0.10501964,72.837662,-0.10048587,72.864471,-37.398033,-52.003899
1307265625,-37.62455,-1.24756,-0.1060119,72.517639,-0.10142431,72.529305,-37.026531,-50.975933
1308750000,-37.533741,-4.0840411,-0.10288123,72.182091,-0.10522601,72.208885,-37.21167,-51.770344
1310234375,-37.248871,-2.2054276,-0.10363128,71.841232,-0.10232145,71.87944,-37.08308,-52.098991
1311718750,-37.330761,-1.4789176,-0.10428305,71.546165,-0.10077675,71.541855,-37.152328,-51.722694
1313203125,-37.318378,-5.7142816,-0.10350675,71.208305,-0.10413557,71.256042,-37.067078,-51.265167
1314687500,-37.035011,-3.8702457,-0.10332435,70.890053,-0.10179779,70.885735,-36.959145,-52.170731
1316171875,-37.291508,-1.9947199,-0.10365457,70.580482,-0.1034499,70.565483,-37.368694,-52.842674
1317656250,-36.717648,-5.1913929,-0.10404148,70.239708,-0.10003409,70.258705,-37.318562,-51.724957
1319140625,-37.091694,-6.9356523,-0.10871503,69.915985,-0.1011884,69.918442,-36.931244,-52.659439
1320625000,-36.975754,-3.6658838,-0.10381464,69.582314,-0.10610494,69.59304,-37.229618,-54.152851
1322109375,-37.156456,-3.9643259,-0.10613313,69.252792,-0.099415369,69.2687,-37.088814,-52.831516
1323593750,-36.762379,-5.0673952,-0.10548829,68.930885,-0.10381016,68.916275,-36.993324,-54.492035
1325078125,-37.139927,-3.8107922,-0.10446005,68.619438,-0.10352816,68.611725,-37.077801,-53.962826
1326562500,-37.206482,-6.2376838,-0.10483523,68.273003,-0.10596831,68.287079,-36.835533,-53.418041
1328046875,-37.019978,-5.4594388,-0.10421606,67.958824,-0.10371536,67.96035,-37.310318,-54.500446
1329531250,-36.830841,-5.8661017,-0.10562667,67.635719,-0.10641835,67.63575,-36.886269,-57.348701
1331015625,-36.865719,-6.2888222,-0.10500484,67.306259,-0.1037021,67.317818,-37.083057,-53.320095
1332500000,-36.879993,-7.9931612,-0.10709965,66.990402,-0.10561555,66.983055,-37.215954,-57.472267
1333984375,-36.764854,-6.8636107,-0.10285719,66.664894,-0.1038809,66.654129,-37.444153,-56.55471
1335468750,-37.070469,-5.3628249,-0.10579162,66.332497,-0.10675461,66.343643,-37.080196,-55.350128
1336953125,-36.820965,-7.3188081,-0.10607592,66.011696,-0.10168575,66.002075,-37.065704,-57.095795
1338437500,-36.796402,-7.5685611,-0.10438428,65.697533,-0.10539743,65.680183,-36.883091,-58.226448
1339921875,-37.031273,-6.0545421,-0.10587603,65.357391,-0.1019669,65.350426,-36.713966,-55.543728
1341406250,-36.826996,-9.5159016,-0.10816505,65.042404,-0.10399836,65.037346,-37.088257,-57.421471
1342890625,-36.926773,-6.557127,-0.10369118,64.69828,-0.10612618,64.699181,-36.987762,-57.079807
1344375000,-36.444115,-8.4895868,-0.10637679,64.371231,-0.10342812,64.365822,-36.858967,-58.464058
1345859375,-36.687202,-8.152401,-0.10703664,64.064476,-0.10462988,64.064819,-36.766796,-59.599125
1347343750,-36.992138,-9.3807936,-0.10845605,63.721916,-0.10151418,63.743431,-36.732281,-59.398026
1348828125,-36.903671,-8.6524639,-0.10661273,63.394745,-0.10684513,63.409531,-36.844158,-56.480186
1350312500,-36.650944,-9.6503143,-0.10683932,63.082413,-0.10679939,63.052319,-36.839989,-57.898464
1351796875,-36.792019,-9.6350088,-0.11045759,62.742809,-0.10383253,62.759747,-36.79554,-61.026253
1353281250,-36.707008,-9.3434591,-0.10725894,62.42099,-0.10587379,62.439575,-36.803181,-58.357136
1354765625,-36.964333,-10.554668,-0.10749924,62.087757,-0.10640187,62.100395,-37.103474,-60.733543
1356250000,-36.529533,-10.798115,-0.10855974,61.750683,-0.10229494,61.767479,-36.687447,-60.073761
1357734375,-36.478863,-10.824517,-0.10474911,61.426384,-0.10537637,61.46693,-36.782196,-60.204845
1359218750,-36.592716,-10.1658,-0.11243033,61.127033,-0.10368231,61.112511,-36.632851,-60.24287
1360703125,-36.612568,-11.627265,-0.10720725,60.796062,-0.10861712,60.79496,-36.748325,-59.526978
1362187500,-36.544495,-12.075549,-0.10731075,60.462776,-0.10523782,60.475204,-36.703049,-59.778587
1363671875,-36.49205,-11.709633,-0.10975858,60.142788,-0.10208169,60.142071,-36.869678,-61.318336
1365156250,-36.652145,-11.897592,-0.10639771,59.809616,-0.10509638,59.828415,-36.874138,-62.466923
1366640625,-36.160828,-11.722241,-0.10292,59.495239,-0.1073367,59.482384,-36.963352,-65.011955
1368125000,-36.519089,-10.914084,-0.11154571,59.159,-0.1049929,59.167397,-36.686871,-63.233543
1369609375,-36.553185,-10.424496,-0.10629406,58.830387,-0.10498083,58.84568,-36.501965,-61.761986
1371093750,-36.578793,-11.20152,-0.10515683,58.509258,-0.10318293,58.502052,-36.608154,-64.25251
1372578125,-36.601341,-12.408764,-0.10853039,58.192879,-0.10204837,58.189018,-36.836815,-65.439346
1374062500,-36.681129,-14.300655,-0.10493159,57.842087,-0.10405841,57.8741,-36.892521,-65.480843
1375546875,-36.629093,-13.584272,-0.10373402,57.525246,-0.10445911,57.515331,-36.831264,-62.829674
1377031250,-36.57616,-10.72673,-0.10710442,57.195496,-0.10380016,57.222282,-37.125481,-62.550976
1378515625,-36.054401,-10.351036,-0.10667615,56.857098,-0.10547361,56.883167,-37.035568,-68.601959
1380000000,-36.442787,-14.338587,-0.10918418,56.550552,-0.10696913,56.561352,-36.689964,-66.529327
1381484375,-36.470371,-12.501304,-0.10804289,56.216621,-0.10848752,56.226013,-36.697716,-65.556458
1382968750,-36.502842,-12.373021,-0.10686168,55.881256,-0.10725705,55.905609,-36.527252,-65.641983
1384453125,-36.519409,-15.146407,-0.10459242,55.585144,-0.10748547,55.600464,-36.733562,-67.688217
