!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:09:44
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1081640625,-34.769085,-3.4141562,-0.10069888,104.27453,-0.095488623,104.26713,-35.281708,15.095452
1083125000,-34.481041,-3.3493793,-0.096016124,103.94957,-0.099394403,103.93978,-35.32407,14.261091
1084609375,-34.606052,-2.6158779,-0.097382545,103.5871,-0.096643284,103.58971,-35.682838,12.822864
1086093750,-34.388187,-3.9182594,-0.097297043,103.24275,-0.10014229,103.21125,-35.516869,12.666301
1087578125,-34.404682,-3.0317521,-0.099998169,102.88255,-0.10058846,102.86063,-35.273438,13.070352
1089062500,-34.392471,-3.4377451,-0.098432243,102.55743,-0.097492784,102.5431,-35.322769,13.34076
1090546875,-34.650799,-2.862401,-0.095816121,102.20168,-0.095075034,102.17165,-35.226078,14.166128
1092031250,-34.593746,-5.4803834,-0.10102176,101.83637,-0.097314671,101.80099,-35.356621,12.60962
1093515625,-34.531593,-6.8754034,-0.099931948,101.4941,-0.09531074,101.50755,-35.399471,12.182983
1095000000,-34.370201,-4.6003351,-0.096566372,101.14183,-0.096327819,101.09411,-35.272102,12.522951
1096484375,-34.6413,-6.373704,-0.094028056,100.78757,-0.098549061,100.80714,-35.707287,11.847366
1097968750,-34.561577,-6.5164628,-0.097310156,100.43097,-0.095616996,100.41801,-35.480015,12.577347
1099453125,-34.295284,-7.6216288,-0.094726242,100.10003,-0.098802745,100.06706,-35.518959,12.211602
1100937500,-34.429493,-8.4019032,-0.099520445,99.742043,-0.10043578,99.717155,-35.237095,11.405082
1102421875,-34.485527,-7.3707247,-0.097467169,99.381119,-0.10068057,99.378929,-35.47456,12.909713
1103906250,-34.511463,-7.5012631,-0.099577196,99.033867,-0.09594167,99.008057,-35.117268,10.452095
1105390625,-34.406269,-8.3203306,-0.095888741,98.656792,-0.099901088,98.655342,-35.456753,12.794432
1106875000,-34.526001,-10.571696,-0.09793207,98.336929,-0.098842882,98.319733,-35.508614,8.8672647
1108359375,-34.353081,-8.6942825,-0.094305739,97.998398,-0.098768525,97.96273,-35.324421,10.804303
1109843750,-34.405075,-10.32722,-0.10370671,97.63707,-0.10040801,97.616249,-35.12064,9.9714613
1111328125,-34.425301,-11.255858,-0.0994597,97.295326,-0.10085971,97.262894,-35.174889,10.914095
1112812500,-34.390869,-11.14067,-0.099649154,96.943428,-0.097350352,96.90976,-35.278442,10.291396
1114296875,-34.134789,-10.119864,-0.095499985,96.579056,-0.099695645,96.584846,-35.251633,9.1934195
1115781250,-34.415314,-12.330696,-0.097321928,96.243248,-0.10079328,96.207764,-35.392822,8.740406
1117265625,-34.100208,-11.89778,-0.098105103,95.8647,-0.098915458,95.876335,-35.145645,10.257483
1118750000,-34.282841,-12.742656,-0.098142907,95.531265,-0.097814307,95.516861,-35.304825,9.3758135
1120234375,-34.410294,-12.986681,-0.098622404,95.193085,-0.10151935,95.163887,-35.204136,9.2903347
1121718750,-34.219948,-14.420278,-0.10004912,94.827492,-0.099918678,94.806854,-35.240776,9.3702793
1123203125,-34.030361,-12.894865,-0.10203727,94.475571,-0.10037704,94.44799,-35.036209,6.8391805
1124687500,-34.385563,-15.031254,-0.10093968,94.128563,-0.099675484,94.128548,-35.182217,7.7419486
1126171875,-34.190151,-14.483954,-0.10240626,93.793579,-0.098744676,93.750305,-34.972523,7.3984318
1127656250,-33.905594,-14.323573,-0.099444099,93.414276,-0.10184517,93.404274,-35.31509,8.7721405
1129140625,-34.188549,-14.329807,-0.099135704,93.071716,-0.098625913,93.065857,-35.070961,6.8765612
1130625000,-34.145432,-15.212117,-0.098532908,92.722534,-0.10045394,92.714294,-35.184216,6.389843
1132109375,-34.215118,-15.000772,-0.097992398,92.378983,-0.10168079,92.36438,-35.2892,5.8247185
1133593750,-34.193779,-15.334055,-0.098503903,92.04287,-0.099620491,92.034912,-35.262199,7.1806488
1135078125,-34.11298,-16.263304,-0.10085479,91.692368,-0.099083692,91.667671,-35.266785,6.2899675
1136562500,-34.131046,-16.393583,-0.098901242,91.329285,-0.10059851,91.284134,-35.097565,5.6933279
1138046875,-34.026917,-16.825155,-0.10178366,90.964706,-0.099912755,90.955948,-34.997028,6.3863935
1139531250,-34.151966,-17.833303,-0.10382459,90.625412,-0.097904444,90.604607,-35.033493,5.7597289
1141015625,-34.179268,-17.187361,-0.10055301,90.285507,-0.10044327,90.261269,-34.957012,4.4785342
1142500000,-33.911762,-18.149397,-0.099756002,89.911674,-0.10233007,89.924805,-35.170929,3.9817348
1143984375,-34.171139,-19.332169,-0.10312558,89.589371,-0.10028086,89.544754,-35.316082,4.9182563
1145468750,-34.079525,-19.570259,-0.10110842,89.212967,-0.10146555,89.208893,-35.149288,5.4303746
1146953125,-34.068878,-17.603472,-0.10389402,88.881432,-0.097593464,88.86541,-34.840149,2.2456965
1148437500,-34.076599,-20.045994,-0.10158833,88.523285,-0.10194384,88.530602,-34.997402,3.1422091
1149921875,-33.914776,-21.667048,-0.10532475,88.174553,-0.10066475,88.177223,-35.114971,2.70752
1151406250,-34.079983,-19.737122,-0.098115116,87.819435,-0.099011719,87.826538,-35.043175,3.6714807
1152890625,-33.92738,-22.26783,-0.097535066,87.482544,-0.098480403,87.474121,-35.058582,3.4196603
1154375000,-34.20639,-20.216537,-0.098951533,87.119553,-0.098642401,87.113258,-35.025475,1.2316958
1155859375,-33.822647,-21.411648,-0.10047917,86.773369,-0.096967295,86.759827,-35.248272,1.8612609
1157343750,-34.026829,-22.55575,-0.099012166,86.421829,-0.10094349,86.407501,-35.037838,0.13870026
1158828125,-33.969982,-21.308262,-0.10271659,86.073425,-0.10051276,86.055183,-35.065269,0.11764044
1160312500,-34.066078,-23.189596,-0.10139938,85.71508,-0.10426277,85.702209,-34.842323,2.8736997
1161796875,-33.595024,-22.989473,-0.10005394,85.349098,-0.10419885,85.368767,-34.91032,0.4779546
1163281250,-34.187462,-23.732779,-0.098108552,85.046165,-0.1024636,85.005646,-34.855751,1.4612744
1164765625,-34.04591,-22.771887,-0.10005735,84.678047,-0.10328963,84.671455,-35.097561,0.33131042
1166250000,-33.871742,-24.323406,-0.1015151,84.31881,-0.10455496,84.305939,-35.110081,-0.5960868
1167734375,-34.122784,-24.394436,-0.10309763,83.970673,-0.10061727,83.951431,-34.889835,0.33544043
1169218750,-33.966896,-25.252066,-0.10209942,83.628136,-0.10088391,83.618828,-34.857738,-3.748358
1170703125,-34.02,-23.980421,-0.10090849,83.270859,-0.10359044,83.253525,-35.108376,-0.11614496
1172187500,-34.2085,-24.25675,-0.10050998,82.896942,-0.10367516,82.905106,-35.1908,0.94506305
1173671875,-33.877682,-26.367912,-0.098011315,82.58297,-0.10275312,82.559853,-35.027275,-0.52672726
1175156250,-33.87326,-25.836414,-0.1008844,82.232956,-0.10431044,82.200104,-34.937225,-0.67037803
1176640625,-34.014111,-25.840872,-0.09849859,81.862823,-0.10301968,81.878395,-34.833454,-2.5617192
1178125000,-34.050591,-26.894121,-0.10398255,81.514374,-0.10263191,81.509186,-34.835106,-2.3657935
1179609375,-34.125153,-25.944994,-0.10316353,81.173943,-0.099763595,81.139,-35.064503,-2.0413229
1181093750,-34.12989,-26.412163,-0.10327043,80.816368,-0.10475133,80.784805,-35.129879,-2.2545354
1182578125,-33.982758,-26.497885,-0.10075983,80.467316,-0.1043555,80.467064,-34.79158,-3.079675
1184062500,-34.072495,-29.857298,-0.10117058,80.105011,-0.10418213,80.104164,-35.142521,-3.4991975
1185546875,-34.036518,-28.35051,-0.10433471,79.763443,-0.1018469,79.739243,-35.047211,-3.1731496
1187031250,-34.185608,-28.729784,-0.097261474,79.403419,-0.10437395,79.397285,-35.043034,-3.4311407
1188515625,-34.014816,-29.242676,-0.10192931,79.068344,-0.10120527,79.060089,-34.898884,-2.9580119
1190000000,-34.246716,-27.469273,-0.10422229,78.718582,-0.10111339,78.675919,-34.913448,-5.671988
1191484375,-34.136616,-29.173382,-0.098434463,78.368378,-0.099796452,78.364876,-34.898148,-3.2163808
1192968750,-34.023537,-29.490576,-0.10455261,78.004539,-0.1006952,78.012405,-34.778252,-3.3441677
1194453125,-33.901596,-28.659472,-0.10314835,77.675476,-0.1035541,77.633713,-35.009823,-5.3244905
1195937500,-33.945023,-29.770769,-0.10097957,77.308022,-0.10311227,77.312866,-35.025742,-5.1740875
1197421875,-34.057751,-30.31723,-0.10071262,76.974586,-0.10307192,76.946838,-35.101479,-5.2488656
1198906250,-33.947956,-31.193552,-0.10012454,76.611511,-0.10245627,76.598251,-34.972111,-5.8816304
1200390625,-34.153233,-31.204884,-0.10096453,76.254303,-0.10544726,76.27668,-35.016151,-4.4196081
1201875000,-33.986485,-30.428547,-0.09966515,75.906792,-0.10396598,75.887047,-34.960659,-6.3176279
1203359375,-34.091801,-32.152721,-0.10276395,75.561546,-0.10230899,75.534126,-34.698891,-7.1369505
1204843750,-34.236115,-31.612331,-0.10256816,75.228157,-0.10346317,75.179626,-34.862457,-7.4948702
1206328125,-34.095871,-32.27668,-0.10218911,74.84761,-0.10103274,74.832268,-34.978897,-6.8538594
1207812500,-34.100285,-31.57798,-0.10455909,74.52346,-0.10512652,74.484535,-34.91457,-6.8721132
1209296875,-34.116768,-33.290676,-0.10477362,74.142807,-0.10124392,74.155457,-34.62582,-7.1602407
1210781250,-34.246067,-32.488132,-0.098825954,73.818558,-0.10364594,73.771141,-35.317505,-6.5741591
1212265625,-33.992199,-31.495253,-0.10203157,73.465019,-0.10427514,73.43782,-34.758213,-7.824254
1213750000,-34.183266,-33.017502,-0.10221468,73.102295,-0.10528598,73.099632,-34.790649,-8.5244722
1215234375,-34.170437,-33.646221,-0.10232019,72.759987,-0.10172389,72.742165,-35.048843,-7.4292974
1216718750,-33.874317,-34.675514,-0.10263037,72.402924,-0.1098446,72.41153,-35.10471,-7.4647684
1218203125,-34.077637,-34.241386,-0.1002645,72.065262,-0.10290818,72.03833,-35.069473,-8.970026
1219687500,-34.307621,-35.795067,-0.10362711,71.714043,-0.10540521,71.690857,-35.033119,-8.0357113
1221171875,-33.895149,-35.132915,-0.10515013,71.352966,-0.10439393,71.339088,-34.836628,-10.044465
1222656250,-34.210258,-35.497414,-0.10372137,71.02372,-0.10407075,71.007767,-35.007282,-9.7107286
1224140625,-34.212357,-36.554951,-0.10492118,70.641441,-0.104385,70.628395,-34.816044,-9.0516739
1225625000,-33.939926,-36.821495,-0.10329301,70.311768,-0.10654904,70.268799,-34.910534,-9.0555162
1227109375,-34.006676,-37.327232,-0.10577514,69.957947,-0.10476173,69.952362,-34.853889,-9.9376507
1228593750,-34.144535,-36.875252,-0.10340414,69.590477,-0.10283798,69.589859,-35.061954,-9.3615847
1230078125,-34.193802,-39.27449,-0.10560486,69.228027,-0.10490838,69.257996,-34.691288,-10.335825
1231562500,-34.165073,-38.298386,-0.10318626,68.903725,-0.10360242,68.889702,-34.994743,-10.807576
1233046875,-34.063282,-38.229115,-0.10346669,68.570198,-0.10467418,68.532005,-34.749187,-10.940638
1234531250,-34.246513,-38.410583,-0.099580474,68.214073,-0.10732544,68.202583,-35.050213,-11.47693
1236015625,-33.998341,-39.373375,-0.1028111,67.848526,-0.10545702,67.851112,-35.034203,-10.112408
1237500000,-34.339169,-40.586292,-0.10434476,67.499184,-0.10270369,67.50396,-34.762653,-8.5986834
1238984375,-34.036659,-40.848038,-0.10480272,67.163498,-0.10581146,67.136124,-34.694279,-12.300544
1240468750,-33.942394,-40.167755,-0.10230403,66.831146,-0.10564206,66.778397,-34.907845,-12.209643
1241953125,-34.120419,-40.322674,-0.10448281,66.475685,-0.11061272,66.446106,-34.870193,-11.142063
1243437500,-34.147053,-41.197315,-0.10475346,66.12468,-0.10372552,66.08812,-35.180233,-12.806875
1244921875,-34.10902,-43.61874,-0.10437544,65.748077,-0.10542428,65.729614,-34.85717,-12.616066
1246406250,-34.132294,-41.215202,-0.10284188,65.412254,-0.10689759,65.373917,-34.820618,-12.998898
1247890625,-34.229538,-41.089378,-0.1041767,65.049721,-0.10432836,65.025375,-34.915878,-13.373485
1249375000,-34.033073,-42.453777,-0.10415827,64.714516,-0.10261305,64.694481,-34.93631,-12.647889
1250859375,-34.198055,-44.312416,-0.10707427,64.344269,-0.10298962,64.330643,-34.872677,-13.534562
1252343750,-34.202988,-44.36301,-0.10557568,63.989735,-0.10618098,63.991318,-35.020046,-13.902693
1253828125,-34.121571,-44.459518,-0.1041776,63.657372,-0.10496381,63.645493,-34.834946,-14.629813
1255312500,-34.296978,-43.945835,-0.10269673,63.293438,-0.10300951,63.26553,-35.241375,-14.774528
1256796875,-34.088673,-44.791618,-0.10522067,62.943718,-0.10608479,62.943707,-34.841465,-15.964444
1258281250,-34.10693,-46.209248,-0.10522874,62.624996,-0.10788033,62.56892,-34.888748,-15.734217
1259765625,-34.221714,-45.963215,-0.10760368,62.238441,-0.1026902,62.249355,-34.825405,-15.35099
1261250000,-33.951786,-45.228687,-0.10613818,61.901569,-0.10712694,61.866879,-34.715885,-17.934568
1262734375,-34.43726,-47.026855,-0.10569657,61.553814,-0.10490594,61.551029,-34.903984,-17.413832
1264218750,-34.256195,-46.384747,-0.10431556,61.206207,-0.10487006,61.202732,-34.914192,-15.899698
1265703125,-34.299103,-46.065636,-0.10542595,60.836346,-0.10757326,60.829185,-34.927929,-15.895667
1267187500,-34.381248,-47.551441,-0.10243441,60.492222,-0.11003374,60.483341,-34.990746,-15.460135
1268671875,-34.076694,-47.856781,-0.10469136,60.148922,-0.1075562,60.134884,-34.884064,-17.089857
1270156250,-34.182163,-47.975246,-0.10638751,59.785923,-0.10944919,59.799057,-34.918205,-18.780329
1271640625,-34.175068,-47.122818,-0.10621095,59.43848,-0.10303612,59.419491,-35.062782,-17.484035
1273125000,-34.504719,-48.392418,-0.10554174,59.089844,-0.10837147,59.107018,-34.64431,-17.832249
1274609375,-34.368809,-49.633408,-0.10654569,58.732136,-0.10656933,58.737545,-34.91869,-18.615751
1276093750,-34.169586,-50.176517,-0.10863842,58.396118,-0.10573159,58.371017,-35.108822,-19.583378
1277578125,-34.252464,-51.168964,-0.10689164,58.050926,-0.10628797,58.022446,-35.086506,-19.368402
1279062500,-34.335865,-50.971508,-0.10447643,57.710358,-0.10661486,57.680237,-34.945057,-19.428396
1280546875,-34.302147,-51.491985,-0.10679679,57.358128,-0.11035155,57.342186,-35.205479,-18.567303
1282031250,-34.492508,-51.346519,-0.10657134,57.023022,-0.10739189,56.955471,-35.081573,-18.625462
1283515625,-34.287437,-51.002831,-0.10819873,56.635983,-0.10652053,56.621998,-34.980717,-18.34561
1285000000,-34.434673,-52.283813,-0.10274749,56.294323,-0.10707093,56.273705,-34.896317,-18.830259
1286484375,-34.55328,-52.473339,-0.10662901,55.931694,-0.10776648,55.925549,-35.247898,-20.378075
1287968750,-34.312,-54.039288,-0.10587906,55.596748,-0.10482462,55.602055,-35.067726,-19.134197
1289453125,-34.467293,-53.829048,-0.10736373,55.254597,-0.10923653,55.216232,-34.977119,-21.067747
1290937500,-34.592064,-53.843735,-0.10629783,54.893208,-0.11034568,54.887226,-35.016838,-20.629543
1292421875,-34.464134,-53.509933,-0.10929558,54.538433,-0.10815257,54.51683,-35.112675,-20.950148
1293906250,-34.416103,-54.2267,-0.10642178,54.192574,-0.10684092,54.164841,-35.152573,-20.877565
1295390625,-34.696716,-55.096447,-0.10874298,53.863853,-0.10539226,53.819099,-35.005085,-22.440931
1296875000,-34.538971,-55.753403,-0.10821714,53.513256,-0.10701372,53.454578,-34.851379,-20.140156
1298359375,-34.563419,-57.068935,-0.10812772,53.143772,-0.10716081,53.136322,-35.002632,-23.195589
1299843750,-34.647137,-56.577248,-0.10980412,52.791668,-0.10468263,52.779015,-35.113121,-22.123522
1301328125,-34.273254,-57.329182,-0.10711224,52.44595,-0.1060901,52.43581,-35.226429,-21.057529
1302812500,-34.560669,-57.386951,-0.10870813,52.096352,-0.10619866,52.068111,-35.190876,-21.973431
1304296875,-34.534389,-57.051262,-0.10747351,51.744877,-0.10807031,51.724403,-35.288567,-20.955585
1305781250,-34.661133,-57.594204,-0.10950521,51.392204,-0.10749222,51.361183,-35.307926,-21.661512
1307265625,-34.722389,-58.078213,-0.11047767,51.051151,-0.10428685,51.031395,-35.142704,-23.25128
1308750000,-34.640926,-59.835033,-0.10572511,50.684422,-0.11014079,50.678829,-35.211929,-22.968138
1310234375,-34.462906,-58.668171,-0.10716197,50.340115,-0.10899975,50.31358,-35.204247,-24.124599
1311718750,-34.703682,-58.491474,-0.10669046,50.001919,-0.10464339,49.954411,-35.106339,-23.492083
1313203125,-34.570698,-61.452175,-0.10648313,49.640594,-0.10896696,49.63895,-34.962643,-23.923668
1314687500,-34.406906,-60.148285,-0.1063879,49.286133,-0.10832351,49.266792,-35.157478,-24.405836
1316171875,-34.666435,-59.390011,-0.10771061,48.935268,-0.10879356,48.897511,-35.25267,-23.094852
1317656250,-34.181946,-61.308491,-0.1066842,48.578697,-0.11033362,48.572704,-35.142052,-22.950878
1319140625,-34.491638,-62.714314,-0.11052891,48.242939,-0.10625981,48.238247,-35.06702,-25.037485
1320625000,-34.472702,-60.874027,-0.10598915,47.894615,-0.10855054,47.864632,-35.221603,-24.025072
1322109375,-34.619663,-61.839535,-0.10749468,47.53603,-0.10951746,47.513405,-35.143475,-24.788502
1323593750,-34.327515,-61.763016,-0.10756518,47.197174,-0.10880376,47.159084,-35.19228,-25.599533
1325078125,-34.636803,-62.195274,-0.10725918,46.839993,-0.10817907,46.79805,-35.120411,-25.468691
1326562500,-34.650795,-64.238922,-0.10590621,46.488213,-0.11128045,46.485844,-35.0284,-26.43877
1328046875,-34.578106,-63.913673,-0.10396747,46.132866,-0.10979292,46.109341,-35.297211,-24.719378
1329531250,-34.429173,-63.803673,-0.10792255,45.813972,-0.10851461,45.757622,-35.496666,-27.488544
1331015625,-34.486744,-64.249107,-0.10621288,45.445553,-0.11027096,45.397156,-35.080215,-25.393766
1332500000,-34.464249,-66.101715,-0.10757298,45.095928,-0.11275887,45.05912,-35.530777,-25.911432
1333984375,-34.522865,-65.007698,-0.10956708,44.738838,-0.10964631,44.711189,-35.43409,-25.213451
1335468750,-34.801666,-64.111786,-0.1048649,44.387516,-0.10995002,44.358051,-35.203812,-26.227308
1336953125,-34.560379,-65.688911,-0.10991715,44.049294,-0.1061701,44.001633,-35.428474,-27.560446
1338437500,-34.577473,-66.274513,-0.10992252,43.690395,-0.10979474,43.645313,-35.484692,-28.090439
1339921875,-34.81216,-65.616982,-0.11091306,43.344906,-0.10633205,43.314884,-35.09647,-28.81385
1341406250,-34.609058,-68.046898,-0.10790946,42.995182,-0.10865801,42.959373,-35.383598,-27.80966
1342890625,-34.82201,-66.597664,-0.10793681,42.655884,-0.10863696,42.597969,-35.250515,-28.100925
1344375000,-34.46521,-67.13517,-0.11025301,42.2915,-0.10919451,42.235519,-35.391521,-28.933931
1345859375,-34.613407,-67.499718,-0.10803919,41.959785,-0.11414642,41.897156,-35.469311,-29.663607
1347343750,-34.870388,-69.014961,-0.11038799,41.585648,-0.10763521,41.554279,-35.454647,-29.64258
1348828125,-34.862461,-68.932625,-0.10999963,41.220928,-0.1099999,41.215427,-35.16457,-29.132809
1350312500,-34.718609,-69.292076,-0.11147377,40.883278,-0.10933004,40.846416,-35.241585,-29.540781
1351796875,-34.816502,-69.786049,-0.10841639,40.537567,-0.10936268,40.509804,-35.603661,-30.157354
1353281250,-34.794571,-69.80513,-0.10953117,40.174133,-0.1123722,40.162193,-35.177578,-29.546848
1354765625,-34.923103,-71.087875,-0.11126579,39.840706,-0.11106335,39.816509,-35.551521,-28.918266
1356250000,-34.672298,-70.846588,-0.11245683,39.466702,-0.10854039,39.474648,-35.29398,-31.583935
1357734375,-34.659832,-71.21241,-0.10796509,39.125252,-0.11067724,39.117599,-35.346466,-30.662437
1359218750,-34.878094,-71.235413,-0.11324419,38.791332,-0.10991464,38.744331,-35.355602,-32.009037
1360703125,-34.867092,-72.345505,-0.1076651,38.450161,-0.11456016,38.403049,-35.254463,-31.011385
1362187500,-34.850216,-72.917168,-0.11026808,38.08144,-0.10656862,38.064056,-35.26725,-31.773863
1363671875,-34.820904,-72.260193,-0.11253987,37.73138,-0.10998718,37.686729,-35.464127,-31.236959
1365156250,-34.886993,-73.080658,-0.110965,37.383083,-0.11192951,37.379456,-35.515121,-31.141558
1366640625,-34.603279,-72.348656,-0.10745461,37.022785,-0.11497351,36.999023,-35.87772,-31.80411
1368125000,-34.9902,-72.34713,-0.11236252,36.669868,-0.11075703,36.656929,-35.515202,-33.169327
1369609375,-35.016472,-72.405296,-0.11187753,36.315517,-0.10835848,36.312428,-35.332611,-33.742229
1371093750,-35.091679,-72.899513,-0.10944286,35.979553,-0.11267541,35.93811,-35.633034,-33.668262
1372578125,-35.143608,-74.208183,-0.11223807,35.636154,-0.11267369,35.605335,-35.734169,-33.127811
1374062500,-35.068638,-76.133881,-0.11136468,35.265816,-0.10979538,35.275826,-35.771202,-32.686638
1375546875,-35.142189,-75.731369,-0.10701165,34.923641,-0.11208825,34.877972,-35.408524,-33.11084
1377031250,-35.245621,-73.609413,-0.10865097,34.563038,-0.1092861,34.57687,-35.350239,-31.198009
1378515625,-34.816467,-72.426689,-0.11066281,34.221142,-0.11097657,34.216637,-36.140404,-33.07251
1380000000,-35.107681,-76.307747,-0.11147395,33.8675,-0.1097564,33.857006,-35.778221,-34.739098
1381484375,-35.198391,-75.046722,-0.10763292,33.518074,-0.11024771,33.509998,-35.560566,-34.734619
1382968750,-35.343296,-75.396225,-0.10759455,33.16153,-0.11126305,33.149864,-35.496185,-36.007793
