!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 15:08:37
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4021562500,-42.126183,12.291357,-0.19282414,95.965866,-0.18990691,95.995087,-47.00552,-42.926834
4021875000,-42.185734,12.054934,-0.19373997,95.897514,-0.19013214,95.90242,-47.317341,-46.365978
4022187500,-42.421501,13.18304,-0.19172622,95.796249,-0.19083966,95.825539,-47.407104,-48.424816
4022500000,-42.199471,14.577012,-0.19284944,95.730415,-0.19224383,95.745453,-46.870083,-49.492905
4022812500,-41.907043,14.603609,-0.19304131,95.655983,-0.18965599,95.668198,-46.532757,-50.912144
4023125000,-41.865906,14.842119,-0.19574003,95.586823,-0.19109017,95.61319,-46.027252,-51.03809
4023437500,-41.555717,14.583972,-0.1951419,95.521843,-0.19094303,95.534462,-45.772854,-49.408253
4023750000,-41.555637,14.821905,-0.19083123,95.434868,-0.19423254,95.450302,-45.608315,-49.094578
4024062500,-41.536827,15.941049,-0.19548135,95.356163,-0.19285601,95.39872,-45.755646,-49.377838
4024375000,-41.674984,16.895678,-0.19333997,95.286545,-0.19356044,95.289925,-45.967266,-47.222206
4024687500,-41.786674,16.091982,-0.19267468,95.200439,-0.19441698,95.207771,-45.969734,-46.952984
4025000000,-41.893028,17.685984,-0.19068357,95.12973,-0.1913837,95.138641,-46.220428,-48.310993
4025312500,-41.923702,16.61446,-0.19230659,95.047249,-0.19304113,95.045723,-46.226669,-47.75523
4025625000,-41.821838,18.136021,-0.18956274,94.982216,-0.19116452,94.984856,-46.336441,-50.946316
4025937500,-41.727169,17.133348,-0.18896601,94.903168,-0.19273277,94.938278,-45.990601,-53.005829
4026250000,-41.683231,16.936697,-0.19535667,94.813614,-0.19030577,94.864563,-45.816502,-54.455673
4026562500,-41.731667,17.176224,-0.19331522,94.750038,-0.19205384,94.789619,-46.04269,-55.375843
4026875000,-41.834126,16.755421,-0.19381796,94.666634,-0.19285424,94.696129,-45.541924,-52.636837
4027187500,-41.974522,15.70993,-0.19364911,94.591774,-0.19007309,94.617805,-45.339649,-53.30777
4027500000,-42.237293,14.212021,-0.19306657,94.515991,-0.1927582,94.555412,-45.140366,-51.122219
4027812500,-42.061115,13.516203,-0.19577703,94.439232,-0.19185615,94.466705,-45.022686,-51.429565
4028125000,-42.050659,13.723755,-0.19228254,94.357506,-0.19072519,94.364799,-44.625706,-52.290474
4028437500,-41.902847,15.276525,-0.18866523,94.288086,-0.19226767,94.306519,-44.754433,-54.589455
4028750000,-41.775589,17.604387,-0.19025543,94.201317,-0.19171084,94.232521,-44.727741,-55.869869
4029062500,-41.569195,19.904785,-0.19012855,94.143799,-0.19380958,94.142998,-44.952805,-58.429081
4029375000,-41.501217,21.41453,-0.18924403,94.066727,-0.19170085,94.064964,-44.930618,-58.947559
4029687500,-41.447197,22.23666,-0.1892634,93.994049,-0.19151559,93.972809,-44.830528,-60.180332
4030000000,-41.198704,23.933756,-0.19382277,93.909805,-0.18983831,93.912392,-45.006874,-60.7033
4030312500,-41.130917,24.30718,-0.19273666,93.826988,-0.19366509,93.84005,-45.046467,-59.157524
4030625000,-41.104431,24.253769,-0.19312438,93.724014,-0.18996291,93.764351,-44.85614,-60.270008
4030937500,-41.003914,23.532789,-0.19272871,93.668106,-0.19575919,93.67218,-45.071678,-58.380177
4031250000,-40.960968,24.217999,-0.19632453,93.607841,-0.19374214,93.60598,-44.861996,-58.687424
4031562500,-41.009815,22.273113,-0.19367884,93.517982,-0.19410521,93.548653,-44.860054,-58.496391
4031875000,-41.098377,22.028439,-0.18867004,93.42363,-0.19300854,93.463837,-44.572201,-59.58567
4032187500,-41.097168,21.149986,-0.19083434,93.381874,-0.19426651,93.390114,-44.451744,-59.992245
4032500000,-41.252464,21.679808,-0.19136356,93.304878,-0.19454452,93.311951,-44.361973,-61.491646
4032812500,-41.159752,21.639994,-0.19152784,93.223343,-0.19420236,93.233788,-44.517818,-61.161556
4033125000,-41.264248,23.026203,-0.19269004,93.150398,-0.19276144,93.155754,-44.36853,-60.76049
4033437500,-41.34745,23.127062,-0.19401732,93.08033,-0.19342868,93.0728,-44.467979,-60.056728
4033750000,-41.328751,24.389509,-0.19445832,92.984688,-0.19357011,93.007233,-44.459984,-60.84713
4034062500,-41.479397,25.092777,-0.19259009,92.910561,-0.19240543,92.903214,-44.55426,-62.578789
4034375000,-41.220482,25.629045,-0.19261304,92.820076,-0.19194303,92.831718,-44.454842,-63.13752
4034687500,-41.218033,24.454216,-0.19342603,92.748924,-0.19241767,92.751091,-44.613827,-64.233475
4035000000,-40.958847,25.791931,-0.19300051,92.683113,-0.18862724,92.688217,-44.608368,-65.109589
4035312500,-40.98653,25.235218,-0.19268447,92.623558,-0.19250432,92.60656,-44.598064,-64.738365
4035625000,-41.01556,25.000494,-0.19146061,92.537941,-0.19062039,92.54982,-44.411873,-67.352959
4035937500,-41.029068,25.404312,-0.19191435,92.452736,-0.1909105,92.476601,-44.525032,-65.110626
4036250000,-40.931297,25.844791,-0.19359928,92.391075,-0.19369942,92.397934,-44.274269,-65.347542
4036562500,-41.078274,26.717669,-0.19270138,92.313377,-0.1899049,92.306503,-44.229477,-65.353531
4036875000,-41.189995,26.821753,-0.19162996,92.239693,-0.19046646,92.232689,-43.892658,-66.006218
4037187500,-41.060802,27.449268,-0.19142456,92.162865,-0.19113897,92.15464,-44.051975,-66.87191
4037500000,-41.106522,27.270842,-0.19084689,92.088585,-0.19355667,92.091156,-43.666714,-66.52877
4037812500,-41.059772,29.448736,-0.19179979,92.003281,-0.19354771,92.002266,-43.563343,-67.569366
4038125000,-40.96368,29.441547,-0.19395564,91.915726,-0.19138466,91.928253,-43.225376,-67.563881
4038437500,-40.984863,29.018896,-0.19285762,91.821053,-0.19419666,91.86438,-43.214493,-67.690102
4038750000,-40.920483,28.755114,-0.19366618,91.768135,-0.19315465,91.77951,-43.025181,-66.272217
4039062500,-40.974289,27.764048,-0.19465117,91.708305,-0.19278747,91.684822,-42.969902,-65.580864
4039375000,-40.855225,27.128857,-0.19134161,91.631058,-0.19413704,91.603363,-42.924412,-64.338287
4039687500,-40.75935,26.907169,-0.19479066,91.545769,-0.19291313,91.530319,-43.044823,-62.547745
4040000000,-40.731426,25.286619,-0.19314066,91.48349,-0.19245245,91.458008,-43.046219,-61.51543
4040312500,-40.843082,26.076387,-0.19312325,91.383247,-0.19436882,91.374077,-43.295219,-64.074951
4040625000,-40.773773,27.793686,-0.19313942,91.319344,-0.19110674,91.291199,-43.358604,-64.407677
4040937500,-40.738186,28.332855,-0.19347289,91.233635,-0.1930829,91.231453,-43.340187,-67.058434
4041250000,-40.753258,28.532887,-0.19285765,91.147934,-0.19144554,91.152344,-43.366913,-66.366325
4041562500,-40.70195,29.159969,-0.19329806,91.058189,-0.18979795,91.088753,-43.147789,-68.386909
4041875000,-40.653168,28.558168,-0.19343282,91.000343,-0.19196446,91.005249,-42.983044,-67.327904
4042187500,-40.299706,28.174786,-0.19437566,90.931213,-0.19056705,90.922653,-42.860657,-67.511063
4042500000,-40.246151,28.128572,-0.19575691,90.841248,-0.1916215,90.840958,-42.704269,-67.440315
4042812500,-39.980389,27.803154,-0.1968312,90.766968,-0.19348848,90.768417,-42.795284,-68.847343
4043125000,-39.922665,29.175806,-0.19690183,90.689339,-0.18860587,90.725861,-42.544914,-68.71434
4043437500,-40.00272,29.328613,-0.18934955,90.614098,-0.19256222,90.619232,-42.516758,-68.613335
4043750000,-39.997013,29.072065,-0.19234325,90.539352,-0.19468834,90.538734,-42.692539,-70.362747
4044062500,-40.155006,29.806854,-0.18829742,90.476768,-0.1956374,90.472916,-42.716423,-69.032135
4044375000,-40.152561,30.353754,-0.19009072,90.398094,-0.1948144,90.378571,-42.551929,-70.065277
4044687500,-40.231812,29.909061,-0.19033058,90.305885,-0.19296362,90.306702,-42.535759,-70.319992
4045000000,-40.361252,29.282551,-0.18966982,90.261978,-0.19335219,90.228096,-42.317913,-69.969086
4045312500,-40.241982,27.770546,-0.19249366,90.162361,-0.19255652,90.168732,-42.27652,-71.969353
4045625000,-40.281403,27.056648,-0.19340879,90.085106,-0.19310132,90.095818,-42.073364,-72.749428
4045937500,-40.302475,27.16749,-0.19322968,90.013359,-0.19105181,90.005875,-42.166729,-72.165764
4046250000,-40.35339,28.454948,-0.1958984,89.937157,-0.19406301,89.945885,-41.813744,-71.23745
4046562500,-40.279362,30.29331,-0.19399902,89.851395,-0.18959129,89.883369,-42.052105,-67.778442
4046875000,-40.444519,30.923944,-0.19539234,89.756134,-0.19312836,89.797127,-41.647064,-68.811836
4047187500,-40.4786,32.401093,-0.19439813,89.703072,-0.1900271,89.728416,-41.788845,-67.664864
4047500000,-40.620148,32.959179,-0.19583346,89.632996,-0.19070327,89.647484,-41.638779,-68.33445
4047812500,-40.649113,32.408661,-0.1935689,89.560982,-0.19216053,89.548172,-41.937927,-69.611107
4048125000,-40.485882,31.354984,-0.19404574,89.466606,-0.19291198,89.487427,-41.68119,-72.080589
4048437500,-40.283848,30.460138,-0.1951277,89.386185,-0.19251926,89.409821,-41.632576,-73.437012
4048750000,-40.227787,29.980402,-0.19392288,89.333817,-0.19070546,89.35701,-41.668152,-74.187241
4049062500,-40.02338,29.848536,-0.19370334,89.239914,-0.19129212,89.276894,-41.457882,-72.948753
4049375000,-39.944546,31.003458,-0.19203632,89.178703,-0.19131169,89.19371,-41.275261,-70.368355
4049687500,-39.792171,31.636692,-0.1934032,89.094582,-0.19280234,89.103027,-41.152107,-69.464066
4050000000,-39.804581,33.060139,-0.19208106,89.002792,-0.19141866,89.018303,-41.080807,-67.490456
4050312500,-39.888855,34.522888,-0.19246246,88.937233,-0.19088471,88.929451,-41.207455,-66.895866
4050625000,-39.814133,34.4856,-0.19181494,88.862297,-0.19210449,88.863167,-41.454967,-69.250603
4050937500,-39.925079,35.187393,-0.19155303,88.773659,-0.19245024,88.780815,-41.596561,-70.236443
4051250000,-39.9977,35.640274,-0.19051756,88.715019,-0.19113356,88.715752,-41.738842,-70.857033
4051562500,-39.988346,36.305527,-0.19203745,88.650925,-0.19224906,88.643921,-41.60041,-73.332901
4051875000,-40.014141,36.034653,-0.19266553,88.578743,-0.19317825,88.55159,-41.492676,-74.505623
4052187500,-40.002033,36.114666,-0.19283445,88.472359,-0.19003382,88.485672,-41.445301,-73.498474
4052500000,-39.814407,36.038048,-0.1914845,88.381981,-0.18965475,88.403488,-41.340271,-75.020241
4052812500,-39.750561,36.089928,-0.19104718,88.306473,-0.19301911,88.312378,-41.383804,-74.62542
4053125000,-39.685379,34.954144,-0.19212927,88.235374,-0.19032344,88.240768,-41.268452,-74.436188
4053437500,-39.579224,34.586735,-0.19345962,88.15847,-0.19121271,88.18145,-41.033451,-74.887787
4053750000,-39.712345,34.75481,-0.19323839,88.09243,-0.1909343,88.107193,-40.736504,-74.981316
4054062500,-39.596096,34.314362,-0.19466858,88.015793,-0.19301663,88.013824,-40.661404,-75.787064
4054375000,-39.622921,34.102764,-0.19311133,87.941673,-0.19388206,87.955032,-40.634308,-76.446823
4054687500,-39.595207,33.527874,-0.19209607,87.885872,-0.19537665,87.879784,-40.371052,-76.514542
4055000000,-39.504639,33.809074,-0.1909914,87.8041,-0.1915255,87.809616,-40.409988,-77.051155
4055312500,-39.458588,33.829903,-0.19311705,87.713219,-0.19211563,87.737373,-40.608662,-78.067688
4055625000,-39.479519,33.646954,-0.19507129,87.664909,-0.19047235,87.644623,-40.718758,-77.810097
4055937500,-39.457043,33.429081,-0.19467442,87.577072,-0.19083551,87.557594,-41.072441,-77.11335
4056250000,-39.460258,33.750793,-0.1942552,87.486084,-0.19072944,87.485252,-41.042946,-77.033073
4056562500,-39.430584,34.313862,-0.19356881,87.409607,-0.19021864,87.405197,-40.806763,-75.971741
4056875000,-39.356796,34.255791,-0.1930795,87.340874,-0.19332872,87.334358,-40.7258,-77.611588
4057187500,-39.494419,33.133331,-0.19034697,87.271858,-0.19385417,87.259384,-40.693527,-77.346191
4057500000,-39.491817,33.673626,-0.19255666,87.190697,-0.19617431,87.170235,-40.65361,-77.427238
4057812500,-39.426792,33.818714,-0.19259989,87.105064,-0.19651514,87.089714,-40.426678,-78.192932
4058125000,-39.41114,33.811703,-0.19279091,87.044876,-0.19471073,87.034164,-40.574112,-77.913551
4058437500,-39.432602,33.459446,-0.19236319,86.966797,-0.19306776,86.964043,-40.768379,-76.570892
4058750000,-39.357044,33.580616,-0.19192189,86.872368,-0.1937075,86.905319,-40.604076,-77.50695
4059062500,-39.295601,33.707294,-0.19086541,86.792809,-0.19241877,86.800575,-40.658592,-76.826797
4059375000,-39.255455,33.956223,-0.19751307,86.715042,-0.19201155,86.732536,-40.584717,-76.894608
4059687500,-39.209435,35.409199,-0.19364858,86.629601,-0.19174567,86.659927,-40.283535,-76.238258
4060000000,-39.246819,36.250916,-0.19397588,86.561867,-0.19286363,86.586273,-40.07811,-75.427032
4060312500,-39.248653,36.405945,-0.18991114,86.481041,-0.19035146,86.5168,-39.887249,-75.003204
4060625000,-39.056114,37.614338,-0.19122893,86.404541,-0.19205302,86.413521,-39.846455,-75.506325
4060937500,-39.189518,38.045765,-0.19312789,86.342857,-0.19459464,86.348167,-39.910156,-74.346191
4061250000,-39.171673,37.940994,-0.19432095,86.255692,-0.19195113,86.26532,-39.974865,-75.104645
4061562500,-39.17453,37.33308,-0.19331719,86.19722,-0.19137503,86.203697,-40.063625,-75.05175
4061875000,-39.26194,38.18346,-0.19212402,86.093956,-0.19323751,86.12291,-40.131443,-75.518799
4062187500,-39.30032,36.974762,-0.19122882,86.027718,-0.1916104,86.04586,-40.123703,-76.111862
4062500000,-39.299919,36.787437,-0.19442181,85.949959,-0.19123414,85.965118,-40.074291,-76.135918
4062812500,-39.303421,36.199551,-0.19575287,85.871132,-0.19218925,85.901413,-39.944061,-76.542587
4063125000,-39.225918,36.382965,-0.19406924,85.791504,-0.19327377,85.816673,-39.750225,-78.050644
4063437500,-39.177334,36.576023,-0.19299929,85.732262,-0.19390014,85.725327,-39.506981,-77.848625
4063750000,-39.170368,36.933556,-0.19537047,85.642822,-0.19251807,85.669121,-39.334999,-78.330055
4064062500,-39.06599,36.366623,-0.19510727,85.55603,-0.19028033,85.579903,-39.315155,-78.485695
4064375000,-39.028526,37.550167,-0.19236305,85.486984,-0.19349469,85.500954,-39.30389,-78.811562
4064687500,-38.976383,38.441551,-0.19257872,85.406548,-0.19122949,85.448936,-39.36211,-78.084984
4065000000,-38.903385,38.034698,-0.19719197,85.336288,-0.19336513,85.365562,-39.309368,-78.307091
4065312500,-38.774471,37.971951,-0.19387971,85.266762,-0.19079337,85.277733,-39.378487,-78.613319
4065625000,-38.53616,38.042671,-0.19641052,85.18515,-0.18987587,85.216942,-39.346004,-78.855019
4065937500,-38.406887,37.610458,-0.1972467,85.104591,-0.19235574,85.12851,-39.39669,-78.494164
4066250000,-38.424286,37.892303,-0.19681519,85.039696,-0.1902231,85.047096,-39.39043,-78.271423
4066562500,-38.376743,37.071835,-0.19292241,84.960976,-0.19184156,84.959656,-39.311028,-79.516945
4066875000,-38.46085,37.074505,-0.19253044,84.898094,-0.19204138,84.871765,-39.347771,-79.353836
4067187500,-38.513237,36.998478,-0.19380234,84.801239,-0.19414195,84.794067,-39.331291,-79.910294
4067500000,-38.55724,36.954395,-0.19020008,84.727791,-0.19401017,84.722961,-39.210197,-79.185181
4067812500,-38.519402,36.904976,-0.19081791,84.677979,-0.1947899,84.661972,-39.14035,-79.748299
4068125000,-38.584515,37.36776,-0.19238885,84.580772,-0.19400617,84.589714,-39.058914,-80.197227
4068437500,-38.548031,36.779087,-0.19226,84.506737,-0.1961097,84.504913,-39.022007,-80.223846
4068750000,-38.425266,37.886749,-0.19455701,84.419647,-0.19426821,84.44294,-38.887245,-80.424095
4069062500,-38.257504,38.637634,-0.19355907,84.354919,-0.19249605,84.364349,-39.018887,-79.951424
4069375000,-38.295086,38.789017,-0.19389425,84.277275,-0.19250561,84.283577,-38.738819,-79.914551
4069687500,-38.212112,39.424183,-0.19230464,84.191116,-0.19438086,84.201965,-38.622337,-79.339058
4070000000,-38.261581,38.814529,-0.19467914,84.123955,-0.19219258,84.119713,-38.655972,-79.506851
4070312500,-38.290478,38.534683,-0.19582589,84.042442,-0.19389056,84.046494,-38.654285,-79.432709
4070625000,-38.415455,38.627666,-0.19709583,83.945557,-0.19267629,83.970345,-38.655594,-79.254425
4070937500,-38.47543,38.414593,-0.19511649,83.870781,-0.19418843,83.900063,-38.618496,-78.359001
4071250000,-38.419952,38.402451,-0.19535172,83.800774,-0.19465582,83.82135,-38.60722,-78.207733
4071562500,-38.457237,37.881023,-0.1937533,83.713188,-0.19520986,83.758026,-38.644871,-77.807938
4071875000,-38.470634,37.435638,-0.19356009,83.644562,-0.19395374,83.677551,-38.66856,-77.587914
4072187500,-38.329849,38.287628,-0.19500798,83.566666,-0.19226576,83.604156,-38.6264,-77.910385
4072500000,-38.277931,37.829823,-0.19242528,83.491196,-0.19156748,83.555511,-38.679836,-78.495583
4072812500,-38.377209,37.816799,-0.19403811,83.444565,-0.19144182,83.443962,-38.636131,-78.713364
4073125000,-38.30727,38.408897,-0.19283547,83.351723,-0.19194087,83.375603,-38.67112,-79.822754
4073437500,-38.196674,38.28968,-0.19454095,83.286346,-0.19317798,83.286942,-38.62067,-81.026001
4073750000,-38.219193,38.620945,-0.19374359,83.216576,-0.19341743,83.214958,-38.55069,-82.873543
4074062500,-38.237694,38.945377,-0.19518058,83.128029,-0.19167487,83.139313,-38.311897,-83.548874
4074375000,-38.18565,38.422649,-0.19249958,83.048882,-0.19464731,83.062698,-38.16082,-83.318237
4074687500,-38.026375,38.245319,-0.19273256,82.977455,-0.1930767,82.973579,-38.125324,-82.456001
4075000000,-37.929371,37.347511,-0.19485117,82.878876,-0.19394186,82.892822,-38.147648,-82.629189
4075312500,-37.75,37.900665,-0.1890226,82.828178,-0.19266126,82.837097,-38.08157,-81.477341
4075625000,-37.746197,37.758087,-0.19343485,82.726395,-0.19221038,82.76368,-38.075554,-80.327072
4075937500,-37.85603,38.198769,-0.19411868,82.655365,-0.19205871,82.671562,-38.11483,-80.572212
4076250000,-37.830589,38.533016,-0.19715299,82.572357,-0.19361225,82.614265,-38.08905,-80.555153
4076562500,-37.935844,39.45237,-0.19278972,82.517548,-0.19302607,82.536629,-37.982861,-80.204712
4076875000,-38.005672,39.443272,-0.19687399,82.428459,-0.19317207,82.43586,-37.87048,-80.589584
4077187500,-37.96637,40.072136,-0.19507465,82.362808,-0.193048,82.359566,-37.926548,-81.642334
4077500000,-38.103226,40.450947,-0.1947913,82.298866,-0.19285984,82.298332,-37.905724,-81.552071
4077812500,-37.984257,40.153713,-0.19209649,82.213882,-0.1917816,82.222687,-37.969097,-82.808914
4078125000,-37.867504,39.852875,-0.19419391,82.125435,-0.19224302,82.158981,-37.929665,-83.601021
4078437500,-37.884563,40.489426,-0.19229209,82.040268,-0.19098492,82.093033,-37.913448,-84.081482
4078750000,-37.803944,40.498871,-0.19470261,81.978882,-0.19294263,81.998497,-37.895866,-84.242111
4079062500,-37.646049,40.259682,-0.19410855,81.890762,-0.19029464,81.924171,-37.926395,-84.373039
4079375000,-37.598354,39.971653,-0.19429541,81.821304,-0.18926796,81.831558,-37.980549,-84.411644
4079687500,-37.524403,39.798557,-0.19298469,81.763412,-0.19151311,81.760086,-38.029667,-84.626945
4080000000,-37.472015,39.944954,-0.19122344,81.680313,-0.19401447,81.678581,-37.9505,-83.815208
4080312500,-37.373451,40.0382,-0.1921479,81.609741,-0.19450672,81.600594,-37.991085,-84.689308
4080625000,-37.325439,40.176838,-0.19354786,81.522095,-0.19457419,81.518456,-37.84288,-83.958588
4080937500,-37.251205,39.859398,-0.1937805,81.453781,-0.19512744,81.44558,-37.653511,-84.341515
4081250000,-37.265945,39.697926,-0.19541544,81.384651,-0.19404283,81.36071,-37.666462,-83.941132
