!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:23:07
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4450625000,-34.771324,-125.8737,-0.70239675,31.604477,-0.70253229,31.632294,-34.830082,26.476198
4450937500,-34.936924,-125.48666,-0.69914323,31.470043,-0.70207977,31.490223,-34.789177,26.179176
4451250000,-34.928734,-125.60236,-0.70105743,31.348858,-0.70050806,31.377016,-34.858856,25.895596
4451562500,-34.802853,-125.68881,-0.70398402,31.222626,-0.70289242,31.240286,-34.809353,26.685678
4451875000,-34.758278,-125.81715,-0.70220196,31.11199,-0.70414329,31.145247,-34.739651,26.575369
4452187500,-34.623867,-126.65021,-0.70145714,30.991356,-0.70108771,31.000278,-34.723183,26.933201
4452500000,-34.600094,-126.94815,-0.70374906,30.866913,-0.70472568,30.874043,-34.610584,27.464094
4452812500,-34.537109,-127.53369,-0.70401049,30.730762,-0.70266086,30.748125,-34.797215,27.065666
4453125000,-34.588909,-127.66605,-0.70309299,30.610357,-0.70296597,30.629322,-34.897175,26.640459
4453437500,-34.596916,-127.63987,-0.70351309,30.50066,-0.7025097,30.527643,-35.00378,26.355612
4453750000,-34.63419,-128.06891,-0.70365798,30.393595,-0.70379883,30.372673,-35.071575,26.713535
4454062500,-34.639793,-128.23193,-0.70269048,30.273619,-0.70585799,30.260118,-35.117764,26.698725
4454375000,-34.642311,-128.25299,-0.70239085,30.135376,-0.70231402,30.127747,-35.131393,26.4119
4454687500,-34.70575,-128.14755,-0.70365661,30.007135,-0.70323664,29.999285,-35.046135,26.386908
4455000000,-34.778446,-128.1693,-0.70325184,29.858839,-0.70262575,29.888597,-35.048168,26.049797
4455312500,-34.703377,-127.80653,-0.69958961,29.74,-0.70618296,29.747629,-34.952648,25.774677
4455625000,-34.737221,-128.23256,-0.70228708,29.618187,-0.70254272,29.617102,-34.934422,25.640083
4455937500,-34.764565,-127.47679,-0.7027666,29.490011,-0.70411742,29.496487,-34.895073,25.636734
4456250000,-34.784012,-127.60394,-0.70102966,29.380899,-0.70246208,29.383467,-34.868732,25.106022
4456562500,-34.77317,-127.56933,-0.70083332,29.242308,-0.7020635,29.261589,-34.85762,25.435856
4456875000,-34.73045,-127.3793,-0.70084429,29.115194,-0.70403117,29.130152,-34.823727,24.850483
4457187500,-34.706337,-127.0626,-0.69977427,28.983406,-0.70225215,29.002083,-34.85183,24.860031
4457500000,-34.778553,-127.34389,-0.70020062,28.877699,-0.70180321,28.875759,-34.804676,24.84992
4457812500,-34.704021,-127.20928,-0.6992479,28.73214,-0.70117569,28.761589,-34.82233,24.826134
4458125000,-34.728703,-127.8082,-0.70107257,28.621761,-0.70387709,28.632021,-34.861084,24.795956
4458437500,-34.73431,-127.57185,-0.70315123,28.493113,-0.70299155,28.514559,-34.856323,24.424826
4458750000,-34.79055,-128.17717,-0.70089972,28.370874,-0.70326841,28.404055,-34.839333,24.440847
4459062500,-34.800129,-128.75076,-0.70054734,28.256048,-0.7006976,28.282743,-34.759102,24.203852
4459375000,-34.889595,-128.90025,-0.70288742,28.128292,-0.70343173,28.149288,-34.778778,23.665659
4459687500,-34.839119,-129.59032,-0.70278108,27.994184,-0.70026875,28.052628,-34.926678,23.428368
4460000000,-34.844105,-129.76324,-0.70344907,27.867447,-0.70233977,27.922602,-34.897812,23.405357
4460312500,-34.772446,-129.19696,-0.70174021,27.731371,-0.70038515,27.793455,-34.964111,23.531584
4460625000,-34.686436,-129.7818,-0.70319355,27.638559,-0.70336699,27.671871,-34.982281,23.809099
4460937500,-34.697605,-128.77684,-0.70493817,27.521706,-0.70435375,27.533407,-35.094913,23.879761
4461250000,-34.620438,-129.17795,-0.70459449,27.390255,-0.70689219,27.415869,-35.135662,23.851606
4461562500,-34.633289,-129.36121,-0.70580083,27.279083,-0.70121622,27.279335,-35.164959,24.280991
4461875000,-34.613945,-129.45044,-0.7086587,27.159069,-0.70347482,27.151104,-35.113567,23.173445
4462187500,-34.684025,-129.3595,-0.70560318,27.022516,-0.70150059,27.035494,-35.050282,23.123585
4462500000,-34.681252,-129.59016,-0.70860559,26.89922,-0.7014398,26.89427,-34.980225,22.277279
4462812500,-34.635757,-129.69366,-0.70801497,26.781698,-0.69785428,26.792385,-34.953411,22.15246
4463125000,-34.695587,-130.34235,-0.70744967,26.65984,-0.69918996,26.671162,-35.098167,21.723242
4463437500,-34.667236,-130.76807,-0.70389295,26.525024,-0.70137811,26.563055,-35.022469,22.25959
4463750000,-34.679577,-130.94612,-0.70353538,26.403465,-0.70195889,26.4125,-35.146252,22.22463
4464062500,-34.69767,-131.56175,-0.70382088,26.266085,-0.70060235,26.292072,-35.099464,22.83876
4464375000,-34.72752,-131.47632,-0.70181131,26.134243,-0.70256346,26.180599,-35.116779,22.866211
4464687500,-34.860531,-131.76424,-0.70574558,25.990194,-0.70272475,26.045996,-35.114731,22.807335
4465000000,-34.925171,-130.98451,-0.70519871,25.880611,-0.70234513,25.924095,-35.100395,22.64362
4465312500,-34.984409,-130.68578,-0.70284367,25.774206,-0.70308703,25.79283,-35.152317,22.52072
4465625000,-35.031292,-130.767,-0.7062332,25.656284,-0.70170987,25.677265,-35.208359,22.155203
4465937500,-35.009052,-130.48102,-0.70503819,25.532497,-0.7013129,25.554771,-35.264297,21.63361
4466250000,-34.858452,-130.67024,-0.70814061,25.406593,-0.70191586,25.416489,-35.266903,21.613516
4466562500,-34.806759,-130.44157,-0.70515716,25.285336,-0.70044643,25.28582,-35.195724,21.103443
4466875000,-34.663559,-131.14613,-0.70428175,25.159775,-0.70446193,25.162775,-35.209785,20.903646
4467187500,-34.561337,-131.17616,-0.7055617,25.044939,-0.70530087,25.027838,-35.167469,20.378729
4467500000,-34.556732,-131.06093,-0.70829988,24.907053,-0.70277071,24.918085,-35.136513,20.527109
4467812500,-34.66637,-131.2823,-0.70511979,24.789425,-0.7037766,24.798504,-35.159649,20.517277
4468125000,-34.696842,-130.95818,-0.7033363,24.671253,-0.70298696,24.663033,-35.177856,20.736876
4468437500,-34.829967,-131.79942,-0.70509207,24.531197,-0.70684201,24.558603,-35.142849,20.639462
4468750000,-34.852352,-131.36624,-0.70341414,24.406788,-0.70365423,24.427782,-35.127369,20.712362
4469062500,-34.860012,-132.18172,-0.70553833,24.280308,-0.7012617,24.317017,-35.10302,20.693205
4469375000,-34.855774,-132.52356,-0.70252192,24.1539,-0.70415586,24.186382,-35.196087,20.151373
4469687500,-34.879986,-132.93488,-0.70403856,24.042078,-0.70006734,24.07202,-35.207127,19.682941
4470000000,-34.88007,-133.45781,-0.70347583,23.920401,-0.70407856,23.93906,-35.189007,19.491333
4470312500,-34.952671,-134.08563,-0.70454949,23.78775,-0.70171428,23.831182,-35.218266,19.77499
4470625000,-34.959194,-134.08478,-0.70296448,23.647148,-0.70373493,23.680677,-35.254307,19.692379
4470937500,-34.926086,-133.5313,-0.70123148,23.549435,-0.70460463,23.563017,-35.30127,19.160303
4471250000,-34.982388,-133.84848,-0.70060831,23.415176,-0.70345455,23.435629,-35.483372,19.037382
4471562500,-34.860733,-133.3707,-0.70395488,23.293812,-0.70459348,23.30773,-35.504944,19.095627
4471875000,-34.871822,-133.4467,-0.70195711,23.177078,-0.70490462,23.180346,-35.539333,19.579903
4472187500,-34.858189,-133.3455,-0.7009477,23.039738,-0.70488739,23.062447,-35.473244,20.313768
4472500000,-34.812164,-133.14877,-0.70561981,22.912386,-0.70390463,22.9478,-35.525646,19.979195
4472812500,-34.85215,-133.15202,-0.70594358,22.786779,-0.70294797,22.831148,-35.472626,20.316029
4473125000,-34.866184,-133.22423,-0.70334148,22.684656,-0.70493948,22.697021,-35.464096,20.146263
4473437500,-34.791786,-133.13947,-0.70344484,22.546902,-0.70468307,22.557186,-35.471294,19.759869
4473750000,-34.899864,-133.02411,-0.70359159,22.42835,-0.70328712,22.450724,-35.491821,19.402876
4474062500,-34.980106,-133.00887,-0.70508212,22.308004,-0.70414168,22.327524,-35.457024,19.300743
4474375000,-34.942043,-133.56511,-0.70614725,22.190281,-0.70767236,22.185989,-35.446075,18.345604
4474687500,-34.961784,-133.13736,-0.70469862,22.051508,-0.70337635,22.059063,-35.438934,18.505392
4475000000,-34.95467,-133.71584,-0.70414054,21.935184,-0.70349467,21.95035,-35.447884,18.333982
4475312500,-34.935642,-134.37909,-0.70641381,21.793941,-0.70267379,21.822161,-35.468536,17.645756
4475625000,-34.847721,-134.66273,-0.70699269,21.68195,-0.70186198,21.677597,-35.482544,17.11344
4475937500,-34.787331,-135.2571,-0.70630705,21.564478,-0.70314759,21.552025,-35.445354,16.946991
4476250000,-34.726116,-135.73262,-0.70652658,21.42683,-0.70241678,21.441208,-35.449177,16.82099
4476562500,-34.80801,-135.2704,-0.70742297,21.30834,-0.70599538,21.314978,-35.543575,16.061884
4476875000,-34.732128,-135.24019,-0.70589572,21.198032,-0.70468765,21.205088,-35.484573,16.190527
4477187500,-34.827644,-134.78712,-0.70393288,21.072319,-0.70278859,21.075903,-35.542019,15.934354
4477500000,-34.918613,-134.61481,-0.70648575,20.946442,-0.70488542,20.953606,-35.533257,16.42959
4477812500,-34.871651,-134.63538,-0.70645863,20.814215,-0.70812488,20.835943,-35.523312,16.141136
4478125000,-34.934998,-135.31447,-0.70548356,20.699154,-0.70473123,20.724062,-35.47224,16.50717
4478437500,-35.027725,-134.44725,-0.7027334,20.583179,-0.70187509,20.580667,-35.499069,16.400217
4478750000,-35.081028,-134.62781,-0.70591444,20.454367,-0.70131373,20.461222,-35.504017,16.203169
4479062500,-35.213718,-134.96628,-0.70364755,20.316719,-0.70268673,20.340309,-35.569363,16.388577
4479375000,-35.152992,-135.02654,-0.70741969,20.202702,-0.70226562,20.21423,-35.644283,16.185623
4479687500,-35.222065,-135.56436,-0.70677054,20.064798,-0.70413971,20.093296,-35.615051,15.840157
4480000000,-35.20723,-136.44543,-0.70784038,19.931713,-0.70647699,19.946913,-35.654957,16.073832
4480312500,-35.1297,-136.8486,-0.70863181,19.802973,-0.70367062,19.850544,-35.609695,15.872615
4480625000,-35.06691,-136.98485,-0.70861471,19.680435,-0.70593584,19.731146,-35.614452,15.702081
4480937500,-35.089474,-137.6515,-0.70454448,19.572037,-0.70588976,19.603565,-35.625603,15.221215
4481250000,-35.103954,-137.12146,-0.70765889,19.443842,-0.70663041,19.491457,-35.621094,14.79385
4481562500,-35.163742,-136.76324,-0.70668703,19.316761,-0.70652449,19.359205,-35.677639,14.52178
4481875000,-35.225636,-136.79039,-0.70690286,19.206551,-0.70471972,19.230284,-35.723415,14.703277
4482187500,-35.265446,-136.15829,-0.70534807,19.085604,-0.70495468,19.104309,-35.727169,14.501901
4482500000,-35.302036,-135.43739,-0.70581675,18.94503,-0.70568937,18.973289,-35.738342,14.247774
4482812500,-35.28957,-135.41373,-0.70866615,18.837101,-0.7040658,18.856743,-35.764069,14.472474
4483125000,-35.223484,-135.84694,-0.70656431,18.700087,-0.70661461,18.729403,-35.735992,14.23518
4483437500,-35.208939,-136.06137,-0.70597053,18.571526,-0.7055437,18.608561,-35.700375,14.494796
4483750000,-35.109966,-136.08118,-0.71068537,18.449875,-0.70608306,18.469017,-35.711548,14.111845
4484062500,-35.122494,-136.50729,-0.70500618,18.310652,-0.70462257,18.348064,-35.618172,14.53346
4484375000,-35.236019,-137.10561,-0.70788676,18.194431,-0.70769632,18.225801,-35.713673,14.262046
4484687500,-35.260685,-137.99042,-0.70578861,18.073238,-0.70495605,18.120142,-35.755886,14.125832
4485000000,-35.32708,-138.14117,-0.70590281,17.971684,-0.70263445,17.992353,-35.793983,14.067924
4485312500,-35.334446,-138.20587,-0.70507514,17.848038,-0.70450014,17.855803,-35.847858,14.138989
4485625000,-35.270355,-138.42662,-0.70555717,17.721857,-0.7060442,17.726318,-35.90078,13.639318
4485937500,-35.277103,-138.78563,-0.70508951,17.582197,-0.70690489,17.604153,-35.980637,13.642664
4486250000,-35.252262,-138.43307,-0.70539182,17.460703,-0.70591092,17.488718,-35.950104,12.919405
4486562500,-35.316792,-138.73477,-0.70716387,17.340944,-0.70515865,17.363811,-36.020374,12.83417
4486875000,-35.29538,-138.49512,-0.70807368,17.213017,-0.70593446,17.238537,-35.939339,13.038589
4487187500,-35.233841,-138.01009,-0.70728821,17.102486,-0.70592129,17.096821,-35.94722,12.944246
4487500000,-35.286739,-137.74193,-0.70620126,16.980736,-0.70568359,16.997934,-35.922573,12.28868
4487812500,-35.228996,-137.79539,-0.70811534,16.856297,-0.7070359,16.85537,-35.873833,11.621259
4488125000,-35.308014,-137.28609,-0.70746446,16.762314,-0.70371032,16.713791,-35.885651,11.735824
4488437500,-35.362129,-136.91991,-0.70623302,16.6066,-0.70513099,16.607073,-35.920448,12.44221
4488750000,-35.31633,-137.7135,-0.70723236,16.498974,-0.70712692,16.467848,-35.9053,12.491853
4489062500,-35.317875,-138.36086,-0.707614,16.356064,-0.7017777,16.348015,-35.966763,12.551268
4489375000,-35.375389,-138.82671,-0.70318478,16.25561,-0.70557493,16.240362,-35.915649,12.105898
4489687500,-35.345387,-139.47473,-0.70392948,16.107046,-0.70315313,16.111244,-35.960697,12.427748
4490000000,-35.348621,-139.78308,-0.70754451,15.992308,-0.70014995,15.989169,-35.991249,12.032207
4490312500,-35.380211,-139.80499,-0.70809907,15.873353,-0.70410067,15.857811,-36.02103,11.6099
4490625000,-35.377113,-139.8053,-0.70791006,15.75456,-0.70285141,15.746929,-36.035542,12.002547
4490937500,-35.342812,-139.46385,-0.70792562,15.614594,-0.70433009,15.639965,-35.995186,11.316988
4491250000,-35.345589,-139.68475,-0.70807022,15.482439,-0.70451009,15.49626,-35.981392,11.305972
4491562500,-35.394474,-139.90202,-0.70646113,15.372232,-0.70432395,15.372131,-35.92289,11.223927
4491875000,-35.495178,-139.46606,-0.7076987,15.243195,-0.70368612,15.249733,-35.944592,10.589683
4492187500,-35.434231,-139.29063,-0.70759791,15.114302,-0.70670992,15.129672,-35.932766,11.45849
4492500000,-35.58292,-139.13864,-0.70498693,14.994167,-0.70822024,15.002596,-35.77758,11.431108
4492812500,-35.55402,-138.85713,-0.70637524,14.857823,-0.70585674,14.877694,-35.873466,11.273776
4493125000,-35.417469,-139.49084,-0.70386136,14.734335,-0.70560199,14.759419,-35.811516,11.239817
4493437500,-35.431736,-139.69127,-0.70412642,14.619363,-0.70731771,14.628459,-35.864063,11.469654
4493750000,-35.357494,-140.07115,-0.704117,14.501605,-0.70469511,14.512414,-35.870243,11.633722
4494062500,-35.311035,-140.27522,-0.70767152,14.368253,-0.70750511,14.379999,-35.884766,11.357375
4494375000,-35.436764,-140.33345,-0.70686328,14.244299,-0.70379412,14.264812,-35.962723,11.008123
4494687500,-35.386444,-140.39969,-0.70549661,14.120617,-0.70830929,14.134266,-35.983768,10.445295
4495000000,-35.470795,-140.96143,-0.7074582,13.99741,-0.70854712,14.006552,-36.019314,9.3149576
4495312500,-35.428463,-140.55435,-0.70682269,13.866748,-0.70813471,13.881289,-36.098782,9.7367115
4495625000,-35.42963,-140.54436,-0.70932072,13.738547,-0.70701152,13.725149,-36.132027,9.1003199
4495937500,-35.442703,-141.44106,-0.70774788,13.626901,-0.70715237,13.635003,-36.15723,9.4818621
4496250000,-35.391914,-141.15746,-0.70952636,13.50265,-0.70508957,13.482002,-36.162037,8.7629395
4496562500,-35.423832,-141.55154,-0.7074905,13.361966,-0.70859772,13.379305,-36.177883,9.0169783
4496875000,-35.401314,-141.96408,-0.70586658,13.24604,-0.70608574,13.254542,-36.219402,8.7660742
4497187500,-35.415276,-141.94977,-0.70890236,13.133837,-0.70505416,13.162864,-36.22665,8.7001057
4497500000,-35.53355,-142.61322,-0.70619625,13.01737,-0.70604682,13.002581,-36.191162,9.0064411
4497812500,-35.612316,-143.21652,-0.70807743,12.895123,-0.70602554,12.893153,-36.216389,9.0014858
4498125000,-35.677223,-143.18405,-0.70499247,12.760091,-0.70811218,12.757104,-36.220661,8.9199276
4498437500,-35.767578,-143.91833,-0.70633596,12.647507,-0.70582283,12.627386,-36.205673,8.8045835
4498750000,-35.691395,-143.69458,-0.70746392,12.541043,-0.70359826,12.51576,-36.268032,8.8420973
4499062500,-35.683567,-144.0105,-0.70813107,12.418786,-0.70440114,12.390503,-36.284477,8.4868784
4499375000,-35.598827,-144.00281,-0.70725513,12.280522,-0.70672601,12.259719,-36.277,7.9213982
4499687500,-35.562935,-144.40598,-0.7048133,12.155034,-0.708453,12.151379,-36.223572,7.8875685
4500000000,-35.468922,-144.5298,-0.70847994,12.018753,-0.70802492,12.025872,-36.257309,7.7043681
4500312500,-35.459114,-144.25206,-0.70784825,11.911235,-0.7073046,11.888347,-36.303593,7.5774903
4500625000,-35.495346,-143.94354,-0.70699662,11.770618,-0.7059871,11.764369,-36.194977,8.715415
4500937500,-35.584732,-143.23257,-0.70756048,11.647283,-0.70343804,11.643767,-36.276379,8.6295824
4501250000,-35.597427,-142.92747,-0.70746249,11.503448,-0.7045545,11.51615,-36.208961,9.3113089
4501562500,-35.647678,-142.72684,-0.70680916,11.380192,-0.70624137,11.382314,-36.288845,9.0990715
4501875000,-35.697441,-142.58243,-0.70597804,11.258346,-0.70389378,11.278352,-36.334389,8.9565477
4502187500,-35.692478,-142.55751,-0.70972705,11.111215,-0.70761782,11.165328,-36.370277,8.2458086
4502500000,-35.690361,-142.56734,-0.70989156,11.005056,-0.70713294,11.027831,-36.45731,8.4514456
4502812500,-35.828743,-141.93628,-0.70622021,10.887795,-0.7039851,10.897476,-36.470348,7.8274765
4503125000,-35.840885,-142.75778,-0.70539629,10.764997,-0.70563906,10.780005,-36.489655,7.9870024
4503437500,-35.773163,-142.53056,-0.70642382,10.639573,-0.70691824,10.65609,-36.462349,8.016469
4503750000,-35.822762,-142.42363,-0.70652723,10.526215,-0.70707667,10.529401,-36.429131,8.4653215
4504062500,-35.818199,-142.43257,-0.70646042,10.40614,-0.70598912,10.396096,-36.474037,8.7514992
4504375000,-35.782642,-142.77977,-0.70759547,10.29612,-0.70782512,10.286634,-36.513821,9.4655428
4504687500,-35.835186,-143.13127,-0.70715553,10.1489,-0.70439702,10.161786,-36.498089,8.6862288
4505000000,-35.747002,-143.39738,-0.70632416,10.044581,-0.70741081,10.03563,-36.436073,8.5135021
4505312500,-35.73045,-143.49179,-0.70895439,9.9108267,-0.7088685,9.9036045,-36.39114,7.7047601
4505625000,-35.744553,-144.1001,-0.70813257,9.789238,-0.70869648,9.7852869,-36.390606,7.3154283
4505937500,-35.677124,-144.09395,-0.70651388,9.6661139,-0.70806336,9.6607122,-36.402748,6.8967838
4506250000,-35.755524,-144.80655,-0.70676482,9.545084,-0.70881635,9.5457325,-36.346458,6.6198568
4506562500,-35.721737,-144.72272,-0.70852506,9.4129305,-0.70639968,9.420001,-36.43935,6.4047375
4506875000,-35.670284,-144.71892,-0.70845276,9.2759161,-0.70430899,9.3148336,-36.509041,6.0866013
4507187500,-35.699375,-145.28085,-0.70769966,9.1739779,-0.70765316,9.1913843,-36.510975,6.442482
4507500000,-35.664967,-144.61928,-0.70777178,9.0492115,-0.7057851,9.0602846,-36.588951,6.1129045
4507812500,-35.741226,-145.02199,-0.71025789,8.9227514,-0.70446175,8.9492435,-36.673603,6.260777
4508125000,-35.803345,-144.4585,-0.70862007,8.7994041,-0.70552772,8.7978573,-36.635757,5.9120603
4508437500,-35.886391,-144.80339,-0.708956,8.6737633,-0.70432502,8.6841888,-36.559078,5.3705592
4508750000,-35.967495,-144.39827,-0.70895261,8.5531483,-0.70467269,8.5584249,-36.597431,5.1129284
4509062500,-35.997669,-144.71742,-0.70568138,8.4400969,-0.70500618,8.4341488,-36.530628,5.3919759
4509375000,-36.007954,-145.41232,-0.71062917,8.3064966,-0.70077956,8.3023796,-36.512394,5.7302856
4509687500,-35.945034,-145.98166,-0.7106204,8.1957178,-0.70324278,8.1729879,-36.513016,4.8386698
4510000000,-35.90041,-145.96135,-0.71127421,8.052784,-0.70206624,8.050251,-36.556305,5.0757065
4510312500,-35.956997,-146.09154,-0.70907438,7.9451442,-0.70480472,7.9426923,-36.49625,5.4019852
4510625000,-35.939713,-146.3358,-0.70948303,7.8117146,-0.70294988,7.805985,-36.494316,4.9013033
4510937500,-36.094616,-145.59424,-0.7088213,7.687284,-0.70078009,7.6803832,-36.483257,5.0351648
4511250000,-36.181534,-146.21555,-0.70820725,7.5641613,-0.70323908,7.548656,-36.623314,3.8534586
4511562500,-36.321598,-145.98833,-0.70984614,7.4281201,-0.70562381,7.4220252,-36.66555,4.121604
4511875000,-36.349728,-146.06665,-0.70708978,7.3078809,-0.70450407,7.3142319,-36.733677,4.1107612
4512187500,-36.339008,-145.77289,-0.70784491,7.1820321,-0.70617247,7.1788173,-36.809357,3.8622608
4512500000,-36.375523,-145.27626,-0.70636326,7.0674453,-0.7061733,7.0650582,-36.797581,3.8225722
4512812500,-36.292942,-144.51534,-0.70685697,6.9231563,-0.7063151,6.9329796,-36.817104,3.7413814
4513125000,-36.198204,-144.93721,-0.70723921,6.8100624,-0.70610762,6.812336,-36.907101,3.9517508
4513437500,-36.145554,-144.52852,-0.7086972,6.6727071,-0.70528001,6.6733561,-36.901348,3.7002218
4513750000,-36.1129,-145.05588,-0.70779628,6.5491295,-0.70679444,6.5621781,-36.785915,3.9016283
4514062500,-36.188305,-146.11465,-0.70605463,6.4370952,-0.70771557,6.4482627,-36.670567,3.4199781
4514375000,-36.185257,-147.23341,-0.70554268,6.2999125,-0.70475882,6.3234143,-36.634201,3.3979475
4514687500,-36.279564,-147.22673,-0.70899367,6.1926188,-0.70435995,6.2066021,-36.622444,3.3773892
4515000000,-36.37748,-147.95135,-0.71107918,6.0615497,-0.7046929,6.0968504,-36.548611,3.2380235
4515312500,-36.257126,-147.0392,-0.70875698,5.9276209,-0.70612055,5.9470983,-36.706009,3.3744774
4515625000,-36.24736,-146.93489,-0.71145928,5.8456483,-0.70640361,5.8269248,-36.834091,3.0130649
4515937500,-36.151806,-146.04242,-0.70837814,5.7027793,-0.70782417,5.6974592,-36.856483,3.0418727
4516250000,-36.027901,-146.12201,-0.70712149,5.5865922,-0.70683169,5.5813222,-36.904736,4.0463171
4516562500,-36.053268,-145.66415,-0.70656061,5.4598079,-0.70562547,5.4457216,-36.905033,3.9359131
4516875000,-36.025402,-146.56857,-0.7079767,5.3289261,-0.70893544,5.3074379,-36.913555,3.7016501
4517187500,-36.180206,-146.54097,-0.71015733,5.2395492,-0.70725,5.1956334,-36.993664,3.7396486
4517500000,-36.180733,-146.31905,-0.70740271,5.1050115,-0.70745069,5.0625687,-37.174324,3.7751565
4517812500,-36.28936,-146.93266,-0.71021229,4.9665804,-0.7081486,4.9399214,-37.130447,3.6218572
4518125000,-36.158939,-146.75842,-0.70829785,4.8331461,-0.70968759,4.8158665,-37.135578,2.9691632
4518437500,-36.14888,-147.22043,-0.70971453,4.7111421,-0.71039134,4.6946154,-37.025326,2.0522346
4518750000,-36.176506,-147.87949,-0.70972735,4.5866032,-0.70510697,4.566318,-36.975616,2.416456
4519062500,-36.095959,-147.76686,-0.7064504,4.4486771,-0.70714784,4.4609766,-36.955719,2.1573336
4519375000,-36.144936,-148.47182,-0.71052623,4.3330193,-0.70989746,4.3413467,-37.037216,1.5372708
4519687500,-36.161713,-148.82674,-0.71222198,4.1970825,-0.71192837,4.212914,-37.087982,1.2162418
4520000000,-36.187183,-149.1842,-0.70795578,4.0699759,-0.71032178,4.0981731,-37.153088,1.1158036
4520312500,-36.216557,-149.51727,-0.71068251,3.9493632,-0.70782584,3.9687395,-37.237888,0.55657208
4520625000,-36.369888,-149.87175,-0.71080506,3.8392587,-0.70933181,3.8566189,-37.294044,0.067733742
4520937500,-36.405815,-149.29474,-0.71034682,3.7046566,-0.71019554,3.7119162,-37.336391,-0.60224396
4521250000,-36.418926,-149.19637,-0.70745921,3.5859389,-0.70774674,3.6006584,-37.332409,-0.42106873
4521562500,-36.447773,-149.21712,-0.70966411,3.4536521,-0.70532662,3.4761837,-37.301266,-0.31440061
4521875000,-36.41468,-148.88184,-0.70797455,3.3370526,-0.70574921,3.3480873,-37.335377,-0.15816042
4522187500,-36.470108,-148.40929,-0.70950377,3.2167506,-0.70690674,3.2192743,-37.42944,-0.51074094
4522500000,-36.347469,-148.2309,-0.70788282,3.0829785,-0.70623702,3.0983143,-37.428528,-0.069085233
4522812500,-36.319305,-148.64894,-0.70973468,2.9482253,-0.70497245,2.9770956,-37.462551,-0.37192059
4523125000,-36.2897,-148.73117,-0.70918751,2.8433149,-0.703578,2.8464091,-37.324558,0.23286889
4523437500,-36.207218,-149.23065,-0.70902336,2.7143602,-0.70521039,2.7306998,-37.339855,0.093241811
4523750000,-36.27763,-149.96291,-0.71110922,2.6016247,-0.70416075,2.582418,-37.141075,0.60800982
4524062500,-36.33754,-149.87682,-0.71184492,2.47104,-0.70500231,2.4697862,-37.344631,-0.25256765
4524375000,-36.392799,-150.25841,-0.71114677,2.3516109,-0.70353067,2.339396,-37.373085,0.22563228
4524687500,-36.445766,-150.58383,-0.71077204,2.2424364,-0.70628333,2.2077839,-37.42178,-0.18364486
4525000000,-36.557735,-149.94263,-0.71134079,2.1021633,-0.70347863,2.1133349,-37.554211,-0.63585609
4525312500,-36.6623,-150.1711,-0.71308309,1.9862468,-0.70612782,1.9839036,-37.508335,-0.82210886
4525625000,-36.606777,-149.44817,-0.70896709,1.8604908,-0.70658618,1.849701,-37.457069,-0.89611316
4525937500,-36.51664,-149.6409,-0.70862919,1.7130401,-0.70879239,1.7554832,-37.386211,-0.86892128
4526250000,-36.482273,-149.42932,-0.70792919,1.5904975,-0.7069326,1.625451,-37.441536,-0.70873767
4526562500,-36.468159,-148.69093,-0.70582449,1.4516708,-0.70651788,1.4965546,-37.401886,-1.1581092
4526875000,-36.465088,-149.28226,-0.70878059,1.3250957,-0.70807004,1.3719593,-37.399815,-1.6328297
4527187500,-36.52562,-148.6382,-0.70933801,1.1933981,-0.70732927,1.242277,-37.391342,-1.537322
4527500000,-36.572258,-148.78,-0.70996469,1.0887613,-0.71063066,1.132532,-37.608673,-1.9905182
4527812500,-36.579109,-148.70792,-0.71074677,0.97523439,-0.70631117,0.99725556,-37.656437,-2.2286685
4528125000,-36.593204,-149.45274,-0.70911461,0.85597104,-0.70865864,0.87379622,-37.794918,-2.9375136
4528437500,-36.586407,-149.32651,-0.71039307,0.74411798,-0.70679003,0.72703028,-37.859631,-2.1530128
4528750000,-36.63784,-148.59438,-0.70981151,0.61959159,-0.70835507,0.59385973,-37.89497,-2.1583576
4529062500,-36.578846,-148.13278,-0.71326512,0.49931118,-0.70914012,0.48635018,-37.833374,-1.3240873
4529375000,-36.650101,-147.95003,-0.7072708,0.36626798,-0.70772845,0.36873573,-37.792419,-1.1318982
4529687500,-36.640221,-147.81433,-0.7051487,0.23835211,-0.70695293,0.24202816,-37.762112,-0.91060007
4530000000,-36.625885,-147.8102,-0.70529729,0.11342331,-0.7107392,0.12152582,-37.760307,-1.1750898
4530312500,-36.694042,-149.42789,-0.70731103,-0.024147682,-0.70695287,0.0079089832,-37.691582,-1.6757476
4530625000,-36.713009,-149.37172,-0.70868063,-0.13972402,-0.71041673,-0.13462524,-37.822651,-2.3192043
4530937500,-36.749855,-150.15237,-0.70818102,-0.25612387,-0.70881653,-0.24817899,-37.705208,-2.9315498
4531250000,-36.767803,-150.82196,-0.71083897,-0.38787276,-0.70786291,-0.36730611,-37.825264,-3.9662251
4531562500,-36.788033,-151.66275,-0.71025825,-0.49918699,-0.70701826,-0.50496793,-37.796597,-4.2071977
