!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, January 15, 2014 17:32:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
1029687500,-36.168018,21.376593,-0.50835329,113.30801,-0.50969911,113.28779,-34.561996,-5.4868889
1031171875,-35.891098,19.710386,-0.50819343,112.40209,-0.50358641,112.43221,-34.55122,-6.5362778
1032656250,-35.983448,19.490675,-0.50990385,111.54602,-0.5075947,111.53822,-34.40955,-5.5945811
1034140625,-36.094517,18.564838,-0.5055207,110.70379,-0.50501382,110.65067,-34.67794,-7.2791138
1035625000,-35.931171,16.407032,-0.50532269,109.80025,-0.50682694,109.82659,-34.651474,-8.4810219
1037109375,-35.886154,15.761604,-0.50805509,108.92937,-0.50832117,108.93591,-34.344788,-7.1631799
1038593750,-35.402828,15.908631,-0.50663632,108.06567,-0.50884491,108.0769,-34.604462,-8.4623308
1040078125,-35.494019,13.59925,-0.50804603,107.17429,-0.50500047,107.17604,-34.555847,-8.8809843
1041562500,-35.736084,12.657093,-0.50722009,106.3127,-0.50834256,106.34058,-34.416054,-10.101066
1043046875,-35.588821,11.574435,-0.51082665,105.44489,-0.50941825,105.44617,-34.393391,-11.080753
1044531250,-35.514503,10.161275,-0.51129586,104.57052,-0.5097751,104.57155,-34.38612,-10.715196
1046015625,-35.503387,8.943964,-0.51386285,103.69886,-0.50953484,103.73854,-34.194122,-10.964252
1047500000,-35.492882,8.7901039,-0.51369679,102.81817,-0.50864285,102.8357,-34.076889,-12.561399
1048984375,-35.378719,7.8408532,-0.51453221,101.95665,-0.51195562,101.9559,-34.084572,-13.870534
1050468750,-35.255184,6.8976021,-0.51223415,101.09872,-0.5113675,101.09333,-34.217945,-13.731385
1051953125,-35.328953,4.9966292,-0.5110783,100.19997,-0.51411587,100.23864,-34.371441,-13.375116
1053437500,-35.08847,3.7200856,-0.51149857,99.329659,-0.51235449,99.350082,-34.383389,-14.508608
1054921875,-34.991768,2.1360745,-0.50943291,98.472076,-0.51398927,98.47773,-34.170853,-13.901979
1056406250,-35.536705,2.0891254,-0.51501912,97.615883,-0.50939596,97.588348,-34.487843,-15.742002
1057890625,-34.901554,0.53802711,-0.51766628,96.729553,-0.51666284,96.729942,-33.805565,-17.846872
1059375000,-35.151497,0.43891531,-0.52006835,95.851402,-0.51245779,95.858887,-34.334949,-16.142632
1060859375,-35.162952,-1.7805297,-0.51697117,94.96788,-0.51073182,94.991814,-33.973434,-15.835196
1062343750,-35.026508,-4.3258057,-0.5126338,94.111923,-0.51553375,94.103668,-34.061344,-17.285105
1063828125,-35.279335,-6.0859675,-0.51308835,93.193802,-0.51381832,93.270279,-34.133102,-16.201208
1065312500,-35.051151,-5.0564051,-0.51622397,92.349449,-0.51272094,92.388519,-34.082809,-18.514194
1066796875,-34.78849,-6.5995455,-0.51363999,91.50238,-0.51030719,91.515022,-34.131821,-19.62245
1068281250,-34.814079,-7.2509341,-0.51348698,90.603004,-0.51732093,90.639969,-34.058414,-20.438633
1069765625,-35.119507,-8.8287773,-0.51825625,89.739861,-0.51781106,89.761398,-34.008652,-20.527702
1071250000,-35.080635,-8.9469576,-0.51935536,88.869698,-0.51622331,88.897888,-34.137779,-20.613365
1072734375,-34.805134,-11.006892,-0.51817262,88.000237,-0.51712412,88.019241,-34.091881,-22.390705
1074218750,-34.958889,-12.802668,-0.51945907,87.129463,-0.5164966,87.142868,-34.142433,-22.39159
1075703125,-35.000534,-13.037961,-0.51554537,86.250809,-0.5158484,86.266273,-34.176712,-21.772154
1077187500,-35.05735,-14.661493,-0.51531267,85.382111,-0.51753825,85.407967,-34.221233,-22.938738
1078671875,-34.97353,-16.198322,-0.51784497,84.513458,-0.51793301,84.533607,-34.117146,-24.421556
1080156250,-34.851795,-16.694448,-0.51938498,83.644905,-0.51726681,83.683182,-34.228992,-25.637197
1081640625,-34.895222,-17.67861,-0.51970077,82.764977,-0.51710522,82.773003,-34.237617,-25.604429
1083125000,-34.992794,-18.724754,-0.51884043,81.8909,-0.51426548,81.892021,-34.286789,-26.145708
1084609375,-34.785748,-20.401598,-0.52204794,81.005814,-0.51923412,81.029297,-34.287457,-26.300045
1086093750,-34.986553,-20.692068,-0.52125722,80.136627,-0.51648933,80.176064,-34.130638,-26.783791
1087578125,-34.897106,-21.536591,-0.51746982,79.289764,-0.51917237,79.291138,-34.721046,-26.252993
1089062500,-34.800934,-22.392956,-0.52023888,78.41227,-0.51490116,78.413002,-34.431454,-28.315372
1090546875,-34.917233,-23.692352,-0.51874781,77.518684,-0.52154791,77.527679,-34.540951,-28.572197
1092031250,-35.023438,-25.161518,-0.52473354,76.649956,-0.52349561,76.697807,-34.180233,-29.609474
1093515625,-35.005909,-26.376366,-0.52428234,75.786896,-0.5198878,75.794304,-34.558754,-31.348076
1095000000,-34.962833,-26.432314,-0.52150297,74.932701,-0.52193248,74.927086,-34.581062,-31.470766
1096484375,-35.194683,-28.155142,-0.52304673,74.035942,-0.52213514,74.044838,-34.38171,-31.650473
1097968750,-35.303776,-29.731117,-0.5221076,73.17318,-0.51887619,73.176826,-34.451214,-32.070194
1099453125,-34.96283,-31.203669,-0.52581966,72.301704,-0.5257262,72.336159,-34.58786,-32.667809
1100937500,-34.941319,-32.089634,-0.52451241,71.447426,-0.52396387,71.42704,-34.711239,-32.741543
1102421875,-35.243011,-33.486816,-0.52277797,70.554985,-0.52442104,70.588921,-34.611149,-33.912598
1103906250,-35.295609,-34.661179,-0.52397388,69.692596,-0.52122301,69.715172,-34.53616,-34.540916
1105390625,-35.197849,-35.541859,-0.52648121,68.822624,-0.52364856,68.85228,-34.78772,-35.202206
1106875000,-35.192921,-35.796501,-0.52591908,67.957321,-0.52431935,67.938103,-35.063587,-35.697086
1108359375,-35.047646,-36.666603,-0.52394491,67.08049,-0.52760363,67.098396,-34.800526,-35.517239
1109843750,-35.125813,-39.100731,-0.52380174,66.195343,-0.52336949,66.205284,-34.967884,-36.744228
1111328125,-35.215992,-38.93803,-0.52758121,65.324631,-0.52769071,65.387184,-34.950035,-37.264599
1112812500,-35.05949,-39.958618,-0.52478421,64.465942,-0.52605116,64.462326,-35.034599,-38.265488
1114296875,-35.021698,-41.178528,-0.52709663,63.573952,-0.53027481,63.604122,-35.020908,-38.295803
1115781250,-35.398956,-41.842609,-0.52658629,62.705933,-0.52600503,62.735001,-35.184391,-38.602043
1117265625,-35.322319,-42.514088,-0.52791935,61.851994,-0.52505261,61.854748,-34.759384,-40.183838
1118750000,-35.179573,-43.164845,-0.52276647,60.959686,-0.52659994,61.00148,-34.976101,-40.452869
1120234375,-35.468224,-46.17551,-0.52663916,60.090572,-0.52765369,60.098686,-35.044987,-39.596733
1121718750,-35.332558,-45.742443,-0.52837622,59.197052,-0.52512956,59.231415,-35.130302,-41.16687
1123203125,-35.265629,-48.318134,-0.52492404,58.325943,-0.53224653,58.379944,-35.146744,-41.366482
1124687500,-35.381008,-46.485107,-0.52951384,57.491566,-0.52518988,57.477833,-35.349354,-43.922142
1126171875,-35.324554,-47.580822,-0.52950501,56.591995,-0.5269801,56.63269,-35.118813,-43.37151
1127656250,-35.602177,-51.278614,-0.53038186,55.751156,-0.52745575,55.74791,-35.251106,-42.258396
1129140625,-35.395729,-49.870403,-0.53002584,54.868084,-0.53171724,54.857697,-35.625397,-43.631535
1130625000,-35.550621,-51.99165,-0.5275405,53.993565,-0.52731633,54.0149,-35.325848,-45.441868
1132109375,-35.658375,-53.299503,-0.53000993,53.107845,-0.52979797,53.137878,-35.296623,-46.119461
1133593750,-35.66383,-54.87019,-0.53195822,52.23909,-0.53060073,52.262508,-35.667408,-45.286499
1135078125,-35.671093,-55.495869,-0.53372914,51.364288,-0.52899176,51.411041,-35.732967,-46.559143
1136562500,-35.757366,-55.122215,-0.53470355,50.498703,-0.53104734,50.513733,-35.583229,-48.315403
1138046875,-35.812847,-56.232014,-0.53604871,49.631805,-0.52846271,49.642845,-35.428272,-47.245884
1139531250,-35.854809,-58.270348,-0.53226638,48.784412,-0.53237569,48.767208,-35.669662,-45.894875
1141015625,-35.847828,-58.85603,-0.53328818,47.888885,-0.53229576,47.908348,-36.085102,-48.343376
1142500000,-35.956875,-59.046883,-0.53485799,47.023952,-0.52859831,47.002892,-35.959923,-50.19511
1143984375,-36.130558,-61.376347,-0.5331524,46.137337,-0.53085315,46.170395,-36.112278,-49.407772
1145468750,-35.880508,-63.651913,-0.53249121,45.27536,-0.53504825,45.27459,-36.222336,-49.835026
1146953125,-36.03421,-62.685074,-0.53585666,44.40081,-0.53150803,44.388809,-35.947575,-48.823322
1148437500,-36.105911,-63.227901,-0.53531671,43.550076,-0.52899474,43.49691,-36.988735,-50.090336
1149921875,-36.337498,-66.11837,-0.53512603,42.671997,-0.5328576,42.70747,-36.594746,-53.037968
1151406250,-36.547558,-68.171127,-0.53855062,41.780807,-0.53234631,41.797707,-36.376152,-52.562687
1152890625,-36.588375,-67.54142,-0.53407776,40.922344,-0.53575999,40.924103,-36.741863,-53.636288
1154375000,-36.3106,-68.409966,-0.53409618,40.030964,-0.53575468,40.046555,-36.563427,-51.255672
1155859375,-36.886997,-69.394249,-0.53649414,39.153191,-0.53399843,39.196976,-36.709957,-53.894215
1157343750,-36.952999,-72.576874,-0.53774124,38.274837,-0.53562242,38.310627,-36.80592,-53.419533
1158828125,-36.978374,-74.65226,-0.53818148,37.416878,-0.53406543,37.404819,-36.966034,-52.812634
1160312500,-36.934364,-73.13018,-0.53921354,36.545589,-0.5354833,36.582031,-36.95792,-55.149582
1161796875,-37.044586,-72.615646,-0.53767121,35.695797,-0.53090382,35.725021,-37.138729,-55.227013
1163281250,-37.219002,-74.240379,-0.5385496,34.831184,-0.53606868,34.830437,-37.367439,-54.773247
1164765625,-37.208977,-77.906105,-0.53721631,33.955563,-0.53744298,33.950245,-37.489216,-55.910145
1166250000,-37.391201,-78.858131,-0.53949541,33.061298,-0.53927839,33.067738,-37.525894,-57.087574
1167734375,-37.707558,-78.135719,-0.53809494,32.184879,-0.54327023,32.20974,-37.856743,-58.467739
1169218750,-37.657394,-79.08374,-0.54083925,31.317661,-0.5362013,31.350395,-37.525227,-55.34354
1170703125,-37.692112,-81.061798,-0.53700298,30.454981,-0.53832501,30.473074,-38.042385,-55.855785
1172187500,-37.827988,-83.666962,-0.54237163,29.571161,-0.54032892,29.576553,-37.904831,-56.031578
1173671875,-38.103928,-86.196938,-0.53921956,28.690496,-0.53710848,28.720224,-38.05827,-57.280346
1175156250,-38.068317,-84.003922,-0.54304117,27.841568,-0.53544426,27.8319,-38.323387,-57.818665
1176640625,-38.327232,-85.532669,-0.53869432,26.953928,-0.53818786,26.971914,-38.810749,-56.031994
1178125000,-38.152851,-88.005905,-0.53934497,26.084249,-0.54348069,26.115692,-38.417976,-59.658123
1179609375,-38.46159,-88.749451,-0.53983492,25.201033,-0.53782296,25.240246,-38.838631,-56.888256
1181093750,-38.224648,-89.185699,-0.5446257,24.340525,-0.54102504,24.374249,-38.78833,-57.735619
1182578125,-38.611843,-91.08004,-0.54227418,23.485592,-0.541857,23.487146,-39.178604,-56.181099
1184062500,-38.978939,-91.17955,-0.54451901,22.598696,-0.53934789,22.609802,-38.642719,-59.431614
1185546875,-38.814728,-89.946594,-0.5420211,21.710821,-0.54031897,21.748764,-38.859348,-57.309917
1187031250,-39.079346,-95.244194,-0.54389578,20.828011,-0.54203439,20.897781,-39.657974,-57.310787
1188515625,-39.032925,-97.585434,-0.54298395,19.975195,-0.5455991,19.999281,-39.193405,-57.93734
1190000000,-39.419842,-98.312088,-0.54559386,19.107849,-0.54344058,19.136595,-39.660378,-59.545712
1191484375,-39.347843,-97.403557,-0.5437119,18.24509,-0.54351372,18.237661,-40.198021,-57.858723
1192968750,-39.567379,-101.20967,-0.54620355,17.339548,-0.54153603,17.345457,-39.848785,-56.923073
1194453125,-39.823391,-102.42449,-0.54518366,16.482611,-0.54548806,16.507015,-39.852474,-58.47485
1195937500,-39.845215,-103.92513,-0.54511851,15.60218,-0.54645795,15.62588,-40.188828,-57.813599
1197421875,-39.965454,-104.38545,-0.54835552,14.739521,-0.54383296,14.74958,-40.298347,-56.987946
1198906250,-40.134365,-106.55813,-0.54813159,13.887485,-0.54284197,13.881301,-40.454762,-58.783131
1200390625,-40.35899,-107.1051,-0.5490979,12.996746,-0.54365438,13.012539,-40.865215,-55.704407
1201875000,-40.464649,-110.34711,-0.54873383,12.133134,-0.54569042,12.133623,-40.283508,-58.089996
1203359375,-40.617607,-113.75968,-0.54828227,11.261134,-0.54594183,11.283141,-40.715523,-55.938892
1204843750,-40.856251,-114.55697,-0.54759741,10.407494,-0.5478757,10.406377,-41.121399,-59.514061
1206328125,-41.067093,-115.18897,-0.5465278,9.5302219,-0.54596782,9.516346,-40.822124,-54.186588
1207812500,-41.296329,-114.98505,-0.54755747,8.6387873,-0.54891813,8.6876593,-41.440331,-55.707726
1209296875,-41.652023,-115.51918,-0.54777169,7.7570853,-0.54594761,7.7990856,-41.443359,-59.152718
1210781250,-41.424709,-115.27334,-0.55113685,6.8891215,-0.54705232,6.8821054,-41.42741,-53.560871
1212265625,-41.665237,-119.83277,-0.54987556,6.038218,-0.54877061,6.0113006,-41.866188,-52.552067
1213750000,-42.34724,-119.95061,-0.55360413,5.1605487,-0.55100423,5.1728482,-42.431648,-53.579857
1215234375,-42.436337,-121.67727,-0.54654354,4.2852068,-0.55155641,4.3078833,-41.407719,-52.16814
1216718750,-42.380535,-120.1226,-0.54991668,3.4193406,-0.54764843,3.4179192,-42.257374,-49.088078
1218203125,-43.175205,-121.755,-0.55116105,2.523653,-0.54959208,2.5435498,-42.925743,-53.572624
1219687500,-43.057957,-126.87683,-0.55105561,1.6651812,-0.55062801,1.6636652,-42.279972,-55.363594
1221171875,-43.323746,-128.9491,-0.55124503,0.79405075,-0.54740989,0.80320585,-42.309902,-53.434235
1222656250,-43.927639,-129.17235,-0.55171776,-0.081980504,-0.54961562,-0.046036955,-42.339779,-48.080288
1224140625,-43.546413,-135.72241,-0.55391395,-0.94582379,-0.55462372,-0.91007191,-42.715202,-45.543121
1225625000,-43.690109,-130.62689,-0.55815345,-1.8238797,-0.55401099,-1.8098053,-42.92738,-47.969059
1227109375,-44.244724,-135.50313,-0.5503273,-2.6936152,-0.55064356,-2.6591194,-42.642147,-50.345371
1228593750,-44.222263,-141.33122,-0.54887176,-3.5504811,-0.54958099,-3.5666895,-42.741768,-48.397015
1230078125,-44.826199,-136.90356,-0.55427784,-4.4444933,-0.55157518,-4.4280066,-42.994453,-44.967648
1231562500,-44.657589,-136.49127,-0.55543989,-5.3146858,-0.55033875,-5.3018546,-43.665703,-46.28598
1233046875,-45.583817,-144.46043,-0.55498362,-6.1858506,-0.55420363,-6.1589746,-43.394245,-41.531902
1234531250,-45.636303,-147.08258,-0.55353272,-7.0349345,-0.55203569,-7.0261297,-44.173866,-40.728596
1236015625,-46.25708,-146.19312,-0.5525865,-7.9042606,-0.55686605,-7.9353609,-44.064922,-38.283791
1237500000,-46.481716,-155.91185,-0.55570644,-8.7850485,-0.55341637,-8.812274,-43.557793,-35.906822
1238984375,-46.252785,-152.63817,-0.55565774,-9.6502953,-0.55496341,-9.6632786,-43.791656,-38.171528
1240468750,-46.889866,-156.73073,-0.56107759,-10.53976,-0.55012214,-10.536355,-43.224445,-33.958397
1241953125,-46.613693,-164.42204,-0.55604559,-11.403715,-0.5552156,-11.418218,-43.493576,-37.299076
1243437500,-47.205612,-161.57076,-0.55317408,-12.289008,-0.55493468,-12.25881,-43.128445,-35.45647
1244921875,-47.727665,-169.12764,-0.55695117,-13.15232,-0.55398417,-13.147919,-43.095951,-33.240074
1246406250,-48.071655,-167.54588,-0.5580442,-14.022841,-0.55454165,-14.018117,-43.777298,-34.113239
1247890625,-48.038624,-170.65939,-0.55831033,-14.891232,-0.5534848,-14.902662,-43.892097,-32.148575
1249375000,-48.694267,-176.43744,-0.55855531,-15.775975,-0.55507904,-15.759876,-43.47052,-32.733223
1250859375,-49.433491,171.49457,-0.56027025,-16.643702,-0.55438471,-16.631546,-43.027901,-33.729767
1252343750,-48.349308,171.39809,-0.55849147,-17.517353,-0.55547345,-17.494463,-43.358921,-27.424824
1253828125,-48.580788,172.00008,-0.55731422,-18.361109,-0.55587447,-18.384851,-43.22171,-28.308607
1255312500,-48.885124,161.50272,-0.55884939,-19.245058,-0.55891204,-19.239777,-43.319874,-29.330479
1256796875,-48.648457,158.83055,-0.55641621,-20.14843,-0.5658468,-20.121269,-43.842369,-24.210985
1258281250,-48.962299,154.44308,-0.55706006,-21.010077,-0.55885035,-20.987612,-43.643097,-22.410917
1259765625,-49.445614,148.11342,-0.56086552,-21.879856,-0.5600577,-21.834494,-43.563709,-22.594883
1261250000,-49.261616,138.61232,-0.5607633,-22.746239,-0.55777222,-22.720907,-43.143322,-22.08073
1262734375,-50.043617,148.54538,-0.56036711,-23.624043,-0.55851787,-23.60771,-42.504387,-20.797649
1264218750,-49.440811,134.96849,-0.56397671,-24.497349,-0.5576359,-24.441154,-42.973537,-16.871616
1265703125,-49.356159,134.17279,-0.56515932,-25.374846,-0.55944967,-25.341249,-43.223991,-18.39786
1267187500,-49.117844,121.58115,-0.55796611,-26.24007,-0.55979347,-26.239794,-42.943455,-20.837294
1268671875,-49.193279,126.15447,-0.56045979,-27.101572,-0.55876547,-27.084623,-42.453941,-16.796881
1270156250,-49.949261,121.43548,-0.56469089,-27.983715,-0.56008393,-27.964136,-42.605022,-9.8647556
1271640625,-48.187462,108.69416,-0.56149668,-28.863611,-0.56304026,-28.829266,-42.302273,-17.42845
1273125000,-48.514603,110.74174,-0.56351119,-29.729229,-0.56030071,-29.705387,-41.927734,-10.826192
1274609375,-47.881168,107.28106,-0.5612514,-30.581749,-0.5654887,-30.575096,-42.01157,-10.282601
1276093750,-48.408672,100.84203,-0.56337523,-31.451368,-0.56157869,-31.44434,-42.137417,-12.284325
1277578125,-47.127251,104.00071,-0.56807125,-32.331089,-0.55816823,-32.345257,-42.222557,-11.604897
1279062500,-46.738068,98.832817,-0.56065571,-33.223469,-0.56195331,-33.227833,-41.774235,-9.2088919
1280546875,-47.338867,92.946838,-0.56764352,-34.06398,-0.56295109,-34.078518,-41.338116,-13.381895
1282031250,-46.452011,90.199142,-0.56669456,-34.961575,-0.56264675,-34.952717,-41.057682,-11.265656
1283515625,-45.866402,88.399437,-0.56363147,-35.854168,-0.56374711,-35.814407,-41.689743,-11.541735
1285000000,-46.228382,83.043602,-0.56319118,-36.709869,-0.56279552,-36.680859,-41.222176,-9.863286
1286484375,-45.655434,82.202454,-0.56454331,-37.588398,-0.56516039,-37.563034,-41.107399,-7.6273251
1287968750,-44.831898,82.84687,-0.56523407,-38.458858,-0.56282258,-38.399399,-41.032284,-6.9636984
1289453125,-45.028435,74.280586,-0.56742489,-39.312363,-0.56641364,-39.290943,-40.552673,-9.1800041
1290937500,-44.936352,76.079498,-0.56637967,-40.208389,-0.5638203,-40.16185,-40.32761,-7.8504009
1292421875,-45.133083,75.376625,-0.56907493,-41.033131,-0.56590921,-41.035545,-40.016781,-9.7794771
1293906250,-44.096607,71.74688,-0.56862736,-41.919689,-0.56659102,-41.934158,-40.066833,-7.5383401
1295390625,-43.763905,68.732819,-0.56744993,-42.785789,-0.5688538,-42.747311,-39.2673,-7.1721401
1296875000,-44.223305,67.585678,-0.56701469,-43.679344,-0.56806624,-43.648815,-39.669731,-6.066709
1298359375,-43.032204,60.800167,-0.56949538,-44.558311,-0.56809878,-44.50502,-39.464542,-5.8309722
1299843750,-43.251038,61.590488,-0.57108319,-45.420593,-0.56628406,-45.380074,-39.658886,-5.944519
1301328125,-42.90139,56.14325,-0.5706833,-46.304741,-0.565193,-46.298786,-39.78056,-6.7283483
1302812500,-42.573803,60.254406,-0.56981206,-47.169502,-0.57028145,-47.150425,-39.731384,-4.958353
1304296875,-42.507298,58.850761,-0.56959563,-48.043785,-0.5679965,-48.02433,-39.2822,-8.8630095
1305781250,-43.051399,53.158512,-0.57040566,-48.906467,-0.56874663,-48.870518,-39.340439,-7.0897021
1307265625,-42.595524,53.856838,-0.57475388,-49.769539,-0.56488758,-49.749142,-38.91217,-5.933444
1308750000,-42.549271,50.169418,-0.56942666,-50.646946,-0.57063353,-50.617821,-39.115372,-6.5709758
1310234375,-42.26936,49.86499,-0.57152832,-51.52721,-0.56950444,-51.519665,-38.97768,-8.3870144
1311718750,-41.953938,48.325592,-0.57039368,-52.38308,-0.57215196,-52.398537,-38.734615,-10.22424
1313203125,-42.082581,45.873405,-0.57254612,-53.279945,-0.56936902,-53.231171,-38.871746,-10.108002
1314687500,-41.900551,45.31839,-0.56996828,-54.155415,-0.56947321,-54.115227,-38.924007,-9.3233366
1316171875,-41.398582,44.141853,-0.5719884,-55.030628,-0.56971097,-54.960438,-38.649277,-8.5466862
1317656250,-40.869358,42.207108,-0.57243842,-55.882626,-0.57198811,-55.879532,-38.228474,-9.008913
1319140625,-40.89138,39.924252,-0.57485884,-56.758167,-0.57059854,-56.749805,-38.452633,-7.1788883
1320625000,-41.070137,39.282349,-0.57375562,-57.644299,-0.57109827,-57.621265,-38.52169,-8.8778019
1322109375,-40.861946,36.460258,-0.57377046,-58.482689,-0.57478178,-58.459663,-38.382259,-9.5905161
1323593750,-40.823521,35.549877,-0.57292765,-59.378681,-0.57306904,-59.341209,-38.015373,-9.6758776
1325078125,-40.358402,36.259365,-0.57253367,-60.249584,-0.57490832,-60.232086,-37.795666,-8.8552341
1326562500,-40.279175,33.365303,-0.57406276,-61.104225,-0.5752126,-61.075806,-38.219841,-11.976741
1328046875,-40.431477,32.113186,-0.57942617,-61.97105,-0.57526147,-61.993774,-37.822369,-8.7909603
1329531250,-40.240833,29.21707,-0.57678527,-62.865498,-0.56965971,-62.843151,-37.852093,-11.423911
1331015625,-39.712158,27.561527,-0.57913142,-63.732994,-0.57200742,-63.706383,-37.664536,-10.014538
1332500000,-40.178997,27.066214,-0.57417905,-64.606071,-0.57377249,-64.592407,-37.581879,-12.577396
1333984375,-39.850876,26.275475,-0.57632238,-65.452293,-0.57471424,-65.475105,-37.258797,-13.128485
1335468750,-39.208469,25.704233,-0.5782463,-66.340439,-0.57103759,-66.307983,-37.526981,-13.403744
1336953125,-39.365551,23.837498,-0.57488745,-67.219719,-0.57757777,-67.176834,-37.662319,-12.797286
1338437500,-39.592121,24.023621,-0.57921433,-68.104073,-0.57636988,-68.060394,-37.354237,-12.795115
1339921875,-39.500046,22.825138,-0.5796693,-68.959923,-0.57437414,-68.960373,-37.358772,-13.326743
1341406250,-39.235802,20.942753,-0.57791334,-69.825546,-0.57794219,-69.831367,-37.615971,-14.725208
1342890625,-39.010296,20.834074,-0.57896763,-70.677399,-0.57827258,-70.676094,-37.63282,-15.069984
1344375000,-38.950706,20.323181,-0.57445693,-71.578491,-0.57705086,-71.545593,-37.274189,-14.426855
1345859375,-38.838333,18.715405,-0.57973868,-72.450226,-0.57770467,-72.417419,-37.090824,-16.349363
1347343750,-38.844425,15.998979,-0.58148742,-73.314117,-0.57894236,-73.278496,-36.904919,-17.08601
1348828125,-38.864815,14.636602,-0.58161086,-74.189171,-0.57465458,-74.187569,-37.107944,-17.398697
1350312500,-38.665142,14.788164,-0.58153975,-75.043816,-0.57625836,-75.069695,-37.131271,-20.481363
1351796875,-38.718662,11.738628,-0.58102012,-75.896645,-0.57777411,-75.931671,-36.923481,-19.158453
1353281250,-38.631187,12.571322,-0.58247745,-76.822891,-0.58138889,-76.795067,-36.849617,-17.445868
1354765625,-38.62738,12.322631,-0.58442485,-77.667374,-0.58270991,-77.672386,-36.791843,-17.871861
1356250000,-38.489845,10.409924,-0.57879615,-78.556374,-0.58515906,-78.534004,-36.99712,-20.005077
1357734375,-38.470425,10.682319,-0.58430976,-79.428383,-0.57965684,-79.401367,-36.967957,-18.191555
1359218750,-38.345226,9.7885141,-0.5843522,-80.272415,-0.58191949,-80.266373,-36.614853,-21.802725
1360703125,-38.243988,6.4996948,-0.5820719,-81.164978,-0.58449751,-81.145065,-36.831585,-23.048349
1362187500,-38.206882,5.8022308,-0.58174253,-82.042076,-0.58364189,-82.018364,-36.520588,-22.434191
1363671875,-37.999107,7.3392749,-0.58292204,-82.939911,-0.58004934,-82.884071,-36.509296,-21.712465
1365156250,-37.685921,3.7579265,-0.5865373,-83.755493,-0.57876104,-83.778954,-36.491165,-24.490667
1366640625,-37.979744,2.6285677,-0.58473647,-84.63961,-0.57671607,-84.647568,-36.496372,-23.77762
1368125000,-37.707851,2.0985954,-0.58565634,-85.535194,-0.58466405,-85.52697,-36.219757,-23.256214
1369609375,-37.648865,1.5369141,-0.58344263,-86.409729,-0.58345902,-86.386803,-36.435608,-24.721519
1371093750,-37.659698,-2.3350842,-0.58678257,-87.258667,-0.58366668,-87.251266,-36.350758,-24.820187
1372578125,-37.556232,-0.67219174,-0.58247054,-88.127808,-0.58155477,-88.118294,-36.341663,-25.518877
1374062500,-37.618137,-1.5185503,-0.58428669,-88.991089,-0.58751369,-89.01812,-36.344452,-25.29035
1375546875,-37.372826,-2.9864264,-0.58154744,-89.870026,-0.58404297,-89.867462,-36.282387,-26.019094
