!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, January 15, 2014 17:34:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4367187500,-50.557514,-110.3902,-1.0401642,-45.945339,-1.0371948,-45.919289,-42.818317,176.52669
4367500000,-49.964573,-110.26725,-1.0425063,-46.137413,-1.0389327,-46.106094,-42.660881,179.46829
4367812500,-50.134487,-111.09841,-1.0388291,-46.331779,-1.0419109,-46.276375,-42.424076,-179.94633
4368125000,-49.465824,-111.34351,-1.0380785,-46.49337,-1.0402008,-46.493484,-42.220161,-179.2874
4368437500,-49.503269,-112.80911,-1.0391842,-46.689831,-1.0378333,-46.654404,-42.247913,-178.91125
4368750000,-49.609592,-112.64066,-1.038527,-46.85326,-1.0385987,-46.828804,-42.219925,-178.58571
4369062500,-49.061787,-111.46106,-1.0419219,-47.036072,-1.0411041,-47.013336,-42.265537,179.32861
4369375000,-49.046703,-114.56435,-1.042382,-47.236069,-1.0398942,-47.212891,-42.340721,178.60017
4369687500,-48.685406,-115.47782,-1.0427583,-47.411327,-1.0377861,-47.401314,-42.706768,177.73309
4370000000,-48.528217,-116.03332,-1.0438105,-47.595406,-1.0396472,-47.574276,-42.675312,178.48196
4370312500,-48.508369,-117.83471,-1.0424621,-47.788582,-1.0380707,-47.729286,-43.018784,177.40703
4370625000,-48.755215,-117.09868,-1.0413747,-47.937576,-1.0417106,-47.92939,-42.70549,177.25171
4370937500,-48.371349,-119.82679,-1.0424716,-48.158508,-1.0396029,-48.092701,-42.49078,177.60988
4371250000,-48.618828,-116.43832,-1.0396112,-48.338192,-1.0383656,-48.311478,-42.360668,177.95911
4371562500,-48.393673,-119.28846,-1.0410492,-48.528339,-1.0376302,-48.45668,-42.292011,176.70657
4371875000,-48.644505,-120.03686,-1.0397602,-48.704742,-1.0355656,-48.637325,-42.117153,176.34198
4372187500,-48.891602,-119.9229,-1.039672,-48.888062,-1.0375448,-48.827869,-42.271111,176.30321
4372500000,-49.022243,-120.31918,-1.0418129,-49.076862,-1.0401602,-49.044548,-42.67762,177.22545
4372812500,-48.810921,-120.34993,-1.0404541,-49.236725,-1.0385098,-49.20927,-42.887482,176.9588
4373125000,-48.917587,-120.35956,-1.0388436,-49.411594,-1.0390676,-49.402126,-43.152668,179.81039
4373437500,-49.084522,-116.08324,-1.0406328,-49.606087,-1.0390054,-49.594662,-43.147068,179.47978
4373750000,-48.431149,-117.99932,-1.0402806,-49.774689,-1.0405791,-49.785221,-43.074875,-179.12834
4374062500,-48.526867,-119.43733,-1.0395411,-49.961987,-1.0378799,-49.971107,-42.808228,-177.7579
4374375000,-48.192806,-122.57221,-1.0433331,-50.141006,-1.0389683,-50.14994,-42.689304,-177.76736
4374687500,-47.955845,-122.95029,-1.0390568,-50.329815,-1.0382999,-50.341095,-42.326141,-177.94066
4375000000,-47.971413,-125.87753,-1.0414394,-50.511604,-1.0379461,-50.528145,-42.436455,-176.34058
4375312500,-47.828873,-125.71133,-1.0426017,-50.721489,-1.0383563,-50.703308,-42.711502,-179.82768
4375625000,-47.841335,-124.94359,-1.0427079,-50.897434,-1.0393999,-50.871746,-42.79607,-179.8544
4375937500,-47.894176,-125.50932,-1.0439841,-51.063725,-1.035617,-51.030941,-42.736309,-179.88695
4376250000,-47.436474,-125.6833,-1.0446893,-51.232357,-1.0377089,-51.244869,-42.948811,177.69476
4376562500,-47.186386,-123.32999,-1.0451821,-51.423016,-1.037466,-51.430862,-42.800785,177.44998
4376875000,-47.42646,-126.59647,-1.0442902,-51.605305,-1.0382047,-51.619236,-42.565933,178.19742
4377187500,-47.495987,-126.83193,-1.0445172,-51.776402,-1.0387238,-51.802254,-42.362095,177.92906
4377500000,-47.577965,-126.24205,-1.042381,-51.990284,-1.0351208,-51.983078,-42.257755,177.02266
4377812500,-47.458462,-126.96372,-1.0424881,-52.139526,-1.0373365,-52.152775,-42.470509,177.78583
4378125000,-47.351311,-128.51154,-1.0421091,-52.334282,-1.0377957,-52.349182,-42.111687,177.9563
4378437500,-47.655083,-128.81302,-1.0401653,-52.513927,-1.0351671,-52.530254,-42.412163,178.5634
4378750000,-47.408825,-131.91681,-1.0393879,-52.714855,-1.0399784,-52.697582,-42.525108,-178.79077
4379062500,-47.589912,-133.35307,-1.0388244,-52.901249,-1.0404143,-52.892704,-42.400379,-176.57332
4379375000,-47.565315,-134.99332,-1.0363699,-53.091278,-1.0389,-53.0923,-42.5569,-175.31429
4379687500,-47.371147,-138.45088,-1.0405461,-53.273109,-1.0402243,-53.266766,-42.362049,-174.58772
4380000000,-47.093662,-138.26738,-1.0408084,-53.463505,-1.0428513,-53.443451,-42.119015,-173.67909
4380312500,-46.704445,-137.54807,-1.0432732,-53.648426,-1.0369291,-53.630859,-42.08366,-174.6613
4380625000,-46.578316,-138.45003,-1.0435101,-53.865334,-1.0394397,-53.797031,-42.024918,-176.18158
4380937500,-46.383198,-138.10222,-1.0454142,-54.012852,-1.0391393,-53.994976,-42.0499,-176.65701
4381250000,-46.15173,-136.78908,-1.0421318,-54.182785,-1.0350305,-54.184513,-42.042538,-177.11574
4381562500,-45.742306,-138.02106,-1.0445591,-54.369934,-1.0385637,-54.372238,-42.02821,-176.13275
4381875000,-45.784355,-137.83263,-1.041334,-54.56002,-1.0396101,-54.534458,-42.141201,-176.19693
4382187500,-46.063057,-139.00427,-1.0424867,-54.728527,-1.0387526,-54.735798,-42.105362,-175.73012
4382500000,-45.927395,-138.02367,-1.0430286,-54.90839,-1.0370482,-54.913849,-42.296207,-175.09494
4382812500,-45.772606,-138.01117,-1.0395768,-55.075378,-1.0388656,-55.095974,-42.150623,-175.33067
4383125000,-45.929752,-138.14529,-1.0397812,-55.271454,-1.0377644,-55.273857,-42.130787,-174.6017
4383437500,-45.815182,-135.69397,-1.0391476,-55.474594,-1.0386126,-55.471558,-41.994347,-175.21135
4383750000,-46.012856,-137.39493,-1.0397656,-55.634979,-1.0398843,-55.646229,-41.857666,-174.54797
4384062500,-45.737244,-137.4292,-1.0418941,-55.84351,-1.039577,-55.834877,-41.924461,-174.48792
4384375000,-45.966091,-138.47475,-1.0403043,-56.022293,-1.0376431,-55.997513,-41.66029,-176.31042
4384687500,-45.662579,-141.50743,-1.0395553,-56.199612,-1.0368406,-56.204559,-41.762756,-176.21529
4385000000,-45.666676,-141.71054,-1.0433803,-56.386284,-1.0351723,-56.362293,-41.80719,-177.90584
4385312500,-45.697983,-143.26909,-1.0425278,-56.572998,-1.0397438,-56.543354,-41.838173,-176.91463
4385625000,-45.559467,-148.31244,-1.042845,-56.772133,-1.0387049,-56.750393,-41.896938,-178.32925
4385937500,-45.498768,-147.23318,-1.0443052,-56.932716,-1.0383854,-56.922894,-41.785187,-178.56363
4386250000,-45.256741,-146.72717,-1.0410434,-57.117825,-1.0392513,-57.089615,-41.982025,-178.36551
4386562500,-45.1082,-148.28085,-1.0425792,-57.299946,-1.0430559,-57.297569,-41.931225,-178.62872
4386875000,-45.285435,-147.48465,-1.0434717,-57.471474,-1.0424557,-57.462067,-42.041267,-177.37025
4387187500,-44.961529,-148.78073,-1.0446076,-57.666279,-1.0393667,-57.654774,-41.917339,-178.46019
4387500000,-44.934208,-148.68858,-1.0427439,-57.841663,-1.0427725,-57.818249,-41.793461,-176.58521
4387812500,-44.666077,-148.26007,-1.0420012,-58.017136,-1.0455292,-58.026585,-41.662361,-178.53462
4388125000,-44.87925,-148.39217,-1.0413617,-58.203766,-1.041783,-58.209686,-41.344376,-178.74536
4388437500,-44.649979,-149.15955,-1.0434943,-58.39109,-1.0420146,-58.386288,-41.286655,-178.84676
4388750000,-44.622086,-148.90091,-1.0408751,-58.589546,-1.0424539,-58.58601,-41.251286,-179.06302
4389062500,-44.416496,-149.60712,-1.0424008,-58.759052,-1.0475245,-58.774559,-41.155563,-179.34576
4389375000,-44.510994,-150.51335,-1.0438938,-58.950928,-1.040706,-58.953735,-41.177307,-178.17889
4389687500,-44.539253,-151.45074,-1.0443562,-59.138584,-1.0406417,-59.138195,-41.360706,-177.91762
4390000000,-44.458275,-151.58128,-1.042474,-59.305794,-1.0400342,-59.323929,-41.468521,-176.11263
4390312500,-44.628674,-153.29469,-1.0434774,-59.478367,-1.0406184,-59.515911,-41.526203,-177.12059
4390625000,-44.39904,-152.4119,-1.0426551,-59.679401,-1.0383598,-59.670616,-41.648716,-175.63075
4390937500,-44.644489,-152.78291,-1.0430623,-59.867081,-1.0419509,-59.864799,-41.3922,-173.75055
4391250000,-44.486416,-153.05368,-1.0419556,-60.051003,-1.042112,-60.049706,-41.266529,-173.41818
4391562500,-44.373917,-153.17058,-1.0420089,-60.224449,-1.0411774,-60.219963,-41.298363,-170.81908
4391875000,-44.521797,-154.85864,-1.0431026,-60.403919,-1.0436407,-60.38776,-41.100842,-172.3954
4392187500,-44.579792,-152.82895,-1.0419804,-60.584217,-1.0401657,-60.564632,-41.1507,-171.23376
4392500000,-44.490829,-153.39166,-1.0463713,-60.782242,-1.040939,-60.759327,-41.16724,-173.45644
4392812500,-44.341904,-153.05704,-1.0465631,-60.955341,-1.034465,-60.960899,-41.30405,-173.78462
4393125000,-44.228378,-152.95885,-1.0476607,-61.127285,-1.0410606,-61.128098,-41.267265,-175.32146
4393437500,-44.17382,-153.80775,-1.0491489,-61.346313,-1.0429324,-61.323658,-41.328407,-175.33643
4393750000,-44.133457,-154.24405,-1.0490781,-61.520786,-1.0409024,-61.517563,-41.477077,-175.18089
4394062500,-44.15239,-156.88788,-1.0481979,-61.708416,-1.0402465,-61.704208,-41.450829,-174.18225
4394375000,-44.326588,-158.19936,-1.0445012,-61.880142,-1.0421178,-61.886543,-41.39209,-173.62503
4394687500,-44.263687,-159.50468,-1.0471039,-62.072437,-1.0435863,-62.050591,-41.40765,-171.23376
4395000000,-44.252769,-157.98558,-1.0479376,-62.234367,-1.0439111,-62.245289,-41.38821,-170.29225
4395312500,-44.180962,-158.69662,-1.0456346,-62.432644,-1.0411536,-62.434521,-41.208244,-169.11366
4395625000,-44.038288,-158.72066,-1.0425389,-62.614113,-1.0448878,-62.623669,-41.010387,-169.05888
4395937500,-43.816143,-158.68642,-1.043425,-62.801903,-1.0439206,-62.805115,-40.960258,-170.5296
4396250000,-43.561317,-158.11362,-1.0437943,-63.002384,-1.0446426,-62.979435,-40.903759,-170.67793
4396562500,-43.462658,-158.22545,-1.041314,-63.157352,-1.0415798,-63.164742,-40.8228,-171.91878
4396875000,-43.467003,-158.01903,-1.0414536,-63.35928,-1.0427684,-63.351208,-40.733604,-173.01889
4397187500,-43.162106,-157.54977,-1.0432825,-63.546627,-1.0402761,-63.533875,-40.78941,-171.89178
4397500000,-43.273117,-158.67036,-1.0437002,-63.703243,-1.0390906,-63.691181,-41.013477,-172.5446
4397812500,-43.20409,-158.2959,-1.0443958,-63.881367,-1.0386082,-63.89909,-41.023014,-171.879
4398125000,-43.119022,-158.39774,-1.0458966,-64.075287,-1.0420721,-64.095871,-40.915928,-171.71902
4398437500,-43.182907,-158.78943,-1.0474358,-64.254784,-1.0385363,-64.252716,-40.811268,-171.52847
4398750000,-43.199818,-159.61816,-1.0473769,-64.443901,-1.0396897,-64.431709,-40.651489,-172.1201
4399062500,-43.125195,-160.66185,-1.0443718,-64.621056,-1.0391058,-64.636871,-40.321861,-171.4527
4399375000,-43.321712,-161.41011,-1.04469,-64.822655,-1.0405538,-64.833458,-40.104233,-172.2052
4399687500,-43.325798,-162.8338,-1.0411309,-65.006042,-1.0429785,-64.997009,-40.103409,-171.40691
4400000000,-43.290356,-163.61642,-1.0432324,-65.201691,-1.038916,-65.157341,-39.987652,-171.3278
4400312500,-43.364475,-162.96846,-1.0448974,-65.366417,-1.0399982,-65.36644,-39.919601,-172.74149
4400625000,-43.667095,-163.1904,-1.0432574,-65.56382,-1.0393865,-65.540382,-40.077488,-171.92534
4400937500,-43.665703,-162.93553,-1.0465734,-65.740097,-1.0415286,-65.710052,-40.169609,-172.77686
4401250000,-43.70948,-162.53859,-1.0456284,-65.919395,-1.0399697,-65.8927,-40.121784,-173.15964
4401562500,-43.243382,-163.51039,-1.0448843,-66.098412,-1.0433292,-66.086205,-40.256939,-173.51024
4401875000,-43.234016,-163.54575,-1.0460385,-66.284164,-1.0410616,-66.264656,-40.429813,-172.76807
4402187500,-43.09782,-163.75798,-1.0486732,-66.469414,-1.0414829,-66.458496,-40.376213,-173.70248
4402500000,-42.779636,-163.53777,-1.0441073,-66.64093,-1.041791,-66.644058,-40.534504,-172.74879
4402812500,-42.805622,-163.41843,-1.0460824,-66.84269,-1.0441121,-66.823471,-40.564907,-172.3871
4403125000,-42.77367,-165.20985,-1.0465534,-67.001541,-1.0417491,-67.034203,-40.462181,-172.31918
4403437500,-42.783119,-165.9157,-1.0440748,-67.203499,-1.0400867,-67.208138,-40.47773,-171.62582
4403750000,-42.823036,-167.66972,-1.0446969,-67.388222,-1.0407559,-67.387665,-40.372215,-172.19273
4404062500,-42.845432,-168.68311,-1.044498,-67.590477,-1.0435678,-67.560921,-40.272964,-170.90846
4404375000,-43.002872,-169.57724,-1.0463966,-67.757477,-1.0422765,-67.718407,-40.149036,-172.41716
4404687500,-43.259987,-170.25665,-1.0447037,-67.955223,-1.0431496,-67.912483,-40.094921,-171.63426
4405000000,-43.350784,-169.28481,-1.0484227,-68.134125,-1.0427842,-68.11216,-40.189739,-171.85175
4405312500,-43.216061,-167.8139,-1.0477011,-68.306122,-1.0391984,-68.278091,-40.213081,-172.59198
4405625000,-43.32798,-166.33391,-1.0450503,-68.49292,-1.039873,-68.445374,-40.258442,-172.32193
4405937500,-43.154919,-165.68918,-1.0434287,-68.670326,-1.0391698,-68.615204,-40.350746,-171.89645
4406250000,-42.892754,-164.61995,-1.0463241,-68.856201,-1.0388912,-68.817947,-40.359043,-172.23895
4406562500,-42.816345,-167.49857,-1.0478042,-69.058411,-1.0377929,-69.005119,-40.345081,-170.90385
4406875000,-42.563301,-168.63042,-1.0464107,-69.239693,-1.0415573,-69.197144,-40.343517,-171.62804
4407187500,-42.442528,-169.51105,-1.0475968,-69.401466,-1.0415902,-69.383278,-39.980232,-172.05934
4407500000,-42.459732,-172.03915,-1.0475432,-69.598488,-1.0429389,-69.566154,-40.063805,-170.87888
4407812500,-42.310539,-172.6203,-1.0489891,-69.770409,-1.0395576,-69.746758,-39.95681,-170.99962
4408125000,-42.023022,-174.33176,-1.0446513,-69.950996,-1.0440419,-69.955315,-39.94006,-170.23561
4408437500,-42.035179,-174.36176,-1.0465635,-70.145927,-1.0421143,-70.140022,-39.76606,-170.69269
4408750000,-42.082127,-174.66354,-1.0464197,-70.341499,-1.0422555,-70.333107,-39.722797,-170.42957
4409062500,-42.106529,-175.74651,-1.0446706,-70.539314,-1.0419118,-70.499382,-39.723835,-170.41003
4409375000,-41.939304,-176.07954,-1.0410753,-70.724152,-1.0441577,-70.696007,-39.793949,-170.99937
4409687500,-41.889866,-174.91061,-1.0431067,-70.875801,-1.0444897,-70.851067,-39.642414,-170.95013
4410000000,-42.178249,-176.66808,-1.0418799,-71.088966,-1.0454596,-71.037781,-39.777641,-172.28471
4410312500,-42.378429,-176.60667,-1.0441183,-71.248627,-1.0447543,-71.226158,-39.879929,-172.37088
4410625000,-42.233086,-175.36449,-1.0449831,-71.433525,-1.0463287,-71.408348,-39.825253,-172.48274
4410937500,-42.449722,-176.39146,-1.0414799,-71.61869,-1.0458558,-71.613998,-39.681011,-171.82657
4411250000,-42.151325,-177.5437,-1.0453669,-71.7883,-1.0462579,-71.769791,-39.870987,-171.37944
4411562500,-41.881931,-176.61852,-1.0423861,-71.974358,-1.0414696,-71.982063,-39.829121,-170.81619
4411875000,-41.838322,-177.83359,-1.0469285,-72.130516,-1.0435376,-72.15554,-39.879295,-169.88681
4412187500,-41.719624,-176.67848,-1.046178,-72.340317,-1.0442891,-72.346764,-40.033585,-169.96793
4412500000,-41.867954,-176.696,-1.0466474,-72.511597,-1.0439264,-72.540642,-40.014591,-169.64694
4412812500,-41.842861,-175.73256,-1.0467081,-72.701141,-1.0477035,-72.693451,-40.063015,-169.53395
4413125000,-41.934158,-175.81169,-1.0467504,-72.898094,-1.0438851,-72.912834,-40.038383,-169.48003
4413437500,-42.077991,-174.23111,-1.0475216,-73.070351,-1.0445552,-73.068771,-39.822575,-169.68893
4413750000,-42.169117,-173.86192,-1.0488229,-73.25106,-1.0430915,-73.219246,-39.738541,-170.71944
4414062500,-42.168972,-174.1032,-1.0492994,-73.436531,-1.0438042,-73.410637,-39.632462,-170.20267
4414375000,-42.117878,-173.39484,-1.0489106,-73.616562,-1.0442947,-73.607918,-39.671486,-170.26048
4414687500,-41.625629,-173.59219,-1.0499128,-73.802139,-1.0433632,-73.79026,-39.433876,-171.08357
4415000000,-41.59243,-173.75555,-1.0494301,-73.978027,-1.0424262,-73.976929,-39.446609,-171.44781
4415312500,-41.27454,-174.53497,-1.0491579,-74.159485,-1.0405804,-74.154831,-39.263046,-170.92924
4415625000,-41.044037,-176.06456,-1.0449082,-74.332222,-1.0437491,-74.371712,-39.151997,-171.51479
4415937500,-41.102058,-176.85533,-1.0459158,-74.529243,-1.0437063,-74.530487,-39.112885,-170.47574
4416250000,-41.189445,-176.9882,-1.0462915,-74.722916,-1.0442107,-74.713264,-39.036514,-170.4102
4416562500,-41.314957,-176.91116,-1.043771,-74.903267,-1.0460173,-74.902809,-39.057045,-168.91849
4416875000,-41.550182,-178.48042,-1.0435245,-75.109406,-1.0493721,-75.052437,-39.053272,-168.65855
4417187500,-41.640278,-177.38658,-1.0479362,-75.268471,-1.0486703,-75.250801,-39.04874,-167.93166
4417500000,-41.436359,-176.69099,-1.0475013,-75.443596,-1.0467021,-75.441444,-39.426594,-167.98506
4417812500,-41.311279,-177.79413,-1.0489043,-75.628319,-1.0427657,-75.609375,-39.58527,-169.48688
4418125000,-41.193874,-177.65988,-1.0471282,-75.799004,-1.0421358,-75.831886,-39.679897,-170.54164
4418437500,-41.076191,-178.76471,-1.0505599,-75.982071,-1.0394299,-76.006363,-39.893604,-170.328
4418750000,-41.006981,-179.18967,-1.0496975,-76.173309,-1.0447434,-76.180199,-39.818817,-170.31847
4419062500,-40.961082,-179.2964,-1.0501952,-76.364655,-1.0426134,-76.39959,-39.662601,-169.08609
4419375000,-40.991627,-179.01852,-1.0499555,-76.564056,-1.0432031,-76.553482,-39.492641,-168.82758
4419687500,-41.001171,-178.60272,-1.0489657,-76.748268,-1.0459101,-76.730621,-39.25106,-167.61636
4420000000,-41.14233,-177.51117,-1.0494692,-76.940826,-1.0465938,-76.921074,-39.158047,-166.50609
4420312500,-41.188187,-177.81741,-1.0482277,-77.122177,-1.0429407,-77.090256,-39.180161,-167.09981
4420625000,-41.105057,-178.60921,-1.047165,-77.305672,-1.0456046,-77.284416,-39.127216,-167.66882
4420937500,-40.817448,-179.77701,-1.046096,-77.471146,-1.0433239,-77.478966,-39.212608,-168.39809
4421250000,-40.582092,178.00859,-1.0485085,-77.671425,-1.0429646,-77.656578,-39.139217,-169.96001
4421562500,-40.58519,176.15889,-1.0480585,-77.846138,-1.0443534,-77.833275,-39.286877,-169.82637
4421875000,-40.393181,174.73041,-1.047636,-78.023628,-1.0442916,-78.043686,-39.139061,-171.23721
4422187500,-40.453972,174.17694,-1.045012,-78.200859,-1.0450802,-78.19207,-39.274002,-169.71196
4422500000,-40.631924,174.54472,-1.0501267,-78.396179,-1.045274,-78.369743,-39.256134,-170.2016
4422812500,-40.747135,174.85997,-1.0487299,-78.577797,-1.0446179,-78.576508,-39.333622,-169.95259
4423125000,-40.695129,175.07184,-1.0474968,-78.773964,-1.0445355,-78.740463,-39.242218,-168.99907
4423437500,-40.575169,175.60904,-1.0493313,-78.944153,-1.0421867,-78.919106,-39.159374,-169.56166
4423750000,-40.65921,176.02708,-1.046689,-79.127159,-1.0405767,-79.111877,-39.093216,-170.91949
4424062500,-40.66888,176.8508,-1.0489575,-79.316071,-1.0403711,-79.295372,-38.935314,-170.95442
4424375000,-40.567108,177.05746,-1.0459132,-79.492683,-1.0417842,-79.480072,-38.878849,-172.36504
4424687500,-40.421944,177.95476,-1.0457487,-79.672653,-1.0442909,-79.672913,-38.716164,-172.25014
4425000000,-40.497871,178.03833,-1.04656,-79.86335,-1.0422193,-79.852913,-38.687923,-171.28468
4425312500,-40.425076,176.56918,-1.0453994,-80.022682,-1.0439681,-80.031128,-38.686577,-171.97278
4425625000,-40.208805,176.07617,-1.0449504,-80.226685,-1.0433486,-80.19738,-38.894581,-171.87718
4425937500,-40.133385,174.91135,-1.0464907,-80.401237,-1.0453058,-80.399254,-38.949989,-172.24959
4426250000,-40.137844,173.95055,-1.044588,-80.579674,-1.0459025,-80.577126,-38.979607,-172.19708
4426562500,-40.11446,172.55437,-1.0448204,-80.780449,-1.0465047,-80.749222,-38.973,-172.10452
4426875000,-40.02652,172.28072,-1.0468121,-80.961456,-1.0434057,-80.943161,-39.078312,-171.45428
4427187500,-39.924145,172.17374,-1.0485129,-81.118736,-1.0478591,-81.137817,-39.153969,-171.51736
4427500000,-39.982525,172.67276,-1.0490328,-81.312737,-1.0458822,-81.309418,-39.175648,-171.91774
4427812500,-39.92239,172.7588,-1.0485551,-81.508217,-1.0467726,-81.48735,-39.162727,-170.73785
4428125000,-39.863869,173.37846,-1.0518514,-81.680183,-1.0440242,-81.709267,-39.224033,-171.17128
4428437500,-40.060799,172.89737,-1.0506701,-81.870613,-1.0455323,-81.880058,-39.028107,-171.79417
4428750000,-40.263885,174.69728,-1.0474541,-82.071144,-1.0444477,-82.04528,-38.895039,-172.56332
4429062500,-40.313393,174.59856,-1.0495068,-82.253265,-1.0418645,-82.221207,-38.705734,-172.5704
4429375000,-40.42268,174.39531,-1.0504581,-82.431381,-1.0445321,-82.410362,-38.721046,-172.32997
4429687500,-40.483009,174.35497,-1.0500356,-82.622787,-1.045215,-82.562798,-38.777039,-172.30206
4430000000,-40.421139,172.89171,-1.0508711,-82.79837,-1.0441748,-82.75264,-38.677078,-173.46198
4430312500,-40.460224,171.34741,-1.050213,-83.007355,-1.0454996,-82.951836,-38.649227,-172.86363
4430625000,-40.290791,169.33289,-1.051635,-83.162415,-1.0438349,-83.154587,-38.718826,-172.57422
4430937500,-40.353001,169.15723,-1.0458429,-83.347672,-1.047105,-83.350647,-38.846508,-172.54454
4431250000,-40.320293,167.85915,-1.0461725,-83.527412,-1.0502756,-83.52446,-38.795433,-172.63853
4431562500,-40.275845,168.06396,-1.0461608,-83.717041,-1.0447766,-83.702446,-38.856647,-172.25081
4431875000,-40.266254,168.14041,-1.0454367,-83.907425,-1.0492737,-83.892715,-38.829391,-172.16888
4432187500,-40.201374,168.14763,-1.0469055,-84.074348,-1.0469639,-84.083519,-38.856831,-171.71912
4432500000,-40.061378,169.03665,-1.0475043,-84.257416,-1.0467913,-84.266136,-39.024025,-171.78838
4432812500,-40.009293,167.91112,-1.0465428,-84.442802,-1.050619,-84.458321,-39.062931,-171.18689
4433125000,-40.027645,167.85321,-1.0482334,-84.628822,-1.0511771,-84.636681,-39.017975,-171.67621
4433437500,-39.987793,167.17934,-1.048043,-84.800682,-1.0490708,-84.829941,-39.111065,-172.1237
4433750000,-39.882717,167.56897,-1.0479472,-84.99382,-1.0479108,-84.963844,-39.131802,-171.5509
4434062500,-39.942287,167.00417,-1.0478575,-85.166344,-1.049626,-85.163307,-39.335693,-171.75031
4434375000,-39.817142,166.08891,-1.0494727,-85.357056,-1.0477079,-85.35183,-39.260044,-171.82573
4434687500,-39.807487,165.88751,-1.0483458,-85.540344,-1.0470067,-85.545166,-39.264801,-172.06828
4435000000,-39.563213,166.11681,-1.0518072,-85.736214,-1.0457609,-85.711121,-39.282581,-172.05586
4435312500,-39.566467,166.41322,-1.0494267,-85.922958,-1.0447683,-85.88253,-39.267624,-171.1308
4435625000,-39.56852,166.4446,-1.0477022,-86.116081,-1.0447984,-86.067932,-39.170673,-171.72206
4435937500,-39.503922,165.05367,-1.0504508,-86.28196,-1.046613,-86.261803,-39.028355,-171.65189
4436250000,-39.552834,165.36386,-1.0501301,-86.466515,-1.0436602,-86.432495,-38.903603,-171.54393
4436562500,-39.552868,165.76259,-1.0502239,-86.647957,-1.0463639,-86.63607,-38.877323,-172.08116
4436875000,-39.639256,165.49756,-1.0487108,-86.823257,-1.0445131,-86.80616,-38.742104,-172.14694
4437187500,-39.891682,165.06888,-1.0457907,-87.011711,-1.0439845,-87.007866,-38.641399,-172.48343
4437500000,-39.842773,164.90979,-1.0455977,-87.187881,-1.0497562,-87.184669,-38.501221,-173.1622
4437812500,-39.753838,163.60027,-1.0459112,-87.376617,-1.0473431,-87.377411,-38.570599,-172.61249
4438125000,-39.739017,164.53041,-1.0495731,-87.556557,-1.0506932,-87.561104,-38.567162,-172.86018
4438437500,-39.716087,163.70038,-1.0483119,-87.757111,-1.0482603,-87.722412,-38.665913,-172.78043
4438750000,-39.573494,163.64952,-1.0502304,-87.947083,-1.0490443,-87.933678,-38.705143,-172.93188
4439062500,-39.533493,164.35654,-1.047376,-88.140167,-1.04853,-88.089973,-38.57431,-172.95244
4439375000,-39.503361,163.21283,-1.0470772,-88.312386,-1.0503727,-88.278984,-38.642582,-173.6595
4439687500,-39.461178,164.61189,-1.0470492,-88.473679,-1.0479578,-88.468063,-38.550125,-173.94446
4440000000,-39.390919,163.10954,-1.0495633,-88.664345,-1.0480084,-88.660728,-38.709953,-174.05231
4440312500,-39.372887,162.19095,-1.0497262,-88.855782,-1.0483081,-88.854416,-38.629791,-173.37738
4440625000,-39.328125,161.97592,-1.0502776,-89.028076,-1.0473548,-89.019577,-38.606285,-174.83609
4440937500,-39.350536,161.89442,-1.0473626,-89.192772,-1.049911,-89.206055,-38.623085,-174.05905
4441250000,-39.43758,160.94075,-1.0474905,-89.370674,-1.0465336,-89.401505,-38.824776,-173.36176
4441562500,-39.418739,161.20047,-1.0476037,-89.565193,-1.0446465,-89.586685,-38.91399,-173.31267
4441875000,-39.416195,160.96741,-1.0526044,-89.762215,-1.0460978,-89.772026,-38.8979,-172.61153
4442187500,-39.507923,160.17101,-1.0482595,-89.917648,-1.0478631,-89.958023,-38.862091,-172.26353
4442500000,-39.506828,160.36903,-1.0500463,-90.127426,-1.0438043,-90.133698,-38.899258,-172.45363
4442812500,-39.683529,159.61923,-1.0510749,-90.277489,-1.0445189,-90.316872,-38.751339,-172.70297
4443125000,-39.481041,158.96643,-1.0500203,-90.47982,-1.0446048,-90.516899,-38.709637,-171.77209
4443437500,-39.445251,158.754,-1.0489419,-90.6576,-1.0452421,-90.671967,-38.661804,-172.42633
4443750000,-39.533733,158.36598,-1.0476989,-90.825455,-1.0485991,-90.848358,-38.595272,-172.43256
4444062500,-39.449242,158.30132,-1.0513469,-91.029602,-1.0475496,-91.022873,-38.379459,-173.02121
4444375000,-39.277889,157.2834,-1.0503311,-91.21479,-1.0438256,-91.228729,-38.210426,-173.03586
4444687500,-39.202312,156.90013,-1.0525326,-91.390862,-1.0487067,-91.406021,-38.238869,-173.40829
4445000000,-39.182423,157.27272,-1.0513331,-91.594627,-1.045742,-91.601044,-38.134624,-173.05879
4445312500,-39.226532,155.7489,-1.050307,-91.802818,-1.0473773,-91.767159,-38.16143,-173.27588
4445625000,-39.288898,155.25768,-1.0517082,-91.967468,-1.0486474,-91.936768,-38.23473,-172.93684
4445937500,-39.21674,155.31871,-1.0486176,-92.144135,-1.0493823,-92.12487,-38.385914,-171.61266
4446250000,-39.127831,154.80756,-1.0507005,-92.322762,-1.0484098,-92.326836,-38.377235,-169.9453
