!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 17, 2015 16:38:21
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1025234375,-34.497616,-61.589497,-0.23962496,60.69173,-0.23973323,60.610519,-35.823238,-18.191835
1026718750,-34.415951,-60.125164,-0.24120213,60.296509,-0.24337505,60.154179,-35.884399,-19.29921
1028203125,-34.491962,-61.916691,-0.24016964,59.846165,-0.24140273,59.729389,-35.788082,-19.1124
1029687500,-34.572136,-61.839439,-0.24190727,59.419182,-0.24133258,59.300365,-36.096485,-20.809925
1031171875,-34.575859,-62.911404,-0.24288034,58.994778,-0.24196111,58.839615,-36.04285,-20.459925
1032656250,-34.559982,-63.14975,-0.24322745,58.566837,-0.24337152,58.426041,-36.1161,-20.163544
1034140625,-34.56012,-63.385746,-0.24258979,58.109009,-0.24421759,57.99894,-36.234413,-22.194283
1035625000,-34.464317,-63.144062,-0.24310136,57.706882,-0.24190949,57.53196,-36.154903,-21.787798
1037109375,-34.54023,-63.87043,-0.24007334,57.277782,-0.24201369,57.130672,-36.090256,-21.386585
1038593750,-34.667084,-65.380127,-0.24033265,56.81514,-0.24281521,56.695118,-36.271465,-20.80504
1040078125,-34.568565,-66.638184,-0.24060662,56.387852,-0.24239235,56.278046,-36.150887,-21.492567
1041562500,-34.686066,-65.020615,-0.24233229,55.969929,-0.2432562,55.810703,-36.338997,-22.154348
1043046875,-34.631001,-66.968193,-0.24488527,55.528904,-0.2433693,55.425037,-36.583008,-22.297665
1044531250,-34.846455,-66.302986,-0.24244572,55.090233,-0.24068646,54.971813,-36.327339,-22.30022
1046015625,-34.690918,-66.653839,-0.23936619,54.660576,-0.24499196,54.534389,-36.306923,-23.065388
1047500000,-35.02578,-67.846756,-0.24234998,54.235348,-0.24495025,54.10004,-36.383503,-25.566324
1048984375,-34.850147,-67.676636,-0.24644352,53.813133,-0.24511328,53.680855,-36.501953,-23.699617
1050468750,-34.852116,-66.411613,-0.24395026,53.395802,-0.24648842,53.227757,-36.47509,-22.217005
1051953125,-35.025055,-69.665222,-0.24440078,52.913177,-0.24227136,52.811306,-36.402287,-22.711876
1053437500,-34.565376,-68.096962,-0.24065134,52.488819,-0.24607998,52.367973,-36.144924,-24.175991
1054921875,-34.830585,-69.733665,-0.24425712,52.084122,-0.24671303,51.936913,-36.591064,-24.099316
1056406250,-35.152691,-70.665726,-0.24246015,51.622574,-0.24395375,51.51408,-36.395031,-23.138056
1057890625,-34.990349,-69.962746,-0.24533445,51.217384,-0.24208552,51.074078,-36.596207,-23.955519
1059375000,-35.110573,-72.138214,-0.24386375,50.778378,-0.24638975,50.662403,-36.675911,-25.667788
1060859375,-35.144474,-72.340309,-0.24785385,50.333237,-0.24431998,50.214718,-36.671936,-25.747465
1062343750,-34.937168,-72.392578,-0.24376985,49.898949,-0.24702294,49.766113,-36.484241,-25.706055
1063828125,-35.005455,-71.709877,-0.24580939,49.493629,-0.24978553,49.344242,-36.732853,-26.329096
1065312500,-35.06477,-74.387497,-0.24372262,49.009834,-0.24345922,48.902344,-36.667957,-24.161198
1066796875,-35.10218,-73.346962,-0.24528988,48.629608,-0.24235153,48.495354,-36.803593,-25.277327
1068281250,-35.364826,-75.877213,-0.2436025,48.183849,-0.24835835,48.063793,-36.44466,-27.193392
1069765625,-35.224552,-76.134956,-0.24788927,47.744965,-0.24532947,47.646297,-36.899216,-25.981596
1071250000,-35.089176,-75.678741,-0.24700031,47.314301,-0.25047198,47.19268,-36.771854,-25.641975
1072734375,-35.46814,-76.304466,-0.24665613,46.864418,-0.24514818,46.758335,-36.845669,-26.636906
1074218750,-35.42622,-77.031364,-0.24674197,46.461559,-0.24560046,46.324005,-36.972336,-26.573242
1075703125,-35.504498,-77.367104,-0.24397734,46.020557,-0.25120351,45.882004,-36.832634,-28.381411
1077187500,-35.551624,-78.121986,-0.24595146,45.578087,-0.24754097,45.466583,-37.198162,-26.228424
1078671875,-35.843971,-78.031258,-0.24751376,45.168621,-0.24320059,45.021645,-36.93642,-28.402939
1080156250,-35.507648,-79.556,-0.24696586,44.758121,-0.24883419,44.588539,-36.834545,-27.071106
1081640625,-35.642857,-80.606949,-0.24913161,44.29586,-0.24475931,44.177673,-36.956959,-25.604065
1083125000,-35.802406,-80.014961,-0.24719878,43.873875,-0.24471422,43.737076,-36.967213,-29.02272
1084609375,-35.832668,-80.462112,-0.24849014,43.42448,-0.25099409,43.283886,-37.359692,-28.997274
1086093750,-35.681103,-82.69622,-0.24654591,42.993858,-0.24694352,42.878246,-37.127441,-29.268333
1087578125,-35.734016,-80.097786,-0.24599266,42.565166,-0.24929279,42.42458,-37.091347,-28.420176
1089062500,-35.951298,-81.880249,-0.24785142,42.145142,-0.25324717,42.001934,-36.910275,-28.149136
1090546875,-35.992844,-83.090553,-0.25078261,41.705582,-0.24759783,41.574726,-37.085453,-28.384838
1092031250,-35.74316,-84.164726,-0.24972099,41.278877,-0.25034824,41.144035,-37.029079,-29.253799
1093515625,-36.290398,-83.667061,-0.24875064,40.859634,-0.24963894,40.692928,-37.07563,-28.997988
1095000000,-36.029804,-86.462692,-0.24959731,40.428234,-0.24851951,40.262062,-36.91404,-27.132767
1096484375,-36.181015,-86.317886,-0.24913327,39.972565,-0.250741,39.836796,-36.980804,-27.875315
1097968750,-36.309349,-84.82589,-0.25005814,39.534824,-0.25033215,39.396027,-37.542076,-27.523045
1099453125,-35.964355,-88.589798,-0.24814948,39.114109,-0.24848573,38.971363,-37.260326,-29.94075
1100937500,-36.232769,-85.886742,-0.24825071,38.676159,-0.24727924,38.538181,-37.496628,-30.004841
1102421875,-36.152378,-88.829376,-0.25092059,38.236202,-0.25091824,38.097416,-37.426395,-29.887037
1103906250,-36.316307,-87.388924,-0.25138992,37.808064,-0.25302151,37.665947,-37.308395,-30.295889
1105390625,-36.53286,-89.517502,-0.2517134,37.388462,-0.25224721,37.26297,-37.365643,-30.797085
1106875000,-36.385159,-90.162384,-0.24750069,36.945679,-0.2510612,36.817081,-37.449165,-30.629751
1108359375,-36.514557,-88.383804,-0.25211862,36.505608,-0.24927805,36.378254,-37.559589,-30.730515
1109843750,-36.485725,-90.2005,-0.24995258,36.076263,-0.2526103,35.94376,-37.236309,-30.677132
1111328125,-36.61652,-89.09362,-0.24854977,35.643471,-0.25183028,35.510788,-37.595726,-30.496719
1112812500,-36.666317,-90.549469,-0.25033593,35.212463,-0.25174314,35.058109,-37.861176,-31.074308
1114296875,-36.594692,-90.819923,-0.25013503,34.785072,-0.24910952,34.659786,-37.685078,-30.325071
1115781250,-36.550449,-89.755203,-0.25078782,34.355385,-0.25378215,34.221348,-37.815704,-30.009071
1117265625,-36.564671,-94.973717,-0.25240827,33.939777,-0.25209728,33.796162,-37.809929,-30.039476
1118750000,-36.624653,-93.213226,-0.25061718,33.474594,-0.25442034,33.35738,-37.920338,-31.360405
1120234375,-37.002602,-93.347328,-0.25227636,33.065388,-0.25324491,32.901356,-37.894432,-30.176121
1121718750,-36.432137,-93.08567,-0.25376344,32.62994,-0.25255498,32.476128,-37.872032,-31.41259
1123203125,-36.915886,-94.810371,-0.25093421,32.193645,-0.25003442,32.06535,-37.817535,-34.262051
1124687500,-36.926758,-96.113052,-0.2529889,31.785255,-0.25451815,31.614145,-38.075291,-32.620232
1126171875,-36.713276,-95.272263,-0.25397119,31.338058,-0.25152346,31.176292,-38.01355,-32.319561
1127656250,-37.050762,-98.332581,-0.25072873,30.886583,-0.25513792,30.74942,-37.606003,-32.649124
1129140625,-37.053459,-97.635033,-0.25475064,30.455284,-0.25449279,30.320282,-38.087105,-32.725658
1130625000,-37.100323,-98.163124,-0.25535816,30.035767,-0.25440952,29.893682,-38.152088,-30.865751
1132109375,-37.275028,-98.438828,-0.25395852,29.602613,-0.25431848,29.483595,-38.063992,-32.391651
1133593750,-36.950417,-97.644279,-0.25306505,29.15871,-0.25341627,29.020504,-38.184021,-31.184458
1135078125,-37.230347,-99.082733,-0.25642386,28.735302,-0.25393212,28.58712,-37.911469,-31.612482
1136562500,-37.169876,-98.884697,-0.24946982,28.332655,-0.2545715,28.149326,-38.123802,-30.59918
1138046875,-37.430954,-100.47193,-0.25178847,27.903259,-0.25559035,27.715355,-38.53458,-30.522097
1139531250,-37.202309,-100.07964,-0.25490585,27.445841,-0.25635511,27.303844,-38.186699,-32.237255
1141015625,-37.292019,-100.1447,-0.25397271,27.034407,-0.25697717,26.855047,-38.493149,-33.346516
1142500000,-37.52335,-100.38474,-0.25348726,26.576124,-0.25243276,26.430872,-38.504559,-33.948673
1143984375,-37.199863,-102.55173,-0.25292769,26.156778,-0.25616783,26.001261,-38.468468,-32.72797
1145468750,-37.50074,-103.04281,-0.25066718,25.698137,-0.25657773,25.594315,-38.606018,-35.001167
1146953125,-37.172909,-102.32548,-0.25354052,25.279539,-0.25328311,25.147539,-38.841396,-33.14621
1148437500,-37.486031,-103.68861,-0.25563246,24.848091,-0.25364041,24.694754,-38.60141,-33.268402
1149921875,-37.288258,-104.46633,-0.25598925,24.409233,-0.25827917,24.273136,-38.947601,-32.190544
1151406250,-37.565319,-104.21693,-0.25195977,23.959253,-0.25470689,23.85033,-38.671566,-33.034626
1152890625,-37.627094,-105.28873,-0.25570837,23.55982,-0.25201148,23.37052,-38.524696,-32.573055
1154375000,-37.674847,-104.78755,-0.25614825,23.127869,-0.2538085,22.980795,-39.06321,-33.251343
1155859375,-37.594837,-106.24438,-0.25583434,22.687719,-0.25265193,22.511543,-38.849796,-31.771538
1157343750,-37.722118,-105.66152,-0.25506797,22.262438,-0.25569063,22.116108,-38.529068,-33.269615
1158828125,-37.812,-107.87182,-0.25303999,21.845259,-0.25788042,21.681732,-38.634113,-32.239735
1160312500,-37.892159,-106.51119,-0.25542888,21.386251,-0.25564668,21.255426,-38.896534,-30.903034
1161796875,-37.926056,-110.01816,-0.25480893,20.959848,-0.255768,20.808598,-38.706509,-30.828831
1163281250,-38.216057,-110.63149,-0.25681937,20.518232,-0.2615692,20.378901,-38.682163,-34.144722
1164765625,-38.231796,-109.09448,-0.25897855,20.08663,-0.25426653,19.953003,-38.562431,-32.273682
1166250000,-38.100681,-110.24144,-0.25780091,19.668362,-0.25347403,19.532598,-38.869709,-33.309288
1167734375,-38.16021,-109.44419,-0.25992739,19.23945,-0.25946406,19.079966,-39.116058,-34.900658
1169218750,-38.416729,-112.49651,-0.2582455,18.806879,-0.25995865,18.650497,-38.933178,-35.383495
1170703125,-38.317688,-111.41254,-0.2565898,18.373877,-0.25614977,18.227575,-39.028858,-35.336887
1172187500,-38.151638,-111.27487,-0.25741854,17.940815,-0.25714713,17.783308,-39.116367,-35.177803
1173671875,-38.376732,-113.77902,-0.25608599,17.492908,-0.25606614,17.353434,-38.875256,-32.324562
1175156250,-38.639854,-112.96368,-0.25830108,17.090788,-0.25845993,16.925047,-38.78735,-34.362221
1176640625,-38.413639,-114.73495,-0.25834391,16.63656,-0.25981814,16.496387,-39.43317,-33.055996
1178125000,-39.014095,-116.19235,-0.25812608,16.192719,-0.2579127,16.063646,-39.144531,-36.8769
1179609375,-38.46463,-115.90289,-0.25664943,15.763326,-0.25871995,15.600286,-38.945301,-31.625372
1181093750,-39.155262,-114.08255,-0.25838396,15.338105,-0.25698718,15.184364,-38.883652,-35.200935
1182578125,-39.03191,-115.16513,-0.25731319,14.915786,-0.26257768,14.758087,-39.396797,-33.873711
1184062500,-39.215328,-117.45076,-0.26062983,14.467916,-0.25898498,14.322366,-39.327492,-33.312862
1185546875,-39.328354,-117.58869,-0.26032689,14.046839,-0.25651875,13.912028,-39.407597,-32.868279
1187031250,-39.293098,-116.65498,-0.25887713,13.615607,-0.25957379,13.461748,-39.548725,-34.768635
1188515625,-39.306957,-121.03771,-0.25772667,13.192457,-0.25931877,13.025057,-39.38126,-35.86451
1190000000,-39.394508,-119.3947,-0.25684285,12.764867,-0.26039359,12.593192,-39.477585,-33.783875
1191484375,-39.482491,-118.88804,-0.26028761,12.319661,-0.25719219,12.18216,-39.485413,-32.998146
1192968750,-39.574863,-119.21558,-0.26187298,11.8864,-0.25809276,11.768435,-39.325081,-34.935291
1194453125,-39.741543,-120.98523,-0.25912565,11.463844,-0.2587814,11.310959,-39.477947,-34.394012
1195937500,-39.623768,-123.17995,-0.25962204,11.012815,-0.2614195,10.86167,-39.487675,-35.537647
1197421875,-39.845356,-121.63377,-0.26370218,10.604262,-0.2568498,10.440491,-40.044941,-31.578465
1198906250,-39.915249,-121.38902,-0.26324362,10.165928,-0.26014975,10.008383,-40.218967,-36.19804
1200390625,-39.655014,-122.11859,-0.26101956,9.7319031,-0.26398337,9.5691624,-39.579376,-33.648594
1201875000,-39.916611,-122.68649,-0.26323608,9.2875252,-0.2588616,9.1477623,-40.258976,-33.134293
1203359375,-40.219139,-125.61063,-0.26147041,8.8758411,-0.25828081,8.706872,-39.583256,-31.903339
1204843750,-39.757229,-125.39348,-0.26099643,8.4314966,-0.25973281,8.2724609,-40.063229,-33.38134
1206328125,-40.061684,-123.48972,-0.26011828,8.0053844,-0.25977454,7.8632731,-40.242886,-31.319618
1207812500,-40.191315,-124.7432,-0.26078886,7.5536675,-0.2609446,7.4246478,-40.342548,-35.271851
1209296875,-40.215565,-125.45063,-0.26248753,7.1399512,-0.26458558,6.971127,-40.036636,-33.640228
1210781250,-41.067303,-125.99413,-0.26048216,6.7048874,-0.26185432,6.5649066,-40.051884,-30.605104
1212265625,-40.680305,-128.90482,-0.26055825,6.2783074,-0.26350874,6.1174436,-39.644279,-33.471348
1213750000,-40.729675,-128.67859,-0.26293564,5.840672,-0.2623255,5.6944938,-39.983227,-36.796543
1215234375,-41.209934,-128.62999,-0.26260039,5.3967423,-0.2653715,5.2611575,-40.206841,-34.799667
1216718750,-41.045204,-128.29691,-0.26353684,4.975996,-0.26165873,4.8163867,-40.021923,-35.437103
1218203125,-41.392605,-127.47253,-0.26353863,4.5430598,-0.2607666,4.3870525,-40.683945,-35.549023
1219687500,-41.409603,-127.37877,-0.26117408,4.1048632,-0.26290628,3.9546416,-40.484329,-32.375057
1221171875,-41.233406,-130.04672,-0.26164675,3.6772006,-0.26543245,3.5178838,-40.38118,-32.698662
1222656250,-41.53986,-130.95288,-0.26195273,3.2249784,-0.2637592,3.0781567,-40.55825,-30.641472
1224140625,-42.039886,-133.33272,-0.26588601,2.8176327,-0.26189789,2.662406,-40.709503,-32.223568
1225625000,-41.107498,-130.15411,-0.26522401,2.3766408,-0.26334023,2.2089751,-40.539211,-31.135534
1227109375,-41.815113,-133.79575,-0.2650907,1.9366628,-0.26534694,1.8065656,-40.852779,-32.709717
1228593750,-41.778111,-131.30786,-0.26334715,1.5303013,-0.26696855,1.3428864,-40.75882,-34.33585
1230078125,-41.679852,-134.17528,-0.26444519,1.0932847,-0.26745704,0.92138273,-41.355042,-32.46928
1231562500,-42.596703,-137.86882,-0.26074868,0.64914739,-0.26414424,0.4978826,-40.553848,-29.840178
1233046875,-42.351929,-135.60312,-0.26421583,0.23107648,-0.26482746,0.078808896,-40.80825,-31.966331
1234531250,-41.99802,-137.1248,-0.26673669,-0.20946041,-0.26354831,-0.35878125,-40.970711,-29.798668
1236015625,-42.864788,-137.50407,-0.26587158,-0.6205231,-0.26453641,-0.81927711,-41.249859,-28.076431
1237500000,-42.693485,-137.92119,-0.2652522,-1.073598,-0.26330897,-1.2293761,-41.380932,-28.489456
1238984375,-43.240414,-139.03786,-0.26249558,-1.5120313,-0.26798475,-1.6762233,-40.78688,-29.032579
1240468750,-43.038757,-143.22163,-0.26375827,-1.9370905,-0.26706359,-2.0928657,-41.099705,-32.299717
1241953125,-43.43951,-138.30847,-0.2643728,-2.3624585,-0.26551163,-2.5326507,-41.402195,-30.219345
1243437500,-43.697243,-142.1443,-0.26536921,-2.8135498,-0.26497987,-2.9691699,-41.370781,-30.078846
1244921875,-43.581707,-143.8694,-0.26356387,-3.2314501,-0.26916894,-3.4082909,-41.759129,-24.152418
1246406250,-44.335068,-141.80197,-0.27052203,-3.6441689,-0.26196402,-3.844595,-41.755386,-29.74896
1247890625,-43.974987,-144.25948,-0.26512426,-4.0971212,-0.2637223,-4.2762599,-41.848637,-28.911924
1249375000,-44.006702,-144.23378,-0.26864317,-4.5464334,-0.26452819,-4.6789427,-42.176403,-26.746922
1250859375,-44.395229,-145.01884,-0.26545653,-4.95504,-0.26749629,-5.1058769,-41.561104,-29.590675
1252343750,-44.2701,-145.69591,-0.26624212,-5.3998857,-0.26729685,-5.5465531,-41.892361,-27.117128
1253828125,-45.841209,-149.26654,-0.26746589,-5.8262835,-0.26631823,-5.9750681,-41.85585,-27.248281
1255312500,-45.310417,-146.93454,-0.26627144,-6.2757158,-0.26846415,-6.3868909,-41.236881,-26.627096
1256796875,-45.258572,-144.16441,-0.26707718,-6.6873994,-0.26654065,-6.8322635,-42.031231,-25.697851
1258281250,-45.824783,-150.16052,-0.26980674,-7.1103711,-0.26904801,-7.2710824,-41.469063,-22.922785
1259765625,-45.789364,-145.61403,-0.26968324,-7.5610709,-0.26630431,-7.7082877,-42.086273,-27.366123
1261250000,-46.045223,-159.71577,-0.26748416,-7.9698396,-0.27168703,-8.1581297,-41.846405,-21.825195
1262734375,-46.48465,-157.56496,-0.26517111,-8.4015608,-0.26734424,-8.5665569,-41.506275,-25.614494
1264218750,-46.46397,-152.24361,-0.26718396,-8.8353939,-0.27041632,-9.0170765,-41.936512,-26.974222
1265703125,-46.935505,-158.3002,-0.26881692,-9.2804623,-0.26773134,-9.4312181,-41.982044,-17.600323
1267187500,-47.662022,-161.51953,-0.27068844,-9.7114496,-0.26766044,-9.8516922,-42.312126,-21.464108
1268671875,-47.062141,-161.43837,-0.26482973,-10.148273,-0.27055106,-10.311754,-42.140862,-22.765965
1270156250,-48.09877,-156.94398,-0.26684377,-10.600432,-0.26889366,-10.750373,-41.951279,-23.553658
1271640625,-48.384975,-164.66106,-0.27271309,-11.017642,-0.26829451,-11.165405,-42.896832,-22.638992
1273125000,-48.910095,-168.99886,-0.26723734,-11.428541,-0.26907551,-11.590582,-42.085854,-20.223389
1274609375,-48.450298,-170.73712,-0.26917362,-11.867646,-0.2716268,-12.035787,-42.092228,-21.28541
1276093750,-48.517902,-163.84712,-0.27123618,-12.298008,-0.26883653,-12.482953,-42.587986,-18.774805
1277578125,-49.137836,-169.87357,-0.26767796,-12.720138,-0.26909974,-12.913809,-42.847633,-23.392094
1279062500,-48.819973,-172.5945,-0.26724684,-13.159959,-0.26775306,-13.318892,-42.152489,-17.071438
1280546875,-49.261528,-174.07605,-0.26764369,-13.612797,-0.26901305,-13.760634,-42.559139,-19.345209
1282031250,-49.787052,-178.37587,-0.26706788,-14.035989,-0.26903883,-14.194122,-42.498142,-20.886803
1283515625,-50.777817,176.07533,-0.26910818,-14.458611,-0.2697165,-14.62399,-42.042316,-16.416641
1285000000,-50.022842,173.18526,-0.26997966,-14.897288,-0.27304733,-15.075276,-41.856792,-21.858221
1286484375,-50.930424,171.51193,-0.26760325,-15.350642,-0.27302703,-15.473462,-42.26268,-18.693743
1287968750,-50.493168,176.49591,-0.26859897,-15.765095,-0.27226546,-15.944425,-41.527714,-17.258287
1289453125,-52.618378,176.96861,-0.26988643,-16.196049,-0.27057308,-16.366985,-42.008053,-15.213553
1290937500,-51.50386,159.91791,-0.26789296,-16.629902,-0.27035704,-16.780396,-42.476524,-19.754597
1292421875,-51.558651,163.51649,-0.26880661,-17.036503,-0.26964039,-17.232759,-42.477913,-16.897213
1293906250,-53.394547,158.85023,-0.27049503,-17.503874,-0.27079931,-17.633759,-42.270386,-15.814762
1295390625,-52.679283,162.34596,-0.27036211,-17.931335,-0.27362606,-18.098783,-42.192013,-12.590521
1296875000,-52.409832,159.68285,-0.27020386,-18.365568,-0.26984352,-18.542027,-42.567669,-19.391813
1298359375,-52.764713,154.80077,-0.2697553,-18.776827,-0.26984504,-18.948481,-42.283886,-13.697701
1299843750,-53.390862,156.24008,-0.2724334,-19.244738,-0.26860815,-19.411203,-42.869614,-13.730339
1301328125,-51.97245,144.26361,-0.26777083,-19.64769,-0.27520475,-19.802977,-42.326363,-16.011179
1302812500,-51.828278,140.86345,-0.27191579,-20.066904,-0.27271524,-20.266136,-42.703678,-10.048603
1304296875,-54.065113,141.21463,-0.27296451,-20.514025,-0.26975223,-20.698845,-42.424545,-10.81098
1305781250,-52.866955,133.57782,-0.27029541,-20.928823,-0.27382153,-21.114973,-42.540154,-12.294621
1307265625,-55.109955,133.01485,-0.2733317,-21.361479,-0.27209336,-21.535553,-42.315746,-12.607397
1308750000,-54.55291,130.28024,-0.27240279,-21.811167,-0.27303681,-21.969797,-42.397133,-11.69155
1310234375,-52.17226,135.47278,-0.27144471,-22.270262,-0.27256972,-22.419378,-42.47142,-10.441473
1311718750,-51.933987,122.6349,-0.26809862,-22.674789,-0.27129573,-22.845837,-42.562386,-10.640768
1313203125,-53.867149,108.95485,-0.27346244,-23.118429,-0.27083546,-23.261911,-42.028053,-10.898338
1314687500,-51.324493,116.99266,-0.27357551,-23.526731,-0.2719875,-23.723755,-41.824192,-11.183106
1316171875,-51.58873,119.80377,-0.27337644,-23.956842,-0.27150857,-24.137177,-42.259155,-6.1943798
1317656250,-53.259571,107.0993,-0.27561498,-24.401039,-0.27251008,-24.566593,-42.438049,-10.683319
1319140625,-51.856373,110.36469,-0.27286559,-24.837101,-0.2725133,-24.997814,-42.400261,-8.6696329
1320625000,-51.19138,99.688591,-0.27407208,-25.259731,-0.27498609,-25.42697,-41.922741,-6.9971962
1322109375,-52.494167,105.1803,-0.27122602,-25.707176,-0.2740624,-25.867641,-42.089035,-9.9445419
1323593750,-52.412189,87.819527,-0.27579951,-26.123161,-0.27271116,-26.306898,-42.026016,-5.5913377
1325078125,-51.302914,83.12925,-0.27450871,-26.563669,-0.27648449,-26.713142,-42.496597,-3.4306953
1326562500,-50.168491,89.301094,-0.27469999,-26.993593,-0.27482244,-27.169062,-42.0858,-5.7540574
1328046875,-50.080181,87.685646,-0.27453017,-27.423988,-0.27478713,-27.592861,-42.150948,-1.9388955
1329531250,-48.796494,85.717781,-0.27456811,-27.856993,-0.2745432,-28.039928,-42.111439,-4.2837629
1331015625,-50.134163,86.327469,-0.27611223,-28.292057,-0.27621093,-28.467134,-41.312084,-6.4488983
1332500000,-49.949497,79.507034,-0.27310577,-28.726765,-0.27676731,-28.875683,-42.232643,-6.6229248
1333984375,-49.368565,80.197601,-0.27334678,-29.173119,-0.2737464,-29.316391,-42.221081,-0.23938423
1335468750,-49.417927,78.411507,-0.27457756,-29.559498,-0.2733252,-29.773083,-41.909836,-4.4191327
1336953125,-48.666451,71.02491,-0.2745809,-30.028149,-0.2758618,-30.18626,-41.492798,0.57823229
1338437500,-49.388901,67.81514,-0.27585614,-30.459167,-0.27515268,-30.628454,-41.698269,-1.6553543
1339921875,-49.544407,74.701035,-0.27612263,-30.871141,-0.2749953,-31.065073,-41.795509,-0.12865795
1341406250,-48.731728,72.926979,-0.27686831,-31.31872,-0.27553397,-31.46563,-42.022923,-2.2151575
1342890625,-48.667004,79.242699,-0.275112,-31.747854,-0.27676594,-31.909231,-41.825096,-2.7811465
1344375000,-48.431335,67.113075,-0.27516451,-32.190815,-0.27914768,-32.332195,-41.514042,-4.3213091
1345859375,-47.507011,65.264015,-0.27930632,-32.622772,-0.27426806,-32.770706,-41.372246,0.088214695
1347343750,-48.208431,70.238426,-0.27626482,-33.058239,-0.27555221,-33.210281,-41.756527,-0.47513023
1348828125,-47.581211,62.795631,-0.2767545,-33.470161,-0.27762046,-33.688675,-41.29118,-4.0996647
1350312500,-48.20665,65.343384,-0.27759621,-33.916031,-0.27556756,-34.082573,-41.39748,0.12694791
1351796875,-47.43074,62.933048,-0.27855316,-34.326958,-0.27728266,-34.505436,-40.843639,-2.4567971
1353281250,-46.191822,58.720913,-0.27744845,-34.754398,-0.27756521,-34.932209,-41.421448,1.7538879
1354765625,-46.512894,60.148811,-0.27601305,-35.212791,-0.27735421,-35.358093,-41.657322,1.3051959
1356250000,-45.804424,55.918129,-0.27701628,-35.611988,-0.27835202,-35.805199,-41.369228,-0.30866757
1357734375,-46.476791,50.870056,-0.27797931,-36.072697,-0.27735457,-36.222363,-40.847996,1.1110313
1359218750,-47.10199,51.543362,-0.27741832,-36.4981,-0.27676022,-36.68116,-41.396118,-0.23184362
1360703125,-46.434715,51.947884,-0.27708033,-36.908428,-0.28151268,-37.088188,-40.884758,-3.6830528
1362187500,-45.881527,48.735397,-0.27653646,-37.357635,-0.27942091,-37.523182,-40.78326,-3.1856983
1363671875,-45.363045,51.139339,-0.2801241,-37.790714,-0.27801466,-37.969391,-40.953564,-0.45272875
1365156250,-45.24873,50.94569,-0.27738088,-38.205101,-0.28116548,-38.429268,-40.652916,-2.8912642
1366640625,-44.697723,49.138821,-0.27872685,-38.655712,-0.27884659,-38.822281,-40.597145,-3.8329041
1368125000,-45.901253,39.356552,-0.27749598,-39.09111,-0.27907532,-39.260098,-41.047344,-1.7649707
1369609375,-44.987041,49.612434,-0.27481321,-39.522949,-0.27899361,-39.700565,-40.671932,-2.2288675
1371093750,-44.927731,41.702915,-0.27990845,-39.965485,-0.28055671,-40.130875,-41.487289,1.7152219
1372578125,-45.088764,46.194973,-0.2778585,-40.401875,-0.28095049,-40.563622,-41.037796,0.67489213
1374062500,-44.409893,42.734158,-0.28055289,-40.819267,-0.27932033,-40.999466,-41.222649,-0.77513921
