!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 17, 2015 16:35:17
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1103906250,-40.24395,-127.46006,-0.26761311,15.20576,-0.26711828,15.198055,-40.692535,-19.789089
1105390625,-40.730892,-128.94786,-0.26856622,14.750333,-0.26621908,14.774368,-40.742443,-19.734987
1106875000,-40.377205,-130.95819,-0.26685378,14.274733,-0.26564816,14.28338,-40.942215,-19.585039
1108359375,-40.657471,-128.06619,-0.26940674,13.80545,-0.26730752,13.80654,-40.865509,-19.396488
1109843750,-40.548462,-130.26717,-0.2662971,13.350494,-0.26993144,13.360109,-40.603867,-21.83362
1111328125,-40.849342,-129.35199,-0.26779979,12.893619,-0.26651213,12.884953,-40.896049,-17.937599
1112812500,-40.91449,-131.24854,-0.26905143,12.436308,-0.2651391,12.421504,-40.998535,-16.645111
1114296875,-40.818039,-131.54329,-0.26809832,11.974415,-0.26703486,11.982788,-40.814316,-18.731041
1115781250,-40.790802,-130.12488,-0.26650578,11.509057,-0.27038679,11.529043,-40.822254,-16.911194
1117265625,-40.826717,-137.65877,-0.26846361,11.045542,-0.26965001,11.051764,-40.727345,-16.393764
1118750000,-40.944401,-135.08954,-0.26962847,10.585884,-0.27052897,10.593717,-41.120605,-17.500322
1120234375,-41.502964,-135.05322,-0.27000919,10.13232,-0.26645583,10.106444,-40.769745,-17.786787
1121718750,-40.782993,-134.73924,-0.27171201,9.6516762,-0.26590708,9.6454144,-40.848782,-17.501305
1123203125,-41.42321,-137.22264,-0.2701413,9.194047,-0.26608121,9.2103453,-41.342964,-21.035538
1124687500,-41.537674,-138.3718,-0.26976675,8.7297792,-0.2717447,8.7431574,-41.264221,-17.447668
1126171875,-41.183533,-137.66824,-0.27105728,8.2839441,-0.26878011,8.2527742,-41.171925,-16.836979
1127656250,-41.930683,-142.58594,-0.2709181,7.7978616,-0.27340659,7.8228803,-40.791866,-21.14789
1129140625,-41.679951,-142.06789,-0.27115241,7.3289628,-0.26725081,7.3480015,-41.320351,-18.534443
1130625000,-41.959435,-142.05545,-0.27275443,6.8687892,-0.27006063,6.9017,-40.901482,-15.646071
1132109375,-42.423458,-141.0898,-0.27103987,6.4313922,-0.26992926,6.4392939,-41.111351,-18.463272
1133593750,-41.640121,-140.09267,-0.27320665,5.9667554,-0.26921454,5.9765205,-41.036026,-17.067083
1135078125,-42.296158,-142.8981,-0.27355906,5.4931288,-0.27046621,5.503212,-40.847687,-18.270445
1136562500,-41.957478,-143.1628,-0.26922259,5.0569115,-0.27099937,5.0254793,-40.683235,-16.289457
1138046875,-42.692131,-145.59949,-0.27181807,4.6036425,-0.26983339,4.5805345,-40.909332,-14.062282
1139531250,-42.228958,-145.0956,-0.27412111,4.1057625,-0.27063647,4.1050334,-41.018639,-18.44075
1141015625,-42.442467,-145.31421,-0.27039391,3.6694367,-0.27298144,3.6387398,-41.27404,-16.628105
1142500000,-43.106449,-143.78705,-0.27425134,3.1782248,-0.26644835,3.1970644,-41.41386,-15.60307
1143984375,-42.317463,-147.72977,-0.27100053,2.724961,-0.27501297,2.7300766,-41.226532,-15.806602
1145468750,-42.896122,-149.4899,-0.27050108,2.2527869,-0.26865673,2.2740941,-41.741062,-16.476883
1146953125,-42.332542,-146.90236,-0.27088517,1.8039898,-0.27239379,1.7928847,-41.497734,-14.009767
1148437500,-42.957203,-149.85524,-0.27383655,1.3276514,-0.27345106,1.3343737,-41.301205,-15.762386
1149921875,-42.689426,-151.535,-0.27185568,0.87428641,-0.27195996,0.87953919,-41.416813,-12.261026
1151406250,-43.15678,-151.7402,-0.27251604,0.3982949,-0.27139914,0.39920956,-41.436604,-16.352224
1152890625,-43.293152,-153.63382,-0.27595881,-0.051897753,-0.27001128,-0.060857926,-41.145706,-16.291981
1154375000,-43.570065,-151.47346,-0.27556035,-0.51173311,-0.27106258,-0.49658388,-41.512352,-12.382115
1155859375,-43.24263,-154.20978,-0.27419809,-0.9643718,-0.26956984,-0.98506677,-41.2131,-13.383995
1157343750,-43.60593,-153.53792,-0.27210861,-1.4442705,-0.27124447,-1.4150715,-41.071785,-16.648785
1158828125,-43.792545,-157.73119,-0.27212068,-1.8767477,-0.27218542,-1.8850014,-41.059574,-15.743503
1160312500,-43.846119,-153.72325,-0.27561644,-2.3727787,-0.27267137,-2.3429766,-41.052662,-12.56776
1161796875,-43.94894,-161.42018,-0.27281067,-2.8191934,-0.26941004,-2.8126626,-40.886013,-13.413568
1163281250,-44.397583,-163.27136,-0.27553514,-3.3196814,-0.27407503,-3.2732134,-41.471024,-16.088411
1164765625,-44.538704,-158.29942,-0.27493593,-3.7590232,-0.27194104,-3.7454793,-41.137669,-17.113758
1166250000,-44.399258,-161.83688,-0.27913207,-4.2241235,-0.27032661,-4.2066703,-41.244587,-13.799733
1167734375,-44.4021,-160.87827,-0.27790099,-4.6880236,-0.27560461,-4.6702671,-41.727512,-13.429904
1169218750,-44.921864,-167.19331,-0.27310133,-5.1479144,-0.27557597,-5.1292348,-41.863392,-15.141361
1170703125,-45.029552,-164.65962,-0.27887914,-5.6134729,-0.27296448,-5.599772,-41.696411,-14.485562
1172187500,-44.563305,-163.76614,-0.27765056,-6.063405,-0.27092695,-6.0462322,-41.765274,-14.553057
1173671875,-44.871647,-169.40569,-0.27492848,-6.5392847,-0.27350196,-6.5142746,-40.935715,-14.905368
1175156250,-45.509888,-166.17784,-0.27385229,-6.9747701,-0.27485996,-6.9748602,-41.251396,-16.398512
1176640625,-45.025517,-172.20146,-0.27770039,-7.4448004,-0.27412379,-7.4424601,-41.362118,-11.04904
1178125000,-46.399971,-175.9781,-0.27749845,-7.9204898,-0.27481699,-7.9142828,-41.875328,-15.152114
1179609375,-45.229229,-173.9072,-0.27827656,-8.3738356,-0.27532372,-8.377387,-40.852486,-13.852345
1181093750,-46.834412,-170.83917,-0.27556261,-8.8598528,-0.27932873,-8.8330755,-41.473324,-15.344147
1182578125,-46.727512,-174.14366,-0.27503809,-9.3035889,-0.27794021,-9.2967901,-41.389877,-10.910992
1184062500,-46.946262,-179.67494,-0.27637023,-9.7712908,-0.27331701,-9.7591753,-41.124058,-11.394493
1185546875,-47.062508,-179.46584,-0.27709153,-10.199599,-0.27535647,-10.213964,-41.21751,-11.742825
1187031250,-46.949287,-178.41339,-0.27700183,-10.691973,-0.27623263,-10.683022,-41.56591,-11.614923
1188515625,-46.746704,172.37434,-0.27769765,-11.143559,-0.2761468,-11.134633,-41.667645,-12.739624
1190000000,-46.998241,177.37411,-0.27488485,-11.608598,-0.27896982,-11.612445,-41.335098,-11.435702
1191484375,-47.508289,175.67862,-0.27790216,-12.086638,-0.27555317,-12.050312,-41.029961,-11.617486
1192968750,-47.654663,174.86099,-0.28159508,-12.533887,-0.27280173,-12.538843,-41.509415,-14.279783
1194453125,-47.550365,169.59685,-0.27775341,-12.990197,-0.27662793,-13.010255,-41.285793,-11.126504
1195937500,-47.356312,165.34398,-0.27876684,-13.459118,-0.27496305,-13.454123,-41.56284,-12.872327
1197421875,-47.841816,167.05168,-0.27723327,-13.90981,-0.2750605,-13.932084,-40.989677,-8.5132399
1198906250,-48.277843,167.08362,-0.28292447,-14.376306,-0.27845132,-14.392664,-41.733467,-7.7099671
1200390625,-47.524132,165.26123,-0.28020918,-14.85073,-0.27851039,-14.847803,-41.259613,-11.841313
1201875000,-48.01973,162.75769,-0.28045303,-15.308025,-0.27587757,-15.29446,-41.154289,-6.7169018
1203359375,-48.149864,154.80078,-0.28125221,-15.763404,-0.28120124,-15.773955,-40.8354,-10.804085
1204843750,-47.137642,159.61327,-0.27910221,-16.239567,-0.27837896,-16.235014,-41.01273,-7.7738595
1206328125,-47.990776,159.00034,-0.2781556,-16.689068,-0.27830786,-16.696852,-40.859543,-7.4766221
1207812500,-48.065319,156.87032,-0.2795836,-17.175467,-0.28063676,-17.168695,-41.540367,-7.1626983
1209296875,-48.446709,155.38242,-0.27815568,-17.617579,-0.27898675,-17.631571,-41.110229,-8.9157629
1210781250,-50.070229,142.30351,-0.27773154,-18.071636,-0.27826065,-18.063528,-40.611744,-8.3476171
1212265625,-48.515469,143.58606,-0.28053617,-18.541245,-0.28282079,-18.543749,-40.915623,-11.535594
1213750000,-48.33765,142.64998,-0.27921787,-19.005737,-0.28062183,-18.999146,-41.439777,-10.561521
1215234375,-49.662182,138.58771,-0.28055885,-19.46633,-0.28094903,-19.469419,-41.24052,-8.7194328
1216718750,-49.28162,139.91232,-0.28137237,-19.92181,-0.28047168,-19.932228,-41.329414,-10.55424
1218203125,-49.920139,135.85945,-0.2832244,-20.407166,-0.27723888,-20.389572,-41.398327,-6.2947383
1219687500,-50.222862,136.89891,-0.28025004,-20.867834,-0.28057209,-20.844606,-40.80323,-6.8648748
1221171875,-49.227356,134.37804,-0.28116989,-21.346687,-0.28186575,-21.309132,-40.999649,-7.6049948
1222656250,-49.099728,128.00363,-0.28192258,-21.802454,-0.28021598,-21.791456,-40.67614,-7.0256538
1224140625,-49.332336,117.98965,-0.28319886,-22.250927,-0.28263956,-22.232601,-40.796288,-5.8567476
1225625000,-48.848736,133.41173,-0.28185838,-22.711746,-0.27729478,-22.718803,-40.810322,-6.6349678
1227109375,-48.892155,119.61826,-0.28325462,-23.193918,-0.28310236,-23.155804,-40.978535,-6.0185556
1228593750,-49.389503,122.3308,-0.28261665,-23.636448,-0.28135332,-23.647469,-41.217934,-7.9114261
1230078125,-48.354866,119.70857,-0.2818636,-24.08531,-0.27904403,-24.088921,-40.983974,-1.6776325
1231562500,-48.65163,106.60781,-0.28168708,-24.541828,-0.2792114,-24.567591,-40.448833,-7.7090058
1233046875,-48.975777,109.33002,-0.28544301,-25.030821,-0.2821956,-25.031885,-41.009647,-6.9068551
1234531250,-47.869411,111.58636,-0.28551623,-25.486897,-0.28206524,-25.460032,-40.588848,-4.5311632
1236015625,-48.611534,104.79601,-0.28485462,-25.934542,-0.28214687,-25.934076,-40.420517,-2.3528783
1237500000,-48.657291,102.44693,-0.28607795,-26.414158,-0.28222516,-26.392187,-40.519718,-2.7454016
1238984375,-48.826477,98.239159,-0.28516668,-26.880713,-0.28589955,-26.854105,-40.39201,-6.4711061
1240468750,-47.450253,96.035057,-0.28384513,-27.349833,-0.28123266,-27.320049,-40.929283,-6.1789131
1241953125,-48.743237,94.21904,-0.2864961,-27.786062,-0.28271845,-27.79171,-40.581635,-3.5847633
1243437500,-48.13567,92.250946,-0.28446734,-28.266577,-0.28421041,-28.261599,-40.693092,-3.2687712
1244921875,-47.82695,88.596405,-0.28078711,-28.716002,-0.28617615,-28.72888,-39.917553,-0.63825744
1246406250,-48.377834,83.813843,-0.2861591,-29.172909,-0.28348732,-29.194422,-40.660645,-1.5566274
1247890625,-47.599342,84.734352,-0.28661591,-29.646866,-0.28194174,-29.6332,-40.571548,-1.3604628
1249375000,-47.868168,84.879265,-0.28560176,-30.118696,-0.28527313,-30.089893,-40.55217,0.14151689
1250859375,-47.506126,82.667778,-0.28127992,-30.577616,-0.28704837,-30.544842,-40.71133,-3.1754355
1252343750,-47.546257,82.935768,-0.28494543,-31.035561,-0.28653321,-31.013575,-40.351616,-1.5881178
1253828125,-46.783115,70.60804,-0.28834417,-31.487602,-0.28144985,-31.467115,-40.400646,-1.3674668
1255312500,-47.285202,75.214554,-0.28713763,-31.971582,-0.28496408,-31.935503,-40.217846,-5.1898994
1256796875,-47.788357,75.15464,-0.28709093,-32.413193,-0.28549066,-32.416023,-40.146393,-0.43654761
1258281250,-46.994892,69.2173,-0.28856531,-32.876892,-0.28335986,-32.882656,-39.658337,-3.3206525
1259765625,-47.563232,72.12944,-0.28905374,-33.356464,-0.28497091,-33.328167,-40.388355,-1.6091608
1261250000,-45.469074,67.901314,-0.28743765,-33.816898,-0.28947121,-33.830494,-39.779346,-0.73605889
1262734375,-45.688725,66.369301,-0.2852976,-34.264309,-0.28774214,-34.235428,-40.056095,-4.5342479
1264218750,-46.423748,67.228279,-0.28629583,-34.707787,-0.28780317,-34.743443,-40.450665,-2.6645327
1265703125,-45.625813,62.44099,-0.2916396,-35.178493,-0.28604692,-35.169968,-39.422062,0.5390088
1267187500,-45.468128,60.837883,-0.28639379,-35.650307,-0.2862047,-35.630444,-39.768661,0.9037084
1268671875,-45.265339,62.588242,-0.2847057,-36.132515,-0.2867676,-36.111927,-39.946686,-0.21975283
1270156250,-46.005287,58.345634,-0.28890279,-36.591778,-0.28540525,-36.568531,-40.001152,-2.5843363
1271640625,-45.068657,57.0159,-0.29115155,-37.051884,-0.28662929,-37.040173,-40.085457,1.9782248
1273125000,-44.516678,55.243244,-0.28703552,-37.484512,-0.28906497,-37.50201,-39.64032,0.14943446
1274609375,-44.483624,55.582882,-0.28891289,-37.947117,-0.28746364,-37.956036,-39.792747,-1.1027942
1276093750,-45.128178,56.78487,-0.28979164,-38.408741,-0.28740743,-38.415741,-39.557079,1.4256573
1277578125,-44.652367,54.447014,-0.29069582,-38.894863,-0.28838602,-38.910583,-40.076447,0.68803859
1279062500,-44.50774,53.37468,-0.28496248,-39.351917,-0.28570712,-39.362675,-39.276478,-0.13867316
1280546875,-44.212971,53.025513,-0.28831136,-39.825733,-0.28905287,-39.814072,-39.709511,0.76303321
1282031250,-44.241627,52.53186,-0.28818968,-40.270599,-0.28495297,-40.272556,-39.828529,-0.74895197
1283515625,-43.719025,47.3489,-0.28820109,-40.733662,-0.28711897,-40.749599,-39.223942,-0.93463904
1285000000,-43.717529,50.50275,-0.28941044,-41.186993,-0.2925106,-41.195728,-39.737846,-3.4370456
1286484375,-43.619499,44.968182,-0.28656334,-41.660374,-0.2916823,-41.661034,-39.6035,-1.1184518
1287968750,-43.919796,48.440197,-0.29130492,-42.110481,-0.28843129,-42.139027,-39.127522,-4.2287655
1289453125,-43.825462,43.320923,-0.29199776,-42.57946,-0.28731391,-42.585682,-39.089832,-1.455865
1290937500,-42.983913,44.700005,-0.2887851,-43.060474,-0.2890822,-43.034435,-39.752907,-1.8587605
1292421875,-43.288033,43.769337,-0.28860933,-43.510441,-0.28626874,-43.509251,-39.434788,-0.56108963
1293906250,-43.345104,38.789818,-0.28982207,-43.971313,-0.2899285,-43.951359,-39.18824,-1.9598682
1295390625,-43.345249,41.469349,-0.28861672,-44.450314,-0.29045936,-44.4398,-38.976952,-0.504152
1296875000,-43.167397,41.48658,-0.29076868,-44.907867,-0.28802785,-44.896793,-39.665905,-1.5275022
1298359375,-42.921791,41.835121,-0.2898314,-45.353127,-0.28894433,-45.344788,-39.08828,-2.1439254
1299843750,-43.073593,39.465141,-0.29143813,-45.83411,-0.28638306,-45.839653,-39.334633,1.0916414
1301328125,-42.315666,40.792381,-0.28793374,-46.26815,-0.2890918,-46.272739,-39.572502,-2.1114891
1302812500,-42.226768,40.585495,-0.29185975,-46.73563,-0.29065639,-46.754921,-39.072681,1.1219487
1304296875,-42.612778,37.060333,-0.28929296,-47.192173,-0.28778109,-47.202911,-38.903736,-0.37402752
1305781250,-42.113617,37.57616,-0.28909877,-47.667385,-0.29268438,-47.66724,-39.228157,-0.034137491
1307265625,-42.665062,33.071457,-0.28992194,-48.111229,-0.29120329,-48.131908,-39.215202,-1.9571848
1308750000,-42.302498,33.535194,-0.29144135,-48.594418,-0.28716087,-48.581268,-39.117821,-1.6935562
1310234375,-42.177006,37.59153,-0.29199249,-49.083374,-0.29132763,-49.03904,-39.045498,-0.30192763
1311718750,-41.568329,34.719685,-0.29036158,-49.526424,-0.28667176,-49.521122,-39.089088,-1.1363457
1313203125,-41.902943,29.335649,-0.29639184,-49.983574,-0.29221547,-49.981865,-38.995583,-2.8683896
1314687500,-41.420998,33.864029,-0.29164448,-50.454258,-0.29115891,-50.459843,-38.927334,-4.508729
1316171875,-41.421597,33.437702,-0.29320022,-50.904278,-0.29218966,-50.92606,-38.659706,-0.97606742
1317656250,-41.718155,29.452368,-0.29332161,-51.374378,-0.29216126,-51.359779,-39.172569,-1.5310018
1319140625,-41.407825,31.788616,-0.29067481,-51.830414,-0.2907117,-51.830147,-39.009785,-1.7221324
1320625000,-40.988461,28.583315,-0.29578006,-52.283279,-0.2968365,-52.285023,-38.701096,-3.1146033
1322109375,-41.440929,28.31978,-0.29200581,-52.746552,-0.28790778,-52.766521,-39.101315,-3.5989189
1323593750,-41.187286,25.510462,-0.29116276,-53.199024,-0.29001594,-53.218258,-38.672977,-2.178911
1325078125,-40.830116,23.463709,-0.29498842,-53.684669,-0.29350826,-53.673923,-38.743153,0.63629192
1326562500,-40.579365,25.647387,-0.2949892,-54.153088,-0.2945064,-54.134377,-38.772175,-2.27479
1328046875,-40.484116,25.187193,-0.29381615,-54.60659,-0.29420614,-54.627865,-38.477562,-0.70047945
1329531250,-40.201,24.751148,-0.29369199,-55.079865,-0.29671454,-55.066471,-38.688267,-1.5451651
1331015625,-40.557358,22.88331,-0.29590827,-55.513474,-0.29593974,-55.526833,-38.657871,-4.8994455
1332500000,-40.45647,21.046482,-0.29593146,-55.989826,-0.29441184,-55.995796,-38.938873,-1.5704125
1333984375,-40.237156,21.819244,-0.29346329,-56.474083,-0.29139641,-56.460129,-38.531612,0.83387685
1335468750,-40.310097,20.879513,-0.29635102,-56.904297,-0.29454237,-56.927181,-38.850933,-2.1660769
1336953125,-40.164455,17.870956,-0.29680374,-57.391254,-0.29728961,-57.385864,-38.159077,-2.3672585
1338437500,-40.415966,17.67486,-0.29335985,-57.858738,-0.294568,-57.843437,-38.501247,-2.1767762
1339921875,-40.452377,19.564589,-0.29524446,-58.286594,-0.29122737,-58.322159,-38.496983,-1.8866175
1341406250,-40.097157,18.652439,-0.29657066,-58.776558,-0.29073092,-58.75005,-38.629612,-1.1447431
1342890625,-40.109455,20.598993,-0.29671401,-59.255245,-0.29879829,-59.234463,-38.651577,-2.4176722
1344375000,-40.059483,16.677412,-0.29400977,-59.704079,-0.29374999,-59.686592,-38.677269,-4.2335505
1345859375,-39.684341,15.166753,-0.29565606,-60.150711,-0.29450077,-60.146454,-38.305058,-2.9564202
1347343750,-39.89167,16.774998,-0.29854858,-60.625408,-0.29669905,-60.59399,-38.580204,-1.8268563
1348828125,-39.852573,14.678483,-0.2964291,-61.060738,-0.29674628,-61.098866,-38.685604,-4.7902584
1350312500,-40.075882,15.134524,-0.29714811,-61.538139,-0.29259375,-61.527328,-38.390617,-3.2764921
1351796875,-39.583416,13.30708,-0.29879624,-61.992382,-0.29685301,-62.000126,-38.263004,-6.1207528
1353281250,-39.307709,12.209861,-0.29896152,-62.459274,-0.29586154,-62.461746,-38.1908,-2.4920027
1354765625,-39.278469,12.723483,-0.29766625,-62.928699,-0.29753757,-62.894684,-38.3974,-1.9883682
1356250000,-39.098492,10.149662,-0.29546046,-63.374329,-0.29422444,-63.403275,-38.361561,-3.633183
1357734375,-39.469753,8.8583698,-0.29806674,-63.859715,-0.29532358,-63.855911,-37.993736,-4.5813837
1359218750,-39.622433,9.5644121,-0.2967377,-64.312019,-0.29621631,-64.315483,-38.273159,-3.3094831
1360703125,-39.473568,9.6236315,-0.29833531,-64.755089,-0.29754958,-64.781433,-38.381218,-7.1488047
1362187500,-39.342793,7.6827669,-0.29560998,-65.246162,-0.29705742,-65.209854,-38.425667,-7.0284052
1363671875,-38.986874,7.5691152,-0.3018333,-65.705078,-0.29919496,-65.697479,-38.254421,-4.1690531
1365156250,-38.83947,7.5747814,-0.29747435,-66.145378,-0.29841444,-66.163216,-38.184647,-6.7358685
1366640625,-38.681629,5.7487235,-0.29785767,-66.621399,-0.29555848,-66.622795,-38.472748,-8.0169582
1368125000,-39.451756,3.2077169,-0.30007985,-67.096085,-0.29682693,-67.083336,-38.43631,-6.0349612
1369609375,-38.833225,6.4743824,-0.29676431,-67.549644,-0.29909912,-67.549896,-38.303741,-7.2444615
1371093750,-38.798271,3.686192,-0.2996057,-68.034065,-0.29919565,-67.992737,-38.372776,-3.6954567
