!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 17, 2015 16:29:35
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1095000000,-36.18417,18.640989,-0.22976601,66.817062,-0.2318048,66.797615,-34.089909,-81.309967
1096484375,-36.217403,19.306942,-0.23073633,66.403252,-0.23008095,66.39917,-34.019604,-82.249916
1097968750,-36.155205,20.682138,-0.22937071,66.016289,-0.22806874,66.011543,-33.999985,-85.060089
1099453125,-36.263561,17.335304,-0.22950429,65.598808,-0.23181449,65.606003,-33.85144,-83.775909
1100937500,-36.07766,20.124607,-0.23063205,65.214172,-0.22883457,65.215927,-33.911575,-85.583488
1102421875,-36.319778,18.119108,-0.23286062,64.828659,-0.22904943,64.813995,-34.000389,-85.722977
1103906250,-36.250717,20.090908,-0.22823638,64.411858,-0.23069538,64.415596,-34.031155,-85.76619
1105390625,-36.498219,20.037392,-0.23103324,64.015038,-0.22847857,64.04409,-33.89703,-86.59214
1106875000,-36.382915,18.652216,-0.23053773,63.630287,-0.2312537,63.625526,-33.989761,-87.261353
1108359375,-36.239822,20.53315,-0.22999249,63.218536,-0.23015164,63.230232,-34.039215,-88.248848
1109843750,-36.372593,19.861952,-0.22860628,62.843513,-0.23101087,62.814934,-34.125591,-87.61068
1111328125,-36.271103,20.889286,-0.22894323,62.431927,-0.22878134,62.429649,-34.105686,-89.781853
1112812500,-36.443226,20.668289,-0.23254605,62.052551,-0.23007593,62.029423,-34.082836,-91.052849
1114296875,-36.363853,19.454975,-0.2313607,61.632767,-0.23030484,61.625198,-34.285145,-91.362282
1115781250,-36.202713,20.147615,-0.2294081,61.249584,-0.23426248,61.243561,-34.273514,-92.29422
1117265625,-36.82909,17.439156,-0.22951095,60.872463,-0.23038642,60.85405,-34.317196,-92.901039
1118750000,-36.535896,18.901478,-0.22932267,60.458675,-0.22774649,60.455692,-34.211521,-93.33493
1120234375,-36.625259,20.960884,-0.23091744,60.07637,-0.23074824,60.047485,-34.384171,-94.320122
1121718750,-36.349258,18.263628,-0.23376749,59.666237,-0.23280108,59.66151,-34.386856,-94.824814
1123203125,-36.669765,20.069471,-0.23285037,59.274075,-0.23028499,59.263031,-34.175388,-94.117935
1124687500,-36.846004,19.625301,-0.23188908,58.865589,-0.23247546,58.882141,-34.20956,-95.977165
1126171875,-36.536201,18.90041,-0.23120922,58.486397,-0.2307891,58.469589,-34.37352,-96.861961
1127656250,-37.082104,19.469007,-0.23364253,58.068024,-0.23461874,58.071327,-34.489834,-95.374519
1129140625,-36.846485,19.729992,-0.23365737,57.667294,-0.23270462,57.671223,-34.383392,-97.325699
1130625000,-36.944752,19.630322,-0.23444337,57.282547,-0.23459421,57.299797,-34.591423,-99.045876
1132109375,-36.983532,21.306934,-0.23183312,56.912617,-0.23249666,56.900188,-34.467762,-98.888855
1133593750,-36.63736,19.047159,-0.23350096,56.489452,-0.23015349,56.490582,-34.617592,-100.16798
1135078125,-36.917336,19.588785,-0.23315227,56.085438,-0.23249939,56.077965,-34.728962,-99.347908
1136562500,-36.821983,19.770334,-0.22996444,55.716198,-0.23834024,55.677448,-34.763088,-101.83375
1138046875,-37.088726,20.366398,-0.23150247,55.313469,-0.23355047,55.283485,-34.641022,-103.66394
1139531250,-36.88789,19.499205,-0.23477201,54.901363,-0.23631799,54.918713,-34.691059,-102.54758
1141015625,-36.81181,20.146498,-0.23359287,54.525452,-0.23504455,54.516289,-34.579113,-103.48289
1142500000,-36.927235,21.676451,-0.23613204,54.116894,-0.23095179,54.120632,-34.497414,-104.11467
1143984375,-37.018394,18.666437,-0.22995676,53.721222,-0.23513062,53.713188,-34.732971,-104.94133
1145468750,-37.147419,20.283678,-0.23034687,53.321667,-0.23357986,53.3316,-34.478039,-104.86301
1146953125,-36.780704,19.20306,-0.233255,52.938995,-0.23450667,52.913372,-34.65184,-107.10197
1148437500,-37.044144,19.460377,-0.23499557,52.533764,-0.23218174,52.504189,-34.6968,-106.80021
1149921875,-36.972923,18.1234,-0.2344348,52.137379,-0.23441465,52.13131,-34.671917,-108.94637
1151406250,-37.107525,19.572977,-0.23268971,51.72245,-0.23666018,51.753052,-34.881542,-108.57758
1152890625,-37.07008,19.954634,-0.23887712,51.356964,-0.23133826,51.333405,-34.944809,-108.83989
1154375000,-37.003342,20.017603,-0.23788841,50.947201,-0.23525786,50.930798,-34.79707,-110.75229
1155859375,-37.143646,19.74283,-0.23544829,50.572098,-0.23301986,50.5117,-35.008503,-111.46992
1157343750,-37.061829,20.330296,-0.23178911,50.168106,-0.23373991,50.139305,-35.074806,-110.29005
1158828125,-37.275539,20.524309,-0.23457497,49.762772,-0.2349703,49.754894,-35.044662,-111.7165
1160312500,-37.057247,20.47471,-0.23365578,49.363682,-0.23438765,49.372952,-35.157734,-114.57931
1161796875,-37.477924,19.639101,-0.23458269,48.970554,-0.23438582,48.951458,-35.25222,-113.58466
1163281250,-37.531078,21.262075,-0.2361197,48.553112,-0.2345849,48.574604,-35.063099,-112.99806
1164765625,-37.290707,21.593376,-0.23913558,48.175983,-0.23468865,48.174835,-35.317188,-114.09129
1166250000,-37.519344,20.346321,-0.23937979,47.788258,-0.23318799,47.783577,-35.153114,-114.8233
1167734375,-37.122616,21.05682,-0.23913847,47.384892,-0.23664667,47.366993,-35.012787,-115.56307
1169218750,-37.519993,21.849171,-0.23906343,46.962532,-0.23608534,46.967518,-35.07019,-115.33168
1170703125,-37.388947,21.381777,-0.23737013,46.572426,-0.23501298,46.578991,-35.124935,-116.29388
1172187500,-37.280003,19.234207,-0.23939706,46.200428,-0.23662776,46.190628,-35.068359,-117.19239
1173671875,-37.597775,20.479237,-0.23591827,45.79129,-0.23524122,45.78566,-35.544464,-119.03088
1175156250,-37.377213,22.278646,-0.23736802,45.410423,-0.2374908,45.371758,-35.495663,-118.34367
1176640625,-37.59584,19.872616,-0.24050738,44.988571,-0.23694073,45.003872,-35.324303,-121.1978
1178125000,-37.757549,23.904924,-0.23713687,44.595737,-0.23816244,44.579792,-35.25375,-119.41776
1179609375,-37.639187,20.083914,-0.24011332,44.208977,-0.23564906,44.209503,-35.690331,-122.40041
1181093750,-37.398006,24.021132,-0.23587395,43.805389,-0.23352425,43.791779,-35.512722,-120.79389
1182578125,-37.516544,22.217201,-0.23868315,43.435863,-0.23950872,43.424004,-35.399105,-123.39395
1184062500,-37.734608,23.046452,-0.23876111,43.018646,-0.23488972,43.012581,-35.602318,-124.48698
1185546875,-37.709019,24.132868,-0.2394684,42.62989,-0.23780017,42.629791,-35.63409,-125.26764
1187031250,-37.465126,22.820309,-0.23948328,42.22139,-0.23489204,42.191944,-35.454323,-125.19385
1188515625,-38.082104,22.745712,-0.23875695,41.830177,-0.23665772,41.811604,-35.533108,-125.29819
1190000000,-37.656879,23.248707,-0.2365185,41.437618,-0.23896025,41.407951,-35.631557,-127.46851
1191484375,-37.700649,23.828018,-0.23839092,41.023819,-0.23607108,41.036926,-35.683929,-128.27385
1192968750,-37.588688,23.692019,-0.24288449,40.632473,-0.23243952,40.636677,-35.847961,-127.2015
1194453125,-37.759117,23.883812,-0.24173939,40.255852,-0.24032907,40.26062,-35.806377,-128.2681
1195937500,-37.978878,23.676775,-0.23791203,39.840668,-0.23793024,39.829094,-35.900288,-128.81595
1197421875,-37.707863,24.554623,-0.23929869,39.440414,-0.23833314,39.465015,-35.744789,-133.16447
1198906250,-37.7103,23.571262,-0.2426832,39.064354,-0.24132574,39.0453,-35.539021,-131.58682
1200390625,-37.706417,22.18202,-0.23995051,38.644245,-0.23925708,38.627399,-36.088364,-131.81506
1201875000,-37.693642,23.060402,-0.24101633,38.261581,-0.23964733,38.261635,-35.727192,-134.42001
1203359375,-38.0387,24.425049,-0.24219254,37.887104,-0.24152166,37.850372,-36.175529,-134.59628
1204843750,-37.974827,22.378048,-0.23675159,37.47641,-0.2379263,37.438225,-36.030704,-135.38684
1206328125,-37.704826,23.247229,-0.23810948,37.069221,-0.23956074,37.088924,-36.000587,-137.71277
1207812500,-37.666897,23.570187,-0.24107189,36.657417,-0.24277772,36.672489,-35.856552,-136.32278
1209296875,-37.708942,23.428391,-0.24262419,36.273178,-0.24163574,36.268459,-36.169415,-137.83871
1210781250,-37.822304,26.920757,-0.24079448,35.879436,-0.23908304,35.882614,-36.319874,-140.25175
1212265625,-38.08717,24.759712,-0.24023619,35.493732,-0.24317686,35.451019,-36.530972,-138.55933
1213750000,-37.969398,25.283825,-0.24122994,35.10342,-0.2417071,35.074333,-36.391972,-138.31216
1215234375,-37.832298,26.455906,-0.24093547,34.677757,-0.24481755,34.686951,-36.282589,-140.01611
1216718750,-37.941792,25.684511,-0.24229541,34.294155,-0.24425565,34.290642,-36.42112,-139.36774
1218203125,-37.654961,26.565283,-0.24321267,33.8978,-0.24043368,33.895149,-36.135742,-141.11627
1219687500,-37.675014,26.067667,-0.24257027,33.47509,-0.23991345,33.507687,-36.411716,-144.255
1221171875,-37.855312,25.637621,-0.24114363,33.107353,-0.23973769,33.096016,-36.581795,-144.0451
1222656250,-37.968704,26.496645,-0.24084553,32.695393,-0.24047743,32.7057,-36.52774,-146.27687
1224140625,-38.07938,28.272556,-0.24335907,32.314407,-0.24355672,32.306721,-36.432537,-146.18814
1225625000,-37.852459,23.298269,-0.24313873,31.911009,-0.24252775,31.905914,-36.692589,-147.73187
1227109375,-38.136753,26.103342,-0.24336024,31.503656,-0.24339716,31.554781,-36.537361,-147.55147
1228593750,-37.807022,26.2817,-0.24022596,31.134157,-0.24291238,31.110996,-36.670708,-147.40428
1230078125,-37.99131,24.971527,-0.24347256,30.73904,-0.24201994,30.709961,-36.338722,-149.98346
1231562500,-38.095665,28.714918,-0.24086222,30.32,-0.24023671,30.322519,-36.968868,-152.1243
1233046875,-38.019924,27.614405,-0.24380288,29.921072,-0.24337792,29.919867,-36.856091,-150.7469
1234531250,-38.15406,25.381447,-0.2459823,29.544147,-0.24359806,29.533022,-36.809544,-152.71542
1236015625,-38.001415,28.25559,-0.24555056,29.147594,-0.24225587,29.114157,-36.634277,-154.84367
1237500000,-38.079571,27.92907,-0.24400946,28.758972,-0.24037643,28.733608,-36.640141,-155.63388
1238984375,-37.962933,29.064604,-0.24355502,28.348864,-0.24560855,28.338112,-37.055527,-155.65938
1240468750,-38.343552,28.832588,-0.24212529,27.938931,-0.24467304,27.95801,-37.062038,-154.90739
1241953125,-37.901928,29.011021,-0.24455711,27.565769,-0.24104954,27.553799,-36.879986,-157.46817
1243437500,-37.953796,29.629894,-0.24378535,27.137249,-0.24363352,27.134737,-37.005394,-157.41702
1244921875,-38.194729,29.734751,-0.24495079,26.778063,-0.24622762,26.760424,-36.688416,-161.42075
1246406250,-37.764729,31.047787,-0.24865636,26.374912,-0.24283741,26.35309,-36.872856,-159.31575
1247890625,-38.019794,29.71258,-0.24643403,25.982944,-0.24374191,25.983116,-36.870537,-161.09573
1249375000,-38.019695,30.213982,-0.24694112,25.567343,-0.24366109,25.582695,-36.737659,-162.22537
1250859375,-37.969975,30.301212,-0.24232288,25.180843,-0.24456504,25.191038,-37.173,-161.87459
1252343750,-38.009087,29.950109,-0.24300918,24.783165,-0.2447281,24.779009,-37.083973,-164.13637
1253828125,-37.939289,34.194283,-0.24964653,24.405891,-0.24470888,24.397068,-37.04594,-164.46455
1255312500,-37.853474,31.9863,-0.24422164,23.985336,-0.24315162,23.993336,-37.496235,-166.7348
1256796875,-37.612148,29.745495,-0.24539994,23.611477,-0.24230862,23.598076,-37.046165,-167.8866
1258281250,-37.857594,32.333527,-0.24808897,23.201139,-0.24681902,23.211863,-37.30764,-171.10037
1259765625,-37.636848,31.806105,-0.24861751,22.783195,-0.24236363,22.816029,-37.217621,-168.25734
1261250000,-38.170216,34.220554,-0.24654007,22.41161,-0.24854843,22.388865,-37.235157,-171.89925
1262734375,-38.012241,33.9408,-0.24383426,22.00544,-0.24600054,21.989941,-37.59499,-171.5405
1264218750,-37.765434,32.994373,-0.24589019,21.622051,-0.24924384,21.611589,-37.529938,-171.2177
1265703125,-37.838501,33.450344,-0.25069383,21.20759,-0.24586037,21.231493,-37.043137,-176.41472
1267187500,-37.789642,35.101532,-0.24662206,20.823862,-0.24483679,20.828953,-37.134304,-175.22467
1268671875,-38.024895,34.632793,-0.24287024,20.41223,-0.24773158,20.424685,-37.303547,-176.18886
1270156250,-37.50536,34.201893,-0.24768396,20.016624,-0.24423392,20.041395,-37.503117,-177.66609
1271640625,-37.74102,35.62233,-0.24824505,19.62467,-0.24948595,19.631294,-37.160839,-176.20731
1273125000,-37.743736,36.296886,-0.2452466,19.23373,-0.25052896,19.231869,-37.366875,-179.75694
1274609375,-37.821461,36.646435,-0.24462652,18.841406,-0.24687105,18.837559,-37.522312,179.39757
1276093750,-37.666187,34.307945,-0.25219953,18.454473,-0.24478881,18.429878,-37.201569,178.76468
1277578125,-37.693089,35.953186,-0.24952987,18.041206,-0.24654973,18.021936,-37.427895,-179.90083
1279062500,-37.807991,36.251244,-0.24739997,17.657328,-0.24620818,17.653322,-37.378201,174.59618
1280546875,-37.799961,35.756824,-0.24807784,17.254292,-0.24928927,17.250801,-37.393364,176.1837
1282031250,-37.603271,37.448612,-0.24526693,16.856281,-0.24360423,16.855156,-37.597672,175.01149
1283515625,-37.604626,37.811176,-0.24386871,16.453558,-0.25049409,16.452629,-37.481106,171.77026
1285000000,-37.792957,37.998932,-0.24669726,16.061911,-0.25038654,16.021809,-37.949501,171.89754
1286484375,-37.576569,38.626499,-0.24473786,15.662862,-0.2496057,15.647033,-37.659248,171.14687
1287968750,-37.706608,37.203747,-0.24914736,15.289403,-0.24805877,15.284496,-37.757381,166.94159
1289453125,-37.374329,38.147594,-0.24893188,14.893844,-0.24741046,14.875063,-37.509251,167.52075
1290937500,-37.691025,40.001854,-0.24964343,14.488496,-0.25019634,14.475345,-37.797287,168.86946
1292421875,-37.572742,38.889835,-0.24626066,14.090871,-0.24946636,14.070651,-37.664692,167.82808
1293906250,-37.338993,39.307411,-0.24747489,13.691021,-0.24874097,13.671912,-37.60627,165.72487
1295390625,-37.316265,38.326839,-0.24904242,13.283218,-0.24846125,13.283092,-37.466602,162.70163
1296875000,-37.394493,38.615177,-0.25242251,12.890813,-0.2460203,12.874228,-37.85519,164.66464
1298359375,-37.408001,38.858692,-0.2491858,12.505116,-0.24780178,12.476411,-37.647388,161.05814
1299843750,-37.27895,38.406441,-0.25111666,12.095335,-0.25027525,12.06194,-37.567379,162.73854
1301328125,-37.592796,39.932629,-0.24795923,11.700788,-0.25012004,11.708422,-37.962105,159.86388
1302812500,-37.50716,39.499016,-0.25158119,11.339417,-0.24881031,11.273445,-37.435143,158.658
1304296875,-37.121571,39.123787,-0.24980824,10.925186,-0.2482653,10.90153,-37.490852,158.1575
1305781250,-37.350384,41.049938,-0.24836959,10.516082,-0.25328037,10.510077,-37.705814,157.29048
1307265625,-37.083542,39.764473,-0.24876401,10.124438,-0.25056425,10.134688,-37.739925,156.08511
1308750000,-37.140842,39.661823,-0.25043863,9.7114429,-0.24816719,9.7324638,-37.746155,154.75555
1310234375,-37.382076,39.855145,-0.25129122,9.3068504,-0.25108409,9.3271627,-37.588505,153.97293
1311718750,-37.327892,41.472546,-0.24929741,8.9333315,-0.24819918,8.9158993,-37.767708,153.14691
1313203125,-36.891937,41.031742,-0.2517356,8.5465651,-0.24990207,8.5278492,-37.724907,151.21117
1314687500,-37.473351,42.296444,-0.25281647,8.1490679,-0.25090849,8.1192522,-37.849503,148.07574
1316171875,-37.435043,41.192184,-0.2542803,7.7422867,-0.25076583,7.7330122,-37.46941,149.09087
1317656250,-36.980743,41.469807,-0.25187078,7.3476129,-0.24992935,7.3417916,-37.916367,148.80737
1319140625,-37.263554,41.229435,-0.25136307,6.9483619,-0.24801789,6.956727,-37.66003,147.60031
1320625000,-37.068897,42.892048,-0.25324851,6.5453825,-0.25165111,6.5410171,-37.540482,145.30324
1322109375,-37.020596,41.429565,-0.25225103,6.1709695,-0.24996257,6.1415181,-37.81971,144.99527
1323593750,-36.786865,41.205112,-0.25451863,5.7705083,-0.25099722,5.7362914,-37.417824,143.21248
1325078125,-36.752991,42.447426,-0.25296268,5.3624001,-0.25413233,5.3636532,-37.306705,144.56007
1326562500,-36.926891,43.625381,-0.25092983,4.9657888,-0.25309223,4.9565959,-37.562473,142.48656
1328046875,-36.93198,43.097977,-0.25446466,4.5714517,-0.25199288,4.5452819,-37.238956,141.38432
1329531250,-36.908298,44.411873,-0.25418705,4.1743169,-0.25322708,4.139102,-37.537285,140.43347
1331015625,-36.930271,42.920788,-0.25773132,3.7965424,-0.25265425,3.7654996,-37.665386,136.81676
1332500000,-36.740414,43.045231,-0.25367802,3.3766167,-0.25482482,3.3940985,-37.842213,138.7178
1333984375,-36.787048,42.998047,-0.25237334,2.9724193,-0.25071976,2.9811246,-37.272938,139.05176
1335468750,-36.77095,42.868824,-0.25500599,2.589782,-0.25037664,2.5663047,-37.655857,136.38007
1336953125,-36.503372,44.149864,-0.25276095,2.1787152,-0.25307438,2.1835532,-37.04884,134.70726
1338437500,-36.415939,42.56361,-0.25456026,1.7818112,-0.25455037,1.7892079,-37.352795,133.97353
1339921875,-36.641003,41.97789,-0.25660902,1.4153057,-0.25159839,1.3978875,-37.254925,133.94206
1341406250,-36.751831,43.667603,-0.25540209,0.98694003,-0.24981646,1.0019474,-37.427746,132.7672
1342890625,-36.980831,42.809582,-0.25376925,0.59738052,-0.25507987,0.58637178,-37.513622,131.48976
1344375000,-36.586769,43.100243,-0.25106683,0.20167974,-0.25367656,0.22488585,-37.635395,129.52232
1345859375,-36.570862,44.17746,-0.25827429,-0.17810041,-0.25398323,-0.174064,-37.265526,129.20302
1347343750,-36.699112,42.924454,-0.25348517,-0.59225523,-0.25458097,-0.59142268,-37.411819,129.20038
1348828125,-36.429703,43.017941,-0.25593564,-0.96368665,-0.25291023,-0.99358153,-37.498375,126.0849
1350312500,-36.624218,42.358028,-0.25583375,-1.3541055,-0.25379658,-1.3911085,-37.22686,126.4503
1351796875,-36.578716,43.312592,-0.25594518,-1.7554512,-0.2528865,-1.8105679,-37.300228,123.74387
1353281250,-36.357185,44.791462,-0.25714225,-2.1646986,-0.25490481,-2.1813209,-37.15271,124.88924
1354765625,-36.450787,44.010235,-0.2558414,-2.5741465,-0.25204641,-2.5559864,-37.242302,125.1198
1356250000,-36.261265,45.256149,-0.2542482,-2.942596,-0.25356472,-2.9619493,-37.320652,123.27676
1357734375,-36.155544,42.986347,-0.25459298,-3.3620541,-0.2537711,-3.3673913,-36.941113,120.58091
1359218750,-36.294155,41.342171,-0.25713515,-3.7465096,-0.25627801,-3.7783475,-37.311043,121.43881
1360703125,-36.234528,42.277039,-0.25663152,-4.1372008,-0.25450096,-4.1602688,-37.391964,118.29745
1362187500,-36.148296,43.42485,-0.25423694,-4.5383649,-0.25403434,-4.5380473,-37.317451,116.73985
1363671875,-36.219482,44.795811,-0.25590259,-4.9473519,-0.25430208,-4.9555731,-37.279053,117.64346
1365156250,-36.360878,44.264526,-0.25624186,-5.3222036,-0.25553969,-5.3514042,-37.30135,114.30074
1366640625,-36.151386,44.882961,-0.25351837,-5.7456899,-0.25432065,-5.7380815,-37.379955,112.95992
1368125000,-35.990608,40.621666,-0.25618243,-6.1224866,-0.25714979,-6.1282973,-37.396553,114.28761
1369609375,-36.328419,44.383648,-0.25313574,-6.5242867,-0.25659662,-6.5424471,-37.294453,112.08904
1371093750,-35.921951,42.629597,-0.25775212,-6.9327188,-0.25985625,-6.9326878,-37.330341,116.11815
1372578125,-36.179329,43.037334,-0.25574908,-7.3348508,-0.25636014,-7.3322697,-37.190136,112.3415
1374062500,-35.993282,43.690483,-0.2539528,-7.7217884,-0.2602725,-7.7223048,-37.376888,112.41769
1375546875,-35.7658,43.083015,-0.25994247,-8.1195002,-0.25689283,-8.1229753,-36.819641,111.40086
1377031250,-35.740524,41.927895,-0.25429091,-8.518199,-0.25591165,-8.4984827,-37.541512,108.35847
1378515625,-36.18507,43.158115,-0.25522447,-8.9091845,-0.26245031,-8.9296875,-37.346481,109.51382
1380000000,-35.89748,43.033768,-0.25837481,-9.3132696,-0.25876829,-9.3152475,-36.901051,106.90392
1381484375,-36.130669,43.561047,-0.25594893,-9.699687,-0.25603652,-9.7047396,-36.948635,106.31745
1382968750,-35.908455,42.11797,-0.25741974,-10.109298,-0.25698045,-10.076217,-37.121574,106.29404
1384453125,-35.740074,42.521721,-0.25912634,-10.494971,-0.25417277,-10.468897,-37.122513,104.02917
1385937500,-36.00861,41.786739,-0.25778189,-10.883923,-0.2587842,-10.91482,-36.843147,104.66467
