!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, January 15, 2014 17:00:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
5108437500,-24.63373,172.0892,-0.94281358,48.453575,-0.93798596,48.446621,-26.230061,116.837
5108750000,-24.660526,172.10071,-0.9416827,48.305355,-0.94035232,48.293449,-26.289295,116.61189
5109062500,-24.69066,171.97252,-0.94030511,48.158386,-0.93856698,48.119213,-26.357658,116.53438
5109375000,-24.765575,171.90262,-0.94200981,47.998924,-0.93792814,47.992508,-26.420038,116.24323
5109687500,-24.835253,171.82449,-0.94170773,47.839504,-0.94507778,47.840645,-26.442657,116.01536
5110000000,-24.861269,171.91333,-0.94219953,47.692146,-0.94097668,47.721603,-26.485365,115.84478
5110312500,-24.916582,171.78592,-0.94292551,47.52182,-0.94330794,47.556381,-26.537439,115.50846
5110625000,-24.950027,171.85371,-0.94085598,47.38472,-0.93808955,47.399628,-26.605705,115.51923
5110937500,-24.967569,171.84454,-0.94495195,47.223667,-0.94302958,47.24107,-26.633312,115.50286
5111250000,-24.985397,171.82516,-0.94291055,47.092888,-0.94104254,47.066959,-26.69211,115.27313
5111562500,-24.984728,171.78452,-0.9406057,46.936298,-0.93900657,46.920067,-26.744967,115.26363
5111875000,-24.988564,171.86067,-0.94280684,46.786919,-0.93829393,46.762245,-26.804146,115.00494
5112187500,-25.002268,171.94319,-0.94295681,46.632614,-0.93837947,46.608986,-26.842278,114.68847
5112500000,-24.995844,171.78493,-0.94134039,46.484173,-0.93808097,46.445847,-26.862173,114.52964
5112812500,-24.994719,172.01968,-0.94250822,46.347191,-0.93785399,46.313957,-26.866077,114.08736
5113125000,-25.008902,172.04686,-0.94189954,46.180958,-0.94167125,46.167469,-26.870491,113.52326
5113437500,-25.021093,172.09067,-0.93992901,46.022835,-0.93777215,45.990723,-26.847095,113.28546
5113750000,-25.039106,172.14787,-0.94082242,45.876431,-0.93968076,45.859451,-26.876833,113.20885
5114062500,-25.053406,172.07234,-0.9407298,45.735424,-0.93721575,45.70084,-26.939096,112.77406
5114375000,-25.093626,172.13751,-0.94037575,45.594936,-0.93723363,45.557034,-26.988123,112.69263
5114687500,-25.125168,172.26237,-0.93956995,45.441162,-0.93775147,45.408638,-27.059597,112.44579
5115000000,-25.171684,172.12834,-0.93858969,45.290379,-0.93900084,45.24099,-27.109318,112.42458
5115312500,-25.20434,172.13387,-0.94014668,45.126915,-0.93914038,45.122093,-27.140711,111.85301
5115625000,-25.257769,172.13277,-0.94322306,44.964085,-0.93831974,44.952564,-27.198727,111.78854
5115937500,-25.327042,172.06682,-0.94202483,44.80304,-0.9389804,44.817123,-27.203981,111.35015
5116250000,-25.33625,172.2735,-0.94050384,44.657356,-0.93741745,44.673546,-27.262743,110.78374
5116562500,-25.372406,172.0914,-0.94253814,44.49995,-0.94025451,44.51054,-27.283188,110.5759
5116875000,-25.398201,172.18546,-0.94209349,44.345596,-0.93890512,44.387695,-27.297729,110.17973
5117187500,-25.422525,172.24736,-0.94255465,44.196301,-0.93710947,44.225304,-27.322659,109.77515
5117500000,-25.409184,172.18083,-0.94194406,44.043598,-0.93434072,44.055691,-27.362497,109.36131
5117812500,-25.428213,172.14569,-0.93954962,43.898224,-0.93681651,43.907177,-27.392282,109.0054
5118125000,-25.463871,172.03903,-0.93953139,43.76112,-0.94090194,43.736824,-27.420486,108.79589
5118437500,-25.472931,172.06303,-0.9404403,43.613861,-0.93871629,43.5966,-27.474163,108.58613
5118750000,-25.505854,172.18378,-0.93952394,43.45863,-0.93840295,43.451313,-27.532835,108.11169
5119062500,-25.563726,172.28702,-0.94118488,43.291508,-0.94259995,43.296276,-27.573608,107.87605
5119375000,-25.596273,172.43201,-0.93925017,43.144375,-0.94117057,43.13287,-27.648888,107.77873
5119687500,-25.632681,172.59264,-0.93892759,42.988602,-0.94094533,43.000465,-27.702063,107.42604
5120000000,-25.654856,172.70169,-0.9378835,42.853519,-0.94141048,42.844593,-27.74951,107.30274
5120312500,-25.665506,172.64594,-0.94043934,42.684555,-0.93803662,42.703091,-27.762253,107.1922
5120625000,-25.697187,172.71454,-0.93837011,42.538795,-0.93888462,42.550308,-27.765944,107.04877
5120937500,-25.724792,172.63681,-0.93831593,42.373806,-0.93553525,42.40731,-27.815392,106.70953
5121250000,-25.735996,172.65508,-0.93897682,42.236671,-0.93907374,42.256802,-27.83902,106.43655
5121562500,-25.748051,172.75531,-0.94151109,42.072258,-0.93695271,42.087254,-27.915026,105.94196
5121875000,-25.783451,172.97243,-0.94093215,41.926701,-0.937365,41.956406,-27.994143,105.51812
5122187500,-25.811911,172.91324,-0.94343281,41.780544,-0.93932778,41.803829,-28.097094,105.27882
5122500000,-25.815033,173.05844,-0.94063437,41.627316,-0.9385758,41.625122,-28.16786,104.59669
5122812500,-25.838087,173.13454,-0.93981063,41.496712,-0.9378289,41.479424,-28.212416,104.4988
5123125000,-25.866129,173.03653,-0.94209164,41.350937,-0.93770885,41.328621,-28.267479,104.02105
5123437500,-25.871742,173.29863,-0.94289643,41.203323,-0.93600303,41.175251,-28.246979,103.77979
5123750000,-25.899008,173.12025,-0.94082189,41.0322,-0.9383226,41.011669,-28.227217,103.33958
5124062500,-25.952951,173.24434,-0.94212067,40.877441,-0.93754351,40.866833,-28.239532,103.22543
5124375000,-25.997837,173.17633,-0.94361615,40.750004,-0.93858641,40.698494,-28.264263,102.83648
5124687500,-26.033764,173.01033,-0.9389056,40.593151,-0.93665493,40.543766,-28.305624,102.44527
5125000000,-26.050205,172.98343,-0.94197029,40.427338,-0.94043767,40.40398,-28.344946,102.0688
5125312500,-26.092455,173.15939,-0.94159544,40.282116,-0.9373793,40.263863,-28.434364,101.71217
5125625000,-26.12149,173.35353,-0.93993807,40.117897,-0.9393397,40.11655,-28.470394,101.40987
5125937500,-26.132959,173.28896,-0.94196695,39.968109,-0.93864685,39.961235,-28.564631,101.10564
5126250000,-26.190191,173.33327,-0.93954957,39.812321,-0.93724149,39.820335,-28.591724,100.77029
5126562500,-26.228836,173.21919,-0.94089681,39.667286,-0.93859357,39.665462,-28.681246,100.31107
5126875000,-26.272676,173.07259,-0.93983948,39.523174,-0.93820655,39.538582,-28.738007,100.0065
5127187500,-26.280779,172.95943,-0.9367975,39.364223,-0.9374218,39.356518,-28.79805,100.07639
5127500000,-26.341492,173.20146,-0.93935728,39.22966,-0.93929029,39.192276,-28.819912,99.683685
5127812500,-26.384094,173.24686,-0.93910545,39.069611,-0.93781835,39.05851,-28.884787,99.460831
5128125000,-26.410383,173.42302,-0.93633622,38.914604,-0.94022763,38.897736,-28.915607,99.479408
5128437500,-26.407688,173.7957,-0.93684417,38.745781,-0.94035035,38.749199,-28.917059,99.06337
5128750000,-26.431137,174.06703,-0.93846363,38.606979,-0.93854535,38.602005,-28.947996,98.880325
5129062500,-26.449184,174.13635,-0.94010001,38.429485,-0.93857539,38.4478,-29.010763,98.664452
5129375000,-26.476973,174.18831,-0.93820661,38.306896,-0.94185925,38.304478,-29.028419,98.426552
5129687500,-26.530418,174.19025,-0.94084197,38.148743,-0.93953758,38.172634,-29.116816,98.159515
5130000000,-26.588152,174.16628,-0.93956882,38.007336,-0.93958753,38.021732,-29.196709,98.037674
5130312500,-26.619335,174.18877,-0.94014663,37.844551,-0.93933737,37.871483,-29.280313,97.73011
5130625000,-26.640326,174.09602,-0.93840474,37.691086,-0.93487495,37.691338,-29.341637,97.729828
5130937500,-26.695864,174.39348,-0.93911529,37.53648,-0.93924636,37.553207,-29.370615,97.084015
5131250000,-26.719156,174.53122,-0.93710589,37.394981,-0.93726283,37.410088,-29.390232,96.74662
5131562500,-26.692692,174.67116,-0.93982238,37.24947,-0.93633711,37.256454,-29.353096,96.621155
5131875000,-26.723976,174.85153,-0.93759567,37.079327,-0.93616885,37.093613,-29.411818,96.202461
5132187500,-26.75013,174.82121,-0.93710178,36.960945,-0.93665904,36.950523,-29.434809,95.816086
5132500000,-26.738726,174.84079,-0.93667549,36.806561,-0.9380604,36.800419,-29.458532,95.425697
5132812500,-26.790888,175.08372,-0.93687481,36.650677,-0.93443269,36.644157,-29.547071,94.852509
5133125000,-26.827641,175.3007,-0.93716562,36.486675,-0.93512326,36.495403,-29.641396,94.066368
5133437500,-26.843807,175.4606,-0.93652606,36.348553,-0.93679351,36.341877,-29.758894,93.10759
5133750000,-26.89492,175.68367,-0.93669051,36.206032,-0.93593007,36.175739,-29.85973,92.390846
5134062500,-26.936749,175.74902,-0.93873537,36.039139,-0.93608767,36.008331,-29.943323,91.762177
5134375000,-26.953449,175.84305,-0.93731743,35.906353,-0.9361394,35.883259,-29.985846,91.459419
5134687500,-26.976444,175.72047,-0.94034803,35.736874,-0.93361604,35.733189,-30.074274,91.215919
5135000000,-27.02471,175.60739,-0.93921232,35.584736,-0.9340483,35.561169,-30.124407,91.385345
5135312500,-27.056879,175.65938,-0.94302231,35.422596,-0.93795228,35.418697,-30.137718,91.068748
5135625000,-27.092175,175.84647,-0.94121462,35.258251,-0.9331463,35.27684,-30.192469,91.235176
5135937500,-27.07943,175.97063,-0.940696,35.11718,-0.93239641,35.113216,-30.220194,90.757591
5136250000,-27.112919,176.04475,-0.93841386,34.953327,-0.93218189,34.963516,-30.247383,90.455315
5136562500,-27.139854,176.36418,-0.9398098,34.804947,-0.93182266,34.80759,-30.318233,90.034111
5136875000,-27.138584,176.56773,-0.93926024,34.670776,-0.93489915,34.66954,-30.358133,89.632126
5137187500,-27.145523,176.50204,-0.93755907,34.519093,-0.94009471,34.532387,-30.378351,89.147408
5137500000,-27.19437,176.5368,-0.94015974,34.345325,-0.93898273,34.360012,-30.400497,88.808235
5137812500,-27.257545,176.77907,-0.9359954,34.178127,-0.93505096,34.228474,-30.44927,88.505867
5138125000,-27.300846,176.95326,-0.93619341,34.044571,-0.93590754,34.087234,-30.483801,87.58316
5138437500,-27.369457,177.06081,-0.93870705,33.889149,-0.94047195,33.92659,-30.445755,87.24794
5138750000,-27.397205,177.19005,-0.93818152,33.745045,-0.93837851,33.762363,-30.562878,86.665543
5139062500,-27.43395,177.12456,-0.93775487,33.587013,-0.9377895,33.587887,-30.56271,86.399757
5139375000,-27.43289,177.31538,-0.9352743,33.45232,-0.93768138,33.437279,-30.671728,85.757469
5139687500,-27.451378,177.26408,-0.94033736,33.290691,-0.93576157,33.288403,-30.772184,84.698837
5140000000,-27.487421,177.30618,-0.93927628,33.154984,-0.93831205,33.13467,-30.875763,84.538284
5140312500,-27.480713,177.33124,-0.93892902,32.997501,-0.93647832,32.98209,-30.931036,84.147308
5140625000,-27.5184,177.46432,-0.93784714,32.845356,-0.93525833,32.826057,-30.994308,83.711212
5140937500,-27.516449,177.72466,-0.93558633,32.70174,-0.93467689,32.678745,-31.057232,83.198746
5141250000,-27.48538,177.81813,-0.93775475,32.538418,-0.93219942,32.539124,-31.068844,82.964584
5141562500,-27.560085,178.00839,-0.93714976,32.376301,-0.93591022,32.398895,-31.068155,82.339554
5141875000,-27.548916,178.05148,-0.93735868,32.232441,-0.93311042,32.253094,-31.168503,82.166946
5142187500,-27.566851,178.23642,-0.94041348,32.072189,-0.93576485,32.10482,-31.267771,82.01841
5142500000,-27.592283,178.48131,-0.94133461,31.934099,-0.936575,31.954853,-31.371855,81.616829
5142812500,-27.626137,178.85059,-0.94071728,31.781902,-0.93509251,31.802177,-31.503269,81.104225
5143125000,-27.638769,178.92134,-0.94155556,31.628078,-0.93643188,31.63308,-31.623697,80.43856
5143437500,-27.659836,178.95436,-0.94050592,31.48806,-0.93660343,31.46467,-31.700008,79.971451
5143750000,-27.685347,178.96913,-0.94064468,31.334333,-0.93760484,31.321281,-31.80134,79.47612
5144062500,-27.711311,179.08827,-0.93921691,31.178308,-0.93720138,31.173582,-31.823217,78.781372
5144375000,-27.76539,179.07353,-0.94029975,31.017584,-0.93627131,31.037411,-31.852972,78.153229
5144687500,-27.805744,179.1089,-0.93908453,30.878412,-0.93747634,30.879848,-31.897358,77.547279
5145000000,-27.829905,179.25008,-0.93644494,30.724216,-0.93950409,30.707787,-31.923876,77.379807
5145312500,-27.883976,179.78989,-0.93632179,30.592022,-0.93683231,30.56745,-31.949528,76.572571
5145625000,-27.913443,-179.50645,-0.93596101,30.432642,-0.93363297,30.423738,-31.980524,76.241364
5145937500,-27.919455,-179.08574,-0.93536824,30.284086,-0.93167871,30.261074,-32.072296,76.080444
5146250000,-27.946463,-179.19275,-0.93654662,30.117367,-0.93600112,30.121988,-32.036743,75.445953
5146562500,-27.98258,-179.53004,-0.93815219,29.946804,-0.93620729,29.968494,-32.12833,74.998466
5146875000,-27.975931,-179.32056,-0.93912113,29.799166,-0.93893057,29.821791,-32.094978,74.215248
5147187500,-28.102264,-179.03616,-0.93872195,29.652426,-0.93350202,29.671658,-32.105068,73.851608
5147500000,-28.225126,-179.90456,-0.93801653,29.497316,-0.93341351,29.521967,-32.086124,73.563072
5147812500,-28.18112,-179.63103,-0.94156158,29.329676,-0.9337725,29.373079,-32.081753,73.00853
5148125000,-28.133862,-178.69771,-0.9386394,29.203318,-0.93386573,29.208218,-32.13448,72.270271
5148437500,-28.140739,-177.877,-0.939255,29.038597,-0.9352839,29.059217,-32.203888,71.626732
5148750000,-28.168936,-177.52072,-0.93791378,28.883217,-0.93948364,28.906204,-32.359375,71.030472
5149062500,-28.199697,-177.60785,-0.9364453,28.748577,-0.93631619,28.749165,-32.478508,70.73658
5149375000,-28.268208,-177.63577,-0.93996835,28.602839,-0.93694741,28.616552,-32.646919,70.20047
5149687500,-28.280369,-177.79016,-0.93787229,28.45668,-0.93941033,28.431969,-32.729153,69.352386
5150000000,-28.288836,-177.57877,-0.9363212,28.296951,-0.93660283,28.295956,-32.752361,69.291306
5150312500,-28.324266,-177.59401,-0.93537617,28.137148,-0.93884301,28.137259,-32.829517,68.611031
5150625000,-28.312681,-177.53766,-0.93634331,27.988045,-0.93856573,27.998562,-32.897663,68.208015
5150937500,-28.340204,-177.73033,-0.93467867,27.82173,-0.94076699,27.857464,-32.948425,67.57328
5151250000,-28.375717,-177.69202,-0.93527746,27.688593,-0.93674266,27.71253,-32.972775,67.200699
5151562500,-28.422262,-177.3896,-0.93412262,27.528511,-0.93558151,27.561789,-33.047665,66.467155
5151875000,-28.417885,-177.17984,-0.93476844,27.389277,-0.93577129,27.390839,-33.037525,65.871452
5152187500,-28.444529,-176.97639,-0.93341213,27.240068,-0.93713146,27.248011,-33.104134,64.8778
5152500000,-28.452112,-176.70956,-0.93437415,27.077774,-0.93561429,27.061258,-33.088512,64.034966
5152812500,-28.485924,-176.33989,-0.93574691,26.932163,-0.93652803,26.931528,-33.172832,63.344242
5153125000,-28.500675,-176.14641,-0.93552303,26.794323,-0.93692786,26.78718,-33.168468,63.483379
5153437500,-28.523094,-175.85425,-0.93279302,26.637571,-0.93944377,26.631702,-33.279926,63.142086
5153750000,-28.54384,-175.55522,-0.93610078,26.472744,-0.93538767,26.482964,-33.266869,62.883469
5154062500,-28.585539,-175.36147,-0.9348945,26.31855,-0.93764073,26.316801,-33.319893,62.198734
5154375000,-28.626245,-174.82033,-0.93430322,26.180859,-0.93679672,26.171753,-33.472534,61.27457
5154687500,-28.663801,-174.89369,-0.93666846,26.041086,-0.93225598,26.039534,-33.491264,59.731617
5155000000,-28.635336,-174.50958,-0.93888628,25.861399,-0.93630356,25.855221,-33.562473,58.097561
5155312500,-28.691757,-174.51399,-0.93767244,25.710484,-0.93527573,25.710779,-33.522438,56.635632
5155625000,-28.717077,-174.50981,-0.93828994,25.562189,-0.93561053,25.557476,-33.562004,55.879936
5155937500,-28.749947,-174.42641,-0.93899095,25.415178,-0.93316489,25.410887,-33.560818,55.084003
5156250000,-28.754519,-174.41959,-0.93959051,25.254116,-0.93805414,25.255693,-33.623253,54.544201
5156562500,-28.799541,-173.96004,-0.93767685,25.121014,-0.93754667,25.115488,-33.664955,54.846889
5156875000,-28.814638,-173.814,-0.93559825,24.970703,-0.93989879,24.973572,-33.794079,54.540764
5157187500,-28.831106,-173.64914,-0.93889868,24.801004,-0.93766046,24.790253,-33.871532,54.509655
5157500000,-28.842812,-173.46466,-0.93443888,24.644342,-0.93842709,24.67951,-33.959194,53.744259
5157812500,-28.870842,-173.1373,-0.93646765,24.494656,-0.9385916,24.536383,-34.092613,53.045517
5158125000,-28.821236,-172.86359,-0.93355912,24.333984,-0.9351927,24.354572,-34.127171,51.652222
5158437500,-28.858509,-172.54097,-0.93660015,24.194157,-0.9352634,24.216715,-34.230038,50.958347
5158750000,-28.8556,-172.07413,-0.93521696,24.039391,-0.93374717,24.060257,-34.267509,50.289261
5159062500,-28.814512,-172.00618,-0.93644339,23.895367,-0.93922681,23.92057,-34.318085,49.000404
5159375000,-28.857876,-171.51013,-0.93440199,23.726221,-0.93456644,23.764753,-34.386948,48.359985
5159687500,-28.877653,-171.10774,-0.93762821,23.604353,-0.93447757,23.610886,-34.401733,47.539459
5160000000,-28.854469,-170.67529,-0.93608898,23.447664,-0.93670052,23.455902,-34.492413,46.682243
5160312500,-28.881866,-170.42378,-0.93707877,23.2985,-0.93792707,23.266148,-34.521423,45.560425
5160625000,-28.90131,-170.43796,-0.93486947,23.144506,-0.93543166,23.133039,-34.56308,44.402035
5160937500,-28.941919,-170.33824,-0.93517298,23.002043,-0.93766838,22.978954,-34.647354,43.902378
5161250000,-28.937401,-170.05661,-0.93899065,22.854321,-0.93907601,22.820484,-34.662636,42.644115
5161562500,-28.904713,-170.03052,-0.9369508,22.689999,-0.940772,22.682411,-34.697826,42.255512
5161875000,-28.950485,-169.9836,-0.93784475,22.540445,-0.94158602,22.53846,-34.853035,41.366753
5162187500,-28.972143,-169.69113,-0.93604308,22.383873,-0.93721187,22.392082,-34.844128,40.378471
5162500000,-28.984264,-169.6821,-0.93938118,22.223745,-0.93873984,22.222561,-34.879337,38.91573
5162812500,-29.000793,-169.23285,-0.93755567,22.081741,-0.9391405,22.062702,-34.922569,38.167255
5163125000,-29.082394,-169.12474,-0.93780881,21.928453,-0.93575877,21.931526,-34.949211,37.397976
5163437500,-29.109829,-168.85597,-0.93719596,21.75922,-0.93396133,21.795536,-35.052547,36.333595
5163750000,-29.149321,-168.46548,-0.94034755,21.611176,-0.93464005,21.645912,-35.074005,35.264706
5164062500,-29.121481,-168.02463,-0.93965292,21.462254,-0.93331373,21.463146,-35.061485,34.690178
5164375000,-29.191315,-167.5761,-0.93712586,21.326136,-0.93702102,21.311804,-34.976955,33.946419
5164687500,-29.142508,-167.19321,-0.93777984,21.175867,-0.9381184,21.151224,-34.956268,32.882164
5165000000,-29.193054,-166.96255,-0.93651533,21.026852,-0.93491262,21.002625,-35.040833,31.881582
5165312500,-29.161329,-166.97482,-0.93822891,20.86871,-0.93676549,20.843578,-35.125252,30.915503
5165625000,-29.208166,-167.03491,-0.93397838,20.724585,-0.93939471,20.706326,-35.276615,30.043314
5165937500,-29.191162,-166.92024,-0.93327588,20.580917,-0.93704623,20.531645,-35.304066,29.238277
5166250000,-29.218042,-167.19521,-0.93507773,20.423441,-0.93721879,20.382023,-35.444653,28.344706
5166562500,-29.249407,-166.86716,-0.9317888,20.266838,-0.93591076,20.241673,-35.434505,27.689369
5166875000,-29.266085,-166.78647,-0.93299097,20.102226,-0.9384101,20.088896,-35.415756,26.918058
5167187500,-29.244143,-166.33247,-0.9354381,19.952875,-0.93742299,19.954006,-35.288048,26.531324
5167500000,-29.235558,-166.07475,-0.93923724,19.816345,-0.93820745,19.806843,-35.258343,26.159998
5167812500,-29.231783,-165.7184,-0.9360407,19.665197,-0.93708628,19.642675,-35.197216,24.904022
5168125000,-29.263659,-165.49802,-0.93635321,19.502504,-0.93680209,19.498449,-35.123386,23.899361
5168437500,-29.247288,-165.04514,-0.93678153,19.337442,-0.94005346,19.363335,-35.170452,22.826283
5168750000,-29.28434,-164.5038,-0.93623221,19.189758,-0.93370879,19.217083,-35.193779,22.551754
5169062500,-29.266796,-164.24001,-0.93725878,19.065262,-0.93982571,19.085487,-35.302052,21.776253
5169375000,-29.261459,-163.61375,-0.93819213,18.905436,-0.93621606,18.921955,-35.328255,21.362509
5169687500,-29.283037,-163.13544,-0.93461698,18.75333,-0.93859071,18.744263,-35.413399,19.647701
5170000000,-29.279964,-162.90381,-0.93809378,18.611523,-0.93911201,18.622356,-35.430676,19.571186
5170312500,-29.308546,-162.8519,-0.93795836,18.462936,-0.94042605,18.432619,-35.443832,18.008638
5170625000,-29.285238,-162.98137,-0.93755364,18.28541,-0.93743956,18.283081,-35.286236,15.863222
5170937500,-29.310507,-162.82814,-0.94075185,18.155607,-0.9317826,18.141863,-35.220936,14.681999
5171250000,-29.295015,-162.5136,-0.94021976,17.98052,-0.93497938,17.984013,-35.232624,12.801776
5171562500,-29.313238,-162.17647,-0.93887424,17.826578,-0.93622446,17.821644,-35.266701,11.494363
5171875000,-29.295925,-161.88765,-0.9384191,17.679415,-0.938146,17.684679,-35.319065,10.521471
5172187500,-29.312565,-161.31876,-0.93864512,17.539202,-0.9360128,17.522511,-35.374649,9.8736973
5172500000,-29.330383,-160.99138,-0.93751156,17.39292,-0.93759727,17.361675,-35.391922,8.9541807
5172812500,-29.351084,-160.54485,-0.93569243,17.236935,-0.93866611,17.20347,-35.521702,8.25562
5173125000,-29.373373,-160.29733,-0.93796593,17.090332,-0.93838781,17.066662,-35.514473,7.5864816
5173437500,-29.417269,-159.85606,-0.93627709,16.934687,-0.9367497,16.90015,-35.54063,6.5821705
5173750000,-29.432808,-159.94034,-0.93845159,16.797163,-0.93470412,16.728876,-35.481548,5.1533322
5174062500,-29.430721,-159.89949,-0.93494958,16.63201,-0.93656927,16.619492,-35.47303,4.9894466
5174375000,-29.451065,-159.82024,-0.93992186,16.470213,-0.93504596,16.461727,-35.428307,4.3308845
5174687500,-29.421934,-159.68063,-0.93766093,16.311897,-0.93939835,16.336226,-35.42524,3.4462066
5175000000,-29.428076,-159.25174,-0.93707913,16.169281,-0.93436402,16.178844,-35.328354,3.4138055
5175312500,-29.394939,-159.02893,-0.93894589,16.007116,-0.93525892,16.021845,-35.210476,2.2272656
5175625000,-29.400192,-158.78407,-0.93632996,15.848641,-0.93469733,15.877261,-35.106506,1.8223786
5175937500,-29.365936,-158.55818,-0.93925971,15.704748,-0.93585384,15.732128,-35.094505,1.0242503
5176250000,-29.371426,-158.43806,-0.93768871,15.545933,-0.93566334,15.557008,-35.023106,-0.070536882
5176562500,-29.299229,-158.08702,-0.93986768,15.39456,-0.93683338,15.445693,-35.000175,-0.72508746
5176875000,-29.309153,-157.53606,-0.93765712,15.251805,-0.93714041,15.272535,-34.924606,-2.1917651
5177187500,-29.252089,-157.27087,-0.9384945,15.099433,-0.93932337,15.10007,-35.003269,-3.786134
5177500000,-29.278576,-157.04781,-0.93712527,14.956651,-0.94001228,14.957851,-35.019341,-4.1697798
5177812500,-29.235229,-156.71472,-0.93853134,14.800527,-0.93863672,14.790953,-35.024139,-6.1894536
5178125000,-29.304077,-156.48383,-0.93830913,14.641273,-0.93847078,14.664657,-35.079967,-6.4021997
5178437500,-29.310976,-156.34552,-0.93888587,14.49234,-0.9388814,14.516838,-35.16555,-6.8328519
5178750000,-29.313057,-156.11784,-0.93771166,14.349186,-0.94093335,14.351279,-35.148857,-7.2130718
5179062500,-29.323704,-155.77242,-0.93721384,14.192009,-0.93803531,14.187541,-35.113964,-8.1474142
5179375000,-29.317743,-155.56299,-0.93842739,14.031904,-0.9384796,14.050646,-35.055065,-8.6499901
5179687500,-29.280027,-155.26743,-0.93741953,13.891545,-0.93911952,13.881842,-34.945049,-9.4727402
5180000000,-29.240194,-154.95081,-0.93912017,13.733921,-0.94040799,13.748075,-34.858803,-10.085386
5180312500,-29.247984,-154.79291,-0.93939972,13.567533,-0.93494165,13.572663,-34.725784,-10.999452
5180625000,-29.229671,-154.69209,-0.93860334,13.416162,-0.93562728,13.44002,-34.6712,-11.837151
5180937500,-29.214087,-154.64948,-0.93914366,13.29022,-0.93699676,13.29076,-34.682335,-12.223579
5181250000,-29.188408,-154.47421,-0.9420504,13.13742,-0.93526918,13.11816,-34.609562,-13.127645
5181562500,-29.203218,-154.01576,-0.94209504,12.975378,-0.93320674,12.963567,-34.502609,-13.241553
5181875000,-29.212563,-153.9704,-0.94385237,12.82956,-0.93441743,12.827214,-34.518917,-13.904062
5182187500,-29.21422,-153.7587,-0.93857914,12.672228,-0.93466955,12.682391,-34.416862,-14.290981
5182500000,-29.215836,-153.53563,-0.93971413,12.51897,-0.93485457,12.519444,-34.384979,-15.600815
5182812500,-29.22246,-153.38144,-0.93803769,12.373658,-0.93567449,12.380681,-34.279629,-16.094007
5183125000,-29.197422,-153.11763,-0.9375605,12.218963,-0.93658543,12.217606,-34.258091,-16.971251
5183437500,-29.173103,-153.10031,-0.93671042,12.058625,-0.93570405,12.051445,-34.184711,-18.577452
5183750000,-29.147779,-152.71913,-0.93378961,11.927485,-0.93567544,11.916725,-34.114841,-19.665899
5184062500,-29.155935,-152.61299,-0.93592268,11.75245,-0.94040149,11.760283,-34.141796,-20.529478
5184375000,-29.182449,-152.32487,-0.93491453,11.584049,-0.93860614,11.624882,-34.129814,-21.004114
5184687500,-29.170677,-151.89471,-0.93718833,11.466918,-0.94060183,11.454838,-34.16655,-22.571543
5185000000,-29.176167,-151.71532,-0.93395758,11.312254,-0.94240487,11.322004,-34.20002,-23.808073
5185312500,-29.174347,-151.34897,-0.93668467,11.181326,-0.9406808,11.13449,-34.204212,-24.849241
5185625000,-29.147724,-151.01199,-0.93654531,11.010673,-0.94012201,10.998873,-34.167473,-25.541435
5185937500,-29.097569,-150.91498,-0.93771935,10.881176,-0.9403528,10.838329,-34.07074,-26.164045
5186250000,-29.05127,-150.38286,-0.93826932,10.724297,-0.93772155,10.700393,-33.865505,-26.146793
5186562500,-29.035402,-150.04909,-0.93992704,10.570389,-0.93896633,10.557192,-33.788769,-26.556442
5186875000,-29.011351,-149.84409,-0.9391802,10.402185,-0.93835825,10.381633,-33.610306,-27.330214
5187187500,-28.988619,-149.60507,-0.93877119,10.25575,-0.93830884,10.227586,-33.598461,-27.633972
5187500000,-29.017273,-149.31857,-0.94016689,10.104041,-0.94284838,10.085813,-33.627953,-28.372507
5187812500,-29.003677,-149.51126,-0.93811494,9.9510708,-0.94018775,9.9447393,-33.592968,-29.000383
5188125000,-28.975893,-149.5031,-0.93932182,9.8032045,-0.93659037,9.7757702,-33.573826,-29.872812
5188437500,-28.962002,-149.50175,-0.93980277,9.6449423,-0.93784845,9.6291761,-33.601662,-30.886194
5188750000,-28.910936,-149.04926,-0.93983954,9.5022869,-0.94066846,9.4820681,-33.585636,-31.546602
5189062500,-28.84219,-148.79698,-0.94081533,9.3394356,-0.93854702,9.3516636,-33.478977,-32.648422
5189375000,-28.814192,-148.35921,-0.93922472,9.1769199,-0.93786246,9.1920443,-33.463051,-33.56448
5189687500,-28.751589,-148.12291,-0.94054937,9.0361633,-0.93784654,9.047987,-33.446781,-34.371056
5190000000,-28.669481,-147.82451,-0.93931025,8.857213,-0.93981904,8.9227495,-33.362919,-35.082104
5190312500,-28.673162,-147.43498,-0.93792289,8.7188463,-0.94160318,8.7549782,-33.228451,-35.945999
5190625000,-28.676195,-147.27994,-0.94041789,8.5779734,-0.94008702,8.5992279,-33.202168,-36.18565
5190937500,-28.677044,-147.3483,-0.9446401,8.4171381,-0.93992317,8.466011,-33.142036,-36.461548
5191250000,-28.708651,-147.40649,-0.94092327,8.2656746,-0.9390099,8.2801189,-33.028782,-37.156754
