!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, January 15, 2014 17:15:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4735625000,-34.893417,-151.62158,-0.94500434,116.3243,-0.94847584,116.35491,-34.137676,-169.44688
4735937500,-34.758434,-151.37804,-0.94942296,116.17094,-0.9459098,116.1881,-34.069332,-169.81281
4736250000,-34.774887,-151.54314,-0.94591022,116.01347,-0.94324225,116.0408,-34.087215,-169.63255
4736562500,-34.690628,-151.62578,-0.94843113,115.86049,-0.94553059,115.86587,-34.101681,-169.64413
4736875000,-34.685932,-151.24794,-0.94849318,115.69563,-0.94407088,115.69633,-34.148926,-169.88457
4737187500,-34.637196,-151.32823,-0.94629151,115.53674,-0.94223583,115.52614,-34.159657,-170.09309
4737500000,-34.724495,-151.09914,-0.94785339,115.38554,-0.94357485,115.39094,-34.229092,-170.18558
4737812500,-34.69482,-151.1792,-0.94975269,115.22282,-0.94486332,115.22527,-34.163563,-170.10248
4738125000,-34.722664,-151.44624,-0.95005691,115.05882,-0.94824219,115.06066,-34.167568,-169.43538
4738437500,-34.741367,-151.80957,-0.94667625,114.91364,-0.94856185,114.91982,-34.203987,-170.18039
4738750000,-34.809864,-152.33945,-0.94866163,114.71771,-0.94710129,114.77864,-34.164211,-170.10536
4739062500,-34.784962,-151.70651,-0.94885141,114.59529,-0.94730699,114.61298,-34.19693,-170.82631
4739375000,-34.776615,-152.73293,-0.94668561,114.41607,-0.9450348,114.47118,-34.16724,-171.66446
4739687500,-34.894489,-152.30179,-0.94572121,114.27743,-0.94763672,114.29222,-34.229668,-172.16492
4740000000,-34.852119,-153.15335,-0.94720125,114.11036,-0.94714415,114.14468,-34.267052,-172.44801
4740312500,-34.922947,-153.21574,-0.94767392,113.97955,-0.94533318,113.9932,-34.265717,-172.80005
4740625000,-34.9375,-153.77788,-0.94663095,113.791,-0.9447403,113.82207,-34.36515,-172.59705
4740937500,-34.970463,-153.83878,-0.94793546,113.64184,-0.94567519,113.67238,-34.336403,-171.73135
4741250000,-34.926285,-154.09764,-0.94589335,113.47288,-0.94981259,113.50841,-34.36211,-171.03961
4741562500,-34.94281,-154.51508,-0.94542766,113.3159,-0.94570065,113.35703,-34.33646,-170.87164
4741875000,-34.928646,-154.75539,-0.94702399,113.17147,-0.94527316,113.18838,-34.259949,-170.38655
4742187500,-34.931877,-154.49222,-0.94674623,113.00759,-0.94578803,113.04609,-34.299854,-169.96649
4742500000,-34.796291,-154.6179,-0.94994831,112.85069,-0.94892639,112.87359,-34.223515,-169.84109
4742812500,-34.744701,-154.60851,-0.94711244,112.68865,-0.94589394,112.7082,-34.08688,-169.70314
4743125000,-34.644344,-154.46352,-0.94761217,112.53619,-0.94684112,112.55261,-34.044029,-170.15331
4743437500,-34.652611,-155.04785,-0.94883698,112.37742,-0.94936895,112.39846,-34.001244,-170.1981
4743750000,-34.676636,-155.01288,-0.94829208,112.20879,-0.94477564,112.2294,-34.020824,-170.75377
4744062500,-34.652725,-155.77402,-0.94856167,112.05067,-0.94581252,112.06441,-34.039852,-171.12982
4744375000,-34.659332,-155.56731,-0.95005608,111.90659,-0.94601518,111.89925,-34.022449,-171.10886
4744687500,-34.614628,-155.49295,-0.94972897,111.7563,-0.94557637,111.77811,-34.165306,-171.88763
4745000000,-34.621368,-155.7375,-0.95054418,111.5879,-0.94372517,111.60049,-34.185081,-172.01344
4745312500,-34.642731,-156.27402,-0.94669682,111.42868,-0.94525886,111.45324,-34.15271,-172.27992
4745625000,-34.649689,-156.07993,-0.9477694,111.28097,-0.94891518,111.29056,-34.062992,-173.08423
4745937500,-34.610115,-156.42212,-0.94866163,111.09765,-0.94721401,111.12892,-34.02261,-173.52884
4746250000,-34.666695,-156.12619,-0.94674391,110.93739,-0.9476952,110.98761,-33.950195,-174.58258
4746562500,-34.615608,-156.89861,-0.94534427,110.76862,-0.94610059,110.81701,-33.885456,-174.86436
4746875000,-34.592083,-156.94652,-0.94646299,110.6105,-0.94746512,110.66035,-33.903851,-174.64688
4747187500,-34.630608,-157.17946,-0.95035899,110.47977,-0.94854033,110.48702,-33.981075,-174.89502
4747500000,-34.568367,-157.67035,-0.94999719,110.30841,-0.94503176,110.34615,-34.065582,-174.43925
4747812500,-34.488651,-158.17059,-0.95011294,110.15164,-0.949736,110.19967,-34.166515,-174.18555
4748125000,-34.498241,-158.0159,-0.95109028,109.99854,-0.94527435,110.02684,-34.174255,-174.0238
4748437500,-34.521664,-158.26271,-0.94938368,109.84849,-0.94837773,109.87032,-34.151188,-173.76482
4748750000,-34.567764,-158.10699,-0.94973642,109.67245,-0.94392014,109.71337,-34.175762,-173.73012
4749062500,-34.557354,-158.29294,-0.94886208,109.53481,-0.94459563,109.55589,-34.111717,-173.791
4749375000,-34.55344,-157.60471,-0.95023513,109.37193,-0.94716394,109.38966,-34.041836,-173.76277
4749687500,-34.528763,-157.55659,-0.9487462,109.21672,-0.94559181,109.22026,-33.934963,-173.81415
4750000000,-34.557766,-158.12756,-0.94540632,109.06151,-0.95059073,109.0888,-33.878143,-173.47563
4750312500,-34.495213,-158.42952,-0.94479072,108.90253,-0.94760567,108.90791,-33.862778,-173.59346
4750625000,-34.44791,-158.69826,-0.94700867,108.74389,-0.94986206,108.74461,-33.835381,-173.58755
4750937500,-34.440495,-159.03738,-0.94549042,108.57082,-0.95175493,108.59002,-33.769768,-173.17958
4751250000,-34.418289,-159.74458,-0.9442063,108.42134,-0.95060408,108.44254,-33.830158,-173.20602
4751562500,-34.401268,-160.02907,-0.94461668,108.25072,-0.95100033,108.26984,-33.801682,-173.45728
4751875000,-34.40918,-160.21445,-0.94609404,108.08958,-0.94693065,108.11908,-33.914654,-173.57823
4752187500,-34.348232,-160.38162,-0.94487804,107.9522,-0.9473151,107.96275,-33.932976,-173.51566
4752500000,-34.366745,-160.37401,-0.94779295,107.79205,-0.94822896,107.80822,-33.953335,-173.6945
4752812500,-34.300838,-160.32974,-0.94532388,107.62093,-0.94926369,107.64315,-33.941441,-174.0271
4753125000,-34.324886,-160.71581,-0.94670475,107.47944,-0.94314748,107.47904,-33.900398,-173.99559
4753437500,-34.340176,-160.92056,-0.94562858,107.30645,-0.94828689,107.33107,-33.77142,-174.3166
4753750000,-34.313396,-161.09093,-0.94870675,107.14951,-0.9460994,107.16074,-33.694386,-174.4635
4754062500,-34.349369,-161.03122,-0.94517136,107.00648,-0.95139295,107.0151,-33.634014,-174.89226
4754375000,-34.380955,-161.27737,-0.95002276,106.84666,-0.95066911,106.84706,-33.601879,-175.39136
4754687500,-34.488609,-161.41507,-0.95012677,106.66845,-0.94749582,106.6812,-33.595177,-175.48764
4755000000,-34.583157,-160.83644,-0.95092976,106.52167,-0.94812942,106.5402,-33.578316,-175.58601
4755312500,-34.613571,-161.30643,-0.95013982,106.33355,-0.950288,106.37423,-33.582535,-176.01314
4755625000,-34.741421,-161.04419,-0.95052838,106.19914,-0.9498235,106.24654,-33.61504,-175.70914
4755937500,-34.668388,-161.34901,-0.94980466,106.03035,-0.95108014,106.10758,-33.666367,-176.14526
4756250000,-34.553059,-161.96603,-0.94874424,105.87096,-0.94899839,105.93201,-33.677639,-176.66179
4756562500,-34.409607,-162.70699,-0.94922185,105.72502,-0.95022625,105.75685,-33.773903,-176.4558
4756875000,-34.218513,-163.69089,-0.94929516,105.5499,-0.94810164,105.59336,-33.745899,-176.4938
4757187500,-34.202728,-164.43755,-0.95008045,105.40915,-0.94966906,105.40939,-33.897034,-176.82816
4757500000,-34.151459,-165.27924,-0.9497537,105.25554,-0.95037073,105.26665,-33.927711,-176.77901
4757812500,-34.156425,-165.68288,-0.94918835,105.09319,-0.94987917,105.09066,-33.901791,-176.92679
4758125000,-34.18018,-165.49219,-0.94808769,104.95722,-0.9516421,104.91528,-33.911545,-177.14027
4758437500,-34.261719,-165.72939,-0.9498297,104.77811,-0.94733667,104.76408,-33.853188,-176.76404
4758750000,-34.296776,-165.72029,-0.95214576,104.60677,-0.9506076,104.62408,-33.888798,-177.11795
4759062500,-34.312557,-165.50378,-0.95022547,104.47948,-0.95138609,104.46968,-33.776455,-177.44327
4759375000,-34.313129,-165.76639,-0.9501245,104.29794,-0.95047081,104.29575,-33.839878,-177.63747
4759687500,-34.419502,-165.79568,-0.95066756,104.15128,-0.95067066,104.15999,-33.805275,-177.29655
4760000000,-34.452068,-165.64552,-0.95056838,103.98068,-0.94997841,104.00375,-33.748005,-177.08714
4760312500,-34.490746,-165.73193,-0.95110095,103.82565,-0.95170176,103.84962,-33.775085,-177.34859
4760625000,-34.485954,-165.92049,-0.94814175,103.64172,-0.95071495,103.68282,-33.764545,-177.25735
4760937500,-34.429703,-166.27679,-0.94932425,103.49142,-0.94785339,103.54166,-33.751675,-177.19691
4761250000,-34.489601,-166.90903,-0.94978005,103.35233,-0.94605786,103.3648,-33.698158,-177.02966
4761562500,-34.452148,-167.30664,-0.94990915,103.1888,-0.95005453,103.20722,-33.692055,-176.53561
4761875000,-34.486183,-166.9371,-0.94912267,103.04804,-0.95112181,103.04868,-33.668419,-176.21091
4762187500,-34.510845,-167.49742,-0.95011443,102.88546,-0.94875109,102.87382,-33.595135,-176.14604
4762500000,-34.466442,-167.26875,-0.94660097,102.73125,-0.94819301,102.72379,-33.620113,-176.49197
4762812500,-34.502171,-166.68481,-0.94984925,102.56903,-0.9497959,102.56577,-33.591698,-176.8112
4763125000,-34.490715,-166.83002,-0.94982576,102.40729,-0.95066112,102.41978,-33.599819,-177.72108
4763437500,-34.492126,-166.6633,-0.95021766,102.25589,-0.95075232,102.26045,-33.569313,-177.88307
4763750000,-34.479946,-166.35023,-0.94993007,102.09751,-0.95067555,102.11477,-33.540543,-178.15164
4764062500,-34.492199,-166.86363,-0.95158249,101.93811,-0.95065105,101.95213,-33.475285,-178.10892
4764375000,-34.420166,-166.78514,-0.95056188,101.76081,-0.94983894,101.77164,-33.525185,-178.17311
4764687500,-34.459,-166.87955,-0.94946736,101.59146,-0.95111835,101.63824,-33.627747,-178.21394
4765000000,-34.465347,-167.47815,-0.95198405,101.4286,-0.95071977,101.46525,-33.728035,-177.86502
4765312500,-34.393547,-167.94385,-0.9504171,101.28149,-0.94502968,101.29327,-33.776371,-178.23576
4765625000,-34.390594,-168.48962,-0.94905353,101.14012,-0.94741571,101.13559,-33.735485,-178.04555
4765937500,-34.442741,-168.62566,-0.95116895,100.96266,-0.95020658,100.97421,-33.75185,-178.24019
4766250000,-34.41217,-169.02119,-0.95101076,100.81873,-0.94917119,100.82465,-33.714218,-178.07545
4766562500,-34.353794,-169.30757,-0.95125484,100.66693,-0.95170462,100.70164,-33.59626,-178.61781
4766875000,-34.391254,-169.48636,-0.95131201,100.51707,-0.95116496,100.53629,-33.627773,-178.56313
4767187500,-34.389259,-169.81906,-0.95366234,100.36177,-0.94974256,100.36802,-33.533482,-179.24161
4767500000,-34.452972,-170.12352,-0.95015836,100.19522,-0.95095772,100.19136,-33.482723,-179.11656
4767812500,-34.427425,-170.22621,-0.94939923,100.02643,-0.9499042,100.02705,-33.544868,-178.9718
4768125000,-34.422443,-170.03392,-0.94929683,99.846497,-0.9494592,99.893982,-33.408329,-178.91824
4768437500,-34.400162,-170.58943,-0.95082355,99.690979,-0.94620824,99.733086,-33.371887,-179.48035
4768750000,-34.440025,-170.95534,-0.95088142,99.54023,-0.94841748,99.572395,-33.36871,-179.1356
4769062500,-34.41037,-171.79622,-0.95026958,99.380745,-0.94813222,99.413834,-33.41291,-178.48178
4769375000,-34.442955,-171.68799,-0.94937849,99.230896,-0.95033574,99.239418,-33.459854,-178.84157
4769687500,-34.564091,-171.88766,-0.9507075,99.099098,-0.94948471,99.081512,-33.46003,-178.05621
4770000000,-34.562416,-172.30847,-0.95250845,98.927452,-0.95108956,98.910187,-33.555916,-177.61378
4770312500,-34.62915,-172.47398,-0.95090079,98.78051,-0.94932103,98.753845,-33.571678,-177.84949
4770625000,-34.610779,-172.08328,-0.95451474,98.607727,-0.95072305,98.603348,-33.588249,-178.43921
4770937500,-34.597481,-172.37131,-0.94850528,98.448364,-0.94908702,98.459,-33.589031,-178.82161
4771250000,-34.556606,-172.21361,-0.95202643,98.291359,-0.95100152,98.302689,-33.55711,-179.19647
4771562500,-34.570057,-172.50441,-0.95185679,98.120514,-0.95284355,98.154655,-33.590385,-179.75743
4771875000,-34.537563,-173.00914,-0.94951904,97.972198,-0.94813329,98.014503,-33.502785,-179.6174
4772187500,-34.47863,-172.8849,-0.9517436,97.80442,-0.9488315,97.820587,-33.490067,179.81223
4772500000,-34.414082,-173.71533,-0.95407045,97.646042,-0.94751453,97.654633,-33.564487,-179.96556
4772812500,-34.294281,-174.26016,-0.95408475,97.472359,-0.94947624,97.513954,-33.559109,179.92583
4773125000,-34.249298,-174.97241,-0.95516807,97.327126,-0.94822979,97.337914,-33.501839,-179.96016
4773437500,-34.3218,-174.99719,-0.9534958,97.169724,-0.9508726,97.201958,-33.491684,-179.80925
4773750000,-34.316055,-175.15236,-0.95293117,96.99369,-0.94936723,97.040466,-33.451324,179.91003
4774062500,-34.318764,-175.36919,-0.95542163,96.824081,-0.94828647,96.860878,-33.525005,179.91457
4774375000,-34.318981,-175.09068,-0.95437086,96.703537,-0.95111185,96.70359,-33.483356,-179.70728
4774687500,-34.362957,-175.56596,-0.95342213,96.53688,-0.94945353,96.541817,-33.441933,-179.87524
4775000000,-34.366951,-175.55965,-0.95164579,96.370552,-0.94866407,96.396057,-33.485207,-179.79018
4775312500,-34.387341,-175.90234,-0.95303947,96.227982,-0.9474166,96.257187,-33.539169,179.59341
4775625000,-34.371712,-175.65192,-0.95131654,96.06488,-0.94868737,96.110878,-33.50436,179.51576
4775937500,-34.448223,-175.8,-0.95293629,95.889526,-0.9481346,95.943893,-33.46677,178.95285
4776250000,-34.44828,-176.01088,-0.95125705,95.73864,-0.95091099,95.810593,-33.495464,178.7963
4776562500,-34.414097,-176.08881,-0.95383686,95.597237,-0.94749051,95.618942,-33.454948,178.41333
4776875000,-34.497856,-176.03685,-0.9548139,95.425743,-0.94900751,95.470558,-33.408794,178.19405
4777187500,-34.389717,-176.17986,-0.952254,95.259567,-0.94456232,95.282814,-33.420753,177.74858
4777500000,-34.431973,-176.34341,-0.95131445,95.119179,-0.9485414,95.147713,-33.377457,177.58513
4777812500,-34.462975,-176.36812,-0.95333308,94.965889,-0.94441265,94.990417,-33.322273,177.57513
4778125000,-34.448761,-177.23553,-0.94973135,94.802277,-0.94792181,94.810349,-33.400318,177.56993
4778437500,-34.432018,-177.1682,-0.95216906,94.638702,-0.95095259,94.664261,-33.424118,177.64839
4778750000,-34.429573,-177.80724,-0.95493227,94.483742,-0.94709671,94.494774,-33.491276,177.85568
4779062500,-34.404217,-177.8609,-0.95426857,94.325928,-0.94783407,94.322624,-33.491508,178.47791
4779375000,-34.404346,-178.3277,-0.95269805,94.185432,-0.94881189,94.192528,-33.534298,178.38675
4779687500,-34.393665,-178.52013,-0.95119959,94.029846,-0.95061404,94.024643,-33.561195,178.37489
4780000000,-34.374222,-178.71159,-0.95337987,93.856834,-0.94781131,93.862953,-33.598686,178.84485
4780312500,-34.322124,-178.35561,-0.95320916,93.719292,-0.94696438,93.707268,-33.619183,179.09004
4780625000,-34.320232,-178.29164,-0.95345873,93.556808,-0.94747502,93.544937,-33.575935,179.03938
4780937500,-34.346672,-178.37425,-0.95343167,93.378273,-0.9488675,93.391624,-33.620766,178.96928
4781250000,-34.465763,-178.80783,-0.94943953,93.217964,-0.95028889,93.226952,-33.530991,179.06792
4781562500,-34.468861,-178.97029,-0.95315892,93.039429,-0.95040458,93.073891,-33.498409,178.5695
4781875000,-34.549538,-179.18973,-0.94999915,92.910095,-0.9541958,92.922897,-33.450619,178.66127
4782187500,-34.605293,179.97269,-0.95055383,92.716003,-0.95033008,92.748611,-33.486713,178.45836
4782500000,-34.635914,179.36917,-0.9518308,92.566307,-0.94921452,92.578621,-33.423588,177.98718
4782812500,-34.652946,179.06145,-0.95109391,92.396393,-0.95061982,92.447517,-33.489895,178.07236
4783125000,-34.621693,178.85718,-0.95024562,92.256683,-0.9497633,92.271965,-33.55154,178.26941
4783437500,-34.623188,177.87018,-0.95268542,92.093262,-0.94846678,92.110085,-33.587322,178.03593
4783750000,-34.611855,177.70795,-0.95389301,91.937004,-0.95123273,91.956528,-33.594337,178.33502
4784062500,-34.619228,177.36935,-0.95349085,91.788261,-0.95139146,91.802032,-33.60125,177.79311
4784375000,-34.502506,177.0191,-0.9537617,91.618156,-0.95189369,91.639481,-33.554928,178.02559
4784687500,-34.382229,176.6263,-0.95366174,91.472588,-0.95216763,91.478531,-33.476089,177.92082
4785000000,-34.394001,176.14009,-0.95235002,91.317223,-0.94733059,91.33445,-33.455521,177.6205
4785312500,-34.38863,176.2795,-0.95480889,91.160576,-0.95231885,91.18988,-33.359787,177.95241
4785625000,-34.363495,176.25536,-0.95442218,91.003136,-0.95300543,91.0233,-33.403259,177.84555
4785937500,-34.460602,176.24446,-0.95545918,90.82901,-0.95061469,90.845222,-33.36795,177.74434
4786250000,-34.494736,176.85672,-0.95155209,90.691597,-0.95323509,90.706268,-33.447704,177.95277
4786562500,-34.581062,177.02576,-0.95414048,90.530449,-0.95255256,90.537483,-33.444378,177.97897
4786875000,-34.569046,177.26985,-0.95293468,90.357124,-0.94955528,90.369919,-33.437416,177.78963
4787187500,-34.65971,177.43224,-0.95368063,90.2005,-0.95247579,90.227409,-33.520138,177.45528
4787500000,-34.646816,176.86456,-0.95709896,90.042191,-0.95284235,90.065681,-33.421322,176.95674
4787812500,-34.689209,176.82899,-0.95458591,89.877625,-0.94967443,89.913452,-33.451397,176.04686
4788125000,-34.691849,176.36363,-0.95471209,89.706688,-0.95015937,89.758614,-33.477272,175.68942
4788437500,-34.736687,175.25496,-0.95260829,89.557648,-0.9515298,89.608551,-33.520844,174.69412
4788750000,-34.729618,174.51033,-0.95403624,89.400978,-0.95023936,89.470589,-33.555733,174.64153
4789062500,-34.681469,174.14221,-0.95389813,89.231094,-0.95313817,89.28949,-33.573555,174.91
4789375000,-34.598461,173.94688,-0.95309967,89.0709,-0.94998622,89.137421,-33.585682,175.45769
4789687500,-34.581985,173.67122,-0.95279676,88.9198,-0.95098209,88.960434,-33.553757,176.01563
4790000000,-34.508152,173.18178,-0.95381838,88.772339,-0.95037222,88.791145,-33.549316,176.22006
4790312500,-34.486282,172.81642,-0.95204693,88.626221,-0.94776326,88.626251,-33.501041,176.44606
4790625000,-34.475937,172.72757,-0.95044094,88.46138,-0.94954729,88.481552,-33.488205,176.61441
4790937500,-34.505417,172.76886,-0.95236319,88.292343,-0.95175338,88.326164,-33.544033,177.02138
4791250000,-34.556767,172.70273,-0.95462537,88.133026,-0.94944423,88.175972,-33.488846,177.14633
4791562500,-34.656696,172.80379,-0.95300895,87.993752,-0.95154911,88.013062,-33.56049,176.99742
4791875000,-34.669235,172.33499,-0.95130843,87.821671,-0.95341945,87.820709,-33.543217,176.79277
4792187500,-34.609501,171.61723,-0.95378369,87.679253,-0.95516664,87.675987,-33.485443,176.72176
4792500000,-34.618305,171.02928,-0.95230031,87.521484,-0.95466202,87.495506,-33.512283,176.25496
4792812500,-34.664864,170.40039,-0.95308137,87.351639,-0.95646036,87.331497,-33.456043,175.88737
4793125000,-34.650486,170.56647,-0.95180887,87.193535,-0.95283461,87.208473,-33.438118,175.36961
4793437500,-34.624619,169.83475,-0.95177263,87.041183,-0.95411909,87.007843,-33.461002,175.45395
4793750000,-34.677818,169.59554,-0.95372397,86.886757,-0.95526242,86.879349,-33.490112,175.08835
4794062500,-34.699268,169.77614,-0.95383614,86.724831,-0.95429718,86.697166,-33.563892,174.7392
4794375000,-34.749004,169.99364,-0.95244735,86.558563,-0.95011258,86.559723,-33.581234,175.15459
4794687500,-34.792042,170.23051,-0.9548707,86.413742,-0.94968235,86.38974,-33.684956,174.59393
4795000000,-34.962593,170.00459,-0.9555552,86.256424,-0.95420539,86.269707,-33.774746,175.02774
4795312500,-34.874168,169.82796,-0.95496249,86.072838,-0.95131314,86.088028,-33.790272,174.62086
4795625000,-34.821781,169.97539,-0.95427853,85.918755,-0.95662963,85.929741,-33.85297,174.7312
4795937500,-34.78793,170.06116,-0.95351827,85.757553,-0.95064843,85.789497,-33.886116,174.51366
4796250000,-34.719387,169.76855,-0.95302093,85.62384,-0.95037979,85.621002,-33.929043,174.75281
4796562500,-34.696102,169.01724,-0.95013797,85.441193,-0.95483774,85.481865,-33.83448,174.91435
4796875000,-34.721043,168.07385,-0.95268464,85.298882,-0.94947398,85.311882,-33.861881,175.12138
4797187500,-34.67078,167.27467,-0.9537707,85.138542,-0.95136571,85.153542,-33.797039,175.0636
4797500000,-34.616512,166.77136,-0.95442069,84.986191,-0.95160437,84.982178,-33.756332,175.02695
4797812500,-34.698608,166.1593,-0.95451039,84.824944,-0.95128196,84.8433,-33.696678,175.03966
4798125000,-34.684479,165.4481,-0.95727086,84.660637,-0.94897622,84.669113,-33.645687,174.77017
4798437500,-34.662491,164.9173,-0.95479655,84.491005,-0.94843644,84.510201,-33.639103,175.33197
4798750000,-34.767067,165.85664,-0.95472372,84.342232,-0.95259547,84.352699,-33.566441,175.77588
4799062500,-34.855068,165.17917,-0.95258719,84.189362,-0.95560682,84.21386,-33.542904,175.78365
4799375000,-34.925373,165.651,-0.95545572,84.013885,-0.95532358,84.073463,-33.507099,175.91243
4799687500,-34.983971,165.68169,-0.95228797,83.864204,-0.95864731,83.894783,-33.503197,176.63925
4800000000,-35.052235,165.76967,-0.95243406,83.721687,-0.95870584,83.746391,-33.527855,175.71902
4800312500,-35.021915,165.21356,-0.9533115,83.529503,-0.95721996,83.567856,-33.601532,175.80565
4800625000,-35.031445,164.49692,-0.95477355,83.401588,-0.95632786,83.396034,-33.631874,175.42334
4800937500,-34.987007,164.4857,-0.95193028,83.245529,-0.95316267,83.241814,-33.650497,175.31886
4801250000,-34.996304,164.0233,-0.95495474,83.084831,-0.95382476,83.095718,-33.695347,174.44106
4801562500,-34.973839,164.0876,-0.95289898,82.925011,-0.95364934,82.927025,-33.623852,174.38646
4801875000,-34.97184,163.60045,-0.95574731,82.765717,-0.95361608,82.772049,-33.668472,174.19739
4802187500,-34.920403,163.43256,-0.95316225,82.600586,-0.95473456,82.624969,-33.604015,174.22531
4802500000,-34.868847,163.87015,-0.95195031,82.434685,-0.95175254,82.481911,-33.592571,173.84906
4802812500,-34.92963,163.87833,-0.95263368,82.289619,-0.95401621,82.309509,-33.586277,173.47604
4803125000,-34.830143,164.12082,-0.9526149,82.115517,-0.95416111,82.136375,-33.631851,173.20839
4803437500,-34.751732,164.07359,-0.95183545,81.955933,-0.95133018,81.962715,-33.699787,172.69649
4803750000,-34.787281,164.11003,-0.95382899,81.808762,-0.95176345,81.840065,-33.756771,172.86534
4804062500,-34.81982,163.78296,-0.95617926,81.657318,-0.95375258,81.665497,-33.7682,172.57182
4804375000,-34.784496,163.92796,-0.95432669,81.51075,-0.95197123,81.478668,-33.745369,172.36276
4804687500,-34.845631,162.56058,-0.95508182,81.327194,-0.95027977,81.344826,-33.690788,171.99365
4805000000,-35.022869,162.19727,-0.95204902,81.183647,-0.9539451,81.170212,-33.616978,172.53226
4805312500,-35.039799,161.20898,-0.95444614,81.007034,-0.95216203,81.021416,-33.595566,172.8215
4805625000,-35.075367,160.3147,-0.95222974,80.852112,-0.95116246,80.883247,-33.589066,173.25951
4805937500,-35.064289,160.01752,-0.9550873,80.69339,-0.95281929,80.718704,-33.621731,173.41692
4806250000,-35.0881,160.11598,-0.95259207,80.520935,-0.95360357,80.555412,-33.643227,173.8076
4806562500,-35.086155,160.16304,-0.95202827,80.375008,-0.95589834,80.384735,-33.727528,174.18312
4806875000,-35.044327,159.65395,-0.95101446,80.232254,-0.95593208,80.247604,-33.795856,174.05322
4807187500,-34.989605,159.78761,-0.95558733,80.064827,-0.95503044,80.073372,-33.869087,174.11078
4807500000,-35.000927,159.25633,-0.9523254,79.896461,-0.95474041,79.90831,-33.903759,174.05234
4807812500,-34.994057,159.45145,-0.95459008,79.751068,-0.95371455,79.741638,-33.863842,173.87119
4808125000,-35.031281,159.18961,-0.95511913,79.592926,-0.95394856,79.607826,-33.883339,173.21758
4808437500,-34.991043,159.25218,-0.95381063,79.44117,-0.95447838,79.456032,-33.881561,173.54443
4808750000,-34.999554,159.48885,-0.95811349,79.289421,-0.95037568,79.28125,-33.848682,173.40202
4809062500,-35.051872,159.15187,-0.95789945,79.132385,-0.95183951,79.151657,-33.828911,173.07687
4809375000,-34.93243,159.46173,-0.95568734,78.965492,-0.95150328,78.977211,-33.854286,173.02203
4809687500,-34.976524,158.70781,-0.95675862,78.813522,-0.95400912,78.799889,-33.903732,172.66393
4810000000,-34.998131,157.90512,-0.958148,78.655151,-0.95559376,78.655235,-33.907951,172.25162
4810312500,-34.978481,157.38618,-0.95648897,78.513191,-0.95378095,78.481552,-33.95396,171.84052
4810625000,-35.076359,156.77299,-0.9566406,78.331306,-0.95211095,78.357437,-33.937462,171.52112
4810937500,-35.060909,156.87729,-0.95847809,78.181023,-0.95222563,78.178032,-33.965153,171.48051
4811250000,-35.115395,157.08049,-0.95738137,78.019279,-0.95404792,78.040054,-33.937836,171.34846
4811562500,-35.104343,156.67563,-0.95955163,77.845047,-0.95587754,77.872787,-33.956905,171.27174
4811875000,-35.143349,156.95316,-0.95779306,77.685181,-0.95285249,77.70491,-33.987061,171.42078
4812187500,-35.237041,156.69579,-0.95819062,77.519066,-0.95345008,77.576416,-33.98111,171.32141
4812500000,-35.259354,156.62561,-0.95641279,77.355774,-0.95098269,77.412781,-34.036385,171.53227
4812812500,-35.275112,156.35347,-0.9584564,77.193359,-0.95138872,77.255051,-34.018425,171.36647
4813125000,-35.283356,156.06755,-0.95564991,77.047806,-0.94909936,77.080513,-34.070206,171.43967
4813437500,-35.350945,155.69194,-0.9559269,76.907204,-0.95337301,76.922195,-34.047108,171.55905
4813750000,-35.331917,155.23561,-0.95615524,76.75354,-0.95385432,76.767624,-34.036476,171.30141
4814062500,-35.333733,155.37183,-0.95619416,76.6063,-0.95362914,76.587318,-33.94035,171.73363
4814375000,-35.402672,154.75562,-0.95389491,76.431305,-0.95402712,76.439781,-33.901897,171.75035
4814687500,-35.364052,154.19156,-0.95469725,76.268417,-0.95630229,76.278526,-33.7887,171.74724
4815000000,-35.418434,154.18346,-0.95736206,76.093399,-0.95580292,76.134644,-33.654675,171.35155
4815312500,-35.393684,154.08749,-0.95563406,75.931084,-0.95653951,75.966194,-33.606312,171.05461
4815625000,-35.418594,153.90224,-0.95679164,75.784363,-0.95557702,75.820953,-33.619141,171.06673
4815937500,-35.42897,153.56844,-0.95672083,75.636124,-0.95300734,75.668602,-33.722519,171.47807
4816250000,-35.347443,153.28787,-0.95736879,75.463745,-0.95526737,75.503532,-33.807468,171.22044
4816562500,-35.268536,152.62239,-0.95956784,75.314087,-0.95617771,75.33033,-33.888088,170.68819
4816875000,-35.271839,152.97365,-0.95842654,75.163315,-0.95575798,75.170013,-33.97039,170.86783
4817187500,-35.322361,152.54596,-0.9597258,74.992027,-0.95679963,75.016907,-33.934917,170.3987
4817500000,-35.318733,151.91968,-0.95541185,74.828049,-0.95327574,74.864967,-33.967457,169.96416
4817812500,-35.326294,152.16466,-0.95901692,74.680138,-0.95300061,74.688263,-33.921017,169.78537
4818125000,-35.306763,152.27039,-0.95394945,74.507637,-0.95371556,74.53846,-33.949799,169.44592
4818437500,-35.266132,152.05051,-0.95606643,74.373924,-0.95248234,74.408966,-33.93079,169.18266
