!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, April 04, 2014 10:46:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4910312500,-34.515053,44.18034,-0.49622616,177.17114,-0.5017575,177.30713,-33.249268,81.647232
4910625000,-34.287273,44.33086,-0.49395755,176.99504,-0.49955851,177.13354,-33.057404,82.51548
4910937500,-34.093597,44.393551,-0.4972913,176.83273,-0.50174034,176.95988,-32.863716,83.533562
4911250000,-33.951797,44.421848,-0.49564418,176.65407,-0.49800256,176.77264,-32.7019,84.281052
4911562500,-33.813988,44.887249,-0.49548733,176.4875,-0.50185627,176.61948,-32.53252,84.777054
4911875000,-33.687664,45.298492,-0.49612319,176.30653,-0.49868497,176.44286,-32.455193,85.280663
4912187500,-33.664841,45.585957,-0.49566156,176.13943,-0.49885625,176.27449,-32.344917,85.920357
4912500000,-33.504498,45.843853,-0.49778304,175.95273,-0.50339299,176.10571,-32.257069,86.10257
4912812500,-33.35157,46.127995,-0.4979814,175.77129,-0.50345749,175.9211,-32.188183,86.507195
4913125000,-33.210014,46.062828,-0.49690676,175.60153,-0.5021677,175.76083,-32.0914,87.417244
4913437500,-33.108219,45.891098,-0.49508175,175.45137,-0.50400138,175.57693,-31.997425,88.116829
4913750000,-32.940247,45.584248,-0.4965477,175.26753,-0.50315648,175.39082,-31.946671,88.284935
4914062500,-32.83691,45.017796,-0.49696815,175.10526,-0.50361454,175.215,-31.947557,88.510689
4914375000,-32.715488,45.02446,-0.49766976,174.93504,-0.50322533,175.03783,-31.829807,88.897209
4914687500,-32.579742,45.257835,-0.49676204,174.75691,-0.50521731,174.87793,-31.70396,88.112366
4915000000,-32.466412,45.144001,-0.49644259,174.57111,-0.50056398,174.71086,-31.619286,88.12912
4915312500,-32.29084,44.990032,-0.49991965,174.41652,-0.50465018,174.55051,-31.586174,87.623848
4915625000,-32.15097,44.979317,-0.49864727,174.22717,-0.50178736,174.35767,-31.497904,87.719025
4915937500,-32.03989,44.741852,-0.49921027,174.05516,-0.50263715,174.22096,-31.406527,88.201096
4916250000,-31.984056,44.891369,-0.4992463,173.88185,-0.50640106,174.00984,-31.312506,88.560654
4916562500,-31.969772,44.651638,-0.4988713,173.70062,-0.50173068,173.84415,-31.200956,89.420319
4916875000,-31.904251,44.607864,-0.49918112,173.54543,-0.5003553,173.68629,-31.144501,89.591324
4917187500,-31.816166,44.293018,-0.49974349,173.36798,-0.49931735,173.50386,-31.011665,89.955505
4917500000,-31.792139,44.42749,-0.49863106,173.21368,-0.50255072,173.34593,-31.001411,90.220581
4917812500,-31.700584,44.183136,-0.50133532,173.02748,-0.50253266,173.15662,-30.916065,89.977242
4918125000,-31.608215,43.845589,-0.50133276,172.8607,-0.5048098,172.98375,-30.866034,90.049408
4918437500,-31.463617,43.933292,-0.50111628,172.69341,-0.502626,172.82082,-30.822426,90.050842
4918750000,-31.392633,43.767216,-0.49893785,172.51128,-0.50512439,172.65848,-30.746515,90.36496
4919062500,-31.327576,43.689419,-0.49787951,172.34499,-0.50136334,172.47633,-30.682793,90.282265
4919375000,-31.232441,43.576046,-0.49777693,172.17447,-0.49985516,172.30269,-30.520023,90.484764
4919687500,-31.19739,43.795994,-0.49526355,171.98662,-0.50236928,172.13776,-30.431602,90.564972
4920000000,-31.122398,43.636127,-0.49694759,171.8116,-0.501665,171.97597,-30.335238,90.277245
4920312500,-31.049429,43.465374,-0.49795526,171.65434,-0.5004819,171.79495,-30.269411,89.878265
4920625000,-30.941748,43.300541,-0.49876025,171.48451,-0.5026986,171.61821,-30.345606,89.275612
4920937500,-30.923521,42.979492,-0.4974308,171.28998,-0.50378871,171.44768,-30.295204,89.234314
4921250000,-30.81637,42.691147,-0.49852395,171.13814,-0.50103021,171.27287,-30.324476,89.029602
4921562500,-30.754007,42.301788,-0.49976236,170.9675,-0.50445461,171.11328,-30.327663,89.308998
4921875000,-30.674706,42.451557,-0.49903625,170.81021,-0.50353706,170.94028,-30.26683,89.352943
4922187500,-30.622488,42.594727,-0.50183678,170.62405,-0.50369608,170.76711,-30.229477,89.818863
4922500000,-30.614092,42.720127,-0.49889883,170.44861,-0.50282133,170.58411,-30.183189,90.277649
4922812500,-30.530502,43.212311,-0.5049426,170.27856,-0.50433755,170.4135,-30.129829,90.569679
4923125000,-30.474854,43.508007,-0.50108439,170.12405,-0.50019419,170.22601,-30.112089,90.693802
4923437500,-30.444014,43.338825,-0.50040615,169.94708,-0.50048983,170.063,-29.991488,91.014275
4923750000,-30.372334,43.189434,-0.50204897,169.7728,-0.50261897,169.90593,-29.919559,91.102577
4924062500,-30.288084,43.491055,-0.50141901,169.60463,-0.5035978,169.72318,-29.825096,91.134041
4924375000,-30.198385,43.309322,-0.49824348,169.43318,-0.50153816,169.55038,-29.720629,90.958176
4924687500,-30.168276,43.005508,-0.49769357,169.26625,-0.50349516,169.38397,-29.674362,90.646103
4925000000,-30.148592,42.80521,-0.49809089,169.0742,-0.50235218,169.23712,-29.682419,90.129074
4925312500,-30.156977,42.319294,-0.49824455,168.90067,-0.5047664,169.0405,-29.669653,89.876236
4925625000,-30.172628,41.975147,-0.49994808,168.71553,-0.503066,168.84937,-29.662455,89.416107
4925937500,-30.130541,42.09285,-0.49718949,168.53287,-0.50520939,168.70952,-29.672918,89.242783
4926250000,-30.155212,42.113579,-0.49969482,168.35051,-0.5033893,168.5351,-29.656057,89.059196
4926562500,-30.113882,41.816826,-0.50053716,168.18593,-0.50601226,168.35587,-29.654619,88.947044
4926875000,-30.084524,41.820053,-0.49983194,168.02789,-0.50480676,168.17928,-29.669119,88.885986
4927187500,-30.087568,42.01141,-0.49838254,167.85355,-0.50559735,167.99121,-29.681252,88.963333
4927500000,-29.996197,41.867493,-0.50078368,167.69566,-0.50330663,167.8374,-29.686836,89.47551
4927812500,-29.973413,41.729553,-0.49892586,167.53328,-0.50342083,167.64554,-29.67338,89.497276
4928125000,-29.982794,41.405502,-0.49969423,167.37259,-0.50511962,167.49234,-29.624872,89.513809
4928437500,-29.988441,41.232708,-0.50172508,167.1825,-0.50521851,167.31006,-29.593245,89.502434
4928750000,-29.963612,40.89336,-0.50129795,167.02866,-0.50196946,167.15102,-29.558367,89.787552
4929062500,-29.979403,40.620968,-0.50146145,166.85635,-0.50442153,166.95953,-29.48494,89.648193
4929375000,-29.98839,40.387894,-0.49869794,166.6862,-0.5035311,166.80186,-29.421207,89.73893
4929687500,-30.003235,40.455246,-0.49859506,166.51102,-0.50329983,166.6295,-29.345482,89.789337
4930000000,-30.010626,40.462708,-0.50236779,166.35173,-0.50418925,166.45183,-29.322582,89.858208
4930312500,-30.042204,40.581291,-0.50043982,166.17671,-0.5054425,166.26949,-29.294556,89.71524
4930625000,-30.035326,40.376183,-0.4991143,166.01198,-0.50008798,166.10051,-29.25848,89.614868
4930937500,-30.089869,40.246933,-0.49874306,165.81737,-0.50429064,165.92891,-29.333601,89.149292
4931250000,-30.049419,40.44611,-0.49822471,165.64481,-0.50593716,165.77675,-29.347914,88.966164
4931562500,-30.077782,40.340359,-0.50044537,165.47064,-0.50399905,165.59781,-29.382135,88.862274
4931875000,-30.088055,40.632328,-0.49914053,165.29128,-0.50569308,165.41991,-29.416058,88.610893
4932187500,-30.106161,40.693005,-0.498357,165.12325,-0.50602329,165.25122,-29.445623,88.402069
4932500000,-30.063709,40.268291,-0.50284421,164.95607,-0.50391746,165.08504,-29.421354,88.324997
4932812500,-30.044645,39.812767,-0.50223535,164.79514,-0.50018847,164.89606,-29.446619,88.062134
4933125000,-30.016165,39.667576,-0.49980882,164.63446,-0.50214261,164.74062,-29.453892,87.911583
4933437500,-29.991289,39.410801,-0.50144881,164.45824,-0.49931961,164.56508,-29.457109,87.782387
4933750000,-29.97117,39.285557,-0.4989596,164.29442,-0.50458592,164.39313,-29.482262,87.707642
4934062500,-29.991596,39.492889,-0.4992601,164.10513,-0.50240993,164.20744,-29.539867,87.550957
4934375000,-30.010834,39.603302,-0.49782863,163.92949,-0.50147587,164.06906,-29.558277,87.462502
4934687500,-30.037037,39.874302,-0.49689314,163.7523,-0.50048381,163.88303,-29.591801,87.347435
4935000000,-30.095175,39.720165,-0.49497801,163.5587,-0.50131869,163.71889,-29.622543,87.510193
4935312500,-30.099228,39.435387,-0.49716747,163.40346,-0.50352281,163.52043,-29.702965,87.38208
4935625000,-30.110796,39.35194,-0.49738351,163.23788,-0.50289398,163.37231,-29.696362,87.453133
4935937500,-30.162779,39.195541,-0.49677175,163.06355,-0.50421697,163.19777,-29.763268,87.516373
4936250000,-30.185921,38.906281,-0.49639034,162.90176,-0.50071818,163.00789,-29.789114,87.542847
4936562500,-30.181618,38.841961,-0.50124252,162.72647,-0.5044992,162.8674,-29.822905,87.787285
4936875000,-30.215597,38.526482,-0.50016361,162.54594,-0.50293744,162.69138,-29.820742,87.609344
4937187500,-30.208748,38.420986,-0.49881256,162.38184,-0.50238764,162.508,-29.857294,87.895729
4937500000,-30.220924,38.200855,-0.49942365,162.22519,-0.50687909,162.34279,-29.891602,87.850037
4937812500,-30.252512,38.035793,-0.49954945,162.02739,-0.50591004,162.17767,-29.900028,87.807709
4938125000,-30.298803,37.939735,-0.50132364,161.86812,-0.50567389,161.99918,-29.900986,87.532593
4938437500,-30.306837,37.663376,-0.50310308,161.68929,-0.50083601,161.81967,-29.923492,87.101295
4938750000,-30.36977,37.437981,-0.49931207,161.51767,-0.50523543,161.67961,-29.980148,86.471855
4939062500,-30.392599,37.158936,-0.50278318,161.34895,-0.50424361,161.51686,-30.013144,86.25032
4939375000,-30.439203,36.882015,-0.49850497,161.1873,-0.50131667,161.30063,-30.082174,85.737259
4939687500,-30.493227,36.775604,-0.49845585,160.99792,-0.49979055,161.14903,-30.124128,85.339767
4940000000,-30.542566,37.188694,-0.49773493,160.84612,-0.5058105,160.98764,-30.142632,85.263817
4940312500,-30.567722,37.370686,-0.49878147,160.66664,-0.50644571,160.79448,-30.16608,85.409431
4940625000,-30.622286,37.323311,-0.49472666,160.48862,-0.50685793,160.63254,-30.202211,85.426651
4940937500,-30.623976,37.708801,-0.49837765,160.32068,-0.50488502,160.45285,-30.181311,85.121277
4941250000,-30.655294,37.255966,-0.49725261,160.14024,-0.50426036,160.26184,-30.217875,85.026482
4941562500,-30.686436,36.949932,-0.50080353,159.97722,-0.50201094,160.10915,-30.291052,84.82254
4941875000,-30.754002,36.761368,-0.50015521,159.79477,-0.50360602,159.9351,-30.337914,84.524628
4942187500,-30.779606,36.394329,-0.49987975,159.62508,-0.49923074,159.75319,-30.382153,84.417717
4942500000,-30.805891,36.143047,-0.50082654,159.44936,-0.50221074,159.57701,-30.439894,84.329018
4942812500,-30.857397,36.36702,-0.49958119,159.28738,-0.50296199,159.41278,-30.494839,84.577751
4943125000,-30.885813,36.055122,-0.50051814,159.10555,-0.501432,159.239,-30.49226,84.570786
4943437500,-30.918835,36.187595,-0.49605793,158.93376,-0.50601369,159.06166,-30.509655,84.470795
4943750000,-30.937569,36.187916,-0.49602562,158.79105,-0.50158221,158.90489,-30.492022,84.713921
4944062500,-30.974117,35.889404,-0.49395734,158.60779,-0.50203174,158.7139,-30.520109,84.293709
4944375000,-31.05471,35.621449,-0.49716121,158.43739,-0.5042032,158.57484,-30.530275,83.924934
4944687500,-31.039383,35.10873,-0.49771094,158.25949,-0.50191784,158.41414,-30.558647,83.32061
4945000000,-31.127123,34.952251,-0.49698082,158.08519,-0.50115532,158.23236,-30.603703,83.073219
4945312500,-31.169014,34.501038,-0.50158483,157.91939,-0.50562501,158.05408,-30.676695,82.828293
4945625000,-31.194082,34.642494,-0.50041926,157.74158,-0.50420696,157.86438,-30.773222,82.790009
4945937500,-31.243589,34.375557,-0.50062317,157.59224,-0.50455248,157.70262,-30.87092,82.823982
4946250000,-31.300543,34.719658,-0.50108069,157.39455,-0.50359464,157.52611,-30.942541,82.511086
4946562500,-31.342724,34.336548,-0.5017001,157.22679,-0.50343347,157.37268,-31.105392,82.700699
4946875000,-31.420778,34.150558,-0.50110114,157.0479,-0.50287098,157.19046,-31.158564,82.645546
4947187500,-31.399971,34.078648,-0.50167847,156.88741,-0.50367481,157.02438,-31.256134,82.773773
4947500000,-31.37129,33.890251,-0.49930096,156.70587,-0.497621,156.851,-31.353182,82.410789
4947812500,-31.449791,34.054619,-0.49949136,156.54488,-0.4993014,156.67957,-31.406706,82.588463
4948125000,-31.473917,33.492409,-0.49887821,156.34863,-0.49833235,156.51759,-31.438566,82.620789
4948437500,-31.482479,33.413273,-0.50068724,156.17345,-0.49683616,156.36166,-31.502657,82.703194
4948750000,-31.587332,33.031269,-0.49714908,156.02074,-0.49857441,156.19658,-31.485342,82.313988
4949062500,-31.66762,32.558823,-0.49666965,155.84261,-0.4997851,155.97162,-31.561813,82.249428
4949375000,-31.770645,32.340446,-0.49711183,155.6633,-0.50073171,155.8342,-31.537785,81.847023
4949687500,-31.897873,31.826342,-0.50065827,155.48634,-0.50433558,155.64828,-31.553965,81.605736
4950000000,-31.962473,31.663542,-0.4999789,155.3288,-0.50238723,155.49113,-31.598869,81.581604
4950312500,-32.04776,31.479403,-0.49955893,155.15956,-0.4993045,155.2971,-31.647045,81.247017
4950625000,-32.099186,31.512947,-0.4975912,154.99535,-0.50157934,155.13292,-31.629833,80.92524
4950937500,-32.124836,31.358047,-0.49636507,154.82074,-0.50139821,154.95972,-31.653343,80.542145
4951250000,-32.212772,31.072474,-0.49789539,154.65146,-0.49982899,154.79308,-31.725943,80.325188
4951562500,-32.24754,31.012491,-0.49670285,154.47893,-0.50081682,154.60818,-31.809696,79.852966
4951875000,-32.330376,30.784803,-0.49511021,154.28856,-0.50097573,154.43526,-31.87125,79.368851
4952187500,-32.359051,30.47587,-0.49611568,154.14198,-0.50384706,154.26486,-32.006317,78.903641
4952500000,-32.382767,30.35528,-0.49720159,153.94644,-0.49997923,154.10269,-32.040318,78.443993
4952812500,-32.435341,30.052492,-0.4965792,153.77266,-0.4993352,153.9223,-32.122524,78.009178
4953125000,-32.50415,29.677395,-0.49516496,153.60262,-0.50061798,153.77048,-32.159813,78.239792
4953437500,-32.518524,28.974527,-0.49610659,153.45036,-0.50124955,153.57866,-32.149338,78.526588
4953750000,-32.529434,28.954971,-0.49718186,153.27901,-0.50028265,153.41165,-32.184391,78.60257
4954062500,-32.565437,27.98502,-0.49683747,153.09999,-0.50187021,153.22749,-32.266037,78.879913
4954375000,-32.615364,27.909506,-0.4972989,152.94499,-0.49831986,153.06981,-32.329128,78.497169
4954687500,-32.762466,27.708628,-0.49677512,152.77895,-0.50323313,152.87621,-32.393978,77.620705
4955000000,-32.842102,27.752546,-0.49930987,152.59703,-0.50531399,152.69867,-32.424595,76.2799
4955312500,-32.924725,27.929789,-0.49551892,152.43237,-0.50352383,152.55284,-32.508808,75.398506
4955625000,-33.02631,28.026428,-0.50028157,152.23184,-0.50373822,152.37851,-32.557552,74.429962
4955937500,-33.113071,27.903191,-0.49568498,152.06812,-0.50571918,152.18924,-32.591492,74.077759
4956250000,-33.231693,28.004889,-0.49426815,151.89696,-0.50197768,152.0347,-32.697357,73.61071
4956562500,-33.279022,28.192812,-0.49588984,151.7429,-0.50302023,151.87019,-32.766548,73.610542
4956875000,-33.411465,27.946047,-0.49872199,151.56416,-0.50325948,151.69632,-32.861107,74.130257
4957187500,-33.418346,27.818459,-0.49899784,151.38997,-0.50203115,151.51936,-32.911999,74.478935
4957500000,-33.46476,27.396837,-0.49949059,151.22287,-0.49939278,151.35982,-32.941586,74.356476
4957812500,-33.437359,26.764812,-0.49976331,151.03835,-0.4982788,151.1891,-32.93251,74.55085
4958125000,-33.435585,26.418785,-0.49841514,150.86685,-0.49970704,150.98257,-32.895103,74.677567
4958437500,-33.387272,25.460358,-0.50130761,150.69656,-0.50171417,150.79333,-32.929592,74.839661
4958750000,-33.372078,25.341747,-0.49829569,150.49846,-0.49827564,150.66734,-32.953659,74.68425
4959062500,-33.378857,24.379864,-0.50030094,150.33356,-0.50460565,150.464,-33.010834,74.779274
4959375000,-33.381989,24.333887,-0.49679774,150.16899,-0.5061754,150.2877,-33.046349,74.667412
4959687500,-33.38269,24.012127,-0.49831781,149.99428,-0.503133,150.11746,-33.151016,74.986397
4960000000,-33.406708,23.81048,-0.49502939,149.83972,-0.50452608,149.93341,-33.204395,74.819809
4960312500,-33.480774,23.517759,-0.49508044,149.65704,-0.50153559,149.77278,-33.27319,74.388359
4960625000,-33.57066,23.445864,-0.49711034,149.49358,-0.50369394,149.61133,-33.294407,73.703918
4960937500,-33.708607,23.313429,-0.49535137,149.31725,-0.49777439,149.45428,-33.347889,73.053322
4961250000,-33.767376,23.640394,-0.49751088,149.14516,-0.49889219,149.27711,-33.423256,72.114075
4961562500,-33.844021,23.351122,-0.49847999,148.9866,-0.50278294,149.10847,-33.496517,71.940193
4961875000,-33.915646,23.124933,-0.50070071,148.79347,-0.50175887,148.93193,-33.558704,71.445496
4962187500,-33.954716,23.281704,-0.49916288,148.62926,-0.4985334,148.75812,-33.647514,70.904671
4962500000,-33.955856,22.923981,-0.49715671,148.46075,-0.50376397,148.59929,-33.674236,70.775711
4962812500,-33.998878,22.98638,-0.49954158,148.28787,-0.50438976,148.43205,-33.736679,70.069336
4963125000,-33.984936,23.009394,-0.50016385,148.10129,-0.50296646,148.24602,-33.750084,69.685204
4963437500,-33.994652,22.446547,-0.50186312,147.94077,-0.50147086,148.06979,-33.742207,69.572723
4963750000,-34.023743,22.274185,-0.49766877,147.76857,-0.50319117,147.92451,-33.743164,69.11998
4964062500,-33.937389,21.909924,-0.49995548,147.60983,-0.50066388,147.74998,-33.800171,68.725716
4964375000,-33.982533,21.070866,-0.49824449,147.41995,-0.50444561,147.54616,-33.779259,68.019066
4964687500,-33.949383,21.232197,-0.49908975,147.27058,-0.50363541,147.39192,-33.784061,67.694237
4965000000,-33.913448,20.441917,-0.49787289,147.08733,-0.50642002,147.2253,-33.664341,68.033997
4965312500,-33.883934,20.073513,-0.49805647,146.91179,-0.50102854,147.05362,-33.626251,68.263969
4965625000,-33.833305,19.594885,-0.49821657,146.73073,-0.50533426,146.86586,-33.533871,68.483337
4965937500,-33.819515,18.807205,-0.4970299,146.56079,-0.50308573,146.69521,-33.452885,68.680168
4966250000,-33.816929,18.696234,-0.49865445,146.40094,-0.50211495,146.52495,-33.37196,69.109238
4966562500,-33.907391,18.674732,-0.49939317,146.24156,-0.50258851,146.34946,-33.400547,69.149086
4966875000,-33.988926,18.339024,-0.49842051,146.05162,-0.50419205,146.18488,-33.416744,68.372841
4967187500,-34.007446,18.432007,-0.49839386,145.87367,-0.50161535,146.02374,-33.407032,68.478928
4967500000,-34.00671,18.39913,-0.4993225,145.71553,-0.50400448,145.84006,-33.444016,67.910957
4967812500,-33.971996,18.054312,-0.49770325,145.53667,-0.50319707,145.67296,-33.516537,67.371712
4968125000,-33.889591,17.778835,-0.499421,145.36154,-0.50304139,145.48409,-33.469315,66.895508
4968437500,-33.831509,17.44672,-0.49775478,145.17905,-0.50589997,145.32813,-33.511768,66.270515
4968750000,-33.794197,17.232752,-0.49396777,145.00743,-0.50316137,145.15601,-33.487968,65.784042
4969062500,-33.749233,17.127033,-0.4955329,144.85458,-0.50494099,144.97136,-33.483765,65.433426
4969375000,-33.766617,16.891527,-0.49669448,144.67664,-0.50254554,144.80826,-33.476646,65.121521
4969687500,-33.781921,17.170921,-0.49838442,144.51183,-0.50219691,144.64859,-33.438206,65.152657
4970000000,-33.753872,17.13908,-0.49808297,144.33257,-0.50071961,144.47572,-33.298527,65.334785
4970312500,-33.788731,17.560274,-0.50020915,144.16109,-0.49784184,144.29428,-33.186073,65.059448
4970625000,-33.71315,16.950775,-0.50012428,143.97568,-0.4999449,144.15285,-33.128742,64.747292
4970937500,-33.691414,16.739727,-0.49963424,143.81755,-0.50143665,143.93874,-33.125122,64.630531
4971250000,-33.698944,15.747391,-0.49974203,143.64986,-0.50270623,143.77109,-33.089275,64.143967
4971562500,-33.668686,14.9795,-0.49784505,143.46957,-0.50403738,143.59306,-33.138802,63.660183
4971875000,-33.622044,14.642264,-0.49982646,143.29785,-0.50242865,143.40419,-33.199215,63.25853
4972187500,-33.611275,14.049634,-0.49868253,143.12585,-0.50590384,143.23091,-33.19986,62.707832
4972500000,-33.551491,13.754637,-0.49944487,142.95013,-0.50392097,143.06439,-33.15279,61.832878
4972812500,-33.51236,14.163736,-0.49858892,142.79008,-0.50149405,142.89279,-33.108746,60.855362
4973125000,-33.421097,14.121845,-0.49913034,142.5994,-0.5027777,142.74013,-33.023491,60.274902
4973437500,-33.335415,13.89715,-0.49918151,142.43103,-0.50094569,142.57016,-32.953251,59.885994
4973750000,-33.205433,13.904767,-0.49909928,142.26758,-0.49938422,142.40565,-32.961922,60.415714
4974062500,-33.122772,13.492498,-0.50223368,142.09203,-0.50168216,142.2094,-32.854923,60.938457
4974375000,-33.012512,13.140657,-0.50141001,141.92393,-0.50451916,142.06351,-32.903873,61.347874
4974687500,-32.904175,13.09155,-0.50135314,141.74448,-0.5047766,141.89137,-32.847725,61.58559
4975000000,-32.813,12.836777,-0.50200772,141.56807,-0.50218135,141.69664,-32.779526,61.94252
4975312500,-32.771572,12.830535,-0.50448811,141.40649,-0.50609016,141.54402,-32.718384,61.912891
4975625000,-32.752735,12.61618,-0.49995893,141.22328,-0.50491202,141.36098,-32.610054,61.66708
4975937500,-32.74287,12.573835,-0.50043714,141.06398,-0.50464022,141.18385,-32.57077,61.353508
4976250000,-32.705273,12.560707,-0.50128829,140.88654,-0.50753939,141.01006,-32.442368,61.253944
4976562500,-32.650173,12.474414,-0.49936512,140.71631,-0.50473583,140.84233,-32.366512,61.048103
4976875000,-32.558205,11.8911,-0.50230014,140.5518,-0.50666887,140.6496,-32.286934,60.854221
4977187500,-32.477684,11.656468,-0.50091636,140.36787,-0.50189728,140.48944,-32.243237,61.198925
4977500000,-32.366077,11.423653,-0.50469458,140.21574,-0.50374556,140.3051,-32.168705,60.949978
4977812500,-32.329762,11.257228,-0.50406069,140.04466,-0.5029968,140.15532,-32.100258,60.885441
4978125000,-32.215405,11.174987,-0.50273454,139.86641,-0.50342846,139.98096,-32.014599,61.031258
4978437500,-32.136436,10.913209,-0.50196975,139.69818,-0.50607252,139.81111,-31.961798,60.622746
4978750000,-32.049957,11.040286,-0.50084239,139.51384,-0.50258273,139.65355,-31.862488,60.651924
4979062500,-31.950436,10.841405,-0.50162858,139.33228,-0.50807464,139.47662,-31.747776,60.290695
4979375000,-31.862255,10.845265,-0.50219893,139.15237,-0.50391763,139.30766,-31.725071,60.144775
4979687500,-31.754566,10.583309,-0.5006724,138.98677,-0.50720662,139.15053,-31.630106,59.821571
4980000000,-31.688215,10.457528,-0.50247556,138.79619,-0.50562066,138.98209,-31.567955,59.805508
4980312500,-31.61948,10.401402,-0.5022909,138.64438,-0.50618047,138.79498,-31.504215,59.562603
4980625000,-31.545788,10.17234,-0.50238836,138.48294,-0.50519848,138.60268,-31.443684,59.33934
4980937500,-31.436632,9.9879074,-0.50538838,138.31401,-0.50713277,138.44069,-31.360615,59.291267
4981250000,-31.365416,9.7173576,-0.50350416,138.13571,-0.50686729,138.26921,-31.277155,59.033508
4981562500,-31.256029,9.1775961,-0.50334048,137.966,-0.50715381,138.09865,-31.217335,58.971703
4981875000,-31.141581,8.7207928,-0.50419879,137.79503,-0.50807017,137.907,-31.066851,59.023434
4982187500,-31.037292,8.4625301,-0.50191164,137.61168,-0.50511324,137.72775,-31.014568,59.19854
4982500000,-30.931427,8.4258022,-0.50238007,137.42181,-0.50783366,137.57556,-30.889269,59.161766
4982812500,-30.831018,8.2266455,-0.50156188,137.29156,-0.50498754,137.40367,-30.730614,59.331062
4983125000,-30.67664,8.1447172,-0.49958926,137.1046,-0.50769907,137.25134,-30.594772,59.157486
4983437500,-30.599878,8.1428528,-0.4981997,136.91666,-0.5047946,137.03336,-30.451258,58.958344
4983750000,-30.457285,8.0106897,-0.49728334,136.74794,-0.50825703,136.88525,-30.306555,58.873363
4984062500,-30.33177,7.793788,-0.49965784,136.56723,-0.50632286,136.71751,-30.230829,58.867668
4984375000,-30.282675,7.5431447,-0.50132549,136.40269,-0.50722635,136.53558,-30.115173,58.563667
4984687500,-30.146152,7.12501,-0.49854633,136.24409,-0.50878918,136.38156,-30.077278,58.761169
4985000000,-30.107399,6.7980261,-0.50181377,136.05109,-0.50905299,136.19801,-30.035126,58.698654
4985312500,-29.96158,6.8109379,-0.50213677,135.88518,-0.50465137,136.02971,-29.951584,58.906559
4985625000,-29.908533,6.700613,-0.50239801,135.71095,-0.51078606,135.84779,-29.912691,58.746323
4985937500,-29.819878,6.5120611,-0.50297636,135.53275,-0.50595039,135.68877,-29.802055,58.69558
4986250000,-29.723789,6.2318301,-0.50087464,135.36508,-0.51076013,135.50755,-29.737656,58.890869
4986562500,-29.624929,6.0480132,-0.50413454,135.18631,-0.50924838,135.33649,-29.656343,58.844028
4986875000,-29.534466,6.1256309,-0.50515199,135.01636,-0.5122053,135.18449,-29.535524,58.932846
4987187500,-29.45883,5.7438326,-0.50565594,134.84285,-0.51001382,134.99284,-29.454281,58.814205
4987500000,-29.341246,5.3823152,-0.50470048,134.67255,-0.5104475,134.82948,-29.324921,58.8106
4987812500,-29.271023,5.5006356,-0.50590134,134.49405,-0.50733811,134.64017,-29.254395,58.312931
4988125000,-29.175222,5.3608494,-0.50466216,134.34219,-0.50673938,134.45213,-29.15328,58.282803
4988437500,-29.043888,5.1094589,-0.50598872,134.17818,-0.50646091,134.2634,-29.046633,58.02306
4988750000,-28.92984,5.003521,-0.50629348,134.00542,-0.51306033,134.1198,-28.967272,57.738163
4989062500,-28.817293,4.5890164,-0.50536144,133.83627,-0.51205623,133.9545,-28.848534,57.583366
4989375000,-28.709455,4.0925488,-0.50392497,133.65305,-0.50962234,133.78876,-28.729792,57.460018
4989687500,-28.586143,3.9558446,-0.50494349,133.47537,-0.5123834,133.61429,-28.64476,57.479908
4990000000,-28.483316,3.6898274,-0.50412995,133.32065,-0.51034313,133.44211,-28.553179,57.466591
4990312500,-28.417334,3.5344055,-0.50484705,133.11839,-0.51102823,133.26505,-28.489155,57.419651
4990625000,-28.357502,3.4296653,-0.50676531,132.96957,-0.50470561,133.1002,-28.409069,57.483223
4990937500,-28.279648,3.2204359,-0.50501502,132.78345,-0.50767899,132.90834,-28.318218,57.494476
4991250000,-28.190399,3.3042214,-0.50301743,132.62601,-0.51028347,132.74181,-28.245552,57.774155
4991562500,-28.086018,3.2684584,-0.50584334,132.45813,-0.51238203,132.5858,-28.156479,57.740623
4991875000,-27.964342,3.235667,-0.50626785,132.27672,-0.51140606,132.39145,-28.051914,58.041843
4992187500,-27.792337,3.4843824,-0.50700933,132.11343,-0.51046115,132.21269,-27.923178,58.031548
4992500000,-27.626335,3.2332866,-0.50515848,131.93359,-0.50945187,132.03952,-27.799107,58.232254
4992812500,-27.494419,3.3099692,-0.50795025,131.75752,-0.50847334,131.88531,-27.690687,57.998222
4993125000,-27.411352,3.040982,-0.51075852,131.59871,-0.51113766,131.70036,-27.60568,58.053242
4993437500,-27.371109,2.9723687,-0.50634235,131.41632,-0.5128125,131.53075,-27.551262,57.692627
4993750000,-27.353498,3.0908258,-0.5050928,131.22664,-0.51588285,131.36684,-27.498495,57.335552
4994062500,-27.278866,3.2873895,-0.50622916,131.07201,-0.50988489,131.20903,-27.485987,57.062168
4994375000,-27.167547,3.3093076,-0.50941485,130.87865,-0.51447862,131.02699,-27.425524,56.894833
