!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 16:19:28
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1083125000,-31.180069,17.952297,-0.35208863,-74.664421,-0.34887335,-74.658997,-30.618574,-4.5092096
1084609375,-31.17812,18.045101,-0.35182378,-75.23143,-0.35302216,-75.234467,-30.782257,-4.524477
1086093750,-31.266447,17.331629,-0.35258386,-75.854607,-0.35338095,-75.807579,-30.807482,-5.3402853
1087578125,-31.06856,16.582983,-0.35480708,-76.427094,-0.35313189,-76.431389,-30.605591,-5.5058112
1089062500,-31.418722,16.093197,-0.35584247,-77.017128,-0.35611588,-77.022758,-30.759703,-7.239408
1090546875,-31.26338,14.757817,-0.35501093,-77.618469,-0.3561739,-77.619347,-30.684521,-6.836864
1092031250,-31.230593,14.523865,-0.35461149,-78.21331,-0.3528432,-78.213554,-30.689281,-7.272069
1093515625,-31.285694,13.823566,-0.35738483,-78.781036,-0.35679063,-78.814964,-30.714926,-9.6063452
1095000000,-31.116436,13.966005,-0.35549399,-79.378075,-0.35448968,-79.417732,-30.790218,-9.2337465
1096484375,-31.277773,12.826378,-0.35527918,-79.967499,-0.35235006,-79.984215,-30.774723,-10.571405
1097968750,-31.245661,12.065707,-0.35694313,-80.561218,-0.35391966,-80.583046,-30.672966,-10.331998
1099453125,-31.276237,11.349615,-0.35668498,-81.19352,-0.35449794,-81.180054,-30.70615,-10.159824
1100937500,-31.215445,11.030982,-0.35771719,-81.77166,-0.35558346,-81.774323,-30.704473,-11.457026
1102421875,-31.1038,10.481369,-0.35608909,-82.390144,-0.35907522,-82.387497,-30.653448,-11.414576
1103906250,-31.188208,9.4227448,-0.3596178,-82.957924,-0.35537893,-82.966484,-30.666447,-12.346508
1105390625,-31.44017,10.434872,-0.35783777,-83.57238,-0.35875845,-83.532845,-30.703854,-12.95886
1106875000,-31.210316,9.2832966,-0.35570499,-84.145279,-0.35615259,-84.146973,-30.651094,-13.113311
1108359375,-31.294256,8.2630959,-0.35744566,-84.722511,-0.35853982,-84.73349,-30.704451,-14.536912
1109843750,-31.348667,7.0892367,-0.3547177,-85.347366,-0.35880494,-85.323212,-30.564692,-14.632378
1111328125,-31.230961,6.8351631,-0.35412839,-85.924255,-0.35900909,-85.92437,-30.583017,-15.87604
1112812500,-31.169575,5.705637,-0.35828868,-86.515022,-0.35986376,-86.505882,-30.737074,-16.438232
1114296875,-31.320631,5.9672623,-0.359299,-87.125031,-0.35429898,-87.11396,-30.538582,-17.460423
1115781250,-31.424719,5.8380857,-0.35814488,-87.717186,-0.35948479,-87.68528,-30.725269,-17.229952
1117265625,-31.24431,4.1391377,-0.3585766,-88.305061,-0.3579942,-88.329414,-30.816893,-19.467985
1118750000,-31.289059,4.0925684,-0.35674801,-88.921768,-0.35777691,-88.890266,-30.751869,-18.087635
1120234375,-31.448399,2.3723228,-0.36086854,-89.496185,-0.35996389,-89.465073,-30.84244,-19.318974
1121718750,-31.328108,3.841814,-0.36039564,-90.095718,-0.35954309,-90.084244,-30.766287,-20.908146
1123203125,-31.506666,3.5742333,-0.35789382,-90.686348,-0.35604802,-90.673889,-30.816198,-19.843731
1124687500,-31.374031,2.0706906,-0.36065662,-91.285355,-0.35480964,-91.264458,-30.806103,-21.004627
1126171875,-31.454067,1.3392055,-0.36144724,-91.875252,-0.35557169,-91.864265,-30.747761,-21.348364
1127656250,-31.48646,1.2705138,-0.36155954,-92.450104,-0.35759255,-92.4599,-30.866045,-23.458815
1129140625,-31.507402,0.7363019,-0.36149076,-93.067406,-0.35830233,-93.065224,-30.974955,-23.838989
1130625000,-31.478445,-0.7063393,-0.36068824,-93.644737,-0.36001313,-93.638039,-30.962526,-23.763533
1132109375,-31.68013,-1.4028741,-0.35883144,-94.258499,-0.36464244,-94.221474,-31.007509,-24.274029
1133593750,-31.637421,-1.6947474,-0.36185706,-94.83593,-0.35537013,-94.841927,-31.054293,-24.79878
1135078125,-31.599716,-1.7551969,-0.35818741,-95.437836,-0.36488959,-95.42543,-31.045101,-26.032564
1136562500,-31.724194,-2.4654806,-0.36028692,-96.032669,-0.35961789,-96.043495,-31.159767,-26.399057
1138046875,-31.733036,-2.6598608,-0.36014324,-96.615364,-0.36173937,-96.630089,-31.186811,-27.181223
1139531250,-31.814787,-3.2871768,-0.3580218,-97.218315,-0.3602514,-97.196678,-31.30979,-27.016077
1141015625,-31.91037,-3.3956435,-0.36223283,-97.812935,-0.36103451,-97.794853,-31.11301,-28.477833
1142500000,-31.864019,-3.7577837,-0.36151341,-98.407921,-0.35994577,-98.407524,-31.449163,-29.947023
1143984375,-32.066288,-5.5430608,-0.36279914,-98.977638,-0.36189306,-98.974083,-31.37587,-29.253349
1145468750,-32.04829,-5.6614861,-0.36197942,-99.588158,-0.36363605,-99.610962,-31.283321,-30.811684
1146953125,-32.193783,-4.1379914,-0.36034605,-100.20625,-0.35827741,-100.17376,-31.320829,-31.373859
1148437500,-32.210228,-5.9654245,-0.36230019,-100.79275,-0.35969332,-100.77486,-31.32972,-31.839285
1149921875,-32.172626,-7.155148,-0.36331052,-101.36021,-0.36119658,-101.3776,-31.360249,-33.188011
1151406250,-32.253586,-7.1835737,-0.36246872,-101.97728,-0.35655245,-101.94408,-31.476091,-32.116779
1152890625,-32.292931,-7.4956946,-0.36225733,-102.54596,-0.36365178,-102.54636,-31.567997,-33.86784
1154375000,-32.377625,-8.0867844,-0.36297366,-103.15784,-0.3630957,-103.15739,-31.476339,-33.76405
1155859375,-32.341217,-8.5061817,-0.36355844,-103.74752,-0.36254883,-103.75094,-31.58497,-36.133301
1157343750,-32.237431,-9.0453558,-0.36030552,-104.33816,-0.36387423,-104.33588,-31.72226,-36.869564
1158828125,-32.403271,-7.9632902,-0.36247712,-104.93758,-0.36350057,-104.92777,-31.615786,-38.486118
1160312500,-32.498352,-9.1808224,-0.36419043,-105.53165,-0.36305457,-105.54208,-31.623751,-37.427692
1161796875,-32.515507,-9.536562,-0.36421418,-106.1397,-0.36304232,-106.12673,-31.592884,-38.189915
1163281250,-32.523262,-9.7156868,-0.36451986,-106.73595,-0.3656171,-106.70909,-31.655447,-39.098518
1164765625,-32.831963,-10.327321,-0.36632422,-107.3191,-0.36490083,-107.32066,-31.757118,-39.577427
1166250000,-32.595066,-11.755534,-0.36526886,-107.90117,-0.36345971,-107.89576,-31.856083,-40.931446
1167734375,-32.733776,-12.313266,-0.36643118,-108.4948,-0.36385256,-108.50345,-32.025829,-43.077488
1169218750,-32.726563,-12.846356,-0.36518019,-109.07508,-0.36292347,-109.1179,-31.997318,-41.980984
1170703125,-32.826569,-14.085718,-0.3666814,-109.70721,-0.36156499,-109.71842,-31.976131,-42.496353
1172187500,-32.813702,-13.792018,-0.36456165,-110.27856,-0.365421,-110.24658,-32.009716,-44.062649
1173671875,-32.912361,-14.314152,-0.3631961,-110.87431,-0.3620452,-110.87625,-32.092442,-44.286552
1175156250,-32.922665,-15.297286,-0.3659898,-111.47191,-0.36383832,-111.47503,-32.13221,-45.219288
1176640625,-32.969978,-15.133373,-0.36391208,-112.05477,-0.36769879,-112.05047,-32.254284,-46.73064
1178125000,-33.043316,-15.430625,-0.36193511,-112.66857,-0.36889037,-112.67862,-32.360748,-46.542435
1179609375,-33.087673,-17.208488,-0.36622706,-113.24153,-0.36785436,-113.26007,-32.270699,-48.72179
1181093750,-33.138008,-17.358065,-0.36866269,-113.85155,-0.36715764,-113.85325,-32.301556,-48.497219
1182578125,-33.301571,-15.835167,-0.36786225,-114.44866,-0.36581835,-114.47302,-32.532612,-48.705082
1184062500,-33.3741,-18.03606,-0.36702454,-115.03249,-0.36695114,-115.01954,-32.420052,-48.939976
1185546875,-33.358253,-18.892014,-0.36621481,-115.64172,-0.37069994,-115.6075,-32.58205,-51.198277
1187031250,-33.283577,-19.184624,-0.37093168,-116.23917,-0.37115616,-116.1964,-32.533691,-52.114136
1188515625,-33.653332,-19.802229,-0.36758891,-116.83503,-0.36757034,-116.81315,-32.542961,-50.975594
1190000000,-33.912823,-19.701969,-0.36793733,-117.39904,-0.36749041,-117.40981,-32.608536,-51.303474
1191484375,-33.7323,-19.051165,-0.37058362,-118.01369,-0.36854318,-118.02355,-32.701859,-53.63028
1192968750,-33.765942,-19.784544,-0.36994353,-118.62261,-0.36704776,-118.58751,-32.776337,-53.875134
1194453125,-33.981998,-21.756758,-0.36811349,-119.19739,-0.36654937,-119.20145,-32.983601,-53.820251
1195937500,-34.064972,-21.381386,-0.36809719,-119.784,-0.36922041,-119.7886,-33.132519,-56.320431
1197421875,-33.916077,-21.943331,-0.37042537,-120.38076,-0.36856237,-120.37924,-32.964939,-56.096542
1198906250,-34.234501,-22.028931,-0.3665733,-120.9804,-0.37022269,-120.94932,-33.214458,-56.583557
1200390625,-34.087605,-24.090405,-0.36795864,-121.57395,-0.37008998,-121.58707,-33.156223,-56.451511
1201875000,-34.313568,-23.121868,-0.36984354,-122.18856,-0.36790568,-122.15797,-33.018456,-56.949871
1203359375,-34.298779,-24.310198,-0.36886811,-122.76043,-0.36802927,-122.74728,-33.210518,-56.662025
1204843750,-34.327175,-24.586048,-0.36933324,-123.34777,-0.36860451,-123.34385,-33.336185,-59.171986
1206328125,-34.314056,-24.814865,-0.37218264,-123.96596,-0.3680239,-123.91611,-33.354916,-58.47773
1207812500,-34.670567,-25.359972,-0.36896771,-124.55058,-0.36544782,-124.52425,-33.590672,-58.663567
1209296875,-34.702862,-26.277441,-0.37431499,-125.14191,-0.36826995,-125.1227,-33.589245,-60.061317
1210781250,-34.754669,-28.158573,-0.37096041,-125.72868,-0.36955208,-125.71112,-33.444733,-61.526497
1212265625,-34.566776,-28.349886,-0.37104326,-126.32835,-0.37199354,-126.31744,-33.5219,-62.929436
1213750000,-35.113121,-29.193155,-0.372024,-126.93265,-0.36838254,-126.91019,-33.637424,-62.747993
1215234375,-34.722435,-27.415848,-0.373566,-127.50513,-0.36842975,-127.50755,-33.787476,-63.280323
1216718750,-35.066212,-29.204247,-0.37449875,-128.11064,-0.37273991,-128.09032,-33.97271,-64.211761
1218203125,-35.281044,-27.690048,-0.3762725,-128.66988,-0.37036666,-128.70425,-34.061138,-65.701118
1219687500,-35.382626,-30.734547,-0.37341252,-129.29456,-0.36975217,-129.28178,-34.113419,-63.312431
1221171875,-35.385754,-31.104187,-0.37353358,-129.87788,-0.36797336,-129.88913,-34.355652,-65.281303
1222656250,-35.328709,-30.781912,-0.3711378,-130.4912,-0.37084591,-130.47308,-34.274818,-65.862854
1224140625,-35.558792,-31.366371,-0.37143439,-131.05084,-0.37294272,-131.08154,-34.510357,-66.781227
1225625000,-35.853546,-32.851627,-0.37388641,-131.68793,-0.37019375,-131.64423,-34.411114,-67.571442
1227109375,-35.596882,-34.193783,-0.37283567,-132.2534,-0.3744005,-132.24075,-34.565365,-68.426308
1228593750,-36.08028,-33.319252,-0.37308142,-132.86569,-0.37315583,-132.85857,-34.602028,-69.703735
1230078125,-35.855556,-33.901783,-0.37491181,-133.43277,-0.37011319,-133.45392,-34.892094,-69.692413
1231562500,-36.217232,-34.744038,-0.37409449,-134.04179,-0.37153903,-134.03394,-34.839359,-70.941483
1233046875,-36.503868,-37.327511,-0.37221321,-134.64967,-0.3745715,-134.63388,-34.92289,-72.558151
1234531250,-36.378605,-35.310547,-0.37342826,-135.25282,-0.37251261,-135.22696,-35.376076,-70.977211
1236015625,-36.596508,-34.953506,-0.37361172,-135.85072,-0.37377977,-135.82123,-35.467609,-72.441277
1237500000,-37.109196,-35.289177,-0.37385321,-136.4279,-0.37724641,-136.41797,-35.39122,-74.183571
1238984375,-36.872345,-37.654377,-0.37567651,-137.00903,-0.37443212,-137.00548,-35.627827,-74.654648
1240468750,-37.086662,-37.053986,-0.37523299,-137.61354,-0.37417096,-137.60455,-35.865677,-76.132935
1241953125,-36.870148,-36.659889,-0.37403113,-138.21967,-0.37499362,-138.20959,-35.885715,-76.114532
1243437500,-37.480339,-36.630474,-0.37710994,-138.80333,-0.37302101,-138.78601,-36.053299,-76.032387
1244921875,-37.678139,-36.619717,-0.37703437,-139.40117,-0.37241572,-139.38123,-36.106586,-77.662376
1246406250,-37.727032,-39.873123,-0.37225777,-139.97955,-0.37967995,-139.98816,-36.523129,-80.283371
1247890625,-38.201935,-39.732334,-0.37757346,-140.58223,-0.37434238,-140.55595,-36.531017,-80.267159
1249375000,-38.297634,-37.95451,-0.37559363,-141.15976,-0.37310964,-141.18245,-36.717796,-81.046982
1250859375,-38.208012,-38.720226,-0.37332109,-141.77658,-0.37774736,-141.77631,-36.852459,-82.455963
1252343750,-38.674305,-37.76162,-0.37478411,-142.35777,-0.37570682,-142.3732,-36.75473,-83.854378
1253828125,-38.79649,-42.181347,-0.37382266,-142.95062,-0.37676558,-142.96001,-37.076458,-84.134422
1255312500,-39.024349,-36.663818,-0.37387592,-143.55521,-0.37542018,-143.54633,-37.238529,-84.944199
1256796875,-39.079033,-38.394867,-0.37466756,-144.1514,-0.37555087,-144.13139,-37.271328,-87.359955
1258281250,-39.20586,-37.248505,-0.37666711,-144.75301,-0.37595803,-144.72827,-37.610165,-86.355705
1259765625,-39.255817,-38.820747,-0.37920237,-145.33839,-0.37803739,-145.33768,-37.731117,-88.237381
1261250000,-39.609516,-38.361996,-0.3765049,-145.92297,-0.37748003,-145.93346,-38.058212,-88.40168
1262734375,-40.059639,-37.832291,-0.37541229,-146.50819,-0.37656945,-146.51624,-38.106136,-91.500336
1264218750,-40.268124,-37.84549,-0.37888294,-147.1243,-0.37600827,-147.11835,-38.181026,-90.460945
1265703125,-40.50687,-37.336941,-0.37821838,-147.70625,-0.37728512,-147.70364,-38.543716,-91.905823
1267187500,-40.384029,-38.327362,-0.37746149,-148.30141,-0.37507331,-148.31245,-39.039967,-94.914513
1268671875,-40.316319,-36.569118,-0.37725347,-148.88837,-0.37796569,-148.87766,-38.881607,-92.69278
1270156250,-41.101772,-37.826866,-0.37690604,-149.48233,-0.37558937,-149.49223,-38.63549,-95.600227
1271640625,-41.127087,-40.49741,-0.37717152,-150.07507,-0.37634113,-150.07822,-39.14175,-98.558487
1273125000,-41.24651,-36.355274,-0.38032421,-150.68994,-0.37416565,-150.68256,-39.314312,-100.57951
1274609375,-41.850384,-37.747662,-0.38120881,-151.26767,-0.37952852,-151.26495,-39.480553,-99.066246
1276093750,-42.394405,-34.674648,-0.37809122,-151.88478,-0.37954372,-151.8685,-39.618706,-98.566544
1277578125,-41.881767,-39.509487,-0.37763721,-152.47528,-0.37892878,-152.43456,-39.969818,-99.967308
1279062500,-42.808773,-38.361931,-0.37900549,-153.0647,-0.3795113,-153.03142,-39.807003,-103.152
1280546875,-42.518398,-36.466846,-0.38079953,-153.64442,-0.37927389,-153.64925,-40.169086,-104.66428
1282031250,-43.26236,-33.469097,-0.37891614,-154.2238,-0.38051546,-154.24329,-40.084446,-105.48746
1283515625,-43.335449,-35.468552,-0.37955457,-154.84979,-0.3776646,-154.84094,-40.3899,-104.57301
1285000000,-43.493977,-36.214844,-0.3769539,-155.44794,-0.38141057,-155.42293,-40.918053,-105.1925
1286484375,-43.781284,-36.198013,-0.38258088,-156.04199,-0.37958118,-156.01083,-41.103989,-112.15171
1287968750,-44.582439,-32.765499,-0.38044232,-156.62379,-0.38163757,-156.63727,-41.133823,-111.29738
1289453125,-44.800026,-35.889328,-0.3817274,-157.21405,-0.37887427,-157.20346,-41.621174,-114.96147
1290937500,-46.061737,-33.041172,-0.37935174,-157.83832,-0.38311747,-157.79593,-41.546875,-113.24748
1292421875,-45.774612,-27.733532,-0.38376877,-158.40234,-0.38020635,-158.39604,-41.486416,-115.23707
1293906250,-45.963795,-33.598465,-0.38105148,-159.01031,-0.38508332,-159.00046,-42.000282,-115.55737
1295390625,-45.829021,-30.28664,-0.38266483,-159.60387,-0.38143891,-159.57117,-42.910461,-117.44621
1296875000,-46.921066,-27.009066,-0.38114581,-160.18796,-0.38240984,-160.18579,-42.290852,-119.41055
1298359375,-46.571255,-26.846394,-0.38199434,-160.78113,-0.37923872,-160.78407,-42.901939,-120.25385
1299843750,-47.191578,-23.524172,-0.38288969,-161.38019,-0.3786473,-161.37453,-43.060738,-122.09959
1301328125,-47.313282,-26.027275,-0.38297901,-161.97443,-0.3795138,-161.9525,-43.539516,-123.92696
1302812500,-48.171871,-19.357605,-0.38401189,-162.57286,-0.38281626,-162.57338,-44.023193,-122.50394
1304296875,-47.740051,-13.305804,-0.38279787,-163.1566,-0.38273752,-163.13625,-43.786858,-129.60756
1305781250,-48.768543,-10.950993,-0.38664562,-163.74921,-0.38118875,-163.74356,-44.626549,-127.88397
1307265625,-48.982746,-10.688938,-0.38384372,-164.36313,-0.38064417,-164.34435,-45.299191,-134.06789
1308750000,-48.612873,-4.8517828,-0.38386834,-164.94878,-0.38223758,-164.91983,-44.620224,-137.61836
1310234375,-48.594219,-10.692348,-0.38148999,-165.53484,-0.38358006,-165.52571,-45.971901,-140.24976
1311718750,-50.22493,-5.3635063,-0.38644034,-166.13847,-0.38302547,-166.12856,-45.641941,-140.73007
1313203125,-49.519054,14.922802,-0.38468453,-166.72359,-0.38352343,-166.71852,-45.59724,-141.9575
1314687500,-50.38549,13.062167,-0.38294423,-167.33089,-0.3829281,-167.30139,-47.77626,-144.25162
1316171875,-50.211628,11.293464,-0.38408881,-167.91255,-0.38519183,-167.91774,-47.235512,-147.24097
1317656250,-49.867363,18.317614,-0.38461018,-168.52095,-0.3817189,-168.47746,-47.801281,-146.78505
1319140625,-50.757652,22.319607,-0.38826922,-169.10153,-0.38336056,-169.07416,-47.187813,-151.16344
1320625000,-51.533848,30.57832,-0.38314584,-169.70473,-0.38604271,-169.66895,-48.33279,-152.54677
1322109375,-49.584389,32.693508,-0.38789809,-170.27983,-0.38453656,-170.28613,-48.848003,-165.10692
1323593750,-50.032909,28.14255,-0.38444224,-170.88795,-0.38167751,-170.87714,-51.109928,-168.24413
1325078125,-49.574741,28.614058,-0.38709468,-171.46283,-0.38270852,-171.48409,-48.352631,179.28094
1326562500,-49.636726,35.539551,-0.38793337,-172.08252,-0.38771129,-172.06169,-47.862434,175.85477
1328046875,-49.273525,46.517506,-0.38989294,-172.67993,-0.38672775,-172.66103,-49.081791,175.9086
1329531250,-47.709286,47.72842,-0.38847739,-173.2617,-0.38665262,-173.26439,-49.519257,167.72437
1331015625,-48.619862,52.532566,-0.38863268,-173.86693,-0.39036271,-173.85199,-50.053032,156.80496
1332500000,-47.690384,53.4123,-0.38548917,-174.45352,-0.3881298,-174.41852,-49.283051,150.06604
1333984375,-47.151463,52.786518,-0.38708436,-175.0583,-0.38493139,-175.04274,-49.67894,136.97717
1335468750,-46.676178,57.622086,-0.38869756,-175.62926,-0.38959372,-175.62474,-48.549683,145.52319
1336953125,-47.016766,56.922405,-0.38835391,-176.25278,-0.38834271,-176.21814,-48.660957,144.47792
1338437500,-47.098297,62.071777,-0.38885868,-176.83194,-0.38832176,-176.81589,-48.12281,131.08641
1339921875,-45.439781,62.411919,-0.39126059,-177.42686,-0.38824698,-177.4245,-48.296242,129.72015
1341406250,-44.992519,66.105087,-0.38755232,-178.01178,-0.38692796,-178.01448,-47.404438,121.83681
1342890625,-45.094143,61.881844,-0.38983315,-178.62933,-0.38667023,-178.6156,-47.019466,120.70335
1344375000,-44.22963,66.254265,-0.38956571,-179.2252,-0.38880044,-179.18297,-46.769794,122.36295
1345859375,-44.581654,69.410599,-0.38730949,-179.82239,-0.39110795,-179.79396,-45.834663,110.71069
1347343750,-43.01548,69.572243,-0.38791916,179.56856,-0.39068723,179.64807,-46.068905,112.54411
1348828125,-43.179684,72.262169,-0.38725203,179.00896,-0.39315915,179.03302,-45.821178,102.40428
1350312500,-43.3018,69.613106,-0.38921082,178.42261,-0.39157316,178.41519,-44.450901,105.22724
1351796875,-42.237835,72.128143,-0.39255574,177.82088,-0.38799909,177.85002,-43.912781,100.19111
1353281250,-42.445179,68.965843,-0.39142975,177.24011,-0.39205351,177.23465,-43.189651,96.024979
1354765625,-41.596046,69.746994,-0.39076149,176.62437,-0.38974252,176.65623,-43.843678,97.772964
1356250000,-41.304787,67.11483,-0.3939279,176.02229,-0.38843352,176.07823,-42.777172,97.556664
1357734375,-41.415676,67.43911,-0.38787383,175.43974,-0.39415041,175.46323,-42.793636,91.414795
1359218750,-41.30505,67.664452,-0.39227337,174.85631,-0.39235047,174.84782,-42.12896,92.540619
1360703125,-40.741512,70.255051,-0.39231181,174.2717,-0.39173678,174.25604,-41.94524,93.966461
1362187500,-40.606506,68.092644,-0.39448565,173.651,-0.39496309,173.65285,-41.551945,90.316269
1363671875,-39.959209,67.655838,-0.39165702,173.06688,-0.3932814,173.0985,-41.139996,89.020271
1365156250,-39.561867,68.595375,-0.39383078,172.49971,-0.3934496,172.48997,-40.625145,86.018288
1366640625,-39.576187,68.816322,-0.39178991,171.85304,-0.39249584,171.90453,-40.340092,86.434471
1368125000,-39.29808,69.630341,-0.39083704,171.27649,-0.39436018,171.30759,-40.438686,86.25312
1369609375,-38.796806,68.127075,-0.39293462,170.66856,-0.39146399,170.7097,-40.33205,85.368599
1371093750,-39.039124,66.596748,-0.39351311,170.06705,-0.39182454,170.1179,-39.671661,84.479126
1372578125,-38.790604,67.312584,-0.39282569,169.51321,-0.39298403,169.54254,-39.523033,84.371841
