!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 13:58:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4207500000,-47.062634,-82.446518,-0.88605398,25.986883,-0.88402182,25.988564,-45.455151,-107.89001
4207812500,-46.982883,-81.661911,-0.88534641,25.821468,-0.88452178,25.86977,-45.56456,-109.71989
4208125000,-47.007809,-80.498634,-0.88957793,25.672897,-0.88448602,25.702457,-45.643185,-108.5031
4208437500,-46.958504,-80.449265,-0.88976187,25.512211,-0.88735962,25.548504,-45.636986,-108.06447
4208750000,-46.608932,-83.952141,-0.88968176,25.353218,-0.88156551,25.368834,-45.587852,-106.9133
4209062500,-46.524593,-84.649162,-0.88657963,25.189901,-0.88560021,25.224201,-45.821171,-106.1992
4209375000,-46.532967,-86.832123,-0.88693005,25.024612,-0.88297021,25.080593,-45.497116,-104.12667
4209687500,-46.891605,-87.354622,-0.88664669,24.865631,-0.88728231,24.887114,-44.934601,-102.03764
4210000000,-46.826286,-89.380623,-0.88513213,24.711342,-0.88282126,24.731503,-44.727139,-100.04073
4210312500,-46.956375,-87.672752,-0.88477868,24.544519,-0.8870151,24.561298,-44.10146,-101.09377
4210625000,-46.861977,-88.751892,-0.88541204,24.39156,-0.89001364,24.408041,-43.852287,-101.15816
4210937500,-46.961334,-87.898438,-0.88437593,24.22563,-0.88944525,24.253777,-43.868916,-102.13537
4211250000,-46.38802,-84.013557,-0.88664329,24.072622,-0.88883334,24.102636,-43.75153,-103.20428
4211562500,-46.235836,-82.318443,-0.88592505,23.912455,-0.88668942,23.921646,-43.613918,-104.51768
4211875000,-46.126144,-81.07579,-0.88431501,23.758911,-0.88524592,23.779173,-43.738403,-107.2402
4212187500,-46.183334,-82.105003,-0.88758391,23.608711,-0.88665986,23.645117,-43.872066,-107.58121
4212500000,-45.901604,-82.760666,-0.8886801,23.458469,-0.88546747,23.452824,-44.112709,-109.36505
4212812500,-46.27763,-84.495453,-0.88592333,23.310249,-0.8883121,23.313786,-44.349445,-109.39939
4213125000,-46.242531,-83.714088,-0.88626957,23.14366,-0.88529509,23.158213,-44.310776,-109.46355
4213437500,-46.292484,-86.93512,-0.88897073,22.989676,-0.88410932,23.024225,-44.555595,-109.53469
4213750000,-46.296078,-86.271721,-0.88814282,22.844172,-0.88501889,22.871616,-44.711395,-107.94035
4214062500,-46.226883,-86.201508,-0.88568234,22.671152,-0.88440984,22.706797,-44.824333,-107.53197
4214375000,-46.167953,-85.206612,-0.887115,22.513351,-0.88689333,22.500441,-44.839561,-103.86903
4214687500,-46.178436,-85.067665,-0.88579285,22.374489,-0.88641822,22.384594,-44.797874,-101.87457
4215000000,-46.310661,-85.319275,-0.88304615,22.198551,-0.88812596,22.208088,-44.575897,-100.5155
4215312500,-46.171486,-84.994232,-0.88384551,22.032326,-0.88875139,22.033247,-44.481297,-102.23357
4215625000,-46.2024,-84.608948,-0.8843385,21.879305,-0.88626003,21.880144,-43.806683,-104.46449
4215937500,-45.838562,-87.797363,-0.88910156,21.730095,-0.88951886,21.724068,-43.767223,-107.4342
4216250000,-45.756935,-89.068871,-0.8860476,21.532406,-0.88740611,21.564814,-43.633385,-108.28099
4216562500,-46.202644,-89.498009,-0.88602042,21.400574,-0.88930619,21.422544,-43.4324,-109.64255
4216875000,-46.301731,-88.7901,-0.88576925,21.229263,-0.88983327,21.263842,-43.729389,-108.08511
4217187500,-46.497494,-89.445465,-0.88281387,21.069107,-0.89063346,21.111469,-44.104321,-105.57287
4217500000,-46.785782,-88.346054,-0.88549232,20.888132,-0.88799578,20.946054,-43.978817,-103.37157
4217812500,-46.87941,-85.101395,-0.88242364,20.731659,-0.88881195,20.792919,-44.133717,-99.20665
4218125000,-47.042961,-85.933037,-0.88433886,20.594181,-0.89081067,20.63125,-44.221352,-98.717834
4218437500,-46.314354,-85.838509,-0.88474739,20.415535,-0.89076805,20.470615,-44.159286,-101.28581
4218750000,-46.266872,-87.521278,-0.88609999,20.275061,-0.89088845,20.299107,-44.014008,-101.41697
4219062500,-45.969246,-88.150238,-0.8884533,20.139139,-0.88571662,20.1187,-44.28471,-104.03716
4219375000,-45.992912,-90.14328,-0.88964462,19.978504,-0.88989818,19.995523,-44.169601,-104.46501
4219687500,-45.666069,-89.398766,-0.88625544,19.814497,-0.88742441,19.845348,-44.234398,-106.08771
4220000000,-45.957386,-89.149498,-0.88826853,19.651066,-0.8876875,19.687984,-44.032162,-105.26025
4220312500,-45.899185,-88.178452,-0.88764429,19.480003,-0.88828993,19.534691,-44.057625,-106.93025
4220625000,-45.896538,-86.749985,-0.88840801,19.324867,-0.88612056,19.361866,-43.761177,-105.79214
4220937500,-45.960621,-85.545753,-0.89007205,19.169746,-0.88475412,19.210882,-43.751781,-105.9184
4221250000,-45.930264,-85.647415,-0.89130408,19.0096,-0.88813877,19.042122,-43.385921,-105.15356
4221562500,-45.899292,-85.821075,-0.88789827,18.843161,-0.88310343,18.888052,-43.527935,-105.67527
4221875000,-45.92878,-84.763603,-0.88945258,18.68087,-0.88744617,18.721079,-43.47583,-104.95942
4222187500,-46.052509,-85.502563,-0.88849068,18.517178,-0.88791311,18.546787,-43.57148,-103.87758
4222500000,-46.020447,-83.720573,-0.88747442,18.382113,-0.8872366,18.407829,-43.633766,-105.25158
4222812500,-46.06889,-86.082512,-0.88970262,18.226467,-0.88361657,18.246572,-43.830532,-103.0043
4223125000,-46.295212,-84.962234,-0.8879137,18.063154,-0.88592714,18.110149,-44.020149,-103.5518
4223437500,-46.341854,-86.733009,-0.88716131,17.916027,-0.8882665,17.925089,-44.04446,-102.0246
4223750000,-46.275883,-87.319725,-0.89052278,17.785233,-0.88806736,17.754364,-44.315861,-101.1824
4224062500,-46.589565,-87.889023,-0.88891661,17.615969,-0.88877577,17.617805,-44.373104,-102.20197
4224375000,-46.276287,-88.542267,-0.88991892,17.448841,-0.88959605,17.471992,-44.156807,-102.813
4224687500,-46.131374,-87.978241,-0.88948756,17.302013,-0.88361156,17.291151,-44.091419,-104.9086
4225000000,-45.914478,-88.791763,-0.88922542,17.114664,-0.88444769,17.149765,-43.556232,-105.32406
4225312500,-45.864521,-89.027046,-0.88831282,16.940228,-0.88637853,16.979849,-43.172443,-106.0874
4225625000,-45.948418,-86.569702,-0.89110661,16.794075,-0.88761401,16.823568,-43.111492,-105.54798
4225937500,-45.779549,-86.893097,-0.88802344,16.631416,-0.88844329,16.67116,-42.953362,-105.17561
4226250000,-45.669823,-87.656685,-0.88867664,16.498775,-0.88880783,16.503326,-42.789406,-104.17554
4226562500,-45.760868,-86.855431,-0.88854343,16.315371,-0.88885427,16.348799,-42.743851,-103.6832
4226875000,-45.531105,-87.298141,-0.88713145,16.165089,-0.89009964,16.187605,-42.658348,-101.71809
4227187500,-45.771992,-86.338097,-0.88875854,16.010178,-0.88875502,16.062216,-42.682968,-103.82703
4227500000,-45.664097,-88.326164,-0.88662636,15.837366,-0.88719398,15.877311,-42.785755,-104.21844
4227812500,-45.713707,-86.966568,-0.88603634,15.677649,-0.88612998,15.741714,-43.149906,-106.04015
4228125000,-45.564884,-88.032448,-0.88879991,15.530679,-0.88996828,15.584992,-43.217712,-105.85518
4228437500,-45.405418,-86.615807,-0.88616079,15.365074,-0.89012891,15.433448,-43.348183,-107.73116
4228750000,-45.512669,-87.813843,-0.88835245,15.201822,-0.88944846,15.258332,-43.530296,-107.59669
4229062500,-45.241463,-87.676582,-0.88806593,15.05986,-0.88347113,15.108449,-43.296513,-110.40491
4229375000,-45.525517,-86.810181,-0.88667119,14.893926,-0.88671499,14.935264,-43.274971,-109.48114
4229687500,-45.2784,-85.761391,-0.88971764,14.744939,-0.88696551,14.769782,-43.499977,-112.10289
4230000000,-45.320335,-85.838593,-0.88777244,14.588181,-0.88577485,14.610995,-43.53458,-110.90485
4230312500,-45.179493,-85.035461,-0.89043176,14.419296,-0.88608706,14.466702,-43.499878,-107.78236
4230625000,-45.539711,-84.026825,-0.88996232,14.268799,-0.88934046,14.289778,-43.348099,-106.57344
4230937500,-45.518902,-85.535049,-0.88802671,14.098907,-0.88701248,14.122899,-43.245419,-104.95029
4231250000,-45.557014,-85.102119,-0.88708609,13.942696,-0.89216518,13.971793,-43.27087,-105.11708
4231562500,-45.666111,-87.327751,-0.88879114,13.762129,-0.88887966,13.816617,-43.337383,-103.96509
4231875000,-45.809002,-88.111275,-0.8888483,13.644902,-0.89209181,13.653082,-43.347008,-105.10866
4232187500,-45.667908,-87.04081,-0.88565445,13.468859,-0.89105797,13.500546,-43.50246,-107.19191
4232500000,-45.856293,-86.956528,-0.88825786,13.3235,-0.89257205,13.362291,-43.493446,-108.53491
4232812500,-45.771809,-86.412834,-0.88884097,13.156798,-0.88919061,13.197762,-43.316109,-109.89458
4233125000,-46.249031,-87.157433,-0.89144462,12.977472,-0.88751966,13.041365,-43.114147,-107.89842
4233437500,-46.328033,-86.231964,-0.88906962,12.842173,-0.89033961,12.902384,-43.09214,-106.67639
4233750000,-46.714596,-87.040627,-0.88997197,12.682908,-0.89144188,12.757838,-43.075787,-105.62727
4234062500,-46.689766,-87.078949,-0.89053452,12.545531,-0.88752198,12.586618,-43.042969,-105.40695
4234375000,-46.555622,-84.014359,-0.88873953,12.34791,-0.88905221,12.410174,-42.859245,-102.95276
4234687500,-46.410496,-84.97905,-0.89315939,12.197597,-0.88756287,12.243101,-42.952866,-103.81945
4235000000,-46.031685,-87.251389,-0.88784599,12.048858,-0.88702184,12.073577,-42.852798,-104.47672
4235312500,-45.417263,-90.055038,-0.89064366,11.877659,-0.88988656,11.902131,-42.861038,-105.53486
4235625000,-45.003536,-91.764923,-0.89267081,11.71532,-0.8924703,11.743751,-42.830276,-108.03163
4235937500,-44.759647,-92.976501,-0.89126241,11.562274,-0.88935441,11.596724,-42.827465,-108.62734
4236250000,-44.719646,-91.999016,-0.89209396,11.420806,-0.89180934,11.439279,-43.067322,-109.22047
4236562500,-44.739185,-91.500809,-0.89107674,11.24587,-0.88525629,11.276503,-43.360325,-109.86466
4236875000,-44.962498,-89.042488,-0.89297295,11.097056,-0.89269596,11.123468,-43.316883,-110.9296
4237187500,-45.26503,-86.82695,-0.89286518,10.939112,-0.89023042,10.958838,-43.355118,-110.69318
4237500000,-45.212082,-88.008812,-0.89161003,10.799435,-0.88995075,10.794028,-43.522297,-110.1553
4237812500,-44.805641,-87.972908,-0.8932091,10.653485,-0.8889063,10.635942,-43.412117,-110.8868
4238125000,-45.127361,-89.409264,-0.88586575,10.47289,-0.88788426,10.497234,-43.118443,-112.10741
4238437500,-44.903263,-90.248421,-0.89156514,10.324926,-0.88991547,10.33447,-42.950478,-111.30618
4238750000,-44.960133,-90.230293,-0.89045173,10.168984,-0.89036524,10.193802,-42.765549,-112.46528
4239062500,-44.820232,-91.071152,-0.89198941,10.00005,-0.88911235,10.016712,-42.702896,-113.6991
4239375000,-44.76799,-91.141869,-0.88938659,9.8315926,-0.89259708,9.8603573,-42.856056,-111.32164
4239687500,-44.689468,-90.8582,-0.88910609,9.6515598,-0.88912892,9.7300568,-42.601372,-112.86477
4240000000,-44.899055,-89.519836,-0.89054751,9.5105772,-0.88925278,9.5357838,-42.683098,-112.7433
4240312500,-44.754826,-89.898979,-0.89154881,9.3437109,-0.88709968,9.3881121,-42.758129,-112.8633
4240625000,-45.077621,-91.276031,-0.88808888,9.1936646,-0.8878057,9.2378445,-42.678513,-112.06347
4240937500,-45.312859,-90.536926,-0.8909182,9.022687,-0.88647383,9.0669956,-42.428513,-111.26382
4241250000,-45.944786,-89.123672,-0.88974774,8.8697329,-0.88705307,8.9073238,-42.386265,-109.03577
4241562500,-46.220116,-86.520531,-0.88941056,8.6878757,-0.88830405,8.7503176,-42.167622,-109.41275
4241875000,-46.394299,-85.849861,-0.89094013,8.5290375,-0.88839889,8.6147137,-42.248978,-110.03413
4242187500,-46.314041,-86.344589,-0.88712877,8.3821917,-0.89060128,8.4562273,-42.234501,-109.42834
4242500000,-46.106377,-85.27636,-0.89056659,8.2369795,-0.88811928,8.2809563,-42.47686,-111.50222
4242812500,-45.931049,-86.104874,-0.88943756,8.0869751,-0.88928163,8.1245708,-42.336971,-111.81528
4243125000,-45.781342,-85.244354,-0.88988733,7.9381638,-0.89124393,7.9690037,-42.643398,-114.28723
4243437500,-45.659977,-85.962891,-0.8891626,7.7808971,-0.88715339,7.8131933,-42.359055,-114.11845
4243750000,-45.551399,-87.430962,-0.88989627,7.6386008,-0.88940203,7.6489573,-42.339756,-114.6977
4244062500,-45.394386,-89.513985,-0.89276707,7.4532304,-0.88842618,7.5138931,-42.273087,-114.10077
4244375000,-45.41618,-91.329651,-0.8930676,7.2981067,-0.88979828,7.3506584,-42.39455,-113.75055
4244687500,-45.309216,-92.914215,-0.88997668,7.1483464,-0.88903469,7.1688581,-42.268414,-112.74614
4245000000,-45.320915,-93.098434,-0.89006007,6.9650278,-0.88747072,7.0309,-42.28907,-112.01571
4245312500,-45.499851,-90.804901,-0.89193344,6.8297873,-0.89057457,6.8775368,-42.167511,-112.9331
4245625000,-45.575886,-90.557777,-0.89074242,6.6648417,-0.89070594,6.7069345,-42.241531,-111.64134
4245937500,-45.48214,-90.711815,-0.88781524,6.5150466,-0.88975954,6.5382681,-42.275112,-110.38287
4246250000,-45.549053,-90.636375,-0.89182317,6.3503575,-0.88987511,6.3699675,-42.298599,-110.3763
4246562500,-45.778706,-89.555489,-0.89114136,6.1974878,-0.89128089,6.2216711,-42.364113,-110.68813
4246875000,-45.706593,-90.094933,-0.89147037,6.0400629,-0.89004654,6.0630836,-42.413536,-108.94984
4247187500,-45.574577,-87.816788,-0.89248234,5.8888721,-0.8890698,5.9153838,-42.892509,-111.17942
4247500000,-45.713821,-87.104645,-0.8930136,5.7105465,-0.8844378,5.7453394,-42.876579,-110.99315
4247812500,-45.509872,-88.807343,-0.89333147,5.5550523,-0.88877559,5.5778518,-43.066212,-111.70325
4248125000,-45.428082,-88.334435,-0.89092773,5.404479,-0.88796914,5.4027729,-42.829487,-110.10912
4248437500,-45.589436,-89.704971,-0.89006728,5.244832,-0.88730764,5.2634511,-42.578407,-111.31612
4248750000,-45.568382,-91.783539,-0.89248431,5.0813751,-0.88763303,5.1095929,-42.52364,-110.97665
4249062500,-45.213631,-90.706528,-0.8910507,4.915029,-0.89091617,4.9575825,-42.304447,-110.70959
4249375000,-45.041027,-90.256477,-0.88706565,4.7511258,-0.88924587,4.7970457,-42.273182,-111.51654
4249687500,-45.173046,-90.696373,-0.89190125,4.6080132,-0.88560152,4.6268187,-42.238716,-110.15613
4250000000,-45.353336,-92.064873,-0.89220476,4.4313631,-0.88973129,4.4913816,-42.209633,-110.72569
4250312500,-45.324425,-90.093826,-0.89535332,4.2794847,-0.88926584,4.3426862,-42.310066,-111.72002
4250625000,-45.549564,-92.374283,-0.89690965,4.1031327,-0.88929796,4.1626501,-42.326088,-110.98021
4250937500,-45.296669,-93.102081,-0.89349467,3.9527888,-0.89100724,4.0116487,-42.43449,-111.46116
4251250000,-45.111752,-94.352188,-0.89400423,3.8029656,-0.88818395,3.8743074,-42.658844,-112.40771
4251562500,-44.838295,-94.527351,-0.89559674,3.6486363,-0.88885361,3.6766713,-42.684914,-113.93198
4251875000,-44.850636,-95.901566,-0.8924402,3.4888194,-0.89009368,3.5359914,-42.833855,-115.23641
4252187500,-44.622887,-94.977188,-0.89213824,3.3279166,-0.88717651,3.3782458,-43.011059,-114.93735
4252500000,-44.790535,-95.828239,-0.89136058,3.1738572,-0.88746977,3.1976383,-43.165928,-114.89258
4252812500,-44.604542,-96.533165,-0.89448303,3.0083475,-0.88841975,3.0618293,-42.945415,-113.4015
4253125000,-44.854439,-96.415871,-0.89299619,2.8615758,-0.88751745,2.9050918,-42.878391,-114.09372
4253437500,-44.739384,-96.863235,-0.89239222,2.6945853,-0.88626903,2.7422936,-42.838223,-113.28891
4253750000,-44.888409,-94.645607,-0.89199054,2.5341485,-0.89202607,2.5837505,-42.761414,-112.34615
4254062500,-44.784515,-95.180939,-0.89386922,2.3691094,-0.89080954,2.4116075,-42.71513,-112.22041
4254375000,-45.021118,-93.462593,-0.892349,2.234668,-0.89192414,2.2797322,-42.689053,-111.74496
4254687500,-45.043316,-92.347031,-0.88896656,2.0762594,-0.89556283,2.0934746,-42.699718,-111.86869
4255000000,-45.117981,-91.640839,-0.88883787,1.8896635,-0.89615715,1.9591081,-42.708931,-112.61584
4255312500,-45.225674,-91.970947,-0.8908481,1.7564539,-0.89337468,1.7959287,-42.543884,-112.34042
4255625000,-45.002968,-93.167847,-0.89139688,1.6050946,-0.89115912,1.6130919,-42.700802,-113.66138
4255937500,-44.972103,-94.430191,-0.89161336,1.4436038,-0.89263052,1.4724083,-42.56813,-112.95057
4256250000,-45.142773,-95.638763,-0.89193922,1.2904021,-0.88966697,1.2917534,-42.635601,-113.47241
4256562500,-45.093239,-96.877846,-0.8910746,1.1376491,-0.89066821,1.1237162,-42.688904,-112.78433
4256875000,-45.176357,-97.6409,-0.89350224,0.9851042,-0.89201987,0.99676675,-42.626133,-114.31262
4257187500,-45.057739,-95.357338,-0.89445955,0.81523389,-0.89440906,0.83365679,-42.698566,-114.04571
4257500000,-44.859638,-96.068703,-0.89103955,0.66398758,-0.88806969,0.67584109,-42.77417,-115.85711
4257812500,-45.16288,-95.539757,-0.89337552,0.53147286,-0.88953537,0.5361644,-42.9184,-116.24413
4258125000,-44.910015,-95.925171,-0.89402604,0.36282644,-0.88943368,0.3790409,-42.69281,-115.88316
4258437500,-44.992222,-97.145218,-0.89185053,0.19543244,-0.88875198,0.20400991,-42.566597,-116.25686
4258750000,-45.301105,-95.716949,-0.89367998,0.025851358,-0.89122558,0.044132344,-42.348942,-115.98589
4259062500,-45.449604,-98.298607,-0.88928503,-0.13592087,-0.89176506,-0.1021447,-42.220146,-118.07187
4259375000,-45.52401,-98.666855,-0.89198798,-0.306418,-0.88909447,-0.27454332,-42.073708,-117.53024
4259687500,-45.55949,-99.014534,-0.89241749,-0.48787424,-0.89013797,-0.43603191,-42.078156,-117.20119
4260000000,-45.377995,-98.899429,-0.8923918,-0.6190508,-0.88979363,-0.58332372,-41.968605,-117.19528
4260312500,-45.433624,-99.528214,-0.89030737,-0.7625609,-0.89240813,-0.74686188,-41.851406,-115.90314
4260625000,-45.465675,-98.400703,-0.89082289,-0.91539925,-0.89494938,-0.90969223,-42.007076,-117.35214
4260937500,-45.298286,-99.37709,-0.89029783,-1.0899377,-0.89493036,-1.0527486,-41.916801,-116.97457
4261250000,-45.544594,-98.620461,-0.89256334,-1.2388601,-0.89279121,-1.2149842,-42.084015,-117.40975
4261562500,-45.619148,-97.178116,-0.89250773,-1.4053365,-0.8948245,-1.3770782,-42.015148,-117.20076
4261875000,-45.326183,-96.753174,-0.8953411,-1.5479718,-0.89230508,-1.5310508,-42.101761,-116.06728
4262187500,-45.429657,-95.457954,-0.89239693,-1.7185708,-0.89247102,-1.6836338,-42.093697,-117.44226
4262500000,-45.382145,-95.930092,-0.8928389,-1.890803,-0.89352113,-1.8343967,-42.249378,-117.67415
4262812500,-45.096088,-94.808098,-0.89257133,-2.0415998,-0.89172232,-1.9989761,-42.13937,-116.523
4263125000,-45.362713,-96.226967,-0.89142144,-2.2126806,-0.89508277,-2.1573591,-42.04623,-117.12887
4263437500,-45.290554,-96.291878,-0.89046413,-2.382443,-0.89419031,-2.3165109,-42.012585,-118.26619
4263750000,-45.397736,-97.388649,-0.88947266,-2.5042889,-0.89726853,-2.4922745,-41.942307,-117.88084
4264062500,-45.263134,-98.689438,-0.88822794,-2.6859443,-0.89470828,-2.6570547,-41.989326,-119.0879
4264375000,-45.326458,-97.750443,-0.89064068,-2.8501625,-0.89519936,-2.8039343,-42.128674,-119.80839
4264687500,-45.184612,-97.059875,-0.89019543,-2.998076,-0.89477456,-2.9851537,-42.344749,-119.36396
4265000000,-45.46175,-96.852692,-0.88942808,-3.1648839,-0.89392102,-3.1193953,-42.50938,-120.53988
4265312500,-44.960682,-96.765457,-0.89027917,-3.3037279,-0.89226776,-3.2706857,-42.76828,-120.04391
4265625000,-45.172352,-95.458397,-0.89009815,-3.4485528,-0.89333832,-3.439244,-42.57283,-119.91019
4265937500,-45.076607,-98.825958,-0.89137954,-3.6334751,-0.8932569,-3.5944679,-42.621445,-118.77454
4266250000,-44.902225,-101.10297,-0.89207512,-3.7878544,-0.89546013,-3.7417767,-42.487335,-118.33244
4266562500,-45.149086,-102.91303,-0.89452654,-3.9315982,-0.8957293,-3.9163382,-42.23933,-117.29748
4266875000,-45.533913,-102.95859,-0.89199048,-4.0880232,-0.89362997,-4.0557137,-42.108662,-117.07279
4267187500,-45.67091,-106.14272,-0.89530778,-4.2563443,-0.89045703,-4.2227087,-41.999821,-117.80846
4267500000,-45.807697,-102.3114,-0.89280349,-4.4137659,-0.89507955,-4.3827372,-42.039967,-119.59679
4267812500,-46.001251,-103.31091,-0.89470655,-4.5687766,-0.89207363,-4.5217814,-41.867546,-118.97572
4268125000,-45.92915,-102.47538,-0.89165747,-4.7420845,-0.89106125,-4.6898818,-41.832718,-119.94295
4268437500,-46.436493,-99.986214,-0.891496,-4.9223413,-0.89185601,-4.8354268,-41.883488,-120.12972
4268750000,-46.289444,-100.95184,-0.89442408,-5.074522,-0.89366043,-5.0028744,-41.877327,-120.84741
4269062500,-46.062763,-101.08553,-0.89342475,-5.2251744,-0.89385802,-5.1930757,-42.050461,-122.08096
4269375000,-46.32119,-101.04947,-0.89300734,-5.3648419,-0.89306486,-5.3095508,-41.957664,-123.09441
4269687500,-45.851658,-100.46596,-0.89183122,-5.5297632,-0.8946045,-5.4843287,-41.977306,-123.58098
4270000000,-45.512859,-99.821732,-0.89618504,-5.6931348,-0.88986695,-5.6449175,-42.05011,-125.64887
4270312500,-45.521149,-101.65598,-0.89424884,-5.86027,-0.8893581,-5.7830372,-41.985302,-124.19124
4270625000,-45.573074,-101.39131,-0.89328945,-5.9978313,-0.88978636,-5.944181,-42.078876,-122.56876
4270937500,-45.431561,-100.99609,-0.88990444,-6.1559849,-0.88937116,-6.1078663,-41.838188,-120.55418
4271250000,-45.396069,-101.68076,-0.89360309,-6.3103609,-0.89024019,-6.2830772,-41.945381,-120.65494
4271562500,-45.443359,-100.83526,-0.8933562,-6.4669929,-0.89010739,-6.42307,-41.894241,-120.33201
4271875000,-45.59874,-100.95479,-0.89380217,-6.623064,-0.88962322,-6.6011677,-41.969639,-120.54908
4272187500,-45.930286,-103.05205,-0.89169168,-6.7918925,-0.89226192,-6.7555714,-42.030979,-121.01521
4272500000,-46.309357,-102.95841,-0.8914023,-6.9617939,-0.89425963,-6.9074836,-41.905579,-122.21523
4272812500,-46.535156,-105.00889,-0.89333439,-7.100976,-0.8923319,-7.1011529,-42.115963,-123.34881
4273125000,-46.496021,-105.48328,-0.89167088,-7.2461386,-0.89395505,-7.2376938,-42.060528,-123.95682
4273437500,-46.14257,-105.00511,-0.89210373,-7.4401894,-0.89014095,-7.4043894,-42.252651,-124.30211
4273750000,-46.254192,-103.80106,-0.89341062,-7.5759134,-0.89454818,-7.5430799,-42.11134,-124.20808
4274062500,-45.89082,-104.20184,-0.89277279,-7.7323394,-0.89495713,-7.703732,-42.197277,-125.13895
4274375000,-45.455914,-103.77973,-0.89238459,-7.8926139,-0.89355844,-7.8719273,-42.402592,-125.09362
4274687500,-45.303574,-102.98851,-0.89119858,-8.0391798,-0.89623284,-8.0421886,-42.469666,-125.27242
4275000000,-45.366741,-100.82023,-0.89255244,-8.2211437,-0.89291912,-8.1907396,-42.361794,-125.51859
4275312500,-45.287193,-101.38001,-0.89071232,-8.3708744,-0.89297301,-8.3383512,-42.592667,-126.91416
4275625000,-45.245777,-98.588638,-0.89152813,-8.5210066,-0.89352858,-8.4954958,-42.751354,-127.08002
4275937500,-45.406776,-101.13004,-0.89154756,-8.698122,-0.89803433,-8.630044,-42.798908,-125.7478
4276250000,-45.398716,-99.549004,-0.8932693,-8.8441143,-0.89464557,-8.7867613,-42.729069,-124.03941
4276562500,-45.469101,-101.63362,-0.89393705,-9.0100403,-0.89093679,-8.958107,-42.64521,-125.27593
4276875000,-45.614742,-102.7742,-0.89244181,-9.1689882,-0.89194041,-9.1323366,-42.56432,-123.2942
4277187500,-45.687187,-102.3881,-0.89369851,-9.3220263,-0.89274848,-9.3096542,-42.501308,-122.89378
4277500000,-45.672993,-103.88939,-0.89715153,-9.483902,-0.89164561,-9.4367304,-42.342079,-123.37744
4277812500,-46.035816,-103.52661,-0.89321297,-9.6124735,-0.89298218,-9.6232023,-42.20908,-123.36066
4278125000,-46.137283,-103.63146,-0.8934176,-9.7846994,-0.8923496,-9.7575912,-42.277813,-123.38667
4278437500,-46.227257,-101.70803,-0.89198899,-9.9525309,-0.89399368,-9.9127378,-42.124393,-124.06621
4278750000,-46.588654,-102.41515,-0.89265072,-10.096294,-0.89479232,-10.06993,-42.285324,-124.04376
4279062500,-46.361629,-100.90804,-0.89425969,-10.257586,-0.89642072,-10.206575,-42.263298,-123.65565
4279375000,-46.512749,-100.82907,-0.89614308,-10.41603,-0.89610845,-10.383149,-42.686028,-124.6488
4279687500,-46.534847,-100.21397,-0.89267337,-10.580676,-0.8934949,-10.558175,-42.632431,-125.52876
4280000000,-46.736969,-101.74177,-0.89411372,-10.735928,-0.89346963,-10.726653,-43.093292,-125.13747
4280312500,-46.445759,-102.35741,-0.89350778,-10.902938,-0.89185011,-10.88752,-43.173649,-125.37257
4280625000,-46.358871,-101.62918,-0.89498675,-11.056273,-0.89343554,-11.045965,-43.072681,-124.07887
4280937500,-46.016022,-101.00535,-0.89442122,-11.22257,-0.89338976,-11.186711,-43.02969,-122.60619
4281250000,-45.658852,-101.42136,-0.89368105,-11.367846,-0.8949306,-11.350955,-42.664627,-122.16856
4281562500,-45.589176,-100.94089,-0.89495081,-11.524688,-0.89245313,-11.489475,-42.35651,-123.08486
4281875000,-45.163155,-99.895073,-0.89380378,-11.687465,-0.89385676,-11.657823,-42.266525,-122.49552
4282187500,-45.482681,-100.58404,-0.89454514,-11.844501,-0.89290619,-11.80979,-42.074173,-124.96101
4282500000,-45.554337,-99.931915,-0.89526236,-12.013299,-0.89294684,-11.984619,-42.24472,-125.79173
4282812500,-45.684689,-101.62677,-0.89716691,-12.168313,-0.89248937,-12.153892,-42.24361,-126.91347
4283125000,-46.03093,-101.89455,-0.89486885,-12.351012,-0.89599788,-12.313916,-42.221581,-126.5749
4283437500,-46.089703,-102.77647,-0.8942408,-12.502105,-0.89230889,-12.479007,-42.126827,-125.71895
4283750000,-46.216228,-102.85841,-0.89415032,-12.665271,-0.89607829,-12.6207,-42.188892,-125.1179
4284062500,-46.744068,-101.28587,-0.89341861,-12.817671,-0.8924042,-12.786925,-41.950317,-121.8272
4284375000,-46.909275,-102.88348,-0.89694458,-12.98933,-0.89575261,-12.946721,-41.87846,-120.62946
4284687500,-46.930973,-103.31535,-0.89719892,-13.126652,-0.89692843,-13.09127,-42.056633,-120.34589
4285000000,-47.185177,-104.36453,-0.89508075,-13.295218,-0.89478898,-13.254705,-42.095043,-121.56107
4285312500,-46.974758,-105.51143,-0.89522487,-13.44581,-0.8943314,-13.396726,-42.270489,-124.70802
4285625000,-46.916019,-106.06385,-0.89420307,-13.589678,-0.893848,-13.5562,-42.536476,-127.50893
4285937500,-46.726913,-106.71278,-0.8949784,-13.747367,-0.89424586,-13.730247,-42.863506,-127.24439
4286250000,-46.275124,-105.51214,-0.89262557,-13.913948,-0.89566505,-13.884156,-42.975765,-127.04364
