!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:32:24
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4343125000,-33.82674,-60.165791,-0.12318134,-141.71735,-0.12333702,-141.72481,-35.271206,-53.935146
4343437500,-33.703609,-60.334408,-0.12637334,-141.76981,-0.12258099,-141.75912,-35.333569,-54.00893
4343750000,-33.673016,-60.476982,-0.12527229,-141.80424,-0.12169109,-141.80574,-35.21476,-54.306755
4344062500,-33.558498,-60.51429,-0.12279949,-141.83795,-0.12141994,-141.85306,-35.28722,-54.373711
4344375000,-33.60762,-60.598278,-0.12396697,-141.86557,-0.12168474,-141.90573,-35.265991,-54.638771
4344687500,-33.766861,-61.146267,-0.12472517,-141.91507,-0.12358298,-141.94524,-35.20475,-54.478088
4345000000,-33.861538,-61.349319,-0.12333124,-141.95511,-0.12310009,-141.96593,-35.21719,-54.242245
4345312500,-33.9179,-61.622349,-0.12259601,-141.97314,-0.1233959,-141.99899,-35.16267,-54.266449
4345625000,-33.965908,-62.194561,-0.1234062,-142.02617,-0.12311731,-142.04024,-35.114521,-54.388603
4345937500,-33.97303,-61.675556,-0.12164416,-142.05917,-0.12267105,-142.07663,-35.189602,-53.843227
4346250000,-33.848694,-62.057243,-0.12361391,-142.11197,-0.1224132,-142.09714,-35.256989,-54.331982
4346562500,-33.770164,-61.843422,-0.1233054,-142.11264,-0.12203334,-142.12654,-35.16288,-54.104816
4346875000,-33.724068,-61.882526,-0.12049976,-142.17644,-0.12158248,-142.18198,-35.254768,-53.916168
4347187500,-33.714382,-61.916924,-0.12333705,-142.19757,-0.12322047,-142.21667,-35.316891,-54.868282
4347500000,-33.817516,-62.47633,-0.1234221,-142.23129,-0.12368722,-142.2411,-35.235336,-54.315044
4347812500,-33.83997,-62.744038,-0.12206174,-142.26654,-0.12397794,-142.2858,-35.224857,-54.688049
4348125000,-33.873386,-62.974087,-0.12327486,-142.32875,-0.12312067,-142.31578,-35.174549,-54.425121
4348437500,-33.989445,-62.957561,-0.12209517,-142.38229,-0.12223308,-142.34637,-35.203884,-54.920792
4348750000,-33.969284,-63.461079,-0.12605269,-142.39928,-0.12082117,-142.38872,-35.115887,-55.15152
4349062500,-33.878124,-63.080841,-0.12251903,-142.42354,-0.12267226,-142.41795,-35.076046,-54.735531
4349375000,-33.79533,-62.467258,-0.12419628,-142.46404,-0.11996463,-142.46396,-35.056702,-54.2855
4349687500,-33.745617,-61.712715,-0.12596457,-142.51152,-0.12139124,-142.50916,-34.956612,-53.811569
4350000000,-33.656796,-61.357353,-0.12533092,-142.53419,-0.12174857,-142.5459,-34.95023,-53.957165
4350312500,-33.638451,-61.109573,-0.12583467,-142.57111,-0.11932389,-142.57544,-34.875854,-54.127705
4350625000,-33.734806,-61.99976,-0.12334691,-142.61804,-0.12052822,-142.62691,-34.842255,-54.171703
4350937500,-33.824303,-62.014854,-0.12443823,-142.63268,-0.12177357,-142.64091,-34.898026,-54.818966
4351250000,-33.842098,-62.55751,-0.12395001,-142.68658,-0.12122735,-142.68007,-34.959599,-55.136646
4351562500,-33.920849,-62.592857,-0.12487455,-142.73363,-0.12172271,-142.71222,-34.882195,-55.230125
4351875000,-33.954269,-62.987328,-0.12278633,-142.76724,-0.1190066,-142.7393,-34.993591,-54.53323
4352187500,-33.935909,-62.770355,-0.12402936,-142.80882,-0.12289811,-142.76413,-35.032845,-54.768478
4352500000,-33.855392,-62.421043,-0.12329499,-142.83391,-0.12299944,-142.82568,-35.081886,-53.944031
4352812500,-33.886486,-62.222717,-0.12124764,-142.87473,-0.12257843,-142.84453,-35.071301,-54.432426
4353125000,-33.836395,-61.940563,-0.12322335,-142.8943,-0.12302275,-142.91051,-35.113182,-54.192097
4353437500,-33.830196,-62.140999,-0.12500806,-142.93292,-0.12261641,-142.95833,-35.016468,-54.680687
4353750000,-33.824245,-62.861702,-0.12402479,-142.97897,-0.12174819,-142.98088,-35.046265,-55.606403
4354062500,-33.801319,-62.415955,-0.1240062,-143.00298,-0.12235071,-143.02034,-34.925301,-56.39225
4354375000,-33.800037,-62.83979,-0.12472004,-143.0327,-0.1209011,-143.04842,-34.820038,-56.788094
4354687500,-33.848473,-63.017067,-0.12504657,-143.06577,-0.12106764,-143.08302,-34.887169,-56.978813
4355000000,-33.894001,-63.189529,-0.12650526,-143.11252,-0.12220469,-143.11662,-34.848034,-57.017853
4355312500,-33.885754,-62.971367,-0.12510222,-143.15723,-0.12126052,-143.15953,-34.775383,-56.360744
4355625000,-33.906521,-62.725548,-0.12576322,-143.18849,-0.12134646,-143.16736,-34.861683,-56.272736
4355937500,-33.862381,-63.007923,-0.12343897,-143.21802,-0.12069921,-143.19733,-34.77607,-56.380028
4356250000,-33.840561,-63.064224,-0.12470856,-143.24623,-0.12004258,-143.25648,-34.785778,-55.717472
4356562500,-33.743149,-63.320084,-0.12317258,-143.29817,-0.12281787,-143.2959,-34.795227,-55.903618
4356875000,-33.693344,-63.713776,-0.12481039,-143.33083,-0.12204288,-143.32816,-34.787884,-55.620647
4357187500,-33.64011,-63.990314,-0.12374181,-143.35883,-0.1214513,-143.37131,-34.814869,-54.88018
4357500000,-33.646324,-64.248795,-0.12437119,-143.40092,-0.12156716,-143.4108,-34.797333,-54.858345
4357812500,-33.607048,-63.797211,-0.12308577,-143.44096,-0.12204909,-143.4576,-34.857624,-55.088268
4358125000,-33.615108,-63.383167,-0.12519775,-143.47612,-0.12089505,-143.49586,-34.823608,-55.862198
4358437500,-33.640144,-62.937737,-0.12490726,-143.50395,-0.12363874,-143.50415,-34.834389,-56.357418
4358750000,-33.600849,-62.981018,-0.12355525,-143.53639,-0.12540592,-143.53467,-34.787827,-55.610867
4359062500,-33.607544,-62.247776,-0.12645191,-143.5737,-0.12509531,-143.58795,-34.797325,-55.926022
4359375000,-33.622696,-62.071053,-0.12419269,-143.6093,-0.12410033,-143.60881,-34.763519,-55.486965
4359687500,-33.676056,-61.692577,-0.1215848,-143.66,-0.12134428,-143.65044,-34.784027,-55.645691
4360000000,-33.681618,-61.663189,-0.12169846,-143.68828,-0.12522228,-143.69046,-34.733418,-55.810417
4360312500,-33.738125,-61.722221,-0.12368055,-143.72102,-0.12475215,-143.71617,-34.822987,-55.866093
4360625000,-33.821091,-61.636818,-0.12050268,-143.7865,-0.12332586,-143.75471,-34.782833,-55.656605
4360937500,-33.783516,-62.239914,-0.12269708,-143.79948,-0.12124999,-143.78029,-34.814972,-55.257145
4361250000,-33.721748,-62.623798,-0.12202489,-143.84427,-0.12293299,-143.83392,-34.778797,-55.940742
4361562500,-33.71524,-62.695705,-0.12153959,-143.88043,-0.12236083,-143.85422,-34.683323,-55.194546
4361875000,-33.653206,-63.440647,-0.12089301,-143.91849,-0.12019341,-143.91148,-34.644348,-55.859428
4362187500,-33.62664,-63.337254,-0.12249009,-143.95729,-0.12110412,-143.94978,-34.624138,-55.479061
4362500000,-33.569714,-63.197754,-0.12467778,-143.97479,-0.12007497,-143.98695,-34.645363,-56.044254
4362812500,-33.518974,-62.936398,-0.12343789,-144.0143,-0.12287077,-144.01878,-34.535686,-55.735241
4363125000,-33.443371,-62.854637,-0.12533952,-144.04128,-0.12226604,-144.05467,-34.550819,-56.442982
4363437500,-33.396202,-63.167297,-0.12422351,-144.07237,-0.12278453,-144.08423,-34.575268,-56.09523
4363750000,-33.441036,-63.226181,-0.12092284,-144.1205,-0.12383351,-144.13341,-34.571697,-56.020676
4364062500,-33.432808,-63.337589,-0.12222961,-144.16705,-0.12316415,-144.16707,-34.570499,-55.543781
4364375000,-33.494911,-63.649147,-0.12291533,-144.19025,-0.12573306,-144.19635,-34.591015,-55.325466
4364687500,-33.538239,-63.796455,-0.12356712,-144.23077,-0.12491091,-144.24084,-34.630573,-55.088764
4365000000,-33.599144,-63.809589,-0.12185404,-144.26442,-0.12595557,-144.29985,-34.597496,-55.383587
4365312500,-33.628143,-63.396553,-0.12390871,-144.29808,-0.12408846,-144.3065,-34.666817,-55.164631
4365625000,-33.553459,-63.233501,-0.12119915,-144.32695,-0.12100612,-144.36295,-34.69804,-55.246429
4365937500,-33.465023,-63.453693,-0.12393742,-144.3423,-0.12344726,-144.37311,-34.674782,-55.841774
4366250000,-33.439323,-63.75502,-0.12253682,-144.39954,-0.1245015,-144.40941,-34.637806,-55.900558
4366562500,-33.440434,-63.848129,-0.12240012,-144.42635,-0.12227365,-144.44186,-34.585155,-56.214931
4366875000,-33.529236,-63.905155,-0.12110277,-144.48901,-0.12162747,-144.48169,-34.582691,-56.093773
4367187500,-33.509533,-63.986225,-0.1246729,-144.53748,-0.1234629,-144.52467,-34.577438,-56.181416
4367500000,-33.644993,-63.572842,-0.12344354,-144.57066,-0.12241248,-144.52252,-34.447601,-55.966259
4367812500,-33.671711,-63.568222,-0.12586468,-144.61076,-0.11947777,-144.59204,-34.407391,-55.973534
4368125000,-33.654537,-63.675068,-0.12384651,-144.65654,-0.12093355,-144.59839,-34.409004,-55.840332
4368437500,-33.564606,-63.851532,-0.12255474,-144.67656,-0.12115645,-144.64859,-34.451782,-55.838242
4368750000,-33.487278,-64.658775,-0.12218989,-144.70679,-0.12473611,-144.65979,-34.4286,-55.964111
4369062500,-33.427784,-64.785393,-0.12369283,-144.75331,-0.12375484,-144.72217,-34.481388,-55.498234
4369375000,-33.340172,-65.31002,-0.12291433,-144.76526,-0.12461037,-144.74516,-34.54129,-55.622601
4369687500,-33.370949,-65.42289,-0.12365126,-144.80005,-0.12360292,-144.7939,-34.650188,-55.716656
4370000000,-33.463348,-64.602852,-0.12147857,-144.83878,-0.12227887,-144.83939,-34.646469,-56.039299
4370312500,-33.504505,-64.064934,-0.12400027,-144.87556,-0.12357058,-144.87341,-34.776417,-55.815735
4370625000,-33.587444,-63.106133,-0.12339983,-144.91154,-0.12097878,-144.92876,-34.827774,-56.283134
4370937500,-33.587383,-63.171833,-0.12362726,-144.94438,-0.12156843,-144.95631,-34.890476,-56.151436
4371250000,-33.640408,-62.684895,-0.12264073,-144.96805,-0.11995111,-145.00914,-34.840115,-55.97617
4371562500,-33.652012,-62.783871,-0.12206549,-145.00258,-0.12158261,-145.04811,-34.759029,-56.349915
4371875000,-33.529037,-63.270489,-0.12283424,-145.03893,-0.12246469,-145.08305,-34.750851,-56.169666
4372187500,-33.549423,-63.048897,-0.12298077,-145.08386,-0.1243199,-145.13252,-34.616833,-56.505997
4372500000,-33.471706,-63.356754,-0.12190759,-145.12906,-0.12168041,-145.15355,-34.613289,-56.258083
4372812500,-33.434227,-63.559761,-0.12630871,-145.16454,-0.12373045,-145.17136,-34.510105,-56.634438
4373125000,-33.350643,-63.141159,-0.12288298,-145.19655,-0.12009071,-145.2271,-34.444557,-56.545071
4373437500,-33.301922,-62.997627,-0.12518018,-145.23453,-0.12074633,-145.24847,-34.395508,-56.399578
4373750000,-33.212143,-62.851376,-0.12532172,-145.26071,-0.12245952,-145.27777,-34.351906,-57.138485
4374062500,-33.294693,-63.022354,-0.12617886,-145.30586,-0.12441202,-145.32452,-34.307121,-57.616314
4374375000,-33.286148,-62.806473,-0.12355985,-145.34897,-0.12265423,-145.34592,-34.323238,-57.213676
4374687500,-33.35918,-62.942272,-0.12563485,-145.38936,-0.12223582,-145.37367,-34.347202,-57.635563
4375000000,-33.324203,-62.89756,-0.12517564,-145.4016,-0.12115036,-145.4299,-34.283653,-57.258369
4375312500,-33.449783,-62.728371,-0.12282731,-145.43439,-0.12258513,-145.46089,-34.391388,-57.410645
4375625000,-33.410889,-62.988102,-0.12351399,-145.48531,-0.12101121,-145.47227,-34.37492,-57.721233
4375937500,-33.375195,-62.892963,-0.12353274,-145.53349,-0.12194493,-145.51855,-34.463764,-57.74852
4376250000,-33.436665,-63.491615,-0.12245981,-145.5728,-0.12210862,-145.56572,-34.342827,-58.362778
4376562500,-33.398674,-63.948132,-0.12313366,-145.60164,-0.12143427,-145.58646,-34.30872,-58.045311
4376875000,-33.374859,-63.969666,-0.122377,-145.653,-0.12589937,-145.63547,-34.320518,-58.121803
4377187500,-33.382725,-64.067421,-0.12566686,-145.68822,-0.12196153,-145.66449,-34.283318,-57.968513
4377500000,-33.4258,-63.739567,-0.1254503,-145.71991,-0.12224322,-145.69669,-34.191528,-57.670765
4377812500,-33.432964,-63.422882,-0.12687741,-145.74568,-0.11942963,-145.74142,-34.171379,-57.594013
4378125000,-33.427654,-63.096558,-0.1250038,-145.79175,-0.11950286,-145.78165,-34.23259,-57.243298
4378437500,-33.385242,-63.344788,-0.12830517,-145.84402,-0.11829443,-145.81175,-34.287647,-56.995235
4378750000,-33.263577,-63.675655,-0.12634364,-145.85077,-0.1202637,-145.85858,-34.18605,-57.030243
4379062500,-33.1665,-63.882748,-0.12673235,-145.8983,-0.12116068,-145.88051,-34.254616,-57.669331
4379375000,-33.083218,-64.334053,-0.12617569,-145.93285,-0.12300474,-145.91481,-34.295166,-57.562553
4379687500,-33.018261,-64.753464,-0.12877958,-145.96005,-0.12260991,-145.95845,-34.296642,-57.418552
4380000000,-32.981915,-64.569427,-0.12421077,-146.00899,-0.12355623,-145.98849,-34.287395,-57.589989
4380312500,-33.097744,-65.313118,-0.12543006,-146.04816,-0.12362242,-146.00854,-34.337231,-57.549213
4380625000,-33.069271,-64.96788,-0.12422366,-146.07294,-0.12266713,-146.06694,-34.278118,-57.059952
4380937500,-33.095238,-64.733147,-0.12300348,-146.0947,-0.12160154,-146.11711,-34.278721,-57.362736
4381250000,-33.156864,-64.967827,-0.12307227,-146.15167,-0.12429205,-146.15442,-34.234978,-57.082062
4381562500,-33.160458,-64.809357,-0.12398858,-146.16487,-0.12340104,-146.19119,-34.181526,-57.450359
4381875000,-33.17337,-65.422508,-0.12573917,-146.21179,-0.11981075,-146.22386,-34.198135,-57.267353
4382187500,-33.208103,-64.807961,-0.12493065,-146.24731,-0.12049702,-146.259,-34.219872,-57.126293
4382500000,-33.228916,-64.935234,-0.12454598,-146.28807,-0.12249891,-146.29747,-34.23407,-56.50251
4382812500,-33.250202,-65.124512,-0.12316609,-146.3316,-0.12256101,-146.33348,-34.248386,-56.461857
4383125000,-33.240578,-65.209991,-0.12375099,-146.36377,-0.1205906,-146.37184,-34.287109,-56.224419
4383437500,-33.203632,-65.381149,-0.1238986,-146.39182,-0.12015656,-146.40836,-34.248947,-56.165413
4383750000,-33.136864,-65.680916,-0.12413961,-146.43332,-0.12016958,-146.44695,-34.257576,-56.001831
4384062500,-33.122112,-65.215439,-0.12359666,-146.468,-0.12114481,-146.47296,-34.219872,-55.944389
4384375000,-33.157261,-65.209488,-0.12260729,-146.49651,-0.1206138,-146.50745,-34.22179,-55.251926
4384687500,-33.136772,-64.74897,-0.12577125,-146.54205,-0.12086245,-146.55367,-34.231709,-56.145405
4385000000,-33.182259,-64.644798,-0.12303987,-146.58353,-0.12019581,-146.56721,-34.187656,-56.897381
4385312500,-33.206429,-64.462746,-0.12649436,-146.61299,-0.12032869,-146.61842,-34.162094,-57.636223
4385625000,-33.197681,-64.437347,-0.12669162,-146.64886,-0.12154074,-146.64882,-34.215153,-58.796429
4385937500,-33.195229,-64.620483,-0.12513174,-146.68436,-0.12044976,-146.68791,-34.152424,-58.756409
4386250000,-33.179756,-64.688019,-0.12399778,-146.7355,-0.12165353,-146.72028,-34.103451,-58.727219
4386562500,-33.126488,-64.714165,-0.12468573,-146.77057,-0.12057861,-146.74644,-34.131847,-58.489491
4386875000,-33.021732,-65.263161,-0.12463509,-146.80574,-0.12426896,-146.7764,-34.090034,-57.955189
4387187500,-32.973873,-65.266617,-0.12366273,-146.84581,-0.12114514,-146.81657,-34.04813,-58.048466
4387500000,-33.032578,-65.705696,-0.12218375,-146.88206,-0.1224979,-146.85049,-34.047321,-57.72197
4387812500,-33.163994,-65.884117,-0.12341035,-146.9249,-0.1215295,-146.89272,-34.075901,-58.165794
4388125000,-33.146122,-66.088249,-0.12263613,-146.93921,-0.12324812,-146.94141,-34.088612,-57.742065
4388437500,-33.182964,-66.269623,-0.11992908,-146.97594,-0.12473331,-146.9586,-34.114933,-57.774254
4388750000,-33.20694,-66.522514,-0.12046085,-147.00542,-0.12129401,-147.00536,-34.084663,-57.734833
4389062500,-33.230408,-66.410004,-0.11778079,-147.03014,-0.12224317,-147.04553,-34.148415,-58.318962
4389375000,-33.112225,-65.999313,-0.12338641,-147.07866,-0.12421605,-147.0696,-34.190491,-58.156643
4389687500,-33.133125,-66.000992,-0.12187087,-147.11028,-0.11942924,-147.09998,-34.174068,-57.665436
4390000000,-33.02713,-65.205299,-0.12431557,-147.15012,-0.12123886,-147.15366,-34.19466,-58.053543
4390312500,-32.925129,-65.423538,-0.12441525,-147.18584,-0.12134037,-147.18697,-34.231564,-58.154301
4390625000,-32.918404,-65.903046,-0.12311089,-147.21602,-0.11937688,-147.20532,-34.082584,-58.392414
4390937500,-32.969257,-66.315865,-0.12306684,-147.25201,-0.12267261,-147.26221,-34.110367,-58.500317
4391250000,-32.988071,-66.562721,-0.12312635,-147.30223,-0.12397964,-147.30164,-34.090099,-58.383114
4391562500,-33.07066,-67.025124,-0.12352545,-147.32452,-0.1234912,-147.33742,-34.053722,-58.405994
4391875000,-33.018501,-66.928391,-0.12347943,-147.36864,-0.12328092,-147.36436,-34.026733,-58.453518
4392187500,-32.995682,-66.495651,-0.1229726,-147.40375,-0.12504749,-147.41034,-34.08353,-58.564781
4392500000,-32.956028,-66.46965,-0.12503226,-147.42676,-0.12225603,-147.44186,-33.981407,-58.55806
4392812500,-32.918797,-66.354263,-0.12321453,-147.49535,-0.12381807,-147.46156,-33.950489,-58.659012
4393125000,-32.881393,-66.241142,-0.12339067,-147.51874,-0.12235028,-147.50031,-33.918785,-58.863594
4393437500,-32.893105,-66.449234,-0.12075185,-147.55444,-0.12209788,-147.53915,-33.915127,-59.137104
4393750000,-32.897659,-66.696312,-0.12090693,-147.60304,-0.12421008,-147.57152,-33.944519,-59.29068
4394062500,-32.854328,-66.845192,-0.12135976,-147.61246,-0.12567787,-147.63901,-33.994095,-59.162716
4394375000,-32.922264,-66.873787,-0.12316944,-147.65369,-0.12547299,-147.67297,-34.037758,-59.952969
4394687500,-32.891052,-67.423828,-0.12250714,-147.68452,-0.12522332,-147.69763,-34.058701,-60.106384
4395000000,-32.93647,-67.599266,-0.12449995,-147.7227,-0.12094885,-147.72354,-34.017052,-60.129353
4395312500,-32.991257,-67.292496,-0.12462754,-147.7659,-0.12213268,-147.76689,-34.006054,-59.893867
4395625000,-33.009449,-67.378784,-0.12367158,-147.79588,-0.12177502,-147.78888,-33.879444,-59.707035
4395937500,-32.995838,-67.327385,-0.12492413,-147.82254,-0.12141749,-147.85228,-33.942158,-60.039516
4396250000,-32.962231,-67.143456,-0.12693033,-147.8493,-0.12054937,-147.86559,-33.868038,-59.452862
4396562500,-32.992435,-66.826897,-0.12291034,-147.90529,-0.12072943,-147.88419,-33.869492,-59.342834
4396875000,-32.921116,-66.567581,-0.12395,-147.94879,-0.12289728,-147.94917,-34.022545,-60.058865
4397187500,-32.922569,-66.380173,-0.12158804,-147.99495,-0.12358789,-147.96782,-34.082794,-60.032513
4397500000,-32.906403,-66.3414,-0.12348665,-148.02428,-0.12436271,-147.99829,-34.032223,-60.468266
4397812500,-32.919365,-66.603874,-0.12226371,-148.0549,-0.12528163,-148.0407,-34.125725,-60.697643
4398125000,-32.918888,-67.156555,-0.12245031,-148.09053,-0.12461672,-148.08601,-34.053635,-59.928024
4398437500,-32.890171,-67.635201,-0.1254022,-148.11118,-0.12336992,-148.12975,-33.919563,-59.633617
4398750000,-32.886124,-67.929573,-0.1228044,-148.16072,-0.12377343,-148.15639,-33.815372,-59.664982
4399062500,-32.897377,-68.422997,-0.12298275,-148.20776,-0.12335139,-148.2049,-33.736137,-59.326073
4399375000,-32.884022,-68.39048,-0.12548052,-148.2229,-0.12203363,-148.21365,-33.737537,-59.507267
4399687500,-32.827591,-68.139999,-0.1243998,-148.24197,-0.12128785,-148.27065,-33.724838,-59.468464
4400000000,-32.799477,-67.623199,-0.12319227,-148.30171,-0.12547898,-148.31767,-33.785568,-59.653492
4400312500,-32.799793,-67.67495,-0.12155165,-148.32982,-0.12160982,-148.3367,-33.811378,-60.048355
4400625000,-32.795277,-67.04287,-0.12466258,-148.36816,-0.12239956,-148.39206,-33.868134,-59.867279
4400937500,-32.802036,-66.786079,-0.12062289,-148.4003,-0.12326284,-148.43314,-33.912556,-60.053993
4401250000,-32.800674,-66.892593,-0.12397974,-148.4368,-0.12140645,-148.45711,-33.866695,-60.133751
4401562500,-32.838444,-66.877777,-0.12387108,-148.49002,-0.12364477,-148.48787,-33.926254,-60.461704
4401875000,-32.91927,-66.623657,-0.12169403,-148.53052,-0.1221071,-148.51222,-33.98735,-60.062519
4402187500,-32.907795,-66.561638,-0.12060085,-148.58369,-0.11937211,-148.56313,-33.921509,-60.016068
4402500000,-32.900234,-66.993294,-0.12255446,-148.60538,-0.12129603,-148.60031,-33.923676,-59.645988
4402812500,-32.918232,-67.224548,-0.12146986,-148.63576,-0.12242555,-148.63766,-33.879086,-59.3297
4403125000,-32.852966,-67.550781,-0.12646347,-148.66899,-0.12334286,-148.66591,-33.851734,-59.31477
4403437500,-32.794544,-67.779137,-0.12430098,-148.69044,-0.1212177,-148.69748,-33.832512,-59.377293
4403750000,-32.83762,-68.013969,-0.12116914,-148.74651,-0.12319884,-148.74892,-33.762341,-58.718147
4404062500,-32.81657,-67.675896,-0.12288728,-148.76341,-0.12046198,-148.7813,-33.781239,-59.026932
4404375000,-32.808025,-67.759033,-0.12366887,-148.80899,-0.12087128,-148.82449,-33.787392,-59.203766
4404687500,-32.840172,-67.445091,-0.11982254,-148.84349,-0.12073199,-148.864,-33.752396,-59.227093
4405000000,-32.823246,-67.345047,-0.12211012,-148.88393,-0.12256977,-148.89711,-33.754955,-59.261509
4405312500,-32.783562,-67.298988,-0.12443017,-148.91528,-0.12236173,-148.93132,-33.707928,-59.357227
4405625000,-32.726994,-67.304291,-0.12484999,-148.95251,-0.1216156,-148.95172,-33.637089,-59.651875
4405937500,-32.750629,-67.342659,-0.12867424,-149.00392,-0.12252785,-148.98677,-33.668106,-60.253868
4406250000,-32.676819,-67.665009,-0.12952933,-149.04324,-0.12314289,-149.02768,-33.553181,-59.767845
4406562500,-32.646976,-67.956261,-0.12726584,-149.0896,-0.12048687,-149.04269,-33.552586,-60.135635
4406875000,-32.73727,-68.204742,-0.12815273,-149.12921,-0.12035558,-149.09741,-33.572861,-59.506889
4407187500,-32.753433,-68.061249,-0.12435951,-149.15479,-0.12022852,-149.14357,-33.58252,-59.328094
4407500000,-32.662258,-67.981674,-0.12537247,-149.17096,-0.12226035,-149.17641,-33.593136,-59.210918
4407812500,-32.708019,-67.775681,-0.12238299,-149.21078,-0.12075998,-149.21107,-33.57935,-59.554401
4408125000,-32.686665,-67.740616,-0.12482932,-149.25462,-0.11955028,-149.23135,-33.640553,-59.020088
4408437500,-32.735893,-67.63961,-0.12468505,-149.29523,-0.12133615,-149.27054,-33.609184,-59.287899
4408750000,-32.749924,-67.868484,-0.1235907,-149.33002,-0.12052377,-149.31898,-33.585968,-59.48864
4409062500,-32.772217,-68.043907,-0.12187261,-149.36908,-0.12130433,-149.35651,-33.549301,-59.559925
4409375000,-32.748283,-68.078194,-0.12508534,-149.39565,-0.12196503,-149.37892,-33.50539,-59.658569
4409687500,-32.74799,-67.873497,-0.12275562,-149.43668,-0.12235256,-149.42238,-33.523479,-59.686279
4410000000,-32.735954,-68.169395,-0.12273832,-149.45195,-0.12523204,-149.45354,-33.5298,-60.014168
4410312500,-32.750126,-68.4561,-0.12195175,-149.50504,-0.12335496,-149.4917,-33.5023,-60.413448
4410625000,-32.719727,-68.733475,-0.12385829,-149.54996,-0.12281537,-149.5331,-33.589684,-60.223125
4410937500,-32.731815,-68.611786,-0.12180115,-149.59044,-0.12441043,-149.56111,-33.568806,-60.105625
4411250000,-32.759186,-68.928856,-0.12152646,-149.63631,-0.1239134,-149.58818,-33.575729,-60.917965
4411562500,-32.706776,-68.860352,-0.12317008,-149.65222,-0.12488642,-149.64047,-33.622387,-60.123985
4411875000,-32.70697,-68.665306,-0.12078795,-149.6703,-0.12467303,-149.6857,-33.678814,-60.14378
4412187500,-32.744526,-68.264847,-0.12146866,-149.71095,-0.12646887,-149.72673,-33.594345,-60.123703
4412500000,-32.681919,-68.048523,-0.12012934,-149.73485,-0.12451128,-149.7598,-33.695194,-60.307114
4412812500,-32.664219,-68.27964,-0.12098187,-149.77162,-0.12508702,-149.81349,-33.657478,-60.967117
4413125000,-32.592556,-68.442101,-0.12526385,-149.80991,-0.12323949,-149.82184,-33.586002,-61.433331
4413437500,-32.539635,-68.71888,-0.12349153,-149.85501,-0.12223995,-149.85794,-33.547256,-61.872272
4413750000,-32.569775,-69.362854,-0.12324724,-149.89078,-0.12129271,-149.89587,-33.506432,-61.968361
4414062500,-32.507553,-69.355484,-0.12178649,-149.93611,-0.12294395,-149.93846,-33.499992,-62.232704
4414375000,-32.541016,-69.44619,-0.12585653,-149.96498,-0.12169228,-149.97694,-33.484844,-62.243221
4414687500,-32.477131,-68.963234,-0.1224416,-150.00108,-0.12182021,-150.01192,-33.631363,-61.342442
4415000000,-32.456444,-68.868217,-0.12373587,-150.0313,-0.12234664,-150.04591,-33.695782,-61.18177
4415312500,-32.389286,-68.623596,-0.12366135,-150.0778,-0.12563053,-150.09801,-33.766731,-60.936886
4415625000,-32.468719,-68.187393,-0.12558852,-150.1066,-0.12475304,-150.13828,-33.736561,-60.466873
4415937500,-32.367104,-68.279549,-0.12380245,-150.14063,-0.12455324,-150.17436,-33.752533,-60.845989
4416250000,-32.445118,-68.276489,-0.12506802,-150.17502,-0.12415446,-150.19594,-33.663418,-61.171535
4416562500,-32.453529,-68.425873,-0.12426348,-150.21045,-0.12192266,-150.23598,-33.622143,-61.275398
4416875000,-32.436779,-68.413383,-0.12004063,-150.25838,-0.12453491,-150.28206,-33.540581,-61.703465
4417187500,-32.491512,-68.666664,-0.12083913,-150.28012,-0.125991,-150.30533,-33.485901,-61.492523
4417500000,-32.435711,-68.773254,-0.11937569,-150.34338,-0.12453133,-150.33626,-33.390728,-61.443699
4417812500,-32.455048,-69.021385,-0.12016564,-150.37987,-0.1228515,-150.36919,-33.35635,-61.14793
4418125000,-32.502995,-69.658806,-0.12202501,-150.41023,-0.12583704,-150.39572,-33.27496,-60.901321
4418437500,-32.513287,-69.843285,-0.12404682,-150.44243,-0.1238183,-150.42699,-33.284592,-60.823833
4418750000,-32.54512,-70.081024,-0.1200344,-150.47795,-0.12348142,-150.47711,-33.314144,-60.725067
4419062500,-32.537109,-69.666641,-0.12188003,-150.50954,-0.12457778,-150.50861,-33.403728,-61.029728
4419375000,-32.562813,-69.639542,-0.12131891,-150.55489,-0.12809631,-150.53841,-33.426052,-61.052124
4419687500,-32.542831,-69.579285,-0.12286665,-150.57814,-0.12262888,-150.58232,-33.503441,-60.665501
4420000000,-32.541813,-69.345749,-0.12115745,-150.61479,-0.12444367,-150.61963,-33.537376,-60.555809
4420312500,-32.527557,-69.272835,-0.12183958,-150.64821,-0.12308246,-150.646,-33.437908,-61.046539
4420625000,-32.534203,-69.133072,-0.12263201,-150.68486,-0.12455002,-150.68954,-33.419434,-60.550125
4420937500,-32.563892,-69.567123,-0.12278587,-150.72197,-0.12398671,-150.72806,-33.454765,-61.005032
4421250000,-32.516628,-69.444595,-0.12188639,-150.74672,-0.12448499,-150.7657,-33.390797,-61.780407
