!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:30:52
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
2022734375,-34.220577,24.576929,-0.086248755,126.22404,-0.085785657,126.2268,-34.2477,18.777658
2024218750,-34.14603,25.13938,-0.087251186,126.04524,-0.086962454,126.08562,-34.124023,18.109507
2025703125,-34.288548,26.079039,-0.088085733,125.90363,-0.08194983,125.88229,-33.793068,18.328499
2027187500,-34.25816,24.698854,-0.084670015,125.73286,-0.086458459,125.71601,-34.008633,18.720274
2028671875,-34.182961,25.998507,-0.087832481,125.5293,-0.086220913,125.58321,-34.011772,20.341986
2030156250,-34.00222,24.981087,-0.085909292,125.39076,-0.085249841,125.40285,-33.832672,19.130594
2031640625,-33.866623,25.062094,-0.088557236,125.20097,-0.088863276,125.21765,-33.870625,17.99292
2033125000,-33.920395,23.902529,-0.08680214,125.04933,-0.086622283,125.02659,-33.870094,17.803719
2034609375,-34.176323,22.825855,-0.085161462,124.87466,-0.083277762,124.85799,-33.699989,18.171665
2036093750,-34.06287,24.817087,-0.087700523,124.68533,-0.087061748,124.71091,-33.760834,16.686132
2037578125,-33.87587,23.713366,-0.088066123,124.52696,-0.085104816,124.49964,-34.107437,19.174133
2039062500,-33.861847,24.407843,-0.088173047,124.35509,-0.087444797,124.37109,-33.765419,18.186346
2040546875,-34.273262,23.372299,-0.090576686,124.18488,-0.088523947,124.15994,-33.965733,17.027105
2042031250,-33.901863,24.105764,-0.088108368,123.99308,-0.089239947,124.01466,-33.511616,16.567543
2043515625,-33.736595,23.006271,-0.08861804,123.83995,-0.084950514,123.84908,-33.893967,18.15489
2045000000,-33.856796,22.905886,-0.0883433,123.66711,-0.086270392,123.68064,-33.656761,17.541353
2046484375,-33.814182,22.875408,-0.089867391,123.48433,-0.089923419,123.51089,-33.929466,17.186155
2047968750,-33.766933,22.574409,-0.084923811,123.33154,-0.08436814,123.31244,-33.830551,17.912647
2049453125,-33.730019,23.412434,-0.084550709,123.14982,-0.087486453,123.15319,-33.688385,16.637857
2050937500,-33.8144,22.237827,-0.088223003,122.98032,-0.088749602,122.98645,-33.675869,16.965744
2052421875,-33.665905,22.531948,-0.089335069,122.80123,-0.086651929,122.81056,-33.780041,16.025532
2053906250,-33.753731,20.79364,-0.089174472,122.65303,-0.090118811,122.62975,-33.799133,16.500505
2055390625,-33.552303,22.282871,-0.090334237,122.46059,-0.084578194,122.46789,-33.705513,17.244316
2056875000,-33.632504,22.692905,-0.090137355,122.31575,-0.087926544,122.30548,-33.66861,16.964338
2058359375,-33.983822,21.677305,-0.08568944,122.14774,-0.084751345,122.12489,-33.477238,16.748415
2059843750,-33.812031,21.472643,-0.089345641,121.95292,-0.088399231,121.94829,-33.70697,15.230651
2061328125,-33.637608,21.471016,-0.089168198,121.77724,-0.088797063,121.779,-33.640469,15.849492
2062812500,-33.775711,21.884912,-0.085368179,121.59975,-0.089102246,121.61768,-33.772213,16.795036
2064296875,-33.574173,20.666574,-0.08468508,121.42409,-0.089100063,121.43166,-33.462044,15.867747
2065781250,-33.502911,19.889755,-0.0852158,121.28053,-0.085929386,121.26517,-33.487404,14.953596
2067265625,-33.546547,20.454842,-0.090612233,121.10004,-0.088861413,121.12091,-33.554703,15.926723
2068750000,-33.571671,20.635864,-0.087899625,120.88875,-0.08889278,120.9126,-33.732716,14.493329
2070234375,-33.591793,20.881943,-0.087988377,120.75167,-0.087507166,120.74058,-33.418217,15.465532
2071718750,-33.492455,20.180542,-0.087259069,120.55914,-0.085585296,120.57223,-33.463791,13.742702
2073203125,-33.612686,20.176706,-0.09201742,120.40877,-0.08696226,120.40591,-33.668682,16.643728
2074687500,-33.286213,21.045527,-0.087919369,120.25283,-0.084733866,120.25854,-33.542973,14.567389
2076171875,-33.464046,19.753157,-0.093892567,120.05004,-0.08437638,120.06234,-33.508812,14.656083
2077656250,-33.326687,20.165878,-0.088833474,119.9082,-0.087762266,119.89681,-33.583832,14.434775
2079140625,-33.460041,20.943005,-0.091515981,119.72543,-0.083809428,119.73829,-33.497227,13.468255
2080625000,-33.32412,19.830006,-0.091075592,119.53973,-0.083896808,119.5482,-33.537868,16.041363
2082109375,-33.248501,18.764244,-0.088034607,119.37999,-0.088768676,119.38393,-33.274014,12.890836
2083593750,-33.224552,18.783676,-0.086459406,119.21282,-0.089047551,119.19865,-33.297436,13.324629
2085078125,-33.477196,18.170012,-0.085365653,119.04395,-0.086333096,119.05685,-33.107304,13.770746
2086562500,-33.317337,19.279827,-0.089563213,118.85394,-0.088026404,118.88754,-33.266491,14.449182
2088046875,-33.181778,20.624924,-0.086692773,118.69682,-0.092336811,118.69923,-33.304161,12.487305
2089531250,-33.381458,18.348604,-0.090225659,118.5563,-0.088012569,118.51597,-33.397156,13.817019
2091015625,-33.193989,18.006535,-0.090286799,118.33174,-0.090073079,118.33775,-33.31329,13.695133
2092500000,-33.470715,20.097034,-0.087236315,118.15431,-0.090896912,118.20348,-33.253651,12.38198
2093984375,-33.232033,18.445976,-0.089695513,118.02049,-0.089604601,118.01947,-33.14185,13.290864
2095468750,-33.26228,18.962614,-0.088428356,117.83552,-0.089926429,117.83388,-33.229637,12.006566
2096953125,-33.263805,18.679964,-0.085456535,117.66299,-0.092228085,117.68255,-33.168987,11.637829
2098437500,-32.954372,19.034992,-0.089391336,117.50304,-0.088047877,117.49279,-33.276184,11.611005
2099921875,-33.166798,18.491768,-0.092915878,117.31321,-0.086694859,117.32442,-33.316757,11.15424
2101406250,-33.001778,18.538849,-0.090762846,117.15897,-0.090241276,117.16176,-33.348488,12.318202
2102890625,-33.066998,17.074701,-0.090491615,116.98091,-0.084900796,116.96209,-33.05135,11.784903
2104375000,-33.097466,16.453455,-0.086526945,116.82371,-0.085027225,116.81878,-33.098614,11.828477
2105859375,-33.276466,18.338757,-0.089590773,116.63488,-0.090801693,116.63226,-33.180225,12.080546
2107343750,-33.086502,16.640049,-0.093198873,116.47239,-0.086751111,116.45917,-33.100498,10.652033
2108828125,-33.095081,17.081257,-0.088922635,116.28445,-0.086609006,116.2924,-33.09021,10.970716
2110312500,-33.022305,18.03636,-0.091145672,116.11009,-0.088018976,116.14718,-33.171593,11.233466
2111796875,-32.900414,16.378752,-0.087653555,115.95711,-0.086940132,115.95633,-33.255165,10.19445
2113281250,-33.067108,16.90737,-0.087352023,115.77959,-0.090899631,115.78597,-32.969315,10.784801
2114765625,-33.084133,15.734638,-0.090869695,115.60464,-0.087606326,115.62167,-33.118626,12.014198
2116250000,-32.88187,14.813029,-0.087980688,115.46573,-0.089228593,115.4331,-32.957329,9.168294
2117734375,-32.757858,16.734507,-0.086863972,115.25217,-0.087363072,115.28043,-32.89053,10.218976
2119218750,-32.948002,17.723808,-0.089504726,115.08611,-0.091890767,115.10365,-33.012508,10.074509
2120703125,-33.149822,14.399967,-0.090680629,114.92117,-0.085674509,114.92213,-33.089607,10.448408
2122187500,-32.819462,15.578056,-0.089247324,114.74254,-0.091782808,114.74825,-32.935963,9.4184618
2123671875,-32.927483,14.897187,-0.087501712,114.59074,-0.089981779,114.58275,-32.942333,10.764892
2125156250,-32.933407,14.509125,-0.092917226,114.40121,-0.087670892,114.4417,-32.871571,9.691124
2126640625,-32.891602,14.454651,-0.088317923,114.23818,-0.088869587,114.25225,-32.778336,8.6413078
2128125000,-32.857231,15.273951,-0.086257853,114.06953,-0.092126817,114.08199,-32.860645,8.8887825
2129609375,-33.025784,16.055006,-0.090887129,113.89764,-0.089185506,113.90696,-32.793575,9.5773277
2131093750,-32.798283,14.839493,-0.085625164,113.73817,-0.090923235,113.73402,-32.703976,8.9804163
2132578125,-32.633743,13.998697,-0.089777261,113.58995,-0.088801146,113.54653,-32.769566,9.0935469
2134062500,-32.633583,14.991346,-0.093571842,113.39396,-0.089309171,113.37569,-32.831978,8.6023445
2135546875,-32.984753,14.791623,-0.090435363,113.22358,-0.090916879,113.21749,-32.809502,8.1741037
2137031250,-32.734947,14.44069,-0.088610739,113.03992,-0.088776797,113.04977,-32.735054,8.8269348
2138515625,-32.739292,14.457327,-0.088924922,112.86729,-0.08941745,112.87279,-32.693832,8.6486683
2140000000,-32.589466,14.680464,-0.08940877,112.72836,-0.088982798,112.70681,-32.756004,8.2409315
2141484375,-32.598957,14.486864,-0.089516029,112.51701,-0.087869309,112.52306,-32.89521,8.4593506
2142968750,-32.906609,12.789407,-0.087449774,112.36896,-0.091373168,112.34772,-32.569504,7.4841151
2144453125,-32.726246,13.844275,-0.089241855,112.17481,-0.090451628,112.20424,-32.621811,6.9394937
2145937500,-32.728462,14.082695,-0.09060932,112.03111,-0.088052467,112.02956,-32.70525,8.2502756
2147421875,-32.882565,13.035334,-0.092802949,111.83637,-0.091060743,111.85193,-32.535797,8.2426891
2148906250,-32.737904,12.574332,-0.090011396,111.68126,-0.088954657,111.70339,-32.66431,6.8106136
2150390625,-32.76067,12.347198,-0.087655902,111.49989,-0.086903378,111.48817,-32.490696,7.8443971
2151875000,-32.860302,13.352895,-0.089700624,111.33467,-0.086794257,111.34392,-32.566372,7.2101288
2153359375,-32.581955,12.78032,-0.090547316,111.15253,-0.088299952,111.1653,-32.475357,5.763803
2154843750,-32.66251,12.408747,-0.090756513,111.00292,-0.088061295,110.98559,-32.55928,6.0649872
2156328125,-32.572906,13.375452,-0.091322072,110.82967,-0.090238757,110.80727,-32.630882,6.2526608
2157812500,-32.537315,12.093238,-0.08961238,110.64016,-0.089174159,110.62604,-32.598969,6.0023665
2159296875,-32.686653,11.596001,-0.090147063,110.47692,-0.089033686,110.48489,-32.438152,4.4736204
2160781250,-32.667503,11.485294,-0.093091346,110.30026,-0.086468905,110.30273,-32.479889,5.8477645
2162265625,-32.578236,10.717618,-0.086274944,110.14777,-0.089576699,110.11806,-32.28965,6.6853065
2163750000,-32.631901,10.556228,-0.090718672,109.94513,-0.08938203,109.96754,-32.488468,5.6673722
2165234375,-32.669117,10.45287,-0.092803858,109.7972,-0.087671667,109.79576,-32.514599,6.0503583
2166718750,-32.501579,11.683144,-0.089490443,109.63622,-0.092666,109.63624,-32.468517,5.4371133
2168203125,-32.661087,9.9290524,-0.088270776,109.44805,-0.087446876,109.43414,-32.335487,5.3738112
2169687500,-32.667793,11.421498,-0.087531373,109.28524,-0.091710724,109.27681,-32.482979,5.1019664
2171171875,-32.656494,9.4145002,-0.092202432,109.12499,-0.087283999,109.09748,-32.376747,5.4286304
2172656250,-32.407001,10.161859,-0.091848634,108.92603,-0.088422045,108.94588,-32.511074,4.1056767
2174140625,-32.685638,9.6541843,-0.090929426,108.76196,-0.088460743,108.76994,-32.362762,4.5927854
2175625000,-32.438789,8.4208622,-0.090684913,108.57533,-0.085846387,108.5942,-32.467556,4.4494243
2177109375,-32.35252,11.025434,-0.08570917,108.42861,-0.08767198,108.42819,-32.294746,4.38907
2178593750,-32.170944,9.1495552,-0.089794315,108.23991,-0.092218801,108.26131,-32.541668,4.7237301
2180078125,-32.396862,9.2800064,-0.090747997,108.07601,-0.091534927,108.06165,-32.371433,5.1613064
2181562500,-32.463543,10.60262,-0.09063676,107.91018,-0.087900773,107.89706,-32.29649,4.1288209
2183046875,-32.456688,8.2710819,-0.091270149,107.73727,-0.090593003,107.73622,-32.305889,3.7931285
2184531250,-32.442093,9.9187384,-0.090794303,107.54798,-0.091585591,107.54388,-32.175659,3.3015039
2186015625,-32.295765,8.3639727,-0.092731565,107.37371,-0.088490687,107.39791,-32.327393,3.2693415
2187500000,-32.297356,8.2584438,-0.09185829,107.23525,-0.089553557,107.22577,-32.416447,3.611387
2188984375,-32.30024,8.2437935,-0.092757128,107.05941,-0.091566242,107.05178,-32.331055,3.3666401
2190468750,-32.069221,9.0655146,-0.090557277,106.85883,-0.090657063,106.897,-32.219433,2.2068529
2191953125,-32.04644,8.4612408,-0.089921199,106.68559,-0.08969295,106.72569,-32.293049,1.6755415
2193437500,-32.393936,6.4779992,-0.093610145,106.54338,-0.087438017,106.51764,-32.137306,2.8723166
2194921875,-32.224464,8.169838,-0.095186591,106.3588,-0.090170883,106.37225,-32.245697,2.4005072
2196406250,-32.185127,8.0408697,-0.090741031,106.20889,-0.089214228,106.21107,-32.236996,2.3531814
2197890625,-32.194054,6.2994123,-0.09206301,106.03693,-0.088489152,106.01678,-32.354618,3.5699151
2199375000,-32.133286,7.0120621,-0.092206381,105.85529,-0.090480573,105.83516,-32.100956,2.6307275
2200859375,-32.105076,7.1738291,-0.091004744,105.66674,-0.087806985,105.66533,-31.99679,1.7961912
2202343750,-32.04916,7.3713603,-0.092553824,105.51925,-0.089891575,105.51507,-31.988119,2.4615006
2203828125,-32.204014,6.2410622,-0.089627564,105.35624,-0.090487175,105.32996,-31.99678,1.2828902
2205312500,-31.993835,7.288857,-0.096426927,105.14957,-0.088109858,105.16024,-32.183174,1.0326241
2206796875,-32.061928,5.8026896,-0.09581387,105.02611,-0.089773834,104.99066,-32.157745,1.6618598
2208281250,-32.172485,6.0211668,-0.092419446,104.83199,-0.091225445,104.81715,-31.930618,1.67531
2209765625,-31.948503,5.2371283,-0.088908881,104.63445,-0.091637582,104.65627,-32.169605,0.78700757
2211250000,-32.047844,5.3120232,-0.093796633,104.48825,-0.085422017,104.50571,-32.232479,1.0578208
2212734375,-32.182011,4.8100705,-0.091691099,104.30549,-0.090128474,104.31074,-31.977573,0.1911902
2214218750,-31.925457,5.6470871,-0.091557354,104.12572,-0.090154566,104.14758,-32.325233,1.5126475
2215703125,-31.941597,5.4258118,-0.096505366,103.97189,-0.090369813,103.95715,-31.872702,1.4083316
2217187500,-31.921202,4.9819517,-0.094309695,103.80528,-0.088215977,103.80851,-32.02483,-0.10358161
2218671875,-32.042587,2.8401866,-0.094394311,103.63889,-0.091800667,103.62997,-31.92477,0.7959922
2220156250,-32.030983,6.0500641,-0.091996379,103.44657,-0.09184847,103.43607,-32.077919,0.13626625
2221640625,-32.017368,4.077776,-0.091306359,103.27705,-0.092320964,103.25006,-31.809711,1.4595947
2223125000,-31.849165,4.1831245,-0.089237779,103.11338,-0.095343061,103.0897,-32.046337,0.65688574
2224609375,-31.952847,3.5509744,-0.089940019,102.93987,-0.092255831,102.92174,-32.116955,-0.011457208
2226093750,-31.910755,3.2342138,-0.093447141,102.77927,-0.092683457,102.7524,-31.931452,0.5208627
2227578125,-32.063156,4.3142657,-0.089244097,102.59209,-0.091424063,102.59406,-31.893391,-1.1587956
2229062500,-31.85684,3.476285,-0.096549988,102.41827,-0.090318546,102.43349,-32.159035,-0.66601217
2230546875,-31.881075,2.6668737,-0.092915356,102.24635,-0.088975102,102.25332,-31.948561,-1.0025159
2232031250,-31.959608,2.0258157,-0.092999168,102.08146,-0.091998801,102.1016,-31.947435,-1.0120809
2233515625,-31.823093,3.5352736,-0.091777876,101.92006,-0.092918046,101.91718,-31.98237,-0.59027177
2235000000,-31.786633,3.880091,-0.092640363,101.75077,-0.090617046,101.74381,-31.973536,-1.1037712
2236484375,-31.836576,3.5449512,-0.092766717,101.57472,-0.090081096,101.55671,-31.809471,-1.2775093
2237968750,-31.953451,3.6324756,-0.089256443,101.40724,-0.092180289,101.41811,-31.742712,-1.6899959
2239453125,-31.92264,2.114706,-0.091392547,101.23756,-0.093393184,101.21086,-31.832712,-1.1960013
2240937500,-31.956705,2.0596731,-0.092462353,101.06547,-0.090239704,101.04289,-31.908083,-1.074512
2242421875,-31.877913,2.4526794,-0.093217157,100.88363,-0.091590315,100.88422,-31.704868,-1.194585
2243906250,-31.890759,1.9739612,-0.090678029,100.73338,-0.090041161,100.70999,-31.533672,-1.4493992
2245390625,-31.821003,2.5743129,-0.093475401,100.53,-0.09066619,100.5526,-31.955484,-1.1437701
2246875000,-31.716801,1.0815172,-0.091110282,100.34476,-0.09184619,100.36011,-31.818752,-1.1023399
2248359375,-31.654373,0.60277879,-0.089157693,100.1959,-0.09125112,100.21362,-31.654432,-2.1731398
2249843750,-31.836287,1.2221533,-0.092205442,100.0348,-0.091435626,100.0321,-31.696543,-3.104619
2251328125,-31.797529,0.10834359,-0.09205395,99.868187,-0.090114772,99.86248,-31.820019,-1.5478797
2252812500,-31.743383,1.6049712,-0.09565752,99.680138,-0.091497377,99.677513,-31.656456,-3.2187119
2254296875,-31.750013,0.5152806,-0.093057469,99.503387,-0.091186717,99.51284,-31.770542,-2.1171889
2255781250,-31.809294,-0.049239818,-0.092238449,99.346054,-0.092027411,99.364395,-31.667799,-2.4970546
2257265625,-31.820444,0.7649731,-0.094459772,99.171837,-0.089500897,99.190933,-31.799606,-3.1722562
2258750000,-31.802845,0.92938745,-0.093717657,99.003555,-0.089576825,98.987267,-31.666765,-2.755965
2260234375,-31.6933,0.66665906,-0.094364181,98.824287,-0.092829809,98.818413,-31.793053,-2.3008668
2261718750,-31.658268,0.54832584,-0.091177456,98.660271,-0.09080144,98.659439,-31.788195,-3.0727947
2263203125,-31.821085,-1.1065785,-0.091110855,98.492699,-0.090648055,98.483887,-31.678761,-3.6876829
2264687500,-31.75692,-0.67443049,-0.093684912,98.306801,-0.092904136,98.323135,-31.698776,-4.4632168
2266171875,-31.536737,-3.1670961,-0.093607984,98.145988,-0.091288082,98.141991,-31.694969,-2.5965912
2267656250,-31.666847,-0.55674547,-0.09000133,97.977402,-0.093772456,97.963577,-31.711851,-3.951457
2269140625,-31.669411,-1.5613286,-0.098395683,97.811714,-0.088341191,97.777214,-31.609991,-3.5996344
2270625000,-31.706875,-1.666822,-0.090678409,97.624184,-0.090291053,97.626472,-31.468847,-2.9733303
2272109375,-31.617607,-0.62073094,-0.094595946,97.4366,-0.090232886,97.471237,-31.890806,-4.2301102
2273593750,-31.670391,-1.7545114,-0.09494406,97.257828,-0.091419883,97.291527,-31.828846,-4.4845352
2275078125,-31.710888,-3.4198883,-0.092552595,97.099274,-0.089834034,97.121643,-31.625257,-3.7675717
2276562500,-31.699385,-1.5963209,-0.090806976,96.941833,-0.094388768,96.926163,-31.753559,-5.2934098
2278046875,-31.616405,-0.36900055,-0.090961784,96.758514,-0.0932438,96.789131,-31.532406,-5.6083703
2279531250,-31.638021,-1.8259435,-0.093215778,96.593277,-0.09183307,96.620155,-31.581636,-5.4287314
2281015625,-31.492666,-2.7872417,-0.091553919,96.435455,-0.092775702,96.437416,-31.51161,-5.2731071
2282500000,-31.53721,-3.0638192,-0.093031093,96.270485,-0.088366956,96.255684,-31.421829,-3.558496
2283984375,-31.432976,-3.6584702,-0.093464762,96.081726,-0.089513429,96.115036,-31.687767,-5.3938518
2285468750,-31.474895,-2.9434938,-0.095008351,95.909889,-0.090758182,95.933365,-31.633949,-5.4901819
2286953125,-31.545568,-3.0496457,-0.094239675,95.751793,-0.093276732,95.749374,-31.577173,-5.7937193
2288437500,-31.548979,-3.0571203,-0.095416211,95.56028,-0.093319051,95.58329,-31.590622,-5.0544014
2289921875,-31.43012,-3.8316994,-0.094155781,95.403839,-0.090329401,95.408684,-31.672041,-6.4998889
2291406250,-31.524441,-3.9864135,-0.092604578,95.237106,-0.090445451,95.254456,-31.506617,-6.2036138
2292890625,-31.440735,-3.6042948,-0.094188392,95.068207,-0.092049688,95.054314,-31.468769,-6.0367336
2294375000,-31.316771,-5.2480693,-0.093289949,94.901718,-0.093151629,94.87751,-31.61968,-6.5578299
2295859375,-31.723986,-3.5528402,-0.0932604,94.722435,-0.092103772,94.723228,-31.604511,-6.4086065
2297343750,-31.370941,-3.9963133,-0.092446126,94.538879,-0.093024656,94.55204,-31.483393,-7.1876335
2298828125,-31.3118,-3.5352149,-0.092697732,94.390015,-0.091371641,94.362915,-31.370857,-6.5227251
2300312500,-31.437044,-4.3334227,-0.091903068,94.198837,-0.092535503,94.199516,-31.664669,-6.8851328
2301796875,-31.343975,-4.2218008,-0.095881537,94.031258,-0.095445506,94.024956,-31.475857,-6.9596028
2303281250,-31.494057,-4.9035487,-0.094712093,93.849876,-0.09243118,93.869751,-31.396557,-7.5084758
2304765625,-31.502945,-4.5103021,-0.092392251,93.677551,-0.09703429,93.694809,-31.45438,-6.7362347
2306250000,-31.283031,-6.5095901,-0.093878068,93.529839,-0.091006383,93.499985,-31.392183,-6.6665568
2307734375,-31.484879,-6.4103551,-0.090949774,93.346779,-0.093103237,93.343536,-31.547424,-8.1539373
2309218750,-31.511168,-6.2208924,-0.090778895,93.155403,-0.09294939,93.178329,-31.503458,-8.6354609
2310703125,-31.406355,-5.4810777,-0.091308832,93.002777,-0.095401607,93.009422,-31.450655,-8.9711599
2312187500,-31.404501,-6.6569276,-0.095061772,92.826599,-0.094166763,92.851822,-31.574181,-8.5761013
2313671875,-31.486147,-5.8198791,-0.091292173,92.659187,-0.091549329,92.669586,-31.636364,-9.5536976
2315156250,-31.270597,-5.9237957,-0.094916888,92.485863,-0.093625873,92.530937,-31.405441,-8.243948
2316640625,-31.488255,-5.6276278,-0.08999034,92.328812,-0.093840331,92.336693,-31.333967,-8.3082647
2318125000,-31.383701,-6.7188663,-0.093375497,92.139709,-0.091835916,92.145912,-31.386965,-7.5898371
2319609375,-31.313732,-6.4395347,-0.095670819,91.985992,-0.092424855,91.97686,-31.400156,-8.7609911
2321093750,-31.3701,-5.8896093,-0.094095685,91.774681,-0.091406353,91.809433,-31.594915,-10.128386
2322578125,-31.407511,-7.7481165,-0.091080651,91.650085,-0.088615999,91.634995,-31.322886,-9.6339312
2324062500,-31.352411,-7.5501151,-0.096211299,91.444199,-0.090396807,91.459244,-31.425409,-10.577611
2325546875,-31.136595,-7.3309836,-0.095929682,91.295387,-0.092513561,91.281967,-31.456808,-9.7589407
2327031250,-31.273249,-6.8696942,-0.097645402,91.122459,-0.08934816,91.129463,-31.489857,-9.7154016
2328515625,-31.35536,-6.3847251,-0.093118317,90.944489,-0.095457047,90.950134,-31.400717,-10.18803
2330000000,-31.233175,-6.3962817,-0.093345203,90.770447,-0.092829697,90.771225,-31.392069,-9.3434305
2331484375,-31.306334,-8.2372913,-0.094263539,90.602585,-0.089787439,90.61338,-31.405037,-9.2106085
2332968750,-31.37385,-8.0029697,-0.095064022,90.440048,-0.094813608,90.413345,-31.433523,-10.951218
2334453125,-31.117872,-8.2438431,-0.092484288,90.273987,-0.091845557,90.248001,-31.340984,-10.69366
2335937500,-31.175402,-8.8443661,-0.094779037,90.084152,-0.091983825,90.097939,-31.38163,-9.6321154
2337421875,-31.468222,-7.6826806,-0.094053403,89.927361,-0.090713046,89.927925,-31.238054,-10.241358
2338906250,-31.23521,-8.8644247,-0.095399208,89.733093,-0.094257966,89.747253,-31.305563,-9.7741375
2340390625,-31.391832,-8.3528652,-0.094574437,89.582863,-0.094482571,89.59124,-31.414364,-11.183946
2341875000,-31.31913,-9.1499529,-0.090651214,89.42012,-0.093916535,89.401039,-31.284283,-10.588236
2343359375,-31.31184,-8.7624884,-0.093332954,89.224838,-0.092433773,89.232742,-31.333403,-11.858261
2344843750,-31.224726,-8.8248329,-0.098219015,89.062241,-0.096056141,89.06675,-31.428701,-11.386631
2346328125,-31.2822,-8.4994392,-0.093513981,88.892235,-0.089122601,88.883018,-31.277254,-12.444286
2347812500,-31.236036,-10.215322,-0.095789254,88.716087,-0.093932338,88.708885,-31.267527,-12.225678
2349296875,-31.246004,-9.7339687,-0.097109936,88.579704,-0.090732157,88.527786,-31.292887,-10.966787
2350781250,-31.270195,-9.2314539,-0.095976658,88.367249,-0.090487503,88.388321,-31.114098,-11.403292
2352265625,-31.219557,-9.9087572,-0.093590625,88.212601,-0.090151146,88.194717,-31.259809,-12.516379
2353750000,-31.266031,-9.638567,-0.094891019,88.021606,-0.094131082,88.041298,-31.333242,-12.725446
2355234375,-31.077536,-10.363099,-0.096719801,87.871971,-0.093840078,87.850433,-31.25556,-11.921219
2356718750,-31.189247,-9.6581116,-0.09380465,87.686356,-0.096406773,87.687332,-31.165693,-13.127644
2358203125,-31.254921,-9.6417704,-0.091458641,87.53241,-0.092074007,87.522011,-31.313433,-12.985674
2359687500,-31.1341,-10.587838,-0.096636407,87.368317,-0.088452287,87.351166,-31.289776,-12.359834
2361171875,-31.193792,-11.016526,-0.093868233,87.178337,-0.095535673,87.175316,-31.22897,-12.675523
2362656250,-31.223436,-10.763959,-0.092685468,87.018143,-0.094250895,87.014244,-31.057421,-14.567204
2364140625,-31.228113,-11.618972,-0.092422128,86.825775,-0.092487372,86.833237,-31.214979,-13.548306
2365625000,-31.243147,-10.731399,-0.094073139,86.668983,-0.093351468,86.666328,-31.204069,-12.721963
2367109375,-31.123489,-11.696112,-0.093308598,86.483025,-0.097540736,86.517929,-31.149574,-12.935722
2368593750,-31.111544,-11.552305,-0.094086491,86.331009,-0.094892956,86.339912,-31.248838,-13.781729
2370078125,-31.179367,-10.814817,-0.094948478,86.14431,-0.096486114,86.148918,-31.139198,-13.258125
2371562500,-31.184385,-12.047056,-0.095435314,85.962791,-0.094252869,85.960564,-31.173677,-13.6752
2373046875,-31.198576,-12.513322,-0.094948485,85.807388,-0.089708731,85.789024,-31.161745,-15.144983
2374531250,-31.349483,-12.72875,-0.096506044,85.651237,-0.094715796,85.63958,-31.068077,-14.429526
2376015625,-31.09524,-12.340181,-0.094452061,85.432716,-0.09410692,85.476395,-31.32951,-14.413632
2377500000,-31.089931,-12.220939,-0.094713293,85.286789,-0.092382193,85.305252,-31.129845,-15.492616
2378984375,-31.155298,-12.807589,-0.094878048,85.126305,-0.093995176,85.131348,-31.2698,-15.277735
2380468750,-31.166393,-13.820472,-0.094662704,84.929474,-0.097555816,84.947327,-31.118113,-14.166776
2381953125,-31.376873,-12.771522,-0.096557654,84.769341,-0.094762795,84.768867,-31.072672,-15.683759
2383437500,-31.165987,-13.684994,-0.097626448,84.595566,-0.09232644,84.589455,-31.036497,-16.665854
2384921875,-31.064106,-13.009741,-0.095093809,84.436691,-0.093731515,84.439629,-31.127317,-15.337345
2386406250,-30.989492,-12.369036,-0.09593264,84.274902,-0.093480371,84.26844,-31.130505,-15.774061
2387890625,-31.248501,-14.085814,-0.095056795,84.0867,-0.095155872,84.096497,-30.950357,-15.887057
2389375000,-31.031286,-14.938931,-0.099874273,83.909752,-0.090883642,83.913353,-31.031704,-15.841008
2390859375,-31.066158,-14.246335,-0.094308846,83.76709,-0.095101908,83.735306,-31.07095,-16.367052
2392343750,-31.078337,-13.910548,-0.093068346,83.561188,-0.095560372,83.59185,-31.067017,-16.241697
2393828125,-31.000343,-15.145323,-0.095839918,83.404221,-0.094356023,83.408241,-31.116116,-16.932877
2395312500,-31.041737,-14.77515,-0.09758094,83.219788,-0.093028523,83.234848,-31.088778,-18.878033
2396796875,-31.125706,-15.668605,-0.091253333,83.070221,-0.094812259,83.065804,-30.967005,-17.053339
2398281250,-30.857134,-15.541548,-0.094757609,82.887917,-0.095995776,82.888313,-30.922009,-16.179674
2399765625,-31.186157,-15.292361,-0.099522889,82.724716,-0.09004464,82.72937,-31.028988,-16.365221
2401250000,-31.029768,-15.230499,-0.095327549,82.546959,-0.093215741,82.5569,-31.101954,-16.955639
2402734375,-30.897659,-15.619905,-0.094945148,82.383911,-0.092514314,82.3909,-31.03927,-17.118858
2404218750,-30.924601,-15.493155,-0.095117174,82.185158,-0.09269806,82.224854,-31.047558,-17.532515
2405703125,-30.957355,-15.625099,-0.095924892,82.044899,-0.095675632,82.025978,-30.956299,-17.451796
2407187500,-31.080706,-16.558716,-0.094348125,81.843056,-0.095394172,81.86937,-31.028187,-17.547132
2408671875,-30.94562,-16.521404,-0.095612116,81.692856,-0.092161745,81.702377,-31.058044,-16.128025
2410156250,-31.012321,-16.501272,-0.096642531,81.527222,-0.093735725,81.482941,-31.119019,-18.244823
