!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:26:44
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
2281015625,-29.736904,-10.271727,-0.087549932,93.897095,-0.088325277,93.901352,-29.850897,2.2749846
2282500000,-29.834539,-10.290264,-0.093364425,93.73983,-0.086909838,93.708305,-29.736269,3.3731604
2283984375,-29.717968,-10.779831,-0.090287067,93.529282,-0.089752831,93.577286,-30.018837,2.3135788
2285468750,-29.757965,-10.164574,-0.09352304,93.398796,-0.089320689,93.411102,-29.947933,2.1063497
2286953125,-29.821508,-10.285296,-0.089549251,93.227364,-0.087539136,93.212013,-29.891689,2.1078901
2288437500,-29.844078,-10.461557,-0.090601273,93.06031,-0.089219846,93.061729,-29.878847,2.2816958
2289921875,-29.723026,-10.968486,-0.09077803,92.876144,-0.083056822,92.866287,-30.006336,1.2256136
2291406250,-29.78231,-11.359252,-0.089653,92.707169,-0.087393187,92.706863,-29.858402,1.2326858
2292890625,-29.73428,-11.019689,-0.091116771,92.529564,-0.089713939,92.513329,-29.836138,1.4132857
2294375000,-29.626877,-12.09271,-0.092660211,92.368912,-0.090780623,92.333275,-29.984154,1.0317042
2295859375,-29.988224,-11.22736,-0.090424277,92.196579,-0.088722296,92.175354,-29.97176,1.1404814
2297343750,-29.683205,-11.064625,-0.088161983,92.005249,-0.09274096,92.020134,-29.860199,0.53317022
2298828125,-29.611273,-11.070677,-0.090551384,91.85022,-0.087867483,91.827042,-29.760311,0.71078151
2300312500,-29.779163,-11.646692,-0.089107879,91.654709,-0.087718681,91.645126,-30.033134,0.54174072
2301796875,-29.682655,-11.783292,-0.089733362,91.473785,-0.0921418,91.486076,-29.851109,0.34459093
2303281250,-29.742607,-12.168288,-0.087435275,91.312965,-0.087902486,91.302513,-29.803497,-0.22322315
2304765625,-29.817783,-11.999779,-0.092257887,91.104721,-0.091337085,91.139709,-29.86561,0.39675662
2306250000,-29.650068,-13.250572,-0.090500094,90.970177,-0.088000722,90.961716,-29.765617,0.40294695
2307734375,-29.801971,-13.555759,-0.089930236,90.806404,-0.091962583,90.789726,-29.929752,-0.70581198
2309218750,-29.792213,-13.429387,-0.088406585,90.627975,-0.093289092,90.639183,-29.899836,-0.99193096
2310703125,-29.702488,-12.87814,-0.086442098,90.443207,-0.090959422,90.434418,-29.8929,-1.6262329
2312187500,-29.718403,-13.66955,-0.091855563,90.274406,-0.087757945,90.268028,-29.962856,-1.3001971
2313671875,-29.787722,-13.250801,-0.091103509,90.113884,-0.092308097,90.096443,-30.032299,-1.8054051
2315156250,-29.609535,-13.043534,-0.092598781,89.931152,-0.090068668,89.937416,-29.827715,-1.1393985
2316640625,-29.811302,-12.915437,-0.089220591,89.749916,-0.091123901,89.768242,-29.738012,-1.2583848
2318125000,-29.693394,-13.789843,-0.091308527,89.610847,-0.088584565,89.582832,-29.794065,-0.55390686
2319609375,-29.659111,-13.634616,-0.09220174,89.411453,-0.09120214,89.409309,-29.755453,-1.4548488
2321093750,-29.745787,-13.133214,-0.089392915,89.21949,-0.089588352,89.233955,-29.976149,-2.5928736
2322578125,-29.781075,-14.867911,-0.08912731,89.07106,-0.089621902,89.041809,-29.794865,-2.3157489
2324062500,-29.696539,-14.732971,-0.090196736,88.876671,-0.088396274,88.873596,-29.91036,-3.068233
2325546875,-29.532463,-14.7356,-0.089572392,88.743523,-0.087117352,88.690392,-29.837223,-2.5174301
2327031250,-29.671869,-14.407135,-0.091410093,88.547714,-0.086512811,88.55304,-29.871944,-2.1044834
2328515625,-29.706108,-13.990735,-0.089165881,88.377861,-0.089545324,88.356682,-29.802769,-3.0149429
2330000000,-29.626894,-13.996283,-0.091245741,88.20507,-0.08855699,88.207664,-29.852219,-2.2136514
2331484375,-29.701647,-15.614559,-0.092817418,88.043846,-0.088571973,88.026596,-29.803822,-2.1838191
2332968750,-29.76182,-15.323337,-0.087702401,87.847519,-0.090247035,87.828819,-29.903175,-3.5754364
2334453125,-29.547039,-15.547804,-0.088393591,87.691734,-0.09033069,87.667892,-29.80443,-3.487066
2335937500,-29.557146,-16.086843,-0.090565488,87.497978,-0.08966697,87.514153,-29.825581,-2.7481644
2337421875,-29.854557,-15.177521,-0.09029191,87.337181,-0.090321414,87.313911,-29.723745,-3.3705747
2338906250,-29.584925,-16.126415,-0.091420099,87.155792,-0.08814501,87.157509,-29.706224,-2.9994867
2340390625,-29.768154,-15.618668,-0.093064748,87.00119,-0.091116659,87.009911,-29.85564,-3.8261127
2341875000,-29.672945,-16.485056,-0.090329498,86.840416,-0.090508379,86.796982,-29.754379,-3.5457437
2343359375,-29.680389,-16.147396,-0.08897271,86.644547,-0.092325009,86.657784,-29.805099,-4.6720243
2344843750,-29.590557,-16.145618,-0.092282265,86.463348,-0.090958446,86.470047,-29.849083,-4.0960464
2346328125,-29.669807,-15.991683,-0.091910653,86.303688,-0.087932564,86.265526,-29.736761,-5.1284842
2347812500,-29.631485,-17.560858,-0.088238187,86.139618,-0.089566089,86.111237,-29.786739,-5.1192842
2349296875,-29.612051,-16.971968,-0.09255816,85.952904,-0.086131707,85.950935,-29.74062,-4.136776
2350781250,-29.657656,-16.661228,-0.090949953,85.773224,-0.085473195,85.7892,-29.578857,-4.705543
2352265625,-29.601299,-17.160873,-0.090491287,85.607933,-0.090288557,85.583244,-29.70632,-5.4310327
2353750000,-29.681093,-16.993916,-0.090898164,85.439865,-0.091882728,85.441513,-29.786499,-5.3275747
2355234375,-29.541649,-17.702448,-0.090900816,85.266754,-0.090540439,85.255363,-29.75242,-5.1213059
2356718750,-29.614588,-17.13069,-0.089786388,85.089531,-0.092025481,85.083015,-29.672457,-6.1288772
2358203125,-29.627897,-17.150726,-0.091466069,84.917671,-0.090488546,84.899857,-29.789795,-6.184814
2359687500,-29.54628,-17.919611,-0.092774898,84.749825,-0.08693026,84.727219,-29.738605,-5.7834573
2361171875,-29.619299,-18.656496,-0.090606973,84.567917,-0.091993086,84.546677,-29.669947,-5.8453074
2362656250,-29.625668,-18.301813,-0.08691863,84.406151,-0.091769338,84.386902,-29.649254,-7.4768357
2364140625,-29.656359,-18.837639,-0.092336617,84.225677,-0.090690903,84.19706,-29.693102,-6.5178838
2365625000,-29.623154,-18.285994,-0.090995893,84.049965,-0.088012442,84.026848,-29.632284,-6.0749536
2367109375,-29.551916,-19.064276,-0.093624525,83.86512,-0.090618066,83.890106,-29.613091,-6.1203074
2368593750,-29.533512,-18.821012,-0.089556411,83.703773,-0.093030654,83.71106,-29.718784,-7.038703
2370078125,-29.597754,-18.31953,-0.090886123,83.527695,-0.093571298,83.502449,-29.612835,-6.8795648
2371562500,-29.605541,-19.299276,-0.092983663,83.338425,-0.090679176,83.358337,-29.641764,-7.1250596
2373046875,-29.635374,-19.644258,-0.088911802,83.181396,-0.088057473,83.150642,-29.693792,-8.0638742
2374531250,-29.727741,-20.00959,-0.093140163,83.015617,-0.09355472,82.982849,-29.580599,-7.823699
2376015625,-29.528719,-19.756159,-0.09074676,82.821831,-0.088413388,82.84462,-29.804279,-7.4446912
2377500000,-29.524042,-19.444834,-0.092523128,82.639244,-0.090843722,82.667786,-29.668964,-8.6824245
2378984375,-29.586128,-20.264727,-0.090827219,82.494537,-0.088895686,82.484016,-29.701458,-7.9895701
2380468750,-29.576975,-21.09651,-0.087374985,82.306297,-0.094512522,82.320503,-29.582026,-7.6348147
2381953125,-29.770121,-20.355579,-0.094314389,82.143059,-0.088089995,82.118774,-29.600382,-8.7478142
2383437500,-29.550695,-20.653072,-0.093146257,81.973045,-0.089945965,81.971764,-29.580364,-10.057191
2384921875,-29.517889,-20.37488,-0.092301898,81.796219,-0.089096777,81.790886,-29.631006,-8.6393881
2386406250,-29.458717,-19.921833,-0.092617996,81.631912,-0.091420427,81.620369,-29.623358,-9.3405199
2387890625,-29.660702,-21.273045,-0.091902971,81.429855,-0.089468986,81.450455,-29.50362,-9.3649302
2389375000,-29.468702,-21.799995,-0.09479256,81.281853,-0.087403715,81.279694,-29.554937,-9.5217123
2390859375,-29.521059,-21.675224,-0.089334495,81.119682,-0.095949717,81.091331,-29.59515,-9.7150726
2392343750,-29.536718,-21.10441,-0.091207728,80.927231,-0.089725599,80.946114,-29.544573,-9.612464
2393828125,-29.47731,-22.278845,-0.090469092,80.742981,-0.092606671,80.765518,-29.638626,-10.002105
2395312500,-29.483923,-21.798069,-0.091724657,80.5765,-0.087534696,80.582199,-29.678299,-11.853958
2396796875,-29.573317,-22.842958,-0.090598814,80.39872,-0.089612223,80.409386,-29.541224,-10.698696
2398281250,-29.312775,-22.671907,-0.091132104,80.247795,-0.090876862,80.248711,-29.457634,-9.7082844
2399765625,-29.613438,-22.455549,-0.092870802,80.076302,-0.0894517,80.062241,-29.507698,-9.9726419
2401250000,-29.50456,-22.565205,-0.093727425,79.908272,-0.093036957,79.890633,-29.602308,-10.294419
2402734375,-29.364496,-22.701918,-0.089870937,79.710663,-0.093638495,79.715347,-29.568808,-10.744512
2404218750,-29.372482,-22.608156,-0.089690275,79.538918,-0.091259502,79.539185,-29.544281,-11.05774
2405703125,-29.421806,-22.820683,-0.092280142,79.37365,-0.092172213,79.362823,-29.465118,-10.959482
2407187500,-29.527382,-23.499218,-0.089742549,79.183563,-0.089811921,79.194275,-29.549015,-11.196602
2408671875,-29.400478,-23.677969,-0.092198856,79.019806,-0.08597552,79.031776,-29.521463,-9.9997787
2410156250,-29.468935,-23.552757,-0.093717754,78.864464,-0.090555303,78.841866,-29.637239,-11.578084
2411640625,-29.433571,-24.624855,-0.09109924,78.669197,-0.089943074,78.650299,-29.401943,-11.864608
2413125000,-29.368811,-23.582207,-0.091143787,78.520218,-0.090761542,78.532051,-29.432474,-11.627685
2414609375,-29.367533,-25.321655,-0.090824082,78.330086,-0.08586514,78.326393,-29.592405,-12.086834
2416093750,-29.388014,-24.845165,-0.090369999,78.164665,-0.090610199,78.166504,-29.312595,-11.295463
2417578125,-29.39336,-24.11791,-0.0922665,77.97805,-0.090896688,77.977791,-29.480129,-12.79073
2419062500,-29.294954,-25.228466,-0.092331827,77.815933,-0.08963865,77.828873,-29.482353,-12.432996
2420546875,-29.470526,-25.516188,-0.095731251,77.636238,-0.090751134,77.664726,-29.433325,-12.243104
2422031250,-29.440056,-26.112768,-0.093655728,77.445549,-0.091748096,77.483994,-29.484619,-13.550557
2423515625,-29.352468,-25.457521,-0.089815579,77.302025,-0.09279339,77.318642,-29.370653,-13.072353
2425000000,-29.395617,-25.387068,-0.09218993,77.129539,-0.093464494,77.113831,-29.439407,-13.661253
2426484375,-29.388151,-26.108263,-0.093878537,76.961388,-0.089702979,76.936134,-29.461761,-13.392824
2427968750,-29.44906,-26.241505,-0.092230752,76.784264,-0.09454903,76.791023,-29.422794,-12.852128
2429453125,-29.373116,-26.077555,-0.094531983,76.604324,-0.091426305,76.632042,-29.346521,-13.765347
2430937500,-29.467443,-26.211752,-0.091300122,76.444038,-0.092207149,76.405914,-29.514744,-14.003633
2432421875,-29.275251,-26.613073,-0.093226366,76.281128,-0.091418028,76.253082,-29.344872,-12.584737
2433906250,-29.247192,-26.405821,-0.091362566,76.085693,-0.092778914,76.059929,-29.427174,-15.04683
2435390625,-29.285633,-25.661264,-0.092321366,75.931725,-0.09129744,75.920212,-29.403654,-13.588217
2436875000,-29.258863,-26.789122,-0.093499623,75.758141,-0.096020289,75.726158,-29.465925,-14.455943
2438359375,-29.32423,-26.794552,-0.090323143,75.57254,-0.089869224,75.558418,-29.461185,-14.211113
2439843750,-29.415621,-26.688133,-0.094765268,75.422966,-0.089788862,75.383026,-29.409527,-14.573887
2441328125,-29.4163,-27.587654,-0.092817083,75.222435,-0.092829049,75.210197,-29.384138,-14.601655
2442812500,-29.335051,-27.040302,-0.088266157,75.049225,-0.091645569,75.060165,-29.354597,-14.771452
2444296875,-29.324215,-27.27989,-0.092763171,74.875015,-0.091861397,74.860359,-29.496851,-15.625023
2445781250,-29.232206,-28.343185,-0.09199623,74.693451,-0.092210591,74.703354,-29.291069,-15.669754
2447265625,-29.379076,-27.696898,-0.094640426,74.548645,-0.092931651,74.531738,-29.454517,-15.681955
2448750000,-29.390339,-28.536629,-0.094026886,74.356544,-0.093633413,74.32486,-29.361029,-15.78011
2450234375,-29.409811,-28.793118,-0.09361136,74.192505,-0.090573907,74.205444,-29.325396,-15.177126
2451718750,-29.410192,-28.559515,-0.090511858,73.995972,-0.092677526,74.02565,-29.333447,-16.054859
2453203125,-29.387745,-29.216776,-0.094989695,73.848022,-0.089498423,73.857094,-29.530354,-14.897804
2454687500,-29.360075,-29.035322,-0.094473369,73.674606,-0.093011223,73.673439,-29.448547,-15.886136
2456171875,-29.312466,-28.307516,-0.093125612,73.515114,-0.093778633,73.519112,-29.339149,-16.657103
2457656250,-29.261003,-28.926668,-0.092137113,73.320541,-0.091398679,73.340202,-29.516268,-16.115938
2459140625,-29.273937,-29.093639,-0.096200176,73.179901,-0.092874818,73.157547,-29.288738,-15.99857
2460625000,-29.290133,-28.680218,-0.090668596,72.980789,-0.095534414,72.976273,-29.329578,-17.517006
2462109375,-29.422819,-29.665564,-0.093943916,72.791359,-0.094167963,72.78186,-29.374228,-16.74287
2463593750,-29.186785,-28.752337,-0.09529154,72.633835,-0.088858925,72.6064,-29.344334,-17.208265
2465078125,-29.303427,-29.457438,-0.095026635,72.437592,-0.094741292,72.450142,-29.260098,-17.823793
2466562500,-29.168558,-31.233141,-0.093741752,72.284821,-0.091168709,72.285362,-29.366076,-16.991667
2468046875,-29.40984,-30.548513,-0.092705712,72.10894,-0.090179168,72.114777,-29.236691,-17.539076
2469531250,-29.276613,-30.275766,-0.096138686,71.944351,-0.09400966,71.93634,-29.320787,-18.34481
2471015625,-29.335464,-30.55607,-0.091755033,71.777664,-0.092776775,71.733376,-29.315723,-17.737545
2472500000,-29.282335,-30.540655,-0.092356361,71.591805,-0.092703454,71.56855,-29.419012,-18.085659
2473984375,-29.297676,-30.896648,-0.094521306,71.434364,-0.093802109,71.401222,-29.26354,-17.630079
2475468750,-29.257557,-31.161551,-0.094848245,71.241318,-0.093983933,71.247139,-29.386724,-19.282431
2476953125,-29.250145,-31.345894,-0.096427977,71.090622,-0.09220513,71.063438,-29.312876,-18.59395
2478437500,-29.335423,-30.348743,-0.090341471,70.897598,-0.094704449,70.902565,-29.322908,-19.656672
2479921875,-29.272932,-31.328569,-0.095466591,70.726936,-0.091896527,70.726524,-29.389606,-19.08576
2481406250,-29.179676,-31.084402,-0.092741214,70.557312,-0.094015919,70.539131,-29.134979,-19.959171
2482890625,-29.266754,-30.880724,-0.095855467,70.376282,-0.091751516,70.395493,-29.303591,-19.357306
2484375000,-29.369686,-31.450405,-0.096238159,70.207436,-0.094966181,70.216537,-29.285631,-20.42725
2485859375,-29.270546,-32.379951,-0.096748322,70.063934,-0.091142051,70.030556,-29.393898,-19.474342
2487343750,-29.227194,-32.456528,-0.094016962,69.851524,-0.092289813,69.863289,-29.399355,-18.843473
2488828125,-29.391769,-32.910286,-0.091621101,69.698486,-0.093920507,69.688057,-29.326139,-19.473593
2490312500,-29.294479,-32.386021,-0.093245678,69.506424,-0.0959552,69.505219,-29.357925,-20.421385
2491796875,-29.224812,-33.030106,-0.096385933,69.352928,-0.094673261,69.337715,-29.471149,-20.570395
2493281250,-29.319361,-32.192104,-0.090601094,69.181091,-0.09446986,69.181892,-29.307034,-20.24229
2494765625,-29.269022,-33.497478,-0.09391579,69.004898,-0.092112452,68.993248,-29.363535,-20.589327
2496250000,-29.142178,-34.060387,-0.094783105,68.83078,-0.089700185,68.835197,-29.402765,-20.512367
2497734375,-29.186821,-33.567627,-0.098263547,68.649178,-0.094309807,68.670601,-29.372044,-20.702381
2499218750,-29.21739,-33.610226,-0.089977644,68.480728,-0.090571582,68.470123,-29.428471,-20.000093
2500703125,-29.126638,-34.472366,-0.094670646,68.316101,-0.088725246,68.30793,-29.362329,-20.998013
2502187500,-29.208183,-34.211609,-0.093678728,68.140266,-0.09479025,68.115776,-29.29767,-21.11322
2503671875,-29.180883,-34.834377,-0.094830357,67.963745,-0.089023851,67.963554,-29.151581,-20.584484
2505156250,-29.282019,-34.111843,-0.094165668,67.791779,-0.092478871,67.770264,-29.264708,-21.138138
2506640625,-29.156143,-35.138458,-0.096279755,67.629822,-0.090548858,67.597832,-29.282118,-20.984921
2508125000,-29.073854,-34.071522,-0.098853916,67.431625,-0.090868041,67.433731,-29.32683,-21.047853
2509609375,-29.244457,-34.127316,-0.093867354,67.271919,-0.092276737,67.260818,-29.274902,-21.095695
2511093750,-29.162466,-35.282108,-0.093034454,67.090225,-0.092479371,67.080215,-29.430264,-22.168859
2512578125,-29.217819,-34.919724,-0.094081134,66.939781,-0.092696875,66.901939,-29.260437,-22.358995
2514062500,-29.204809,-35.926426,-0.097104192,66.752319,-0.092575714,66.736748,-29.239437,-21.94355
2515546875,-29.202173,-35.314842,-0.092232421,66.566345,-0.095881701,66.558052,-29.362644,-22.037153
2517031250,-29.225861,-35.343227,-0.091749772,66.391693,-0.096226253,66.415375,-29.281254,-23.197937
2518515625,-29.242554,-35.82486,-0.093856275,66.236771,-0.093967021,66.245155,-29.399437,-23.294441
2520000000,-29.205181,-36.007725,-0.09328571,66.056923,-0.093759559,66.061783,-29.157681,-23.58469
2521484375,-29.201853,-36.159054,-0.093085594,65.890701,-0.093418084,65.881752,-29.194828,-22.814272
2522968750,-29.169872,-35.883114,-0.094472572,65.703773,-0.094862066,65.714798,-29.2362,-22.514662
2524453125,-29.248671,-36.959908,-0.095692463,65.547165,-0.091506742,65.525848,-29.242699,-23.021057
2525937500,-29.231024,-36.096901,-0.094300188,65.356941,-0.093284525,65.380371,-29.296499,-24.532511
2527421875,-29.208588,-35.984673,-0.09364906,65.18248,-0.094278663,65.218849,-29.293514,-23.641241
2528906250,-29.220095,-36.104248,-0.094190992,65.000023,-0.096109435,65.028015,-29.29958,-24.440018
2530390625,-29.180328,-36.815075,-0.096668601,64.852646,-0.092000768,64.836609,-29.28451,-24.740978
2531875000,-29.263891,-37.005619,-0.096038088,64.691391,-0.093318932,64.668594,-29.266783,-24.109699
2533359375,-29.181892,-37.465881,-0.097440191,64.509224,-0.092250511,64.503883,-29.313507,-24.492727
2534843750,-29.196419,-37.703739,-0.092761315,64.343292,-0.093664318,64.314392,-29.164684,-23.773842
2536328125,-29.075705,-37.964981,-0.09509711,64.167557,-0.098272264,64.148552,-29.235401,-24.4965
2537812500,-29.16292,-37.572731,-0.093356051,64.000877,-0.094760992,63.991508,-29.398066,-24.908484
2539296875,-29.206152,-37.890186,-0.094369836,63.791706,-0.091567233,63.83062,-29.335018,-25.723236
2540781250,-29.20661,-37.679665,-0.094135024,63.624271,-0.096649006,63.622208,-29.260283,-25.607624
2542265625,-29.150515,-38.049965,-0.092365727,63.475353,-0.094816908,63.478756,-29.358488,-25.742424
2543750000,-29.180212,-38.697895,-0.09496516,63.303265,-0.093227513,63.290684,-29.237654,-25.096397
2545234375,-29.25392,-38.477287,-0.093597449,63.098347,-0.09594775,63.104248,-29.324636,-26.746309
2546718750,-29.200823,-38.499718,-0.093085565,62.929764,-0.095045097,62.95998,-29.3032,-26.496058
2548203125,-29.22331,-38.615414,-0.093939871,62.781719,-0.09410008,62.788174,-29.308558,-25.715948
2549687500,-29.188288,-38.729069,-0.095467649,62.600201,-0.093264051,62.584335,-29.152601,-26.546759
2551171875,-29.390348,-39.204132,-0.094976269,62.452763,-0.095334612,62.400562,-29.231771,-25.877274
2552656250,-29.122971,-39.166084,-0.095401727,62.25621,-0.092867747,62.255371,-29.2498,-26.55064
2554140625,-29.176859,-39.251259,-0.096306972,62.056293,-0.094566584,62.079979,-29.29812,-26.345919
2555625000,-29.260696,-40.0933,-0.097533919,61.905891,-0.093280837,61.905449,-29.249294,-26.916241
2557109375,-29.291096,-38.998814,-0.09208373,61.753304,-0.095293403,61.72356,-29.203772,-27.224621
2558593750,-29.137218,-40.668922,-0.09640187,61.553493,-0.093699031,61.563637,-29.062485,-26.982588
2560078125,-29.089441,-40.339851,-0.094039008,61.375458,-0.093205594,61.382957,-29.221788,-27.613464
2561562500,-29.209099,-40.294033,-0.099216685,61.227783,-0.092422038,61.208645,-29.375519,-27.65033
2563046875,-29.186069,-40.298046,-0.091053739,61.052055,-0.097656816,61.03281,-29.243086,-27.985277
2564531250,-29.230467,-41.314632,-0.098893829,60.879852,-0.092896059,60.869766,-29.217533,-27.455441
2566015625,-29.201023,-40.95739,-0.093160465,60.692917,-0.094698019,60.679852,-29.316677,-27.845467
2567500000,-29.051064,-40.651684,-0.09363535,60.533413,-0.096520342,60.527046,-29.257917,-28.358219
2568984375,-29.084591,-41.119766,-0.092793413,60.355568,-0.095727071,60.364296,-29.37899,-28.243389
2570468750,-29.168306,-41.978607,-0.097618409,60.181705,-0.094762258,60.192162,-29.197844,-28.3291
2571953125,-29.156998,-41.756306,-0.097566068,59.991131,-0.094947927,59.981487,-29.370041,-28.318514
2573437500,-29.252029,-41.21315,-0.096056059,59.825253,-0.09467525,59.821312,-29.158632,-28.539299
2574921875,-29.159821,-42.35553,-0.095629156,59.66333,-0.092833892,59.654087,-29.280231,-28.794769
2576406250,-29.257168,-42.316612,-0.095973626,59.493408,-0.095770806,59.488197,-29.102459,-28.683239
2577890625,-29.081964,-41.80175,-0.094313428,59.327412,-0.092654996,59.304916,-29.241285,-28.976603
2579375000,-29.111032,-43.216579,-0.095876351,59.133511,-0.093640111,59.139877,-29.376253,-29.80863
2580859375,-29.083776,-43.338467,-0.094303034,58.974991,-0.092744008,58.965763,-29.187506,-29.356649
2582343750,-29.270376,-43.081745,-0.098273471,58.791256,-0.094087452,58.798203,-29.254463,-29.731134
2583828125,-29.175024,-42.818611,-0.092391834,58.627121,-0.0992103,58.63673,-29.15431,-29.243216
2585312500,-29.201393,-41.504658,-0.095864043,58.448963,-0.095695406,58.438751,-29.183533,-30.026495
2586796875,-29.263798,-42.721405,-0.099231847,58.281849,-0.093563333,58.26004,-29.20808,-29.317553
2588281250,-29.166628,-42.913464,-0.097173274,58.106297,-0.092200585,58.104919,-29.249479,-30.615278
2589765625,-29.223989,-43.322716,-0.098283157,57.918495,-0.090543501,57.905163,-29.173853,-30.809744
2591250000,-29.148071,-43.69334,-0.096517436,57.767044,-0.097883672,57.748589,-29.087824,-30.838676
2592734375,-29.230267,-43.424496,-0.09199217,57.581547,-0.096417129,57.580265,-29.176525,-31.202425
2594218750,-29.306257,-42.821884,-0.10068417,57.403027,-0.096070573,57.414059,-29.301882,-30.349409
2595703125,-29.101322,-43.474728,-0.096199386,57.24189,-0.095599309,57.235489,-29.144554,-30.628717
2597187500,-29.121143,-44.565819,-0.095660664,57.082977,-0.090739205,57.085426,-29.17782,-31.6036
2598671875,-29.177168,-44.009995,-0.095393829,56.90136,-0.096873149,56.8722,-29.123365,-31.442694
2600156250,-29.216103,-44.365711,-0.091867976,56.719643,-0.092995882,56.722878,-29.239578,-31.579096
2601640625,-29.025955,-44.581184,-0.097623035,56.542351,-0.092998005,56.558617,-29.193277,-31.216547
2603125000,-29.101265,-45.054085,-0.099749729,56.372387,-0.090050675,56.378307,-29.057421,-31.763409
2604609375,-29.071426,-44.334801,-0.093647957,56.203827,-0.097618259,56.188644,-29.263474,-32.377232
2606093750,-29.068806,-44.972874,-0.096429825,56.029079,-0.096690558,56.025333,-29.392624,-32.286011
2607578125,-29.14185,-45.668114,-0.095513865,55.85564,-0.093756154,55.839489,-29.150412,-33.097576
2609062500,-29.103146,-45.201641,-0.096086986,55.687599,-0.092877351,55.685863,-29.123627,-31.794149
2610546875,-29.266693,-45.935852,-0.094462328,55.521919,-0.093569756,55.500648,-29.174397,-32.399273
2612031250,-29.096941,-45.787201,-0.095679961,55.313595,-0.094562791,55.329506,-29.202364,-32.048828
2613515625,-29.186434,-45.733871,-0.096518591,55.169624,-0.094904035,55.155811,-29.261667,-33.211426
2615000000,-29.075026,-45.946281,-0.095777385,54.983463,-0.096488513,54.987183,-29.192671,-33.175018
2616484375,-29.131554,-46.253525,-0.092971161,54.825867,-0.093716934,54.800922,-29.272173,-33.170017
2617968750,-29.107843,-45.46336,-0.093505271,54.655125,-0.097942501,54.645496,-29.138355,-34.627262
2619453125,-29.099037,-46.543682,-0.094727308,54.472019,-0.09308587,54.484364,-29.243256,-33.682541
2620937500,-29.059196,-46.828724,-0.096981682,54.295914,-0.093846656,54.28474,-29.2386,-32.847893
2622421875,-29.043665,-47.743267,-0.095395952,54.13084,-0.092496127,54.118401,-29.069962,-33.686272
2623906250,-29.151028,-46.596756,-0.096199609,53.962543,-0.092959546,53.93557,-29.147846,-34.027935
2625390625,-29.189308,-46.783585,-0.09732651,53.774315,-0.097567983,53.778481,-29.186129,-34.99131
2626875000,-29.150425,-47.138653,-0.096169159,53.627869,-0.094766349,53.595703,-29.155909,-34.252636
2628359375,-29.229021,-48.13702,-0.093874894,53.439407,-0.096376657,53.422318,-29.214626,-33.972141
2629843750,-29.165751,-48.031631,-0.093886435,53.263187,-0.094622701,53.261135,-29.126741,-35.307091
2631328125,-29.068512,-47.581467,-0.095386028,53.088211,-0.09631215,53.097939,-29.081823,-35.166382
2632812500,-29.092556,-48.616314,-0.095988654,52.926479,-0.093174569,52.914742,-29.098671,-35.80788
2634296875,-29.024546,-48.257259,-0.096625775,52.748638,-0.097314186,52.732143,-29.151011,-35.47654
2635781250,-29.18186,-48.754196,-0.095506079,52.568165,-0.099033937,52.560955,-28.975414,-35.278889
2637265625,-29.114128,-48.843792,-0.10003106,52.373112,-0.095805086,52.397484,-29.134317,-36.254784
2638750000,-29.119171,-48.87682,-0.099878535,52.220253,-0.093093961,52.221008,-29.027563,-35.3941
2640234375,-29.15106,-48.783745,-0.09569145,52.03371,-0.095953546,52.057461,-29.070139,-36.312618
2641718750,-29.024973,-49.003288,-0.097511567,51.886414,-0.093875252,51.868237,-29.008829,-35.756557
2643203125,-29.174973,-49.669724,-0.094685212,51.700726,-0.096822992,51.690418,-29.132248,-37.022083
2644687500,-29.123722,-48.312679,-0.09666653,51.542061,-0.096686088,51.519485,-29.216545,-36.814751
2646171875,-29.144321,-49.700169,-0.091928698,51.355751,-0.09714976,51.342617,-29.176559,-37.012791
2647656250,-29.16781,-50.5303,-0.095169403,51.178448,-0.091957025,51.18877,-29.03179,-35.928871
2649140625,-28.943333,-49.531342,-0.096441165,51.029114,-0.096210077,51.028667,-29.118307,-37.327663
2650625000,-29.196703,-50.045162,-0.098265566,50.837677,-0.09393356,50.843395,-29.121677,-36.133335
2652109375,-29.024509,-49.834801,-0.096430555,50.664322,-0.096982129,50.665642,-29.094147,-37.256634
2653593750,-29.181269,-49.602058,-0.094791017,50.490292,-0.095799483,50.516026,-29.171293,-37.523804
2655078125,-29.095165,-51.45182,-0.095481284,50.312294,-0.095735461,50.347862,-29.168146,-37.416409
2656562500,-29.062565,-50.631218,-0.098949164,50.155792,-0.09220808,50.132896,-29.027142,-38.291359
2658046875,-29.12981,-51.038197,-0.094747774,50.000774,-0.095196769,49.9608,-29.029966,-36.81778
2659531250,-29.21126,-50.689953,-0.095540889,49.804398,-0.099058025,49.78215,-29.079899,-37.86829
2661015625,-29.148012,-51.225014,-0.097000018,49.617798,-0.094783612,49.622753,-29.012127,-37.839794
2662500000,-29.07995,-51.432652,-0.097290151,49.461895,-0.094439812,49.454964,-29.145224,-36.8312
2663984375,-29.194593,-51.36948,-0.097910799,49.282028,-0.092118695,49.277809,-29.131617,-38.861698
2665468750,-29.202528,-51.298573,-0.096929811,49.120312,-0.098208822,49.100861,-29.171101,-39.215591
