!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, April 02, 2014 17:59:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
5177812500,-41.04422,-45.718491,-0.70529896,-104.66331,-0.70906264,-104.4424,-44.411415,61.239471
5178125000,-41.088043,-46.115829,-0.70415646,-104.78146,-0.70633042,-104.55802,-44.680779,61.416302
5178437500,-41.246647,-46.42963,-0.70369035,-104.88105,-0.70898056,-104.67393,-44.769783,59.850422
5178750000,-41.275253,-47.198509,-0.70426935,-105.01702,-0.7074641,-104.75253,-44.985294,59.081192
5179062500,-41.198605,-45.935108,-0.70215726,-105.12691,-0.70582628,-104.88191,-44.877216,58.971539
5179375000,-41.243954,-44.935078,-0.70216835,-105.24351,-0.70828378,-104.99774,-44.801205,57.434406
5179687500,-41.289127,-45.013302,-0.70223486,-105.35852,-0.70703644,-105.11854,-44.503414,57.393295
5180000000,-41.35141,-46.214222,-0.7023645,-105.46291,-0.71162575,-105.24388,-44.737015,56.174538
5180312500,-41.336269,-45.710171,-0.70057124,-105.59341,-0.70858818,-105.34718,-44.627762,58.155388
5180625000,-41.288361,-46.805977,-0.70279872,-105.70408,-0.70995837,-105.48009,-44.640381,58.853836
5180937500,-41.43504,-47.896557,-0.70493811,-105.82021,-0.70926583,-105.56576,-44.761753,59.758801
5181250000,-41.351513,-47.850147,-0.70375675,-105.9383,-0.70919615,-105.7113,-44.663654,58.913662
5181562500,-41.295643,-47.888725,-0.7041617,-106.05441,-0.70988613,-105.8022,-44.893864,60.34483
5181875000,-41.313488,-47.656773,-0.70537853,-106.1702,-0.70797414,-105.93312,-44.986988,60.27549
5182187500,-41.268459,-46.648048,-0.70730042,-106.2845,-0.70481271,-106.03746,-45.178734,61.895672
5182500000,-41.192024,-46.32547,-0.70688909,-106.40742,-0.70572901,-106.13717,-45.578373,62.411327
5182812500,-41.096058,-44.761703,-0.70788682,-106.5113,-0.70862645,-106.24924,-45.842232,64.484184
5183125000,-41.213673,-43.834152,-0.70466053,-106.62537,-0.70755553,-106.37029,-45.838093,63.564316
5183437500,-41.2388,-43.088333,-0.70598871,-106.75121,-0.707883,-106.47711,-45.848831,61.738804
5183750000,-41.416729,-42.196922,-0.70494556,-106.85445,-0.71020722,-106.59402,-45.814827,58.937824
5184062500,-41.487465,-42.797306,-0.70532012,-106.9667,-0.70449871,-106.73393,-45.47311,55.620792
5184375000,-41.525513,-41.30217,-0.70613641,-107.0937,-0.71301049,-106.8374,-45.870594,54.66
5184687500,-41.35796,-41.628033,-0.70280153,-107.19149,-0.7105903,-106.95508,-46.12125,52.417988
5185000000,-41.327847,-40.591213,-0.70208889,-107.31979,-0.70708174,-107.07681,-46.367687,55.018784
5185312500,-41.313412,-40.194279,-0.70185959,-107.42479,-0.70780128,-107.17889,-46.61124,56.287628
5185625000,-41.383003,-40.582172,-0.70169127,-107.53971,-0.70801377,-107.31853,-47.11124,57.458244
5185937500,-41.399632,-40.057041,-0.70043737,-107.65868,-0.70642972,-107.41273,-47.075226,60.179424
5186250000,-41.5406,-40.031521,-0.70165461,-107.76754,-0.70849651,-107.54034,-47.074196,60.15868
5186562500,-41.585846,-40.187031,-0.70353931,-107.87996,-0.70863116,-107.64738,-47.092327,58.709431
5186875000,-41.8745,-39.474243,-0.70394349,-108.01262,-0.71060932,-107.76927,-46.958832,57.829575
5187187500,-41.871658,-38.908012,-0.70586497,-108.10606,-0.71000725,-107.86668,-47.08746,56.29879
5187500000,-41.844719,-39.492199,-0.70337641,-108.23625,-0.71040827,-107.98864,-47.289158,54.536179
5187812500,-41.824757,-39.3297,-0.70390546,-108.34801,-0.7078824,-108.10429,-47.597771,55.1035
5188125000,-41.742004,-39.798538,-0.703336,-108.48113,-0.70694572,-108.21707,-48.161839,54.212284
5188437500,-41.645885,-40.125977,-0.70360774,-108.57652,-0.70880622,-108.32628,-48.392052,56.618954
5188750000,-41.572552,-40.264408,-0.70325881,-108.68878,-0.70943761,-108.44426,-48.53788,57.672855
5189062500,-41.632717,-40.527939,-0.70133984,-108.81586,-0.711537,-108.56348,-48.651875,59.706337
5189375000,-41.719925,-41.117992,-0.70280343,-108.92621,-0.70647329,-108.68204,-48.425014,59.854935
5189687500,-41.735542,-41.196835,-0.70199275,-109.04931,-0.70727605,-108.80749,-48.250927,57.385651
5190000000,-41.844826,-41.341072,-0.70305222,-109.14945,-0.71059573,-108.9178,-48.352093,61.381844
5190312500,-41.981205,-41.585594,-0.70332038,-109.28812,-0.70907521,-109.03218,-48.466351,58.773743
5190625000,-41.952908,-39.830486,-0.70301968,-109.39243,-0.70872074,-109.1528,-48.393673,57.371662
5190937500,-41.93417,-39.419338,-0.70538825,-109.49699,-0.70949996,-109.2688,-48.268112,54.025173
5191250000,-41.805145,-39.022461,-0.70337582,-109.62997,-0.70778048,-109.38835,-47.973896,51.684532
5191562500,-41.780682,-39.269196,-0.70534378,-109.73089,-0.7091825,-109.47932,-48.198338,50.53133
5191875000,-41.872433,-39.068367,-0.70404714,-109.85809,-0.71508294,-109.61307,-48.403622,47.118233
5192187500,-41.868614,-38.383423,-0.70223886,-109.97976,-0.71112239,-109.70943,-48.74115,48.599648
5192500000,-41.869316,-38.746391,-0.70217389,-110.08128,-0.7114687,-109.84589,-49.366581,50.646538
5192812500,-41.904461,-37.283516,-0.70119464,-110.20175,-0.70916837,-109.95462,-49.521328,52.809937
5193125000,-42.119144,-37.970139,-0.70134014,-110.3027,-0.70963621,-110.07493,-50.210186,54.574436
5193437500,-42.118259,-38.346901,-0.70221722,-110.41615,-0.70957279,-110.18057,-50.376942,54.230743
5193750000,-42.05349,-36.658291,-0.70325798,-110.54099,-0.70839983,-110.32115,-50.315578,52.035709
5194062500,-42.046551,-36.824348,-0.7042731,-110.65571,-0.70889604,-110.43233,-50.721401,50.033504
5194375000,-42.011578,-35.67849,-0.70223784,-110.76092,-0.70753294,-110.5228,-51.238491,48.081566
5194687500,-42.086987,-36.504639,-0.70352149,-110.88763,-0.70503169,-110.64465,-51.489697,45.014267
5195000000,-42.151924,-34.91571,-0.7039603,-110.98369,-0.7083084,-110.74683,-51.817196,44.523762
5195312500,-42.021767,-34.518322,-0.70736909,-111.08877,-0.70923227,-110.87601,-52.241051,41.779095
5195625000,-42.079697,-33.938946,-0.70767188,-111.19234,-0.710006,-110.9804,-52.066105,40.950466
5195937500,-42.031174,-33.66494,-0.70559633,-111.32158,-0.71091622,-111.10212,-52.988388,41.710007
5196250000,-42.041252,-33.086323,-0.70839661,-111.45329,-0.71377754,-111.23524,-52.972961,39.711029
5196562500,-42.090824,-33.529034,-0.70678788,-111.55443,-0.71314621,-111.33024,-53.604385,43.83839
5196875000,-42.148579,-32.830826,-0.70654237,-111.66772,-0.70988172,-111.44042,-54.332577,51.118656
5197187500,-42.097462,-33.483353,-0.70491046,-111.79324,-0.71296811,-111.56516,-54.371624,60.847546
5197500000,-42.215862,-32.906395,-0.70587945,-111.92377,-0.70997632,-111.69204,-54.57513,66.416771
5197812500,-42.212559,-33.176228,-0.70395648,-112.04482,-0.71396238,-111.79717,-54.239159,67.851654
5198125000,-42.518089,-32.824387,-0.70279092,-112.13916,-0.71300083,-111.90395,-54.594578,68.147636
5198437500,-42.4939,-32.135082,-0.70199203,-112.2709,-0.71209443,-112.06747,-54.15136,60.325611
5198750000,-42.658421,-31.709574,-0.7002781,-112.38347,-0.71310437,-112.13972,-54.405354,58.319134
5199062500,-42.767727,-30.816479,-0.70180017,-112.50406,-0.71072215,-112.26007,-55.102615,54.634689
5199375000,-42.819572,-31.512932,-0.70001495,-112.60027,-0.71173966,-112.35727,-55.614075,51.116539
5199687500,-42.687794,-29.751734,-0.70520753,-112.71945,-0.7112897,-112.49142,-57.734653,47.943748
5200000000,-42.582439,-28.808701,-0.70558828,-112.83974,-0.71023297,-112.58675,-57.92152,45.232449
5200312500,-42.52771,-28.928772,-0.70625544,-112.94669,-0.70685536,-112.70776,-59.131607,48.163036
5200625000,-42.559093,-28.642809,-0.70911133,-113.06107,-0.70745939,-112.81535,-60.530388,47.431873
5200937500,-42.683529,-28.035215,-0.70718449,-113.19372,-0.70571226,-112.92776,-61.42598,35.360817
5201250000,-42.577839,-27.267653,-0.70826089,-113.29237,-0.70686126,-113.05396,-61.916714,50.808964
5201562500,-42.646187,-27.601364,-0.70878059,-113.38339,-0.70983285,-113.16891,-62.395161,43.729885
5201875000,-42.856762,-26.551046,-0.70384789,-113.50916,-0.70939517,-113.2917,-62.593365,33.518105
5202187500,-42.717915,-26.762247,-0.70295632,-113.63064,-0.7113803,-113.42857,-60.928097,33.882851
5202500000,-42.735889,-26.851036,-0.70740831,-113.74403,-0.70899332,-113.52173,-62.706467,25.634758
5202812500,-42.74398,-26.606733,-0.70664167,-113.85966,-0.71061587,-113.63014,-61.342182,35.207645
5203125000,-42.798882,-26.443182,-0.7096436,-114.00992,-0.70966655,-113.75971,-61.330791,36.614853
5203437500,-42.769199,-25.706131,-0.70584404,-114.11112,-0.71067297,-113.86175,-62.400467,13.150513
5203750000,-42.808643,-25.879606,-0.70685351,-114.22795,-0.71071893,-113.95998,-63.36834,18.853062
5204062500,-43.108997,-25.594839,-0.7052424,-114.33772,-0.71142262,-114.08034,-64.542923,8.3764839
5204375000,-43.16523,-25.962597,-0.70394284,-114.43729,-0.70978308,-114.22369,-65.911949,-7.759264
5204687500,-43.362076,-25.733294,-0.7056073,-114.56754,-0.71051103,-114.33617,-68.069122,-16.011255
5205000000,-43.408195,-26.143106,-0.70395428,-114.65649,-0.70842254,-114.46481,-67.168297,-47.688744
5205312500,-43.323769,-26.032955,-0.70303738,-114.78115,-0.70829082,-114.57082,-67.404984,-74.285683
5205625000,-43.075893,-24.810989,-0.70424372,-114.88007,-0.71117222,-114.68209,-67.535576,-97.444557
5205937500,-42.83474,-25.023497,-0.70489991,-114.98965,-0.70765561,-114.78968,-64.129585,-113.79705
5206250000,-42.578503,-23.304667,-0.70420939,-115.10097,-0.71435678,-114.90023,-62.528015,-127.27823
5206562500,-42.629833,-23.194876,-0.70391846,-115.22536,-0.71116173,-115.00755,-62.052704,-124.49323
5206875000,-42.608669,-22.471962,-0.7054705,-115.343,-0.71001786,-115.1273,-60.827183,-131.25395
5207187500,-42.742027,-21.482237,-0.70393538,-115.46436,-0.71127445,-115.24835,-59.35817,-134.43806
5207500000,-42.8466,-19.289093,-0.70482522,-115.57863,-0.71211702,-115.37524,-58.938934,-133.87373
5207812500,-43.046169,-18.712141,-0.70166963,-115.70636,-0.71056253,-115.4913,-58.221149,-130.98155
5208125000,-43.097111,-17.384014,-0.70535046,-115.81824,-0.71139139,-115.60582,-58.199818,-133.0043
5208437500,-43.185329,-16.294731,-0.70625645,-115.93674,-0.70573831,-115.71682,-59.053303,-121.64881
5208750000,-43.120178,-15.596162,-0.70809275,-116.04149,-0.70924771,-115.84541,-59.43956,-122.30308
5209062500,-43.444439,-15.324931,-0.70992762,-116.16555,-0.70964956,-115.95268,-60.141277,-128.31514
5209375000,-43.233692,-14.931653,-0.70688236,-116.289,-0.7122311,-116.05591,-60.332832,-112.6646
5209687500,-43.36311,-14.031157,-0.70781606,-116.38583,-0.71043921,-116.1534,-60.069187,-107.78069
5210000000,-42.854778,-15.761616,-0.70770675,-116.50301,-0.71135497,-116.27259,-59.844692,-109.85355
5210312500,-42.68264,-14.198749,-0.70641017,-116.61775,-0.70977587,-116.38709,-58.587807,-115.28294
5210625000,-42.318707,-14.22416,-0.70592338,-116.74359,-0.71233803,-116.48951,-58.119186,-120.15426
5210937500,-42.231541,-13.101111,-0.70515543,-116.87479,-0.7110548,-116.61272,-57.206955,-124.10107
5211250000,-42.227272,-13.100065,-0.70728987,-116.97414,-0.71232736,-116.7,-56.395309,-124.72134
5211562500,-42.268372,-9.8362112,-0.70705831,-117.10297,-0.71173382,-116.82263,-55.914749,-125.021
5211875000,-42.257298,-8.8251343,-0.70605898,-117.18894,-0.71260333,-116.93795,-55.424187,-126.27923
5212187500,-42.164658,-6.6395397,-0.70811141,-117.31471,-0.71400237,-117.07098,-54.825245,-126.66101
5212500000,-42.017784,-5.4773941,-0.70682955,-117.41708,-0.71371174,-117.18587,-54.696323,-123.74758
5212812500,-41.940643,-5.2420454,-0.70737755,-117.52949,-0.71457499,-117.31683,-54.15202,-125.57961
5213125000,-42.195385,-4.4650674,-0.70805317,-117.63008,-0.71234542,-117.41997,-54.370464,-124.71027
5213437500,-42.123604,-4.4448552,-0.70656002,-117.75469,-0.71574396,-117.53634,-54.826843,-124.19381
5213750000,-42.309143,-4.1798844,-0.70602798,-117.87618,-0.71321964,-117.63596,-55.065342,-120.4733
5214062500,-42.331142,-4.510644,-0.70834523,-117.98387,-0.71188235,-117.75665,-54.419125,-117.73969
5214375000,-42.393219,-4.4021282,-0.70721948,-118.0967,-0.71457964,-117.88467,-54.076996,-121.2579
5214687500,-42.165199,-4.1668434,-0.70617974,-118.21861,-0.71102971,-118.00141,-53.069031,-120.56283
5215000000,-42.075531,-4.7719641,-0.70742476,-118.33737,-0.71230429,-118.12435,-52.542984,-122.72402
5215312500,-42.022209,-3.905767,-0.70462185,-118.46164,-0.71024406,-118.2345,-52.002365,-126.40211
5215625000,-41.791283,-4.0015821,-0.70664304,-118.56523,-0.7156707,-118.33739,-51.943317,-127.35228
5215937500,-41.794239,-2.7804523,-0.70425004,-118.70011,-0.71068221,-118.44904,-52.217625,-129.69664
5216250000,-41.842381,-2.8132274,-0.70534241,-118.80489,-0.71233428,-118.58364,-51.809326,-128.01506
5216562500,-41.70256,-1.5736502,-0.70622933,-118.91279,-0.71369696,-118.69386,-52.372288,-126.03204
5216875000,-41.877911,-0.66828996,-0.70787162,-119.01955,-0.71382147,-118.82072,-51.910137,-126.97163
5217187500,-41.836243,0.93778145,-0.70895803,-119.16262,-0.71311712,-118.90862,-51.131977,-122.6982
5217500000,-41.850216,2.4027619,-0.70613098,-119.25605,-0.7139172,-119.03631,-49.988586,-124.02054
5217812500,-41.871075,3.5969803,-0.70848656,-119.37272,-0.71433133,-119.13647,-49.233768,-124.10101
5218125000,-41.819,4.4816413,-0.70717108,-119.49174,-0.70963377,-119.26243,-48.533318,-125.82445
5218437500,-41.6534,5.3570147,-0.70563859,-119.59566,-0.70907623,-119.36786,-47.957691,-127.90869
5218750000,-41.562725,6.6054826,-0.70675588,-119.71953,-0.71012998,-119.47437,-48.07394,-129.10364
5219062500,-41.402809,7.7374902,-0.70604271,-119.843,-0.71324462,-119.5888,-48.492439,-130.89581
5219375000,-41.318939,7.4751511,-0.70913768,-119.95874,-0.71145171,-119.70893,-48.919945,-129.03064
5219687500,-41.141884,8.3524113,-0.70451093,-120.09843,-0.71405447,-119.81447,-48.954845,-129.77045
5220000000,-40.978413,8.3258381,-0.70849836,-120.20148,-0.71309644,-119.9221,-49.032948,-130.52484
5220312500,-40.927174,9.2680225,-0.70700914,-120.29507,-0.70973575,-120.04828,-48.579288,-130.41769
5220625000,-40.609669,9.3950663,-0.70661974,-120.42892,-0.71618396,-120.16277,-48.46862,-131.34642
5220937500,-40.559639,10.269745,-0.707358,-120.55455,-0.71205896,-120.26683,-48.0224,-130.62578
5221250000,-40.318554,10.431565,-0.70916492,-120.63736,-0.71197891,-120.3913,-47.376701,-132.72348
5221562500,-40.34119,11.770243,-0.70730114,-120.76151,-0.71101898,-120.52634,-47.328003,-132.53952
5221875000,-40.319344,11.340077,-0.70836192,-120.87454,-0.71137393,-120.64448,-47.382015,-132.40424
5222187500,-40.363049,11.622538,-0.70582938,-121.00548,-0.71517932,-120.7458,-47.202583,-133.18613
5222500000,-40.333641,12.167611,-0.70575631,-121.09719,-0.71220005,-120.85873,-46.895107,-131.09322
5222812500,-40.334183,13.046695,-0.70372349,-121.21394,-0.71066076,-120.98478,-46.856541,-128.69359
5223125000,-40.361588,12.822476,-0.70461237,-121.3249,-0.71255255,-121.10503,-46.704544,-130.46452
5223437500,-40.273228,13.884384,-0.70295298,-121.44339,-0.71015531,-121.2259,-46.355194,-129.97929
5223750000,-40.28019,14.429306,-0.70327258,-121.56413,-0.7116493,-121.31824,-45.719913,-129.86131
5224062500,-40.273952,15.968205,-0.70526606,-121.68355,-0.7093423,-121.44965,-45.623943,-129.43335
5224375000,-40.116745,15.795277,-0.70665509,-121.80748,-0.71227551,-121.54185,-45.559361,-128.37369
5224687500,-40.021492,16.13776,-0.70541131,-121.91452,-0.71346295,-121.68139,-45.033268,-129.04384
5225000000,-39.796825,17.245817,-0.70568162,-122.01793,-0.71121413,-121.77531,-44.902382,-127.96183
5225312500,-39.467831,17.231083,-0.70515269,-122.1218,-0.71735036,-121.91193,-44.831581,-128.74306
5225625000,-39.382153,18.129744,-0.70790851,-122.24786,-0.713624,-122.04736,-44.579659,-129.60875
5225937500,-39.251114,17.917498,-0.70908171,-122.37254,-0.71610069,-122.15649,-44.416515,-130.24271
5226250000,-39.244595,17.791815,-0.71018028,-122.4817,-0.71706998,-122.26326,-44.554554,-130.18582
5226562500,-39.358139,17.407068,-0.70725018,-122.58008,-0.7129463,-122.36208,-44.644234,-129.94479
5226875000,-39.387257,17.447443,-0.70573902,-122.71146,-0.7110911,-122.49816,-44.891338,-130.2484
5227187500,-39.484505,16.713144,-0.70765722,-122.83337,-0.70862466,-122.60815,-44.945648,-130.75714
5227500000,-39.3839,16.356066,-0.70805991,-122.9314,-0.7111463,-122.74979,-45.089989,-129.8038
5227812500,-39.429092,16.634964,-0.71106136,-123.05542,-0.71248138,-122.82777,-45.250191,-127.7345
5228125000,-39.264523,17.266779,-0.70858097,-123.15934,-0.70955575,-122.96991,-44.580788,-128.50368
5228437500,-39.18668,17.490946,-0.71050084,-123.28178,-0.71200919,-123.06945,-44.453346,-127.94366
5228750000,-39.230835,17.539324,-0.71222222,-123.37535,-0.71019065,-123.17062,-44.181492,-127.28371
5229062500,-38.971634,17.277578,-0.70883107,-123.49751,-0.71140862,-123.28277,-44.11581,-127.34006
5229375000,-38.79282,17.83943,-0.71076018,-123.60184,-0.71302092,-123.39827,-43.711674,-126.81159
5229687500,-38.581764,19.034998,-0.70875263,-123.75265,-0.71533626,-123.51929,-43.698532,-125.59463
5230000000,-38.315277,19.560312,-0.70759469,-123.86295,-0.7158981,-123.63042,-43.362022,-126.54215
5230312500,-38.194954,19.662397,-0.70757937,-123.98013,-0.71555585,-123.74575,-43.116066,-127.09953
5230625000,-38.052143,20.333534,-0.70667768,-124.09113,-0.71312076,-123.85505,-42.894379,-128.41827
5230937500,-37.89806,19.597021,-0.70916098,-124.22385,-0.71441799,-123.96086,-42.832981,-128.41116
5231250000,-37.866657,19.203058,-0.71102065,-124.34224,-0.71380091,-124.07076,-42.523335,-129.61098
5231562500,-37.753433,19.03582,-0.71020561,-124.4408,-0.71429718,-124.18124,-42.424255,-129.86272
5231875000,-37.707996,18.788633,-0.71009374,-124.54634,-0.7126525,-124.28689,-42.169968,-130.37611
5232187500,-37.616127,19.227238,-0.70973521,-124.65437,-0.71280068,-124.41053,-41.984497,-132.14049
5232500000,-37.588795,19.774817,-0.70796448,-124.77662,-0.71234512,-124.53049,-41.867332,-133.2437
5232812500,-37.462269,20.779959,-0.71055889,-124.90785,-0.7129001,-124.63317,-41.799458,-134.80997
5233125000,-37.302418,21.475058,-0.7126981,-125.01951,-0.71133226,-124.77854,-41.596725,-134.60213
5233437500,-37.215858,21.937159,-0.71251911,-125.13121,-0.71428102,-124.88152,-41.792477,-134.05731
5233750000,-37.131603,21.566095,-0.7099086,-125.24722,-0.71430624,-125.00255,-41.406906,-132.76262
5234062500,-36.91946,22.424246,-0.71070462,-125.36154,-0.71055746,-125.1174,-41.079231,-131.30336
5234375000,-36.863617,22.13405,-0.71164966,-125.46644,-0.71328962,-125.24969,-40.92614,-129.95738
5234687500,-36.899075,22.598007,-0.70870322,-125.56639,-0.71316218,-125.34673,-40.58091,-129.30827
5235000000,-36.848713,22.411522,-0.70933068,-125.67563,-0.71056122,-125.46381,-40.352444,-129.12157
5235312500,-36.871208,22.305342,-0.70951289,-125.79841,-0.71246582,-125.59938,-40.46965,-129.58051
5235625000,-36.892258,22.393705,-0.70972109,-125.91678,-0.71580309,-125.69783,-40.603638,-130.2403
5235937500,-36.94326,22.245043,-0.71147072,-126.03135,-0.71262896,-125.78251,-40.750107,-130.58757
5236250000,-36.994812,22.572992,-0.71241039,-126.1366,-0.71358055,-125.89388,-40.841591,-130.77821
5236562500,-36.903809,22.863689,-0.71364552,-126.26637,-0.71380258,-126.02316,-40.801308,-132.05893
5236875000,-36.940788,23.288071,-0.71000469,-126.37856,-0.71480304,-126.14545,-40.789303,-132.19766
5237187500,-36.810722,23.475126,-0.71186513,-126.48786,-0.71454138,-126.28106,-40.561687,-132.35687
5237500000,-36.672421,23.642975,-0.71122617,-126.60668,-0.71275371,-126.37807,-40.39529,-132.00589
5237812500,-36.664318,23.809143,-0.71025258,-126.72113,-0.7120325,-126.49641,-40.17625,-132.30742
5238125000,-36.614151,23.688801,-0.71132332,-126.84354,-0.71474946,-126.60751,-39.768269,-131.42612
5238437500,-36.56736,24.047403,-0.70926309,-126.95569,-0.71377826,-126.73505,-39.490219,-131.08763
5238750000,-36.545429,23.973579,-0.710675,-127.07478,-0.71527886,-126.87137,-39.331806,-131.34079
5239062500,-36.513786,23.989645,-0.7106145,-127.19943,-0.71347183,-126.96833,-39.13805,-131.23651
5239375000,-36.501896,23.960375,-0.71007252,-127.32288,-0.71450967,-127.09571,-38.916649,-132.28685
5239687500,-36.376904,24.226074,-0.70915169,-127.42417,-0.71228904,-127.18938,-38.913731,-131.73209
5240000000,-36.258659,23.809168,-0.70740074,-127.53846,-0.71459037,-127.31048,-39.223957,-131.16029
5240312500,-36.111336,23.760378,-0.71389991,-127.6686,-0.71273798,-127.41715,-39.253788,-130.75356
5240625000,-36.014179,23.184923,-0.7150923,-127.77486,-0.71525896,-127.54848,-39.417526,-130.04407
5240937500,-35.936069,23.146002,-0.71410841,-127.87812,-0.71498388,-127.6609,-39.263889,-129.9133
5241250000,-35.888317,22.992615,-0.71319538,-127.99388,-0.71515787,-127.77834,-39.15456,-130.09576
5241562500,-35.815468,22.274567,-0.71360701,-128.11122,-0.7142449,-127.86109,-39.068096,-130.67924
5241875000,-35.778923,21.732388,-0.71164989,-128.22995,-0.71595192,-127.99492,-38.941032,-131.04286
5242187500,-35.763905,21.838522,-0.71254903,-128.32893,-0.71611637,-128.0804,-38.865807,-131.88087
5242500000,-35.740665,21.688986,-0.71108907,-128.44431,-0.71230888,-128.20271,-38.760532,-132.25766
5242812500,-35.603199,23.249805,-0.70984215,-128.55779,-0.71768427,-128.33244,-38.703667,-133.29025
5243125000,-35.524757,24.332998,-0.70968592,-128.6805,-0.71658766,-128.43916,-38.585865,-133.62038
5243437500,-35.391113,25.131042,-0.70653927,-128.80348,-0.71815628,-128.56255,-38.535694,-133.77414
5243750000,-35.383003,25.058958,-0.70628506,-128.90443,-0.72128212,-128.65236,-38.385345,-134.11932
5244062500,-35.384834,24.317055,-0.70847756,-129.0334,-0.71683437,-128.79932,-38.258171,-134.49612
5244375000,-35.454666,23.657158,-0.70737898,-129.14526,-0.71393645,-128.92456,-38.035789,-134.97427
5244687500,-35.511311,22.851265,-0.7104966,-129.25421,-0.71486092,-129.02617,-37.957561,-135.88367
5245000000,-35.515091,22.504358,-0.71059161,-129.37102,-0.71220237,-129.14009,-37.816689,-136.46304
5245312500,-35.540386,22.014439,-0.70881492,-129.48799,-0.71241999,-129.25299,-37.678547,-136.8799
5245625000,-35.528862,22.415173,-0.70934099,-129.59427,-0.71637362,-129.40332,-37.762329,-137.29459
5245937500,-35.415661,22.628408,-0.7093671,-129.71346,-0.7149781,-129.515,-37.737759,-136.77306
5246250000,-35.383171,22.679087,-0.71197379,-129.8327,-0.71356589,-129.5918,-37.737717,-137.19855
5246562500,-35.279053,23.185783,-0.71006274,-129.94058,-0.71947277,-129.70796,-37.73925,-137.14378
5246875000,-35.202023,23.112516,-0.70980197,-130.04758,-0.71571523,-129.81929,-37.626106,-137.27841
5247187500,-35.177181,23.70804,-0.71031916,-130.17532,-0.71542478,-129.96112,-37.48774,-137.06854
5247500000,-35.109909,23.671854,-0.71138763,-130.28452,-0.71652204,-130.07758,-37.280003,-137.127
5247812500,-35.059013,23.931782,-0.70905697,-130.4026,-0.71270716,-130.19948,-37.215958,-137.07239
5248125000,-35.006321,24.337671,-0.70973748,-130.52484,-0.7152223,-130.30452,-37.131786,-136.67282
5248437500,-34.849186,24.519884,-0.71223658,-130.64511,-0.71072733,-130.40082,-37.049694,-136.07384
5248750000,-34.764542,25.0718,-0.71002573,-130.74861,-0.71583915,-130.5488,-37.075714,-134.88794
5249062500,-34.666779,24.915073,-0.7132709,-130.8665,-0.71399379,-130.6479,-36.950962,-133.82564
5249375000,-34.586132,24.75709,-0.7112664,-130.99983,-0.71439952,-130.74998,-36.890915,-133.13824
5249687500,-34.495728,24.878668,-0.71341014,-131.1053,-0.71760327,-130.86717,-36.79285,-132.36615
5250000000,-34.558674,24.757931,-0.71230882,-131.21609,-0.71863961,-130.98273,-36.776234,-132.95959
5250312500,-34.67363,24.227665,-0.71115124,-131.33557,-0.71810842,-131.0995,-36.689983,-133.73738
5250625000,-34.720779,23.684143,-0.71417499,-131.44722,-0.71701545,-131.21471,-36.524113,-133.87566
5250937500,-34.86134,23.471111,-0.71358341,-131.53728,-0.71466285,-131.31375,-36.568378,-134.78668
5251250000,-34.785549,23.133417,-0.71222132,-131.66341,-0.7166642,-131.42841,-36.581566,-135.29384
5251562500,-34.748695,23.614527,-0.7097531,-131.78204,-0.71523178,-131.54056,-36.574547,-135.64169
5251875000,-34.690804,23.351408,-0.71001774,-131.89273,-0.71911907,-131.65726,-36.467278,-135.28488
5252187500,-34.621655,23.817717,-0.70824939,-132.01544,-0.71993423,-131.7802,-36.407703,-136.00388
5252500000,-34.653027,23.86927,-0.70804995,-132.14734,-0.7198258,-131.89906,-36.405441,-136.06685
5252812500,-34.552612,23.878977,-0.70928693,-132.27698,-0.7216984,-131.99905,-36.340607,-136.02708
5253125000,-34.509579,23.875175,-0.70570421,-132.38425,-0.71624392,-132.11795,-36.264713,-137.26686
5253437500,-34.548836,23.855652,-0.71179873,-132.48326,-0.71740448,-132.23833,-36.164173,-138.13693
5253750000,-34.510063,23.798824,-0.71064788,-132.60988,-0.71727008,-132.35887,-36.109348,-138.89998
5254062500,-34.477917,23.745489,-0.71192902,-132.73294,-0.71564764,-132.46362,-36.04707,-139.50343
5254375000,-34.526489,24.068441,-0.71049112,-132.83139,-0.71581328,-132.58463,-35.929131,-139.68567
5254687500,-34.510708,24.424517,-0.71197593,-132.93582,-0.71265948,-132.68272,-35.878971,-139.50906
5255000000,-34.475506,24.554874,-0.71184123,-133.06808,-0.7140761,-132.81595,-35.862774,-139.64726
5255312500,-34.487179,24.780468,-0.70846331,-133.18129,-0.71247822,-132.92683,-35.782589,-138.94632
5255625000,-34.504375,24.870964,-0.71036553,-133.27243,-0.71612608,-133.04726,-35.741749,-139.23885
5255937500,-34.395424,24.775011,-0.70855814,-133.40288,-0.7153551,-133.16957,-35.715733,-139.68021
5256250000,-34.435345,24.615486,-0.71373719,-133.49599,-0.71639007,-133.27377,-35.725246,-139.1201
5256562500,-34.408772,23.953022,-0.71023917,-133.63092,-0.71628273,-133.39981,-35.651447,-139.40131
5256875000,-34.431335,23.531139,-0.71021736,-133.7278,-0.71706796,-133.51198,-35.5275,-139.12544
5257187500,-34.398285,23.35099,-0.71096247,-133.83876,-0.71605462,-133.60992,-35.623672,-139.14149
